ID	HALLMARK_TNFA_SIGNALING_VIA_NFKB	HALLMARK_HYPOXIA	HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_MITOTIC_SPINDLE	HALLMARK_WNT_BETA_CATENIN_SIGNALING	HALLMARK_TGF_BETA_SIGNALING	HALLMARK_IL6_JAK_STAT3_SIGNALING	HALLMARK_DNA_REPAIR	HALLMARK_G2M_CHECKPOINT	HALLMARK_APOPTOSIS	HALLMARK_NOTCH_SIGNALING	HALLMARK_ADIPOGENESIS	HALLMARK_ESTROGEN_RESPONSE_EARLY	HALLMARK_ESTROGEN_RESPONSE_LATE	HALLMARK_ANDROGEN_RESPONSE	HALLMARK_MYOGENESIS	HALLMARK_PROTEIN_SECRETION	HALLMARK_INTERFERON_ALPHA_RESPONSE	HALLMARK_INTERFERON_GAMMA_RESPONSE	HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_SURFACE	HALLMARK_HEDGEHOG_SIGNALING	HALLMARK_COMPLEMENT	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	HALLMARK_PI3K_AKT_MTOR_SIGNALING	HALLMARK_MTORC1_SIGNALING	HALLMARK_E2F_TARGETS	HALLMARK_MYC_TARGETS_V1	HALLMARK_MYC_TARGETS_V2	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_INFLAMMATORY_RESPONSE	HALLMARK_XENOBIOTIC_METABOLISM	HALLMARK_FATTY_ACID_METABOLISM	HALLMARK_OXIDATIVE_PHOSPHORYLATION	HALLMARK_GLYCOLYSIS	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	HALLMARK_P53_PATHWAY	HALLMARK_UV_RESPONSE_UP	HALLMARK_UV_RESPONSE_DN	HALLMARK_ANGIOGENESIS	HALLMARK_HEME_METABOLISM	HALLMARK_COAGULATION	HALLMARK_IL2_STAT5_SIGNALING	HALLMARK_BILE_ACID_METABOLISM	HALLMARK_PEROXISOME	HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_SPERMATOGENESIS	HALLMARK_KRAS_SIGNALING_UP	HALLMARK_KRAS_SIGNALING_DN	HALLMARK_PANCREAS_BETA_CELLS
TCGA-DX-AB2J-01A	0.519315515	0.602771518	0.638432854	0.59408601	0.624767562	0.803570266	0.443210201	0.760787751	0.586858284	0.655377771	0.646665254	0.726626971	0.511843757	0.49081428	0.629735307	0.529880366	0.744281165	0.630336949	0.525554221	0.592832649	0.404787804	0.496486302	0.479537319	0.761474369	0.631928462	0.717014627	0.599487488	0.920319065	0.734068691	0.713208833	0.310462248	0.520303928	0.627358969	0.846162981	0.592435371	0.715025552	0.628798639	0.648258403	0.627617269	0.580024808	0.54838821	0.499895793	0.465898114	0.419954334	0.627805301	0.361477246	0.19647613	0.384311511	0.109875661	0.19158664
TCGA-DX-AB2L-01A	0.639647845	0.675253833	0.665804517	0.603233328	0.590880698	0.785796056	0.551380514	0.742474054	0.554297673	0.718932486	0.682475752	0.729722221	0.485503118	0.488260893	0.637760242	0.57664335	0.75732948	0.661690304	0.626545958	0.632748127	0.47495506	0.450768353	0.579021207	0.785183585	0.626648813	0.731079483	0.558746279	0.88812569	0.650680762	0.876519353	0.47088426	0.532441564	0.63371234	0.848942181	0.643064593	0.770637024	0.67202466	0.6476138	0.673405879	0.753218235	0.55933302	0.618971061	0.570214633	0.398589339	0.617009216	0.499317289	0.158783653	0.491943406	0.065628744	0.211315648
TCGA-DX-AB2O-01A	0.596043667	0.622887544	0.636501659	0.724057218	0.552214773	0.707214127	0.540514573	0.774288406	0.813116616	0.688329054	0.649578506	0.667889913	0.462070073	0.487328135	0.607963954	0.502104774	0.705016303	0.725412394	0.639801355	0.59187268	0.457959548	0.430507247	0.551176791	0.795878655	0.642784799	0.747934562	0.843909582	0.953702754	0.763345503	0.787179843	0.418138931	0.464627905	0.60720702	0.821506478	0.617356568	0.748422292	0.590908623	0.637825071	0.647496518	0.615539769	0.535684485	0.495715077	0.535324578	0.372729213	0.593966323	0.48581302	0.237171202	0.411861307	0.098743995	0.234608691
TCGA-DX-AB2P-01A	0.644861853	0.64296293	0.654288105	0.699817072	0.557916004	0.769662625	0.574759013	0.770017325	0.766452929	0.710106823	0.622891671	0.692830906	0.444875524	0.474062344	0.639387524	0.51649375	0.769293458	0.694478071	0.631419087	0.596053234	0.460143317	0.44875694	0.564245811	0.818976934	0.644993682	0.784811139	0.782948137	0.959754152	0.740618915	0.846689521	0.480994868	0.507643286	0.638650778	0.8466328	0.644702955	0.755872551	0.63267585	0.653410187	0.656837982	0.641755181	0.548797878	0.524899764	0.569586654	0.358801009	0.598168705	0.517922326	0.235926916	0.46698611	0.077615209	0.193340246
TCGA-DX-AB2Q-01A	0.657610954	0.651994952	0.720434102	0.696153363	0.581948691	0.761365339	0.584260235	0.7870832	0.780936812	0.698398822	0.665603414	0.718226243	0.456101504	0.439585531	0.651852226	0.469276478	0.755790464	0.618212329	0.582546979	0.565206674	0.435899712	0.447678095	0.581851264	0.825205946	0.658171433	0.804429392	0.810617945	0.973901825	0.842673288	0.848477007	0.469253804	0.506408366	0.650459074	0.853545066	0.656244773	0.753888656	0.607911052	0.627325921	0.688736207	0.708484364	0.528708004	0.576594701	0.546393121	0.37386083	0.614527132	0.480478085	0.224027783	0.438509946	0.030432301	0.196328396
TCGA-DX-AB2S-01A	0.745419061	0.677453483	0.641680464	0.637704062	0.584964295	0.691988561	0.724861149	0.75700206	0.673147196	0.770215904	0.615670694	0.725143205	0.472634481	0.504995616	0.636330299	0.495738236	0.745085272	0.933359834	0.868783122	0.589748443	0.502673759	0.422736857	0.692987808	0.795185641	0.677918284	0.777108365	0.698125318	0.929037506	0.7233588	0.774509327	0.634325594	0.549021978	0.646563773	0.854909049	0.612480331	0.815458434	0.682818568	0.655808156	0.607693856	0.693047203	0.549800832	0.584714398	0.670540735	0.399149855	0.602811386	0.76193328	0.19183551	0.55353652	0.080368528	0.171194699
TCGA-DX-AB2T-01A	0.706608001	0.64207272	0.634438151	0.713122571	0.583360638	0.747282225	0.653725671	0.759686545	0.765337542	0.756785414	0.656606934	0.71007995	0.473577063	0.500920848	0.635637573	0.513593264	0.770830472	0.81250702	0.766899624	0.605203444	0.496618021	0.441407625	0.636468837	0.78596001	0.688498833	0.77008243	0.787860176	0.932887956	0.689075681	0.796314684	0.54333924	0.522017401	0.647945115	0.827907257	0.621650297	0.799426723	0.665350784	0.656769482	0.660541439	0.709214864	0.554585738	0.562906494	0.617087816	0.411104171	0.636808	0.643656984	0.212244526	0.517393742	0.058580313	0.188799911
TCGA-DX-AB2V-01A	0.680164789	0.711756612	0.677284362	0.605341452	0.575395924	0.747531173	0.627747258	0.738513298	0.555075325	0.716515533	0.665541404	0.75939265	0.499726598	0.506292733	0.670140098	0.495734012	0.771855533	0.693217906	0.657914118	0.589134743	0.499882389	0.479539194	0.615202077	0.794483794	0.649935542	0.752361486	0.56803332	0.884549459	0.693242737	0.767842326	0.508807514	0.553979318	0.664463574	0.833808798	0.623700373	0.79655244	0.663594069	0.657932528	0.645297678	0.743967953	0.574937586	0.583197222	0.582012174	0.435715189	0.602992945	0.513602873	0.148592601	0.498237282	0.079817319	0.161807428
TCGA-DX-AB2W-01A	0.777984945	0.688621121	0.656202591	0.636898524	0.560614748	0.750049758	0.668625446	0.787786654	0.705900538	0.741252581	0.639735759	0.726335137	0.474045159	0.512112704	0.630496962	0.648741666	0.728953249	0.651937142	0.654093137	0.573544156	0.448642682	0.399445779	0.636119798	0.824283739	0.656939678	0.794306798	0.728200272	0.941151491	0.777384722	0.826566403	0.590919345	0.542037524	0.648993492	0.870829394	0.661719394	0.808197579	0.697777887	0.686328151	0.598670728	0.679860847	0.548504833	0.589717896	0.620776899	0.389579808	0.601226031	0.601755616	0.231457376	0.537892142	0.094325079	0.250957042
TCGA-DX-AB2X-01A	0.642277851	0.673138415	0.694492425	0.66899339	0.596756152	0.705390584	0.569606995	0.801541599	0.751991011	0.704962893	0.620354295	0.722524196	0.440650794	0.466535291	0.629428057	0.464107817	0.722884873	0.648063572	0.589015852	0.567501747	0.481563725	0.425922324	0.567115411	0.807469018	0.647429033	0.819556329	0.789887168	0.969469809	0.828122625	0.756376081	0.449155388	0.506808468	0.664470545	0.873282728	0.687987753	0.797316804	0.627416338	0.627713705	0.638532677	0.610595531	0.544593093	0.550521728	0.55940294	0.40643288	0.63043359	0.482928444	0.225385592	0.459319028	0.023866619	0.214338438
TCGA-DX-AB2Z-01A	0.709565114	0.653697685	0.641326394	0.718589988	0.550502684	0.755357963	0.666591918	0.756050004	0.781406975	0.76751992	0.595102371	0.683496721	0.484436919	0.479091575	0.659051583	0.480401704	0.764368347	0.798857882	0.791023922	0.600015698	0.532348591	0.422359367	0.658997074	0.810219538	0.700536393	0.817528448	0.78898956	0.952460444	0.733687652	0.794185809	0.592549584	0.501189196	0.63132792	0.829062589	0.636962102	0.810320403	0.655180778	0.652547513	0.671906492	0.597871409	0.549622334	0.53347618	0.631356475	0.383059125	0.594826425	0.715373956	0.228059012	0.490899932	0.061838999	0.197591827
TCGA-DX-AB30-01A	0.519199654	0.628126079	0.663264648	0.716809995	0.6748956	0.768567802	0.425190977	0.765316351	0.788245498	0.684960574	0.657205752	0.68220374	0.508577473	0.520487005	0.655537022	0.674164965	0.756100862	0.606848606	0.511522183	0.631492527	0.46014037	0.563361782	0.48267085	0.789970868	0.641154457	0.762347941	0.804665243	0.959248831	0.764646138	0.841706877	0.339475125	0.459157348	0.619278103	0.822154969	0.669358879	0.673679394	0.622480837	0.658602182	0.672702774	0.690613079	0.525025166	0.484258081	0.50022754	0.350170246	0.598378865	0.345222329	0.238977398	0.438075559	0.182713573	0.301871956
TCGA-DX-AB32-01A	0.729962979	0.668173517	0.66216007	0.631768578	0.567277489	0.691513913	0.713811174	0.788760204	0.703253149	0.746617127	0.666799256	0.75953064	0.463814516	0.506312735	0.619856379	0.498849978	0.725900583	0.814297613	0.763520452	0.583279328	0.463396116	0.399406506	0.640203447	0.80283856	0.697574496	0.792742379	0.736853191	0.945893718	0.762264764	0.749460644	0.592436837	0.535136695	0.649168576	0.87046062	0.62533325	0.821111898	0.681107103	0.670348091	0.605999098	0.650300204	0.543419621	0.537945794	0.636369411	0.403364752	0.6150256	0.693668258	0.203433215	0.531706151	0.078238987	0.168334921
TCGA-DX-AB35-01A	0.652374817	0.659390469	0.693134807	0.67564246	0.592896377	0.71339433	0.543541102	0.758237267	0.739674196	0.697386456	0.69802679	0.721026653	0.48734006	0.50386873	0.622295902	0.556794553	0.724996397	0.671130213	0.611101519	0.627620422	0.513004142	0.474266003	0.577468123	0.782397229	0.652518397	0.765845516	0.767051763	0.925325004	0.709747576	0.814425378	0.470285097	0.511208792	0.648525472	0.826400882	0.64028292	0.762402635	0.641572853	0.641402309	0.648210515	0.719465438	0.532150054	0.54595718	0.56113099	0.402623672	0.605893005	0.489451681	0.228755405	0.491473311	0.078868725	0.171377795
TCGA-DX-AB36-01A	0.639422268	0.696790891	0.647167262	0.689595563	0.59344509	0.779989851	0.526154638	0.755386782	0.739227786	0.714462747	0.64278292	0.699114652	0.498228745	0.514331479	0.679667398	0.653690597	0.794429578	0.657525705	0.590168627	0.638289361	0.455801014	0.499447707	0.54786014	0.829779451	0.644791248	0.803998663	0.736660201	0.954192083	0.791826543	0.839267249	0.435490263	0.480032516	0.618235596	0.835121506	0.668150252	0.747389294	0.682598245	0.660807005	0.671566953	0.712709924	0.543545103	0.533535991	0.549519204	0.348771816	0.59141501	0.45868334	0.233989675	0.470456659	0.088494926	0.193777895
TCGA-DX-AB37-01A	0.688261186	0.655203398	0.661643971	0.602004116	0.551196505	0.684872909	0.696301833	0.774551738	0.64587214	0.741753039	0.598946107	0.742951603	0.437876582	0.489103783	0.620196078	0.619171703	0.730040511	0.751185296	0.726049142	0.5951981	0.443066437	0.410335867	0.64912261	0.792100566	0.67827919	0.7686009	0.675428748	0.924724697	0.736413831	0.776354388	0.557453421	0.551406148	0.672180234	0.876962498	0.628516978	0.823396067	0.681043255	0.658430227	0.606414097	0.697711281	0.553000371	0.590089992	0.603960997	0.426899151	0.632217522	0.675228184	0.189947884	0.532189984	0.096198529	0.215754757
TCGA-DX-AB3A-01A	0.626392044	0.665441451	0.676301677	0.671781201	0.623143698	0.70781268	0.522879944	0.763184494	0.711372873	0.701304182	0.732418832	0.777910214	0.508619376	0.527616633	0.631762312	0.562620906	0.74227052	0.635820522	0.581564201	0.602690745	0.465703644	0.494015237	0.569055057	0.784720584	0.662054452	0.758424531	0.742391268	0.933113439	0.738393975	0.770865043	0.421768315	0.52936772	0.691085387	0.860443352	0.636430355	0.767681871	0.673665395	0.677944566	0.655816936	0.754320396	0.538689775	0.532570461	0.563891301	0.416564889	0.639512729	0.442721077	0.213753998	0.462202096	0.06242171	0.212806145
TCGA-DX-AB3B-01A	0.50413649	0.600767068	0.578997341	0.628413757	0.617923222	0.780807292	0.430379491	0.735881593	0.630598249	0.655518645	0.686213931	0.678067672	0.481570794	0.466094926	0.61271494	0.483287922	0.757985154	0.563238212	0.501468171	0.597264303	0.476640823	0.527792211	0.437102031	0.762242725	0.62635362	0.670424859	0.643053372	0.913209676	0.659371149	0.745072764	0.300671143	0.455767648	0.593092264	0.82427162	0.62060519	0.652886707	0.605615064	0.627925337	0.673089268	0.633559462	0.516763757	0.460425138	0.483039615	0.378194865	0.600296015	0.361256438	0.216878809	0.40317213	0.117141935	0.213485216
TCGA-DX-AB3C-01A	0.51883367	0.59920448	0.635185663	0.602520877	0.64557695	0.685801642	0.378430005	0.766816839	0.675218209	0.634303322	0.718159916	0.660788672	0.477803375	0.501632836	0.569421899	0.503520833	0.701653987	0.490946637	0.434100521	0.532830066	0.42925839	0.554061658	0.405145612	0.762530664	0.612413992	0.718831432	0.69503742	0.942618917	0.784690209	0.649130988	0.267078508	0.453541356	0.601319876	0.851242544	0.649798257	0.681030852	0.62719989	0.614085965	0.572458299	0.572942995	0.501514702	0.386060244	0.477759971	0.370479273	0.616624035	0.281724657	0.257391641	0.334648962	0.168902471	0.125810695
TCGA-FX-A2QS-01A	0.620569737	0.638399954	0.675628911	0.699741896	0.594581858	0.772924497	0.566366779	0.732931795	0.783381733	0.716077261	0.664397347	0.673107746	0.468853117	0.456703476	0.683199575	0.492645451	0.783201315	0.687169137	0.633498386	0.562707932	0.492261383	0.503582501	0.536260205	0.83591833	0.67251054	0.796331488	0.792581841	0.931964633	0.737415607	0.817134768	0.452487225	0.462860203	0.611008886	0.789852888	0.633977168	0.687301429	0.63114928	0.659626179	0.676614451	0.692072032	0.537827522	0.49173463	0.565389183	0.380530063	0.601638597	0.478289074	0.232183917	0.469307115	0.084038746	0.206104511
TCGA-FX-A3NJ-01A	0.584401634	0.659558673	0.665494395	0.647623858	0.534387581	0.729579199	0.508815783	0.720018205	0.624057295	0.68541389	0.612814038	0.761344776	0.504874174	0.496976713	0.65737132	0.646872635	0.762765717	0.715657238	0.622328843	0.594185592	0.465888482	0.435030499	0.532750626	0.747031444	0.665813098	0.728236201	0.639417079	0.902863274	0.63757185	0.737570602	0.385627748	0.498255099	0.674128099	0.872400354	0.603586429	0.781225266	0.597989466	0.661077487	0.673366218	0.617377758	0.567941517	0.52164092	0.540235463	0.427671154	0.623185385	0.438441273	0.191803979	0.424377388	0.097937834	0.193148162
TCGA-FX-A3NK-01A	0.701593681	0.684473893	0.651295767	0.679298279	0.610475725	0.819840396	0.604447075	0.700525996	0.653588416	0.729831345	0.668791468	0.704810114	0.556402875	0.56115205	0.69320619	0.586032748	0.76995001	0.644375424	0.617943375	0.634480637	0.485680671	0.535419886	0.581795217	0.777820975	0.642408608	0.73555707	0.654584358	0.891621875	0.666118415	0.860702982	0.476545512	0.518783517	0.599604352	0.808428415	0.631617622	0.730815319	0.690603227	0.664382872	0.700596304	0.734117607	0.55364161	0.603511481	0.583012464	0.390205929	0.595336458	0.514562002	0.183590445	0.530679011	0.073675453	0.284224495
TCGA-FX-A3RE-01A	0.636959743	0.674439412	0.720566996	0.641036626	0.603214587	0.757447887	0.506692948	0.742855522	0.682806031	0.708633277	0.689046834	0.74633252	0.495581484	0.502709352	0.677277691	0.60842099	0.75146535	0.605966235	0.554182439	0.595030722	0.454259093	0.537317165	0.522174052	0.806226346	0.671147561	0.810664289	0.709914677	0.937288424	0.70565339	0.790675494	0.394302346	0.535980447	0.679732745	0.888489138	0.653915089	0.775918908	0.655931014	0.685382069	0.658491947	0.687161106	0.55037435	0.531441027	0.562578885	0.41432057	0.622952533	0.409110029	0.201843201	0.485666846	0.103034618	0.19651164
TCGA-FX-A3TO-01A	0.654053341	0.685377547	0.621173112	0.694977545	0.564375058	0.751555957	0.555815066	0.764430059	0.765257352	0.701419477	0.66250384	0.703062915	0.507561756	0.509889238	0.626930888	0.57231195	0.762389729	0.662554906	0.609695611	0.574681337	0.474190369	0.439683736	0.581184546	0.819858663	0.662863823	0.789478116	0.803296589	0.946307885	0.737359924	0.788304395	0.455684401	0.546170978	0.647141873	0.849565091	0.650318187	0.756811885	0.646999866	0.648767632	0.621552822	0.703454949	0.56583487	0.548880101	0.537861852	0.379797089	0.594019374	0.449068841	0.250950272	0.462625061	0.098562577	0.141305364
TCGA-FX-A48G-01A	0.520841132	0.599935146	0.649145124	0.562127777	0.5671003	0.637898217	0.48219254	0.784988776	0.586140283	0.651457274	0.61889193	0.716112434	0.459157591	0.484358343	0.532031611	0.604000952	0.637881534	0.632629448	0.550408873	0.578855516	0.458099271	0.433767604	0.512364601	0.742966047	0.618969975	0.705041964	0.624720691	0.900709749	0.770296696	0.710904752	0.351128679	0.493168586	0.636418549	0.888358099	0.615552692	0.787666692	0.650560221	0.643923838	0.557881862	0.616649608	0.539305946	0.500689805	0.535029102	0.410565712	0.602027807	0.453140796	0.223465359	0.4353232	0.076321148	0.20798853
TCGA-FX-A76Y-01A	0.596494627	0.617222985	0.66719879	0.661544883	0.510243979	0.742060891	0.52331198	0.750638874	0.670294956	0.724877651	0.580853124	0.705062463	0.531314345	0.520336599	0.671919785	0.577004656	0.760334837	0.763628538	0.64803832	0.587244126	0.446459149	0.401377383	0.513113759	0.785467155	0.659731266	0.738631777	0.695066764	0.934082013	0.69398946	0.739508823	0.366815714	0.478356467	0.646834356	0.849680655	0.588892394	0.753251736	0.611613464	0.656770358	0.651768501	0.573893205	0.563656608	0.483136267	0.537177024	0.396929339	0.605860252	0.435907225	0.210225175	0.4001086	0.066440236	0.229949353
TCGA-FX-A8OO-01A	0.490721764	0.573665457	0.549780461	0.622862913	0.666089079	0.739947791	0.387444469	0.764855913	0.667723177	0.605715567	0.676504229	0.681032327	0.449067051	0.42134555	0.557521653	0.466658089	0.750062405	0.472202263	0.439843582	0.555289468	0.425329387	0.533423637	0.40541946	0.787605673	0.627669681	0.70727438	0.689201434	0.959240882	0.775621579	0.639433718	0.257624847	0.425825786	0.604007579	0.866343298	0.599762355	0.697159564	0.599247863	0.623128221	0.566390494	0.542359836	0.521080769	0.416782449	0.449717352	0.340837759	0.609135318	0.336666826	0.212860122	0.351067402	0.096353616	0.193808161
TCGA-HB-A2OT-01A	0.781357242	0.75213623	0.690275769	0.656930672	0.568212603	0.76522303	0.661769799	0.743462978	0.683810489	0.753656045	0.725608053	0.742612564	0.493809519	0.505131874	0.682369199	0.507264952	0.798778557	0.612196519	0.624212431	0.594772347	0.450914993	0.447686212	0.646017058	0.82660482	0.680280931	0.838343022	0.694944598	0.933776027	0.725263415	0.845493055	0.60232397	0.556857369	0.669175038	0.891528118	0.702919535	0.836726399	0.692841983	0.688731051	0.642888005	0.737912034	0.575107189	0.596528826	0.629196754	0.393838919	0.618460345	0.584296207	0.2293719	0.556888205	0.045028621	0.22442128
TCGA-HB-A3L4-01A	0.505106982	0.606863437	0.655947595	0.712435339	0.542949592	0.705317683	0.412926476	0.783786543	0.785829318	0.648976725	0.568898849	0.683773545	0.466692411	0.487203233	0.611603565	0.559698331	0.728430507	0.582782591	0.490544953	0.584297584	0.460422636	0.471272242	0.466810282	0.755905717	0.666180811	0.751057916	0.812248041	0.96222551	0.758567831	0.708412105	0.300685953	0.471641054	0.641022467	0.852299437	0.598456844	0.733862095	0.590802343	0.654925426	0.599819654	0.520521713	0.52712551	0.464595066	0.492668047	0.381183324	0.60204517	0.381311544	0.250529513	0.372713564	0.052303196	0.216503199
TCGA-HB-A3YV-01A	0.615719454	0.652753976	0.662354186	0.727827373	0.631797783	0.765066008	0.484805883	0.727735528	0.78315653	0.679653525	0.67880951	0.724985111	0.517688726	0.524246801	0.648643021	0.479844969	0.753532852	0.539306134	0.517876482	0.57646667	0.459741201	0.602263502	0.516245296	0.764315498	0.657068925	0.747853948	0.802427211	0.919857799	0.694561383	0.772058353	0.361268544	0.503015356	0.638814278	0.814194981	0.627266187	0.730557522	0.635591339	0.650817411	0.684858184	0.671465148	0.541727428	0.472904547	0.522105079	0.381350832	0.601246435	0.394798407	0.251606676	0.439118124	0.094221118	0.218083351
TCGA-HB-A43Z-01A	0.544312651	0.618926044	0.664238516	0.74677593	0.544370917	0.720724514	0.470323261	0.744186916	0.818821731	0.662744958	0.587928799	0.713838851	0.539873967	0.51091095	0.670149183	0.577085009	0.752958153	0.650450268	0.546764122	0.566301992	0.436104908	0.449716057	0.479471508	0.779841638	0.672849556	0.766012099	0.844564045	0.949909981	0.709513191	0.74548309	0.356199608	0.484487254	0.633071204	0.831748386	0.603417918	0.717612754	0.605632497	0.673976656	0.65597046	0.581279972	0.543309688	0.446468588	0.492185396	0.392886317	0.617404774	0.388570443	0.276853688	0.359625518	0.106055203	0.197243726
TCGA-HB-A5W3-01A	0.632286031	0.680938194	0.670291714	0.64024137	0.52749783	0.737501921	0.538034316	0.746388347	0.654220366	0.70179009	0.632824377	0.749255648	0.488260672	0.504753783	0.680968302	0.601607203	0.773423379	0.704100666	0.625869915	0.606840584	0.444398584	0.473674422	0.54088813	0.771614394	0.669901948	0.767165901	0.677497194	0.938287174	0.685548246	0.768355489	0.444447299	0.501020532	0.66574619	0.877422317	0.623584055	0.782064798	0.635575387	0.682047783	0.68682092	0.667323758	0.58302028	0.512712446	0.54482151	0.403847002	0.60578249	0.455433663	0.20824967	0.449211999	0.068537381	0.219643356
TCGA-HS-A5N7-01A	0.782565155	0.73766872	0.71506941	0.660422144	0.559939143	0.750669737	0.571182168	0.749644966	0.708251196	0.752978738	0.598265454	0.743803423	0.545977801	0.5635713	0.67470036	0.625591621	0.723054806	0.705917013	0.648871664	0.642811761	0.457390352	0.479354399	0.584692194	0.778167636	0.657813476	0.787344271	0.755553524	0.923705563	0.677386414	0.809281332	0.517903655	0.533935668	0.676785846	0.853197474	0.664705045	0.763911861	0.716791796	0.751255559	0.643356956	0.729510654	0.578070513	0.562905887	0.605847701	0.388069718	0.622981498	0.504847244	0.241694371	0.50804429	0.13808029	0.202318793
TCGA-HS-A5N8-01A	0.574886622	0.675739331	0.741233928	0.648997613	0.607961016	0.727343951	0.516089878	0.747150921	0.716019641	0.723220742	0.682347419	0.724122153	0.517638077	0.546403839	0.671102388	0.49209996	0.78281234	0.57539353	0.547728658	0.60101111	0.485865654	0.541153844	0.560001571	0.801631014	0.669294256	0.841301849	0.746614261	0.959436487	0.729232604	0.77315273	0.413804661	0.538774012	0.653330206	0.885147723	0.691823668	0.749127738	0.64597235	0.737736523	0.625080662	0.669582656	0.577455426	0.533109879	0.564287696	0.39018834	0.625352871	0.472278526	0.288498269	0.477748407	0.129501358	0.267938103
TCGA-HS-A5N9-01A	0.553104449	0.656207189	0.735789533	0.745440345	0.564669792	0.694281432	0.399213892	0.779059496	0.855238124	0.630742593	0.586703685	0.679408426	0.476953514	0.482129711	0.686039468	0.52091328	0.758961524	0.564041688	0.500752473	0.540458005	0.4028105	0.514453957	0.449932032	0.801921051	0.680312424	0.828149091	0.886084878	0.993153331	0.799108693	0.69768599	0.305002268	0.445499622	0.629233505	0.832417064	0.642091824	0.712645575	0.596657791	0.665652514	0.638134324	0.604836958	0.534308061	0.414645947	0.501296861	0.355368113	0.620536937	0.349543663	0.290323133	0.325937807	0.098359751	0.227877763
TCGA-HS-A5NA-01A	0.55932515	0.592780958	0.655443528	0.710028961	0.517153794	0.71972154	0.495482786	0.77991912	0.810031541	0.666233248	0.541603997	0.713320558	0.475355229	0.500838441	0.649473061	0.546329266	0.754849488	0.729416728	0.63100179	0.523441185	0.41915264	0.37883468	0.516926691	0.787460023	0.668210771	0.794427167	0.86111985	0.983290285	0.774663035	0.657860191	0.384718156	0.468043107	0.655530537	0.905839595	0.586482149	0.813382332	0.593283385	0.688702338	0.578811317	0.481820333	0.564274381	0.450797379	0.52770295	0.395976249	0.592966801	0.457772574	0.296157734	0.381453066	0.056752233	0.19412965
TCGA-IE-A3OV-01A	0.620365321	0.640520219	0.668015524	0.685340134	0.529152098	0.722099612	0.59478046	0.734054704	0.728520503	0.722005298	0.617253299	0.75141186	0.479078299	0.50150676	0.659815715	0.607183222	0.746010456	0.761226753	0.686235016	0.602174165	0.431289374	0.491554076	0.579172582	0.769350678	0.676582225	0.753970094	0.744858218	0.925956914	0.691526435	0.746345038	0.443439771	0.51359833	0.662077001	0.864077592	0.602623295	0.770694842	0.621535636	0.674206229	0.644095826	0.6522089	0.565944586	0.516426754	0.564910882	0.402729312	0.611305075	0.533657771	0.217959475	0.450915838	0.102159352	0.184592556
TCGA-IE-A4EH-01A	0.576556601	0.616154717	0.6606982	0.688040186	0.563913474	0.751735561	0.480734767	0.769134802	0.758424192	0.671101142	0.5965098	0.693240665	0.499131883	0.51187295	0.622480781	0.578646256	0.714446623	0.6378599	0.543056197	0.581252274	0.423087045	0.475433494	0.485679744	0.764437842	0.635491638	0.749913432	0.805169503	0.951922534	0.742993439	0.72932867	0.352919371	0.440160801	0.620440561	0.843408944	0.606875484	0.758698627	0.622854492	0.663278633	0.609867295	0.5992379	0.557670234	0.488992004	0.523658612	0.364854246	0.58491477	0.393636926	0.269949795	0.366163481	0.070092199	0.221549554
TCGA-IE-A4EI-01A	0.597762595	0.66919723	0.701030052	0.701071699	0.52023046	0.723163229	0.461331367	0.74373246	0.738342212	0.67421867	0.588621131	0.720100053	0.519360939	0.510759282	0.662173046	0.628421149	0.785287294	0.568866554	0.505369427	0.585748241	0.411390226	0.443872834	0.507457539	0.788897832	0.664571109	0.772197346	0.75010176	0.932819162	0.671834862	0.76222368	0.386171113	0.491333416	0.642650425	0.881806647	0.636018896	0.769024917	0.631479342	0.681530943	0.662754535	0.676165485	0.585483745	0.514553112	0.520856154	0.416712509	0.624695965	0.378574911	0.23802027	0.398200737	0.087460585	0.243423979
TCGA-IE-A4EJ-01A	0.689928122	0.675481083	0.653073417	0.650881758	0.565747927	0.790403949	0.64406152	0.73442803	0.644696679	0.721551644	0.697632809	0.698508344	0.493768604	0.473340136	0.673688835	0.500823538	0.792682847	0.821158366	0.754395098	0.586432074	0.499615087	0.500221898	0.603264586	0.805929038	0.67693253	0.760222746	0.643014621	0.904669071	0.683733894	0.809666454	0.533421541	0.524857055	0.633058859	0.811502135	0.629124983	0.789746996	0.646837138	0.628718508	0.669143638	0.687455607	0.568045403	0.539638813	0.58847067	0.415091099	0.614888445	0.586715183	0.172035313	0.48045038	0.067775341	0.190470036
