ID	HALLMARK_TNFA_SIGNALING_VIA_NFKB	HALLMARK_HYPOXIA	HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_MITOTIC_SPINDLE	HALLMARK_WNT_BETA_CATENIN_SIGNALING	HALLMARK_TGF_BETA_SIGNALING	HALLMARK_IL6_JAK_STAT3_SIGNALING	HALLMARK_DNA_REPAIR	HALLMARK_G2M_CHECKPOINT	HALLMARK_APOPTOSIS	HALLMARK_NOTCH_SIGNALING	HALLMARK_ADIPOGENESIS	HALLMARK_ESTROGEN_RESPONSE_EARLY	HALLMARK_ESTROGEN_RESPONSE_LATE	HALLMARK_ANDROGEN_RESPONSE	HALLMARK_MYOGENESIS	HALLMARK_PROTEIN_SECRETION	HALLMARK_INTERFERON_ALPHA_RESPONSE	HALLMARK_INTERFERON_GAMMA_RESPONSE	HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_SURFACE	HALLMARK_HEDGEHOG_SIGNALING	HALLMARK_COMPLEMENT	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	HALLMARK_PI3K_AKT_MTOR_SIGNALING	HALLMARK_MTORC1_SIGNALING	HALLMARK_E2F_TARGETS	HALLMARK_MYC_TARGETS_V1	HALLMARK_MYC_TARGETS_V2	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_INFLAMMATORY_RESPONSE	HALLMARK_XENOBIOTIC_METABOLISM	HALLMARK_FATTY_ACID_METABOLISM	HALLMARK_OXIDATIVE_PHOSPHORYLATION	HALLMARK_GLYCOLYSIS	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	HALLMARK_P53_PATHWAY	HALLMARK_UV_RESPONSE_UP	HALLMARK_UV_RESPONSE_DN	HALLMARK_ANGIOGENESIS	HALLMARK_HEME_METABOLISM	HALLMARK_COAGULATION	HALLMARK_IL2_STAT5_SIGNALING	HALLMARK_BILE_ACID_METABOLISM	HALLMARK_PEROXISOME	HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_SPERMATOGENESIS	HALLMARK_KRAS_SIGNALING_UP	HALLMARK_KRAS_SIGNALING_DN	HALLMARK_PANCREAS_BETA_CELLS
TCGA-CJ-5680-01A	0.632422502	0.724653494	0.661610773	0.603625984	0.522352269	0.764761706	0.568307353	0.701282966	0.513587214	0.686182846	0.672161558	0.809038794	0.587721956	0.552926969	0.68538516	0.525916302	0.802112718	0.671005133	0.627113024	0.578057907	0.426900716	0.484658645	0.576548723	0.752582832	0.677545829	0.769444288	0.527750643	0.873798428	0.646171393	0.68484647	0.459152512	0.598103548	0.746402527	0.938159574	0.695162666	0.789275139	0.677379627	0.661730116	0.617704258	0.726538544	0.595902442	0.57360047	0.558455941	0.502782165	0.670237709	0.481401408	0.118563936	0.478720286	0.07857495	0.275528392
TCGA-CJ-5681-01A	0.532097842	0.695411233	0.647036584	0.622063542	0.483072485	0.721804978	0.508547361	0.702383532	0.6027	0.668644847	0.592688708	0.796112881	0.559612135	0.581694244	0.696009756	0.488538146	0.825466018	0.552254347	0.519247687	0.530310951	0.429095549	0.462972507	0.546895371	0.768923995	0.671009054	0.807791479	0.617997163	0.882506443	0.624428164	0.576655949	0.363231182	0.622551008	0.775311014	0.944060767	0.70912258	0.817810859	0.652373565	0.659598884	0.557567039	0.607483073	0.617629727	0.540005282	0.535898999	0.510350774	0.677070973	0.430270806	0.210525594	0.427789978	0.10045773	0.333051267
TCGA-CJ-5682-01A	0.674767908	0.732729388	0.672818236	0.585210177	0.568184857	0.815027268	0.583618019	0.702736116	0.538653813	0.72540934	0.719232636	0.775234543	0.568579023	0.547277293	0.693818339	0.557583925	0.785981476	0.727149488	0.68368893	0.623595109	0.46335385	0.498457896	0.596254866	0.755389168	0.672037652	0.764205448	0.541139584	0.873120713	0.628786423	0.784894701	0.495547358	0.575102694	0.718031422	0.876401159	0.68428006	0.788525378	0.674307964	0.661655694	0.663909472	0.74251773	0.574559689	0.604461797	0.597325692	0.471991872	0.652026502	0.535130847	0.144474068	0.519675127	0.097853285	0.296575436
TCGA-CJ-5683-01A	0.723205233	0.768578897	0.715684761	0.585325549	0.575375972	0.775033463	0.572022203	0.720278053	0.562582989	0.722446136	0.67204602	0.796078501	0.595490307	0.592154907	0.703815642	0.519554091	0.791048627	0.686829007	0.654098661	0.584747768	0.49728633	0.514032143	0.610277547	0.77372069	0.665549207	0.79809486	0.579113868	0.898008437	0.672462955	0.707791504	0.486288654	0.623242138	0.764105283	0.905465543	0.720997874	0.802583503	0.706447564	0.69208216	0.618767125	0.79517956	0.621327642	0.613164464	0.599413347	0.516359742	0.693521413	0.489260557	0.147712837	0.503855829	0.124351323	0.314387579
TCGA-CJ-5684-01A	0.67747845	0.740140255	0.705045176	0.574576279	0.575607169	0.788593862	0.612056458	0.705667004	0.519075072	0.734344068	0.686964647	0.798883973	0.576375555	0.567190572	0.698651676	0.504302001	0.796263618	0.75584973	0.709311895	0.585798539	0.484493739	0.52772635	0.63207064	0.745174977	0.678386707	0.77723667	0.539214572	0.881981441	0.63713577	0.671446718	0.501466813	0.625338236	0.752151148	0.902216897	0.69036109	0.807053972	0.695203157	0.688032378	0.630777567	0.719712192	0.61693748	0.605310313	0.611401441	0.523625467	0.671723869	0.583055837	0.128845274	0.527355588	0.098729641	0.380458706
TCGA-CJ-5686-01A	0.739902383	0.770406399	0.681825802	0.585318543	0.535567739	0.77409438	0.644352624	0.693759197	0.516907627	0.727659022	0.688709362	0.786395935	0.5802326	0.549149487	0.703883265	0.48693286	0.83197247	0.734742275	0.714976247	0.573295322	0.474421547	0.477597959	0.649558808	0.763568471	0.681198897	0.789467973	0.521717646	0.879685334	0.620410246	0.715734438	0.562725058	0.625351988	0.748984557	0.890954872	0.713723752	0.826206266	0.684010316	0.676863042	0.646235214	0.747331979	0.620618246	0.627379659	0.626673159	0.528497351	0.67429016	0.583700252	0.14746176	0.548517949	0.062441667	0.306637819
TCGA-CJ-5689-01A	0.751071299	0.782915522	0.719745454	0.575387236	0.558265125	0.795754917	0.647218113	0.698321012	0.525183476	0.7613469	0.681688323	0.788434925	0.582868136	0.588465028	0.713780548	0.557970151	0.811080698	0.695677113	0.692529035	0.611677184	0.551990945	0.510508918	0.669445635	0.774764398	0.684951947	0.803666178	0.523922594	0.880274125	0.636475275	0.815533084	0.568271138	0.63909319	0.73960794	0.898397316	0.716156906	0.802958202	0.72103918	0.703038773	0.653510844	0.816251642	0.61289118	0.64910937	0.634399916	0.487537728	0.664877726	0.601262877	0.146718614	0.560688062	0.122094419	0.334720416
TCGA-CJ-6027-01A	0.749610291	0.770592309	0.728828302	0.589629971	0.511805101	0.744770008	0.684994292	0.72076589	0.599454602	0.747991412	0.666886446	0.77914261	0.584127097	0.585560038	0.722329035	0.485567734	0.817215408	0.865009196	0.807617516	0.560425936	0.421772736	0.456985698	0.662142926	0.818011275	0.698716989	0.834320132	0.616360514	0.911631456	0.696874445	0.692450053	0.590334175	0.6116337	0.706662272	0.892107566	0.715417799	0.800681095	0.721809063	0.687237571	0.610460302	0.629174177	0.587502527	0.604098841	0.638768981	0.48947801	0.657598407	0.668878575	0.157627892	0.53637652	0.084517452	0.322523567
TCGA-CJ-6028-01A	0.769885806	0.774452457	0.690287149	0.615666053	0.513661152	0.807535066	0.715963122	0.66796515	0.599409808	0.757951208	0.690353427	0.762431651	0.592027226	0.559971373	0.756523769	0.467605182	0.845177767	0.808590269	0.78722047	0.584603736	0.460419563	0.486948973	0.681772537	0.778906264	0.699707355	0.813813864	0.585356245	0.888932357	0.59937352	0.724954903	0.614267397	0.610882815	0.714605392	0.848778649	0.699080836	0.797075124	0.690370081	0.678469527	0.667009953	0.695737484	0.616770448	0.603660857	0.658432273	0.494564197	0.642315864	0.669151263	0.182302238	0.569229448	0.076777023	0.255056611
TCGA-CJ-6030-01A	0.748162135	0.74922063	0.690060311	0.586005275	0.538111736	0.795597359	0.694589043	0.709330434	0.544484587	0.750556788	0.685581689	0.771281002	0.5690679	0.548841495	0.714421882	0.475465631	0.802711553	0.744994095	0.742108265	0.591117468	0.484324598	0.49958167	0.669401719	0.770536127	0.69033409	0.792444539	0.553726248	0.887555519	0.649796446	0.726388521	0.606097015	0.60306208	0.704333559	0.872926186	0.695373566	0.800823095	0.720972792	0.674192484	0.635974473	0.715950127	0.591746481	0.61001938	0.652983101	0.455697143	0.646561655	0.648044306	0.146537289	0.580400101	0.062986198	0.317715808
TCGA-CJ-6031-01A	0.729516512	0.765182808	0.698809876	0.583856132	0.573112626	0.792185355	0.663298664	0.702509944	0.544936146	0.756611015	0.693702738	0.769613702	0.581235765	0.575977121	0.705032741	0.550638701	0.784680087	0.753658874	0.733001442	0.626939801	0.466685676	0.471409079	0.65822726	0.764070912	0.682830659	0.789913288	0.550631843	0.883750993	0.622492374	0.793107881	0.573378546	0.616096902	0.708501585	0.880213576	0.713765961	0.826179995	0.715225186	0.678447642	0.651254113	0.7702883	0.599680827	0.631112224	0.643058081	0.481374695	0.642716852	0.641818697	0.142066732	0.573962688	0.098262782	0.240855743
TCGA-CJ-6032-01A	0.77197649	0.744945687	0.692300041	0.578921857	0.521651825	0.796197873	0.609595107	0.679127948	0.522045656	0.714676991	0.640741331	0.802742207	0.570340206	0.542534908	0.721805907	0.492093808	0.815058861	0.741408837	0.70081147	0.567003807	0.420268213	0.479071999	0.617957608	0.758814631	0.673118423	0.792362125	0.517382128	0.867546506	0.636715281	0.668358443	0.526694497	0.624931191	0.767449077	0.897739329	0.695637077	0.792969237	0.707487692	0.69351088	0.635674217	0.694753698	0.613225772	0.607619031	0.629173516	0.527832268	0.690862845	0.529690697	0.135801572	0.519587801	0.083361088	0.362412646
TCGA-CJ-6033-01A	0.708407158	0.77723394	0.721988254	0.575843296	0.578809698	0.779770442	0.644414297	0.7264003	0.565203802	0.729501266	0.70208237	0.773116118	0.565446623	0.563514447	0.697905033	0.534059909	0.787631199	0.719699715	0.694442635	0.588571549	0.466921413	0.468250075	0.633365676	0.803633631	0.679180552	0.81456891	0.574704987	0.907165205	0.680711302	0.772117928	0.528121795	0.604185854	0.703881686	0.886249149	0.726837105	0.802796844	0.717031575	0.688448787	0.636837907	0.796281378	0.613884584	0.629512589	0.616378426	0.470017885	0.654499166	0.5687533	0.16467297	0.546409912	0.081682531	0.302729367
TCGA-CW-5580-01A	0.729694802	0.771624337	0.701838429	0.621582184	0.534312344	0.810799526	0.623925796	0.69773444	0.565799545	0.730016546	0.699127407	0.790435477	0.607147578	0.569253132	0.747907617	0.501737588	0.831319182	0.698880404	0.669346693	0.588774685	0.440636901	0.481006637	0.630215966	0.760596279	0.674511511	0.778889537	0.578650271	0.888616605	0.635262384	0.720618721	0.523352779	0.604407493	0.70068367	0.862279364	0.697292875	0.780674	0.701719994	0.675278696	0.675506921	0.735081367	0.603882138	0.605919496	0.619175959	0.485633409	0.648955437	0.516751199	0.141845446	0.532508777	0.085647299	0.346130928
TCGA-CW-5581-01A	0.649964422	0.75141685	0.682960092	0.591461215	0.561520323	0.774737952	0.576691244	0.693373118	0.511881998	0.70965912	0.663164313	0.797507894	0.584769353	0.560217462	0.703824687	0.493337704	0.812676404	0.716947852	0.664005381	0.577177909	0.469625392	0.530465376	0.596077953	0.753678584	0.671030159	0.784996387	0.517022566	0.874814312	0.62646629	0.658223334	0.48943861	0.636205867	0.785100726	0.918511255	0.714215491	0.799606895	0.684731686	0.663032749	0.640422436	0.648467457	0.625627206	0.619301392	0.58926434	0.543543952	0.678988378	0.513446824	0.1470972	0.498852747	0.093067261	0.300294883
TCGA-CW-5583-01A	0.659814943	0.756816703	0.664823725	0.615736806	0.584060744	0.816278678	0.547037549	0.679259406	0.513884965	0.715632226	0.712811751	0.777253109	0.5968408	0.570622741	0.718167792	0.519749565	0.807186702	0.713654039	0.654807859	0.598979298	0.483063295	0.564122919	0.592964778	0.729989868	0.66339925	0.745003758	0.511197552	0.862573066	0.591130496	0.696205954	0.45834445	0.593751208	0.731358974	0.871224427	0.688714373	0.763504191	0.671973738	0.670285583	0.664673971	0.702237065	0.621128412	0.58017791	0.596115139	0.505007101	0.656591929	0.472944897	0.133446314	0.503686177	0.110862691	0.327683395
TCGA-CW-5584-01A	0.677897735	0.733536607	0.703144901	0.599951771	0.548938633	0.809026744	0.603376421	0.69203552	0.51235061	0.706888385	0.692143728	0.809440577	0.583610133	0.548140791	0.703471587	0.524577967	0.79855911	0.708862449	0.665310902	0.602050792	0.44712122	0.485104206	0.603477043	0.746565103	0.676425713	0.763839706	0.526169089	0.859713276	0.623187789	0.71176546	0.519334291	0.605989065	0.7319503	0.897675276	0.685485019	0.801565131	0.681691406	0.67398259	0.654592205	0.746949027	0.611201408	0.581287364	0.592341665	0.528911631	0.66947655	0.519388624	0.152086212	0.514149783	0.096761516	0.271862253
TCGA-CW-5585-01A	0.613264731	0.719674052	0.657266763	0.602616127	0.552394907	0.807989642	0.499548405	0.706348311	0.519390865	0.691446742	0.678001131	0.794796072	0.557321872	0.549884679	0.676258768	0.50259193	0.789645658	0.674198643	0.611908852	0.570554061	0.408748469	0.53414141	0.555707356	0.728933305	0.656775435	0.749346848	0.529038323	0.859011508	0.593365378	0.650664944	0.425383912	0.613544816	0.763604309	0.895112418	0.685560902	0.79188383	0.656086119	0.663141394	0.637104383	0.681159696	0.603884386	0.553958502	0.552949781	0.506508269	0.667517787	0.432108701	0.133313751	0.443084015	0.08249497	0.348967565
TCGA-CW-5587-01A	0.666467264	0.724158243	0.656099085	0.603597379	0.532302985	0.773896648	0.647920938	0.672087224	0.531195736	0.724394611	0.680236294	0.803579965	0.55921351	0.547538301	0.715830201	0.499443637	0.818461785	0.818981819	0.768722056	0.577462861	0.465450415	0.480231901	0.64752632	0.742392729	0.692144436	0.781027697	0.533863108	0.870137183	0.632209259	0.652501592	0.542095986	0.618371724	0.764477323	0.90459046	0.691383845	0.812170336	0.659257339	0.669975969	0.637460161	0.688683685	0.61512887	0.600444528	0.631567762	0.536939527	0.678447019	0.638261944	0.145216651	0.531713232	0.096985579	0.357532773
TCGA-CW-5588-01A	0.693189173	0.754881069	0.692980956	0.604035925	0.555483655	0.797452358	0.628000338	0.707070089	0.547423956	0.735824515	0.705343258	0.782381582	0.592902157	0.567992105	0.734330913	0.51585258	0.815727307	0.71890742	0.690466308	0.616235383	0.469915677	0.551748991	0.64400411	0.751720643	0.68356048	0.788327559	0.557374019	0.89027263	0.630238245	0.774654331	0.549569089	0.592612519	0.703480932	0.867794786	0.710247277	0.783128657	0.698562076	0.665775937	0.66424384	0.771612574	0.6101246	0.644202139	0.615865066	0.51850136	0.66312404	0.571552248	0.149461705	0.563514407	0.092738115	0.270189541
TCGA-CW-5589-01A	0.687400653	0.762696422	0.680958146	0.589448608	0.572653274	0.800204787	0.589741131	0.708180614	0.518294584	0.730747419	0.694122659	0.791508946	0.589088806	0.577333448	0.702954883	0.523399574	0.797106879	0.716172867	0.677369044	0.601103779	0.516838664	0.52378658	0.625375512	0.74139281	0.669723304	0.772251991	0.527090503	0.874113241	0.607997341	0.726165856	0.508435461	0.621623139	0.749882617	0.894611446	0.699174595	0.80410354	0.697429998	0.682198599	0.653567867	0.75788448	0.617806985	0.625036981	0.608752435	0.510210121	0.668879001	0.529794586	0.141489753	0.538151161	0.123615313	0.346747151
TCGA-CW-5590-01A	0.69608858	0.749831599	0.694537066	0.594667945	0.594320791	0.801141674	0.622652968	0.704410385	0.533351682	0.73118472	0.684386362	0.785231612	0.578805653	0.556986409	0.712579689	0.516841721	0.793475038	0.755569401	0.704589505	0.596847808	0.460925732	0.536254239	0.623122267	0.777792082	0.684183788	0.782910058	0.543470544	0.895424829	0.672750836	0.744112785	0.528643839	0.594190732	0.719669586	0.886762878	0.693741775	0.79834765	0.704715573	0.675006234	0.645966113	0.750902703	0.598204339	0.61612275	0.623556229	0.489073679	0.648916176	0.56120275	0.137709126	0.530688163	0.083387067	0.334507301
TCGA-CW-5591-01A	0.638724346	0.67895222	0.673059568	0.598535796	0.50218398	0.806138464	0.56288946	0.672454062	0.507404517	0.71582817	0.6662269	0.783756788	0.613254367	0.604612557	0.738100287	0.504284318	0.845586931	0.670119873	0.611777997	0.608112045	0.573131345	0.48622888	0.595985419	0.736375149	0.644602806	0.747267841	0.500063793	0.874977444	0.59242586	0.750437604	0.45548435	0.634896005	0.764937737	0.911100562	0.653549467	0.786481147	0.650095622	0.665612269	0.668141478	0.698765003	0.610292123	0.614239301	0.589206685	0.534379599	0.682645203	0.436476038	0.155595373	0.531576078	0.121509649	0.288407995
TCGA-CW-6087-01A	0.761970393	0.661183884	0.686773212	0.678575635	0.508521425	0.78759547	0.762438002	0.734004465	0.704310992	0.783533893	0.623064382	0.722528917	0.549791562	0.565689434	0.709165287	0.421571119	0.831490393	0.877541499	0.858371485	0.572395107	0.500595534	0.490251911	0.690865925	0.785142037	0.721911765	0.821479777	0.710218178	0.935647897	0.696869456	0.723260164	0.656467543	0.528937459	0.655840643	0.854090534	0.647348317	0.795002587	0.695435089	0.672476462	0.639271947	0.651231271	0.593191159	0.558212996	0.676239347	0.425324746	0.630152737	0.749687348	0.20767203	0.577327192	0.079769926	0.281325559
TCGA-CW-6088-01A	0.673621075	0.743375588	0.666662864	0.629335022	0.593959993	0.828307163	0.564553749	0.68835463	0.537253471	0.722775596	0.696673643	0.775157697	0.570121911	0.531308064	0.721247256	0.515037382	0.820031696	0.720138019	0.667250348	0.580514941	0.460576678	0.560328336	0.596228759	0.730604161	0.675230594	0.758997535	0.535838267	0.868996695	0.586024578	0.70431129	0.472682758	0.590898814	0.731207929	0.859277027	0.687103546	0.776015073	0.686571396	0.662415215	0.677062505	0.73866913	0.608612542	0.57948785	0.584724361	0.483625441	0.648604479	0.472968437	0.142211004	0.497756702	0.11006536	0.319619538
TCGA-CW-6090-01A	0.758781555	0.765333308	0.690112257	0.570681365	0.551955207	0.796183225	0.639238839	0.724415352	0.537345063	0.749541044	0.665354479	0.756855251	0.546498329	0.517267133	0.717472265	0.515811357	0.81675755	0.718413864	0.714630755	0.580043035	0.408796666	0.496498991	0.653496068	0.791462779	0.675204828	0.797691187	0.549911547	0.909804013	0.657836457	0.762044238	0.580340056	0.561670783	0.679488449	0.868200116	0.672942015	0.799510283	0.725920696	0.677956198	0.651368223	0.726285213	0.590547638	0.579935406	0.642624102	0.438783946	0.614654106	0.612257354	0.154082494	0.567883866	0.057490249	0.254101409
TCGA-CW-6093-01A	0.737244663	0.732937902	0.708015235	0.632346397	0.600705939	0.836666434	0.560619919	0.701591212	0.567844629	0.739004836	0.686341721	0.773702326	0.567749676	0.533415084	0.723989622	0.514882446	0.810135415	0.713634971	0.672741499	0.583880883	0.467169008	0.553935719	0.613861559	0.767326626	0.692646382	0.78556855	0.572577648	0.900852539	0.671981264	0.702663495	0.495300072	0.574952912	0.712349717	0.863916337	0.672979769	0.762602846	0.712546354	0.681743518	0.664114963	0.758031225	0.61043107	0.566946495	0.607935588	0.463928939	0.632850449	0.49394545	0.145648144	0.514293078	0.080044057	0.312383583
TCGA-CW-6097-01A	0.764735316	0.757591965	0.677814885	0.654350501	0.556223108	0.798806843	0.675342343	0.711120572	0.619202441	0.766405823	0.68829823	0.759205427	0.57513269	0.556801538	0.720861071	0.509944785	0.811137401	0.788453805	0.759820156	0.618521225	0.478518133	0.504058157	0.659728828	0.793981687	0.696881072	0.807323001	0.622581234	0.910923419	0.692389605	0.791898744	0.61236059	0.572593102	0.674429897	0.851087554	0.704070259	0.792454329	0.702412564	0.673434716	0.657907967	0.753777785	0.589200242	0.610450304	0.663141018	0.466814065	0.631512261	0.659100991	0.151622715	0.576879646	0.08056944	0.273262945
TCGA-CZ-4853-01A	0.650767999	0.745999875	0.700489268	0.577748043	0.509023329	0.761829897	0.579385479	0.707480045	0.509187807	0.703193246	0.646159915	0.801217227	0.56077303	0.5402277	0.677889686	0.476181705	0.794819136	0.744943741	0.69259958	0.55827331	0.41839632	0.508470954	0.580816586	0.731238009	0.677145868	0.774310449	0.523364326	0.872258694	0.608058254	0.628954273	0.481456983	0.620095425	0.763490638	0.913193713	0.698143354	0.795183673	0.687795374	0.662276241	0.608025231	0.622629004	0.628777518	0.564191359	0.5743538	0.532991965	0.680353602	0.513771083	0.140305683	0.472502	0.088203822	0.358753649
TCGA-CZ-4854-01A	0.707803715	0.764515702	0.727494044	0.594088925	0.549234465	0.788408872	0.625002129	0.701053185	0.543365433	0.731216	0.684981117	0.768821183	0.597708734	0.569300704	0.707552603	0.494901221	0.813680925	0.722731658	0.682376421	0.604133812	0.426506551	0.492461524	0.608632413	0.789151444	0.683120582	0.78499563	0.540242751	0.890365274	0.654891792	0.725733952	0.523580857	0.607056837	0.693594625	0.864087704	0.709201508	0.775433486	0.710320171	0.675955874	0.626505375	0.73705339	0.5965794	0.622911878	0.60561539	0.500144224	0.658307001	0.546799401	0.139666599	0.526554762	0.075000553	0.246209299
TCGA-CZ-4856-01A	0.671546799	0.741314132	0.69722739	0.565257355	0.571056095	0.792252031	0.624129293	0.701333063	0.515400131	0.737777915	0.687620348	0.798362602	0.572690349	0.566312873	0.70118837	0.511775368	0.801555944	0.758412992	0.71262882	0.590548296	0.494166545	0.508815598	0.623345476	0.73330833	0.68695591	0.768935781	0.526783985	0.876199036	0.607588791	0.682154189	0.518102235	0.628444456	0.739993194	0.893330259	0.695248508	0.80307804	0.706668763	0.673034681	0.634996693	0.74605245	0.620435571	0.612403828	0.621484606	0.52282903	0.677469343	0.574417261	0.134127669	0.532113217	0.105589364	0.345533993
TCGA-CZ-4857-01A	0.73156501	0.763011969	0.671126184	0.634449982	0.567274003	0.794609961	0.652387908	0.716744302	0.597365694	0.735873311	0.703131559	0.755472381	0.565792262	0.534796429	0.705429193	0.500754858	0.800594566	0.720357982	0.689976824	0.601376459	0.423552419	0.511674673	0.627628396	0.773868047	0.678152324	0.802264118	0.615564064	0.899491367	0.639419389	0.767624194	0.57008141	0.600619581	0.664620555	0.84611385	0.720222171	0.769056939	0.703127588	0.678057172	0.644400302	0.780907984	0.59527863	0.619443728	0.615679497	0.465068432	0.636576379	0.562980905	0.183970628	0.543406786	0.057572278	0.240418701
TCGA-CZ-4858-01A	0.712908814	0.774382965	0.714815422	0.641420944	0.497683531	0.739921136	0.671558282	0.743313813	0.720232049	0.745289603	0.664693464	0.726675235	0.527005522	0.539527257	0.684745418	0.478093895	0.785315056	0.752962705	0.738032844	0.565109644	0.439571772	0.510955643	0.62884956	0.819542048	0.678091214	0.84079187	0.730872616	0.935269415	0.71925374	0.764209321	0.544634212	0.503819523	0.627004517	0.828676954	0.730459452	0.769787772	0.639159049	0.697391328	0.604514288	0.712275794	0.584349469	0.532762333	0.620758845	0.415866978	0.633248444	0.649870368	0.234044652	0.494467363	0.087321651	0.273603782
TCGA-CZ-4859-01A	0.655540916	0.728036482	0.708395107	0.56230081	0.514885701	0.774817975	0.517079407	0.705274992	0.530810743	0.688098393	0.642804841	0.811071562	0.563855018	0.554547535	0.704195734	0.480741456	0.805875707	0.657493649	0.620329387	0.541121233	0.414995282	0.485533795	0.561477452	0.765421479	0.667400677	0.793319664	0.552790965	0.886785151	0.66442963	0.606406857	0.433667762	0.618401096	0.787633749	0.920364575	0.704344154	0.789127885	0.676788559	0.68531138	0.604015572	0.618325035	0.620041679	0.557463486	0.576367829	0.544313383	0.688090526	0.455928868	0.158428401	0.451976546	0.080620371	0.374162304
TCGA-CZ-4860-01A	0.711035566	0.755401135	0.687031719	0.621414471	0.469386246	0.769327622	0.613162805	0.757208485	0.660250551	0.736955495	0.618767654	0.739202798	0.527456597	0.51325742	0.699359802	0.439384998	0.827261489	0.735081633	0.683273381	0.567718161	0.411585131	0.500807328	0.625399603	0.829961149	0.678001607	0.846279534	0.671253712	0.955691522	0.764370846	0.738708075	0.54163617	0.581636255	0.658054058	0.872670761	0.726105545	0.811755715	0.657913273	0.671348083	0.613722541	0.668291885	0.587738118	0.569435737	0.577737986	0.452283411	0.635982645	0.565574981	0.223279028	0.515143239	0.031018637	0.239819709
TCGA-CZ-4861-01A	0.821137559	0.777147683	0.71542268	0.617901893	0.500894004	0.792672761	0.726372162	0.724286767	0.612134729	0.760641439	0.65455898	0.77109739	0.56818116	0.55998552	0.712710474	0.451234628	0.830010156	0.790513323	0.770483161	0.562241734	0.458984391	0.506579128	0.666851837	0.791506819	0.699357353	0.818188525	0.62060803	0.921602272	0.66479843	0.676165737	0.645725102	0.594687808	0.708809382	0.881680424	0.703998935	0.795988927	0.722847728	0.690051367	0.622055045	0.711230396	0.597414201	0.576598558	0.654215904	0.45679797	0.651870521	0.652327379	0.1523891	0.585068468	0.065598751	0.313413907
TCGA-CZ-4862-01A	0.712676775	0.741623197	0.664080653	0.627140847	0.537217262	0.810730975	0.697076551	0.694621631	0.571093246	0.755447103	0.653466011	0.768066728	0.579367884	0.572419461	0.704695624	0.488110438	0.808376955	0.838641214	0.795519984	0.587887002	0.45827093	0.473071246	0.656470725	0.743775246	0.705831075	0.783825433	0.57309458	0.886388824	0.608446966	0.688292929	0.573552681	0.605629366	0.720070258	0.870202805	0.684023122	0.782764656	0.69946864	0.668444067	0.650273406	0.729059297	0.605385557	0.593819403	0.649859553	0.48870761	0.655624862	0.668582248	0.15413057	0.550357705	0.08540921	0.280194508
TCGA-CZ-4863-01A	0.702891358	0.725220434	0.673371296	0.597429696	0.527016867	0.763961686	0.646975024	0.697304648	0.552667622	0.736459398	0.673970174	0.786385256	0.554964756	0.545716024	0.703377564	0.477631534	0.821614996	0.806272921	0.761215695	0.570553548	0.46049309	0.480267894	0.632435651	0.757794589	0.691085073	0.788050374	0.571170049	0.886459895	0.629632834	0.652359258	0.540118651	0.603652684	0.759160376	0.901532125	0.689638963	0.796064573	0.69608812	0.682188989	0.613943564	0.68074637	0.60499908	0.590489146	0.63670742	0.508509585	0.681177463	0.628967382	0.147152387	0.509424968	0.083875479	0.277500791
TCGA-CZ-4864-01A	0.696244139	0.698685581	0.653741202	0.60042344	0.53763594	0.779528763	0.641834243	0.700252507	0.53078694	0.735459045	0.653691924	0.776872547	0.544060547	0.536551885	0.691384641	0.457431919	0.809493543	0.835170097	0.783289572	0.551302085	0.422479579	0.457152394	0.623212275	0.741062162	0.69114137	0.763397433	0.550091825	0.874234736	0.601559869	0.61675457	0.547083009	0.569903032	0.715591101	0.877151275	0.651100482	0.763094599	0.695877124	0.665536585	0.595395486	0.693597322	0.604640654	0.546763151	0.613164505	0.495214264	0.666466612	0.627660861	0.119577754	0.506464508	0.078769294	0.294891552
TCGA-CZ-4865-01A	0.716235295	0.744339946	0.697850793	0.57879668	0.549003597	0.795265766	0.663401416	0.708294742	0.544880115	0.747259523	0.69022684	0.786219669	0.577823776	0.571721487	0.690511	0.510774792	0.798388601	0.817614245	0.764737769	0.597831694	0.462300243	0.478639563	0.650952165	0.751280705	0.671636066	0.787442222	0.55087387	0.890768846	0.634805976	0.754822192	0.555417932	0.615025559	0.751493769	0.901513191	0.707122396	0.792821051	0.711853413	0.6797943	0.650224907	0.773987697	0.599917617	0.638814186	0.632067436	0.496452718	0.670732051	0.599644145	0.139562017	0.540942563	0.08474489	0.280915046
TCGA-CZ-4866-01A	0.624486281	0.72145479	0.68572084	0.590302395	0.464399277	0.720083148	0.563197809	0.714708223	0.509421731	0.688090923	0.596555258	0.804392213	0.55695641	0.543380298	0.687452325	0.461971751	0.831551544	0.695150594	0.646753016	0.534229311	0.371758383	0.455276404	0.585853587	0.774109117	0.683175334	0.791589392	0.537873688	0.885075728	0.620654497	0.584062718	0.468467974	0.626084955	0.771263862	0.95157278	0.698576458	0.792413234	0.681508586	0.655733254	0.575807237	0.64722296	0.607857097	0.554583943	0.555970993	0.511284521	0.673370133	0.492600875	0.141386105	0.463434168	0.042046482	0.229016691
