ID	HALLMARK_TNFA_SIGNALING_VIA_NFKB	HALLMARK_HYPOXIA	HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_MITOTIC_SPINDLE	HALLMARK_WNT_BETA_CATENIN_SIGNALING	HALLMARK_TGF_BETA_SIGNALING	HALLMARK_IL6_JAK_STAT3_SIGNALING	HALLMARK_DNA_REPAIR	HALLMARK_G2M_CHECKPOINT	HALLMARK_APOPTOSIS	HALLMARK_NOTCH_SIGNALING	HALLMARK_ADIPOGENESIS	HALLMARK_ESTROGEN_RESPONSE_EARLY	HALLMARK_ESTROGEN_RESPONSE_LATE	HALLMARK_ANDROGEN_RESPONSE	HALLMARK_MYOGENESIS	HALLMARK_PROTEIN_SECRETION	HALLMARK_INTERFERON_ALPHA_RESPONSE	HALLMARK_INTERFERON_GAMMA_RESPONSE	HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_SURFACE	HALLMARK_HEDGEHOG_SIGNALING	HALLMARK_COMPLEMENT	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	HALLMARK_PI3K_AKT_MTOR_SIGNALING	HALLMARK_MTORC1_SIGNALING	HALLMARK_E2F_TARGETS	HALLMARK_MYC_TARGETS_V1	HALLMARK_MYC_TARGETS_V2	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_INFLAMMATORY_RESPONSE	HALLMARK_XENOBIOTIC_METABOLISM	HALLMARK_FATTY_ACID_METABOLISM	HALLMARK_OXIDATIVE_PHOSPHORYLATION	HALLMARK_GLYCOLYSIS	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	HALLMARK_P53_PATHWAY	HALLMARK_UV_RESPONSE_UP	HALLMARK_UV_RESPONSE_DN	HALLMARK_ANGIOGENESIS	HALLMARK_HEME_METABOLISM	HALLMARK_COAGULATION	HALLMARK_IL2_STAT5_SIGNALING	HALLMARK_BILE_ACID_METABOLISM	HALLMARK_PEROXISOME	HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_SPERMATOGENESIS	HALLMARK_KRAS_SIGNALING_UP	HALLMARK_KRAS_SIGNALING_DN	HALLMARK_PANCREAS_BETA_CELLS
TCGA-SR-A6MQ-01A	0.580913735	0.578914396	0.651348679	0.585155355	0.521806032	0.680739854	0.383926323	0.699822012	0.481372241	0.661943073	0.575022822	0.699323131	0.481723577	0.478877301	0.642902976	0.450229394	0.779616373	0.574655282	0.47854327	0.525850965	0.371664042	0.634327029	0.463323131	0.794271794	0.624713165	0.740365088	0.491934663	0.894402559	0.636148011	0.543794719	0.28933684	0.447439051	0.619165287	0.889858104	0.551499312	0.711421369	0.606935586	0.682285093	0.55857073	0.586966182	0.551293727	0.404273737	0.458260365	0.375898811	0.583333106	0.318663582	0.210419482	0.407206395	0.084509914	0.372815311
TCGA-SR-A6MR-01A	0.706001105	0.658491325	0.712075185	0.54878995	0.544742176	0.717294508	0.485613163	0.739638502	0.492556339	0.694767007	0.588449755	0.717356265	0.496814313	0.521400178	0.691622578	0.500882258	0.754376906	0.541691709	0.520158823	0.55061072	0.4135847	0.618801807	0.534785163	0.816157896	0.650644921	0.789206196	0.514506012	0.921510922	0.679412999	0.616420296	0.38678026	0.492264749	0.635022147	0.915089262	0.591407588	0.77201738	0.663888649	0.734079146	0.563429495	0.612948564	0.561639906	0.45511779	0.529603501	0.365320582	0.606347306	0.378859819	0.183599242	0.463820836	0.050632931	0.376232318
TCGA-SR-A6MS-01A	0.485519722	0.599363065	0.64375874	0.558799094	0.463609582	0.650602165	0.356317999	0.728837644	0.496061998	0.603140688	0.528341894	0.717468327	0.483759099	0.497876753	0.669965998	0.462902391	0.810405209	0.462499476	0.40758059	0.519546237	0.310494672	0.533405342	0.446372671	0.854894958	0.638779417	0.7690207	0.525904452	0.908935036	0.655845846	0.587612312	0.264625303	0.473120134	0.611880982	0.924388086	0.59137478	0.737274554	0.577205213	0.691619063	0.505542644	0.606713258	0.564794088	0.407123801	0.442972361	0.353827588	0.623090676	0.320498769	0.241545909	0.384683022	0.063923772	0.400332721
TCGA-SR-A6MT-01A	0.453232915	0.551819551	0.615567455	0.566576512	0.446889421	0.657117996	0.345472814	0.712609081	0.534224818	0.610364109	0.492869479	0.681533908	0.412585063	0.455263824	0.637132205	0.460507995	0.81245231	0.432666864	0.402649632	0.502910711	0.328874953	0.646174759	0.420289805	0.789975862	0.645160226	0.735752161	0.554702685	0.911974333	0.611279213	0.518485669	0.225793849	0.42462325	0.597893498	0.908954015	0.548490682	0.707923389	0.567662176	0.666628105	0.540904988	0.55975881	0.545479374	0.343148103	0.423654478	0.368889992	0.582516218	0.285606048	0.265627415	0.36834487	0.069810644	0.398834589
TCGA-SR-A6MU-01A	0.53572644	0.607586017	0.776148646	0.494562854	0.48409147	0.650611694	0.387646977	0.724885206	0.435862212	0.631817875	0.521629114	0.745758023	0.503834947	0.531425558	0.70216872	0.481179439	0.788392354	0.568296674	0.485942764	0.484902959	0.365499824	0.498807689	0.484118805	0.799424909	0.600816204	0.798027228	0.469808288	0.900490966	0.662858435	0.559701687	0.261336689	0.538059656	0.680349855	0.958794483	0.594459724	0.809992283	0.612908391	0.708120043	0.518666153	0.54107943	0.542472703	0.416202839	0.45632312	0.420732502	0.6621118	0.330956318	0.212377067	0.415994126	0.094200608	0.472917674
TCGA-SR-A6MV-01A	0.56412664	0.581485277	0.632405259	0.541619731	0.517575553	0.680273825	0.384553093	0.736932269	0.504736284	0.649302408	0.581228291	0.689019426	0.424255856	0.465671941	0.593970321	0.499823398	0.726559689	0.566445633	0.470075567	0.509490246	0.358851224	0.579384099	0.466054048	0.789328192	0.629380596	0.734327855	0.513704337	0.907655882	0.685439637	0.542198252	0.28313533	0.454700639	0.605987315	0.904508973	0.566119277	0.751839043	0.614814051	0.68767216	0.514770949	0.569160934	0.53130686	0.389032127	0.459266776	0.332107514	0.581990898	0.329512471	0.217466059	0.389090855	0.081445065	0.410185114
TCGA-SR-A6MX-01A	0.443492679	0.580620919	0.648946202	0.571282647	0.526752948	0.670484185	0.358488079	0.732696387	0.482620238	0.649840069	0.554933134	0.706847925	0.431557629	0.433052989	0.622960297	0.460984048	0.770019987	0.566753846	0.463730322	0.526789731	0.394861904	0.5597349	0.448322983	0.77106078	0.634040466	0.738591898	0.514446129	0.906180001	0.627099584	0.564596255	0.224857327	0.452802809	0.612063509	0.917770474	0.581452305	0.698123632	0.634835059	0.655063533	0.549418712	0.669998716	0.572260565	0.405208206	0.454026845	0.376124292	0.598262158	0.273042015	0.199852488	0.359439579	0.03675075	0.433508035
TCGA-SR-A6MY-01A	0.677665605	0.644831693	0.698300794	0.583868877	0.528154824	0.67890012	0.474572366	0.725566168	0.512566006	0.692799163	0.565982716	0.727138748	0.49844547	0.507479571	0.667752506	0.502348313	0.783275377	0.663732098	0.589181398	0.54287843	0.367689066	0.606962022	0.541876885	0.826751092	0.643042557	0.793512057	0.529621962	0.91522302	0.648934577	0.652512873	0.385702454	0.493937648	0.64272639	0.932415562	0.590240928	0.753752172	0.651801849	0.730939523	0.576611825	0.702185129	0.568168687	0.45929488	0.511190362	0.362569174	0.595001444	0.410310694	0.213409161	0.45747822	0.063807629	0.406404552
TCGA-SR-A6MZ-01A	0.603990358	0.594029549	0.759785106	0.565000439	0.505484284	0.667272017	0.504563577	0.735924175	0.509796458	0.711869282	0.590117232	0.757065535	0.484120699	0.519470122	0.676694369	0.480834699	0.748902276	0.788369946	0.657267132	0.538532626	0.394781802	0.571327314	0.538002616	0.789069875	0.640092795	0.792722399	0.522686075	0.909957344	0.682734138	0.616871321	0.362355236	0.53657746	0.677314604	0.947130173	0.574349533	0.806485416	0.644350702	0.705719768	0.575432216	0.633607924	0.557159982	0.460021481	0.517220284	0.436134086	0.648684705	0.462781392	0.193433478	0.474414939	0.062844896	0.410596122
TCGA-SR-A6N0-01A	0.622536519	0.628051556	0.831334995	0.535947288	0.514886575	0.701669671	0.42716502	0.716548545	0.451094968	0.703364904	0.589391254	0.79031768	0.52896805	0.55682746	0.737942237	0.520640292	0.799101318	0.564413229	0.491824966	0.547274392	0.402881954	0.613746328	0.513886592	0.793582355	0.639588096	0.828224992	0.469752021	0.915194948	0.67466092	0.636220886	0.32416495	0.570634746	0.717820111	0.956986612	0.591133069	0.815167008	0.640233226	0.72185263	0.596871759	0.675670129	0.589838724	0.463942717	0.497656807	0.465573078	0.664709697	0.35172261	0.179449348	0.474969655	0.064198325	0.434776456
TCGA-TT-A6YJ-01A	0.422362125	0.481913152	0.640144569	0.576904975	0.406678833	0.588443712	0.257902994	0.75148175	0.549595783	0.58831419	0.474811123	0.689587798	0.40917927	0.42890068	0.631722438	0.399440825	0.798173687	0.45872009	0.396334852	0.461769036	0.303164874	0.540710325	0.395394452	0.79621347	0.641919483	0.750001445	0.579458482	0.932973035	0.662181575	0.413330926	0.166271504	0.430869769	0.626089908	0.925363066	0.541531054	0.745788753	0.568865849	0.652889822	0.51786185	0.398609543	0.542263074	0.293249627	0.392483043	0.377041965	0.616144139	0.225249119	0.240402566	0.286786982	0.059778637	0.368645699
TCGA-TT-A6YK-01A	0.71485968	0.671661921	0.680505133	0.568885709	0.587263349	0.757149851	0.4629696	0.726401489	0.489796479	0.710567743	0.645307814	0.711728797	0.488080251	0.494556259	0.655152967	0.549216702	0.744770721	0.586300836	0.529498779	0.561170571	0.417933985	0.578044401	0.532264911	0.797523564	0.635999878	0.746824893	0.500982403	0.917659765	0.648474526	0.669710639	0.38987741	0.472964016	0.617320823	0.895664085	0.575481703	0.724141311	0.652065812	0.721188019	0.604229945	0.687193125	0.542726335	0.471642602	0.518389411	0.33294492	0.577210481	0.362483564	0.187084852	0.46912046	0.063556985	0.395573831
TCGA-TT-A6YN-01A	0.457316618	0.520374692	0.613332598	0.595133794	0.458482807	0.655678465	0.345061657	0.728633694	0.514029379	0.618474075	0.505421619	0.698599334	0.435246828	0.441764396	0.666074108	0.427287769	0.831349542	0.541481972	0.462825287	0.486116839	0.345700066	0.586226203	0.444104436	0.80173985	0.632927095	0.747626861	0.531253808	0.910424705	0.608617119	0.484426885	0.236699219	0.432877536	0.617672136	0.914098475	0.546541875	0.709973052	0.569522641	0.664143957	0.568032911	0.49050288	0.55324977	0.348213629	0.432293299	0.378780168	0.604034871	0.287137205	0.232721148	0.362639918	0.054788177	0.391906073
TCGA-TT-A6YO-01A	0.669672618	0.637480481	0.794710012	0.507104302	0.474059654	0.664615111	0.441498276	0.750263235	0.466579174	0.688755947	0.54269926	0.824769396	0.508449147	0.528560468	0.708297381	0.451750584	0.767353477	0.570669875	0.509137718	0.473432046	0.390592563	0.36408006	0.496771162	0.804013843	0.64059567	0.837513139	0.48720083	0.936605199	0.764133097	0.5591324	0.331533787	0.602068505	0.759527539	1	0.614308397	0.866200297	0.669614557	0.725080863	0.514726547	0.581436333	0.597216467	0.432447007	0.488330233	0.525301108	0.699482481	0.350148578	0.129083529	0.42286098	0.012668923	0.181734024
TCGA-TT-A6YP-01A	0.511781499	0.674148209	0.606239681	0.58578204	0.556342095	0.73461923	0.40197094	0.697842236	0.496105715	0.681890338	0.651511588	0.712473225	0.500951034	0.489514259	0.67228314	0.52024809	0.80308029	0.57380297	0.506372375	0.578643304	0.439155737	0.646022186	0.530583808	0.793626724	0.648505501	0.767458604	0.504363159	0.911049436	0.644299489	0.682256877	0.312630571	0.468795178	0.615159098	0.889194669	0.634462605	0.738914196	0.615399084	0.654603578	0.623914673	0.708739533	0.577978271	0.459485143	0.493963091	0.340663715	0.614384484	0.346218534	0.195204028	0.455374064	0.054328722	0.489303898
TCGA-W2-A7H5-01B	0.390419977	0.492750072	0.586839284	0.612258705	0.481101664	0.614236013	0.32478315	0.75029643	0.558764879	0.628934525	0.586031689	0.688416261	0.407283301	0.432130989	0.645487746	0.434231605	0.781610742	0.582416204	0.463066146	0.493771939	0.320609777	0.60731233	0.41618241	0.787109288	0.637928411	0.724797159	0.601296375	0.934638753	0.674964942	0.491492778	0.18903807	0.430428499	0.610473316	0.929887614	0.552512349	0.718045515	0.56599031	0.649557214	0.531783113	0.467204104	0.528947587	0.343902021	0.426371119	0.368161765	0.600863954	0.285400951	0.220569377	0.331738582	0.027993976	0.350294457
TCGA-W2-A7H7-01A	0.473430099	0.602590566	0.649565087	0.531922798	0.541832282	0.674257081	0.373167332	0.741875309	0.472332657	0.645085932	0.61047833	0.727554451	0.454576771	0.473929498	0.633508596	0.491777752	0.754662892	0.519805758	0.443117513	0.530368528	0.411112532	0.609128919	0.479432862	0.818021052	0.630469309	0.771602564	0.505209514	0.925966587	0.713931878	0.580373746	0.280840765	0.491799294	0.642312351	0.921519028	0.611697662	0.739088206	0.60989677	0.6820526	0.528630555	0.656035232	0.559590307	0.414096323	0.468903099	0.359059874	0.598838286	0.341114916	0.195866746	0.40191064	0.039643193	0.381755757
TCGA-W2-A7HA-01B	0.483284163	0.569993432	0.623594874	0.593305324	0.491636785	0.717793225	0.381977813	0.722184589	0.509160408	0.65029582	0.587520577	0.70534589	0.452947908	0.464182054	0.659088197	0.491614725	0.819401925	0.554747901	0.488703543	0.533108837	0.355771907	0.604164989	0.486760357	0.779279323	0.632496126	0.748090987	0.521502045	0.907133032	0.613250243	0.646920579	0.288399068	0.46403898	0.626033417	0.914282738	0.57607863	0.755624135	0.591647926	0.668558618	0.621465551	0.665673062	0.553039836	0.448034107	0.464509079	0.370247556	0.608365118	0.346258239	0.218540584	0.426955485	0.053196642	0.36903261
TCGA-W2-A7HB-01A	0.389095809	0.480740999	0.650530149	0.595150663	0.460502631	0.587317072	0.28510777	0.734021677	0.516929492	0.602196035	0.500660677	0.696157729	0.428676879	0.435269145	0.662600734	0.411095367	0.809252116	0.53847909	0.440304001	0.487303549	0.350843535	0.564504597	0.411825165	0.779739187	0.636470383	0.745185802	0.549099258	0.914556609	0.61795327	0.476770513	0.187804474	0.437197988	0.634105432	0.923618646	0.527272143	0.701316619	0.557327972	0.645229678	0.558001226	0.528644108	0.541515342	0.332646462	0.402233023	0.402754001	0.617324369	0.248888171	0.223580098	0.340535453	0.061229679	0.392862268
TCGA-W2-A7HC-01A	0.581650983	0.568351726	0.675565612	0.551361304	0.482118569	0.671123109	0.456315509	0.724716872	0.49048431	0.672465494	0.535799287	0.70669374	0.463380559	0.488274668	0.649135836	0.466317303	0.788855691	0.744104963	0.629046443	0.526558925	0.365832876	0.607577527	0.526373623	0.830494046	0.63220125	0.789998599	0.500801982	0.904594268	0.634501293	0.56823689	0.365924584	0.460101307	0.633055618	0.926468814	0.567332906	0.762905854	0.62073522	0.700568341	0.56206672	0.617697759	0.610210083	0.422474743	0.480202312	0.383198781	0.616288927	0.423104871	0.185883681	0.430652891	0.080776605	0.456793507
TCGA-W2-A7HD-01A	0.464673036	0.510526732	0.617301179	0.564383265	0.442978028	0.623559015	0.345030288	0.729467212	0.4793695	0.627401584	0.491276787	0.678682498	0.434080798	0.469451072	0.633098652	0.436817246	0.776354709	0.698029783	0.554500432	0.486934281	0.342276695	0.595027918	0.457407594	0.78112156	0.624763244	0.72314081	0.506114768	0.905456805	0.638359926	0.513083336	0.264925305	0.4317673	0.610544217	0.906151322	0.537913542	0.716744138	0.577189793	0.66117802	0.546308903	0.540717419	0.534436352	0.3870789	0.440213423	0.369446534	0.608274093	0.308723518	0.217035083	0.382637629	0.072199316	0.44215709
TCGA-W2-A7HE-01A	0.499640672	0.581350912	0.743463603	0.548016648	0.4475246	0.636020954	0.468355768	0.727391008	0.450491646	0.682249633	0.529771822	0.767441344	0.48192955	0.510693127	0.676452265	0.474545165	0.794743718	0.708418004	0.596509583	0.522320703	0.397542173	0.569284613	0.514088616	0.777886723	0.63340512	0.792412845	0.479409204	0.905247166	0.623071278	0.5752308	0.322430749	0.546689438	0.706721692	0.963534813	0.574644768	0.802978659	0.624644985	0.702240003	0.570953325	0.560779401	0.567396107	0.42906295	0.476484279	0.456984869	0.665517664	0.43281921	0.197574454	0.443168856	0.063408883	0.415626185
TCGA-W2-A7HF-01A	0.368042059	0.486869076	0.582319477	0.594660549	0.480166455	0.590154139	0.319980211	0.724372985	0.463485149	0.605265062	0.54990123	0.6801772	0.43166968	0.407916232	0.596229086	0.433787667	0.754855398	0.57426939	0.460665433	0.526294802	0.363732306	0.584883206	0.40370801	0.750838199	0.620088412	0.687668194	0.497283985	0.880354166	0.598730529	0.494513053	0.182185459	0.41747661	0.599099542	0.894189509	0.526346881	0.696516207	0.552103573	0.62124625	0.526927249	0.476424918	0.520200851	0.366076339	0.413166241	0.364441785	0.610582061	0.264018337	0.199435394	0.348857103	0.07481691	0.363930116
TCGA-W2-A7HH-01A	0.424494509	0.549806314	0.599961434	0.587041024	0.495301277	0.668572706	0.340235588	0.712847672	0.510282714	0.609957573	0.569489042	0.696457723	0.439519586	0.433649368	0.647780708	0.429940143	0.815311517	0.484828879	0.391494742	0.506049217	0.336877412	0.621456302	0.42993473	0.786292605	0.646100956	0.73642001	0.522599685	0.924799312	0.612223351	0.483655171	0.224607344	0.422026427	0.627511991	0.912868926	0.563532254	0.677588816	0.562614897	0.646396113	0.585232851	0.527911866	0.551010465	0.342206505	0.41406623	0.370022272	0.593302252	0.258610556	0.235925489	0.34370994	0.053658471	0.41366709
TCGA-W2-A7UY-01A	0.530808712	0.649160706	0.643452678	0.52678449	0.474288191	0.655200493	0.424098875	0.757010507	0.503697145	0.650364685	0.569821236	0.702920893	0.449612977	0.478552078	0.586387979	0.515605971	0.694691652	0.584887318	0.528841577	0.540754332	0.360376645	0.587785833	0.5326012	0.782676046	0.62339279	0.758137151	0.531913547	0.907653581	0.720213163	0.605684782	0.335822473	0.460725016	0.609566492	0.911000014	0.646027991	0.800359893	0.630496254	0.686909445	0.526042287	0.699075189	0.535638604	0.47251267	0.505421799	0.313683134	0.585176049	0.426664618	0.19842073	0.441125254	0.071696799	0.436530173
TCGA-WB-A80K-01A	0.554311377	0.613941595	0.632417151	0.562129055	0.530365833	0.711602763	0.433334486	0.695477589	0.482908253	0.668013388	0.595814355	0.699641748	0.500838215	0.484400746	0.707174277	0.45902628	0.805123236	0.565055743	0.516248263	0.539681105	0.426735419	0.593837086	0.504484475	0.787015526	0.639646326	0.727755125	0.50304585	0.903384007	0.610297346	0.640678352	0.360282447	0.452828011	0.648943297	0.909662712	0.579636155	0.70357863	0.625325387	0.686852555	0.621041414	0.667156779	0.567486215	0.411227179	0.498406445	0.384266732	0.599370834	0.384947408	0.237003762	0.440961778	0.03378174	0.432273788
TCGA-WB-A80L-01A	0.490960682	0.571048673	0.658586299	0.559477926	0.475577394	0.68990768	0.33097633	0.728313371	0.508941581	0.633307143	0.547465722	0.694818205	0.454761341	0.48026924	0.677311583	0.475733233	0.80522834	0.477224664	0.421577699	0.519423812	0.376318439	0.52337632	0.451866669	0.799370639	0.62910314	0.753362683	0.513541797	0.906883819	0.59900495	0.616297502	0.250651603	0.450650802	0.618730707	0.909608839	0.573167539	0.718615846	0.578330619	0.675895917	0.57504006	0.630953151	0.552783105	0.407500392	0.436651311	0.389541593	0.610156073	0.271187276	0.233216216	0.374809012	0.066460288	0.430807236
TCGA-WB-A80M-01A	0.447918576	0.539668381	0.658606892	0.535369359	0.504072881	0.646596628	0.351725311	0.721697662	0.476337327	0.59373673	0.526808494	0.692392573	0.457863458	0.467557312	0.652137828	0.421613769	0.783147352	0.506198142	0.426927756	0.470244307	0.352217674	0.570622084	0.424548074	0.815096187	0.629083615	0.745334795	0.481840249	0.895463286	0.625066141	0.481228291	0.229180138	0.427497294	0.616956917	0.91727365	0.543683586	0.709813962	0.571434538	0.681139209	0.506450374	0.472191317	0.541323212	0.344273684	0.409777997	0.36798023	0.618386557	0.270810623	0.210826146	0.323369874	0.089311182	0.42046423
TCGA-WB-A80N-01A	0.552126737	0.555724529	0.651019673	0.569986027	0.477822001	0.703505748	0.390052063	0.730099707	0.463802922	0.668014032	0.529121673	0.701609971	0.463048475	0.497056309	0.666321086	0.479411374	0.771963612	0.59968309	0.519777197	0.540917847	0.406430543	0.575652637	0.496426925	0.783397887	0.636986576	0.734651543	0.488564144	0.905085381	0.592017511	0.593232143	0.317339	0.458852525	0.628929331	0.918795614	0.54535709	0.724292524	0.620121871	0.685472583	0.579052307	0.641498788	0.540552193	0.421786614	0.470210597	0.384273644	0.618543828	0.37214851	0.202676029	0.448247636	0.070181355	0.417038978
TCGA-WB-A80O-01A	0.658035528	0.612997376	0.692267297	0.565338126	0.521779545	0.722049009	0.488408907	0.704179044	0.448475164	0.70633527	0.650257333	0.705386431	0.502653058	0.496729036	0.678255209	0.510705613	0.789319737	0.666458658	0.604535539	0.549821524	0.428907806	0.639470909	0.528610428	0.780519837	0.619637483	0.755187081	0.460166959	0.881052985	0.592212059	0.684211603	0.400006444	0.48273785	0.63439196	0.894762612	0.571329867	0.727494826	0.643843704	0.697523541	0.637953072	0.669791486	0.557035644	0.471270724	0.527704134	0.377798677	0.629965699	0.427597427	0.183751754	0.484310159	0.094364124	0.462257699
TCGA-WB-A80P-01A	0.467370632	0.598349321	0.660114741	0.589677296	0.502545719	0.704500127	0.355851235	0.746168475	0.551061282	0.650241649	0.597336279	0.707603631	0.440482563	0.442176395	0.641458175	0.48452554	0.786712521	0.504467982	0.44031105	0.542076177	0.403728253	0.60109667	0.475703015	0.810376335	0.645547272	0.774816771	0.567233835	0.937807615	0.647406366	0.646365542	0.269531464	0.457100694	0.621717314	0.92583894	0.601493591	0.724286499	0.612174335	0.656855425	0.580470443	0.704297481	0.55033001	0.43463868	0.461530219	0.347186592	0.584639423	0.311466459	0.226369616	0.385758264	0.026589099	0.377204591
TCGA-WB-A80Q-01A	0.427961929	0.535842221	0.623950363	0.536831791	0.538007014	0.646501093	0.353285128	0.719878501	0.43444062	0.614872009	0.596139478	0.693137611	0.424246787	0.470230391	0.602269917	0.461879313	0.752750913	0.535907679	0.440279469	0.521463081	0.40914009	0.563497176	0.445269472	0.741528342	0.632266302	0.708071434	0.460390098	0.862416261	0.594375597	0.467357498	0.235841031	0.431260166	0.618499002	0.892190116	0.550509371	0.70489741	0.574123052	0.652810415	0.544204906	0.550082874	0.555278189	0.362197859	0.43421211	0.378832601	0.603463979	0.29754922	0.208179298	0.382623694	0.077081418	0.417796549
TCGA-WB-A80V-01A	0.352463312	0.424151104	0.572399719	0.530601874	0.392695289	0.564258963	0.276758271	0.734084256	0.487123664	0.562489853	0.44673693	0.667055421	0.378452867	0.410762751	0.605575413	0.381369583	0.791759933	0.652807181	0.516291514	0.447760038	0.281944622	0.566214673	0.401816426	0.761871773	0.635112603	0.724108728	0.519067401	0.890589724	0.597811904	0.364046208	0.193707625	0.396844623	0.596765584	0.913042822	0.51588325	0.712778489	0.535713544	0.621562534	0.498905749	0.327420127	0.510391666	0.269800277	0.391698743	0.359729528	0.604460062	0.2771136	0.24134026	0.320018821	0.064691887	0.457252992
TCGA-WB-A80Y-01A	0.438877861	0.52827573	0.618816411	0.56042538	0.480986744	0.666151769	0.337794246	0.742916826	0.505430091	0.625784455	0.52251827	0.701032286	0.436332272	0.459780482	0.62267633	0.436626553	0.814681352	0.557345337	0.447495193	0.495374916	0.33824191	0.56129175	0.457070689	0.795513375	0.636886109	0.746025636	0.530647745	0.915338244	0.632340115	0.510124552	0.233078127	0.445306458	0.601853341	0.908551558	0.5705226	0.701319406	0.599566191	0.635624629	0.547061118	0.530138746	0.572989612	0.370230902	0.416494994	0.38082461	0.608194431	0.291825581	0.227803847	0.342815391	0.053088828	0.472568282
TCGA-WB-A814-01A	0.512265259	0.609362683	0.612361072	0.536635386	0.531596067	0.698788293	0.392405893	0.728667116	0.458324667	0.658216713	0.65746513	0.722303493	0.48049928	0.487468214	0.647839445	0.535520518	0.788810109	0.562287005	0.482651196	0.564808535	0.413335918	0.612217044	0.498266031	0.795450361	0.622316974	0.741722935	0.475629568	0.915845475	0.659254753	0.644639212	0.321613423	0.476255648	0.63617744	0.926090431	0.605600041	0.744048121	0.60766161	0.665897918	0.588671326	0.650982484	0.551102254	0.467664206	0.478185497	0.358809963	0.605031984	0.345022521	0.192756456	0.442200837	0.051067077	0.400676632
TCGA-WB-A815-01A	0.555885178	0.575868406	0.612113567	0.535503018	0.537116372	0.700552749	0.389584988	0.734532052	0.495979457	0.672403035	0.592205212	0.694190973	0.448840442	0.483230745	0.640596364	0.492003445	0.806936223	0.54263456	0.483602937	0.541959498	0.388706613	0.604200484	0.486374658	0.800877589	0.639058522	0.749367536	0.521918701	0.926768481	0.662815588	0.644400365	0.296859225	0.461296856	0.634958147	0.91401703	0.593086656	0.718475735	0.616552422	0.689344927	0.572454505	0.658656506	0.568127308	0.438549762	0.469841798	0.385927449	0.619460143	0.327327657	0.195371858	0.424422066	0.061332539	0.485537531
TCGA-WB-A816-01A	0.521202271	0.649820252	0.8059881	0.517417181	0.50489012	0.668732028	0.427172847	0.716645246	0.439902226	0.667675303	0.568018689	0.872304595	0.523368608	0.548210459	0.70244248	0.56258318	0.780545904	0.594266596	0.509071542	0.535841398	0.431246574	0.531917296	0.511367145	0.794280975	0.624604065	0.814876959	0.461820448	0.905290291	0.674033501	0.658026369	0.283636898	0.5953205	0.793862146	0.999516402	0.594863162	0.825659434	0.622059434	0.721208341	0.591925435	0.643916535	0.578461002	0.475179152	0.490447143	0.487707931	0.705599274	0.347561727	0.183392633	0.451008833	0.069038837	0.446353595
TCGA-WB-A817-01A	0.544045193	0.595439863	0.779092316	0.565754667	0.477201051	0.702705314	0.375679511	0.712488483	0.51121225	0.678157018	0.567010249	0.772413854	0.524868989	0.536959216	0.739223904	0.494602799	0.810856602	0.493483041	0.437353902	0.528484665	0.380040422	0.515354299	0.484779185	0.813295966	0.630101156	0.826583134	0.530225062	0.930409738	0.733495605	0.637466244	0.289777331	0.53689507	0.701976612	0.959532609	0.594754237	0.79230278	0.618174807	0.706050297	0.596370812	0.638493807	0.588793067	0.465283	0.46592895	0.433199701	0.661046757	0.305085829	0.220848202	0.422449388	0.058493284	0.439875533
TCGA-WB-A818-01A	0.441725949	0.52640982	0.657603759	0.569069027	0.440669702	0.63976347	0.345772532	0.720460627	0.480577812	0.635161681	0.527232634	0.697870327	0.456989768	0.473435009	0.681579078	0.450687172	0.817158876	0.638414554	0.528826803	0.502011826	0.34958958	0.591758746	0.459044387	0.795525904	0.621176318	0.754369808	0.500609746	0.9137717	0.639156038	0.551474018	0.276334837	0.447742101	0.634570152	0.928617722	0.558787792	0.745551751	0.565512373	0.661730708	0.55187679	0.57252727	0.557267281	0.398287281	0.440146271	0.40143547	0.63540907	0.32343733	0.216326678	0.408279888	0.076095576	0.399530847
TCGA-WB-A819-01A	0.481516918	0.525931028	0.624127251	0.55605985	0.46133513	0.640222176	0.444239921	0.737503404	0.483413461	0.652323404	0.563363596	0.710447578	0.444179242	0.47055506	0.628245237	0.451748636	0.798902667	0.783556221	0.649768835	0.51753113	0.34727651	0.581304644	0.50863343	0.796339834	0.636614707	0.755127812	0.510478572	0.909854006	0.63941054	0.550151275	0.342696155	0.458672905	0.637866464	0.936511045	0.552767107	0.753416257	0.588801618	0.669340801	0.54617201	0.518602415	0.543692096	0.418497657	0.470834109	0.382118104	0.620722297	0.433612685	0.207368346	0.426429647	0.063360506	0.437268622
