ID	HALLMARK_TNFA_SIGNALING_VIA_NFKB	HALLMARK_HYPOXIA	HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_MITOTIC_SPINDLE	HALLMARK_WNT_BETA_CATENIN_SIGNALING	HALLMARK_TGF_BETA_SIGNALING	HALLMARK_IL6_JAK_STAT3_SIGNALING	HALLMARK_DNA_REPAIR	HALLMARK_G2M_CHECKPOINT	HALLMARK_APOPTOSIS	HALLMARK_NOTCH_SIGNALING	HALLMARK_ADIPOGENESIS	HALLMARK_ESTROGEN_RESPONSE_EARLY	HALLMARK_ESTROGEN_RESPONSE_LATE	HALLMARK_ANDROGEN_RESPONSE	HALLMARK_MYOGENESIS	HALLMARK_PROTEIN_SECRETION	HALLMARK_INTERFERON_ALPHA_RESPONSE	HALLMARK_INTERFERON_GAMMA_RESPONSE	HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_SURFACE	HALLMARK_HEDGEHOG_SIGNALING	HALLMARK_COMPLEMENT	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	HALLMARK_PI3K_AKT_MTOR_SIGNALING	HALLMARK_MTORC1_SIGNALING	HALLMARK_E2F_TARGETS	HALLMARK_MYC_TARGETS_V1	HALLMARK_MYC_TARGETS_V2	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_INFLAMMATORY_RESPONSE	HALLMARK_XENOBIOTIC_METABOLISM	HALLMARK_FATTY_ACID_METABOLISM	HALLMARK_OXIDATIVE_PHOSPHORYLATION	HALLMARK_GLYCOLYSIS	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	HALLMARK_P53_PATHWAY	HALLMARK_UV_RESPONSE_UP	HALLMARK_UV_RESPONSE_DN	HALLMARK_ANGIOGENESIS	HALLMARK_HEME_METABOLISM	HALLMARK_COAGULATION	HALLMARK_IL2_STAT5_SIGNALING	HALLMARK_BILE_ACID_METABOLISM	HALLMARK_PEROXISOME	HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_SPERMATOGENESIS	HALLMARK_KRAS_SIGNALING_UP	HALLMARK_KRAS_SIGNALING_DN	HALLMARK_PANCREAS_BETA_CELLS
TCGA-86-8280-01A	0.694095467	0.660737575	0.716256486	0.577520656	0.517271171	0.762508688	0.628064331	0.709995542	0.5661895	0.753032174	0.662398362	0.724425237	0.58441909	0.602367426	0.713796407	0.485880415	0.782675309	0.75600117	0.712899436	0.610348105	0.438862417	0.409957697	0.626845192	0.761660264	0.661028347	0.773053699	0.594875433	0.893590423	0.667723369	0.729408068	0.535788451	0.557891444	0.683403485	0.836371422	0.674846784	0.789512744	0.686682004	0.678372088	0.594342977	0.666670167	0.572775555	0.600228108	0.615788641	0.420196833	0.641500379	0.604391485	0.163860617	0.546545285	0.085802309	0.176707903
TCGA-86-8281-01A	0.587210842	0.597413907	0.747648597	0.567448401	0.527123825	0.754259258	0.52863217	0.716564803	0.519254849	0.69347141	0.651891703	0.740926164	0.592772401	0.587550748	0.70354302	0.442454994	0.821854369	0.625521333	0.584815782	0.552667666	0.39007737	0.377779069	0.563600704	0.76282077	0.649055081	0.764930315	0.541621809	0.881936765	0.652234957	0.614105992	0.43370958	0.573187319	0.715309389	0.854290098	0.633210215	0.809711935	0.697771826	0.648879559	0.592275461	0.621902598	0.598593133	0.555980234	0.542755634	0.429616569	0.637115069	0.477672749	0.123077866	0.445604296	0.09935601	0.228889126
TCGA-86-8358-01A	0.576885986	0.634509485	0.670976421	0.708865352	0.499741277	0.708470751	0.484988514	0.749844277	0.833756944	0.672595132	0.598032597	0.668492563	0.554674608	0.572949149	0.650804359	0.422581838	0.766193097	0.62572984	0.586000124	0.53738263	0.311869342	0.468933787	0.532575131	0.800162093	0.667846534	0.855664104	0.878274971	0.972866666	0.751468605	0.634740935	0.356431467	0.488078156	0.605872694	0.839789396	0.650766594	0.791936131	0.635350857	0.694648075	0.545637532	0.638158467	0.553820984	0.444476017	0.513546699	0.369550738	0.612044333	0.459004316	0.345773519	0.428809513	0.088840561	0.457821185
TCGA-86-8359-01A	0.744522729	0.667619855	0.709777594	0.573229959	0.486303541	0.765553126	0.631320424	0.699721231	0.572650051	0.720555776	0.637130048	0.705445725	0.603098949	0.607317885	0.67985299	0.421336167	0.774902314	0.73667464	0.696844953	0.549886523	0.45423966	0.421270601	0.616327219	0.785854931	0.670379948	0.780536169	0.580818168	0.891878863	0.709610186	0.701770686	0.552963585	0.543586281	0.641416609	0.834255618	0.675468057	0.767442389	0.700703848	0.683368757	0.567933388	0.648427939	0.568064341	0.583870417	0.612145274	0.359613794	0.609701261	0.582915789	0.120308737	0.518746365	0.089715209	0.154536619
TCGA-86-8585-01A	0.697161418	0.683324941	0.71725087	0.609613238	0.485614012	0.713143351	0.602613208	0.746701575	0.662896459	0.713277433	0.559455711	0.700970072	0.582278759	0.610214774	0.656533964	0.437279583	0.749014506	0.689536248	0.65906871	0.526201423	0.442764713	0.30752639	0.594119189	0.767069509	0.649025244	0.781536245	0.698943413	0.91978018	0.732088649	0.659432959	0.508470636	0.530767632	0.652309429	0.860987959	0.672727107	0.774409231	0.68223015	0.679127128	0.502999915	0.538523607	0.542505127	0.560916944	0.566654276	0.393734091	0.623437679	0.602802929	0.196177138	0.46965948	0.114152941	0.084006005
TCGA-86-8668-01A	0.666454116	0.64904387	0.674645882	0.598091806	0.521551057	0.775041614	0.609173216	0.683998925	0.526996121	0.732793933	0.711696529	0.717047428	0.591273634	0.589149447	0.694889642	0.473176407	0.792608368	0.700101279	0.667934904	0.607422715	0.409370914	0.405733381	0.600610914	0.750905199	0.649758298	0.742284176	0.552383642	0.857941239	0.628754999	0.741022104	0.518537234	0.551411535	0.652434773	0.793485082	0.651243926	0.737948087	0.708782353	0.655595603	0.627559028	0.719749525	0.573308061	0.615615181	0.59242752	0.427696684	0.607949749	0.579724406	0.125725637	0.557078271	0.109042443	0.17271863
TCGA-86-8669-01A	0.673283637	0.662965997	0.718448637	0.581451949	0.555956874	0.729225851	0.564931066	0.699416966	0.581639683	0.700348941	0.621549329	0.728473098	0.617051366	0.622648907	0.709445222	0.445905228	0.790623254	0.656137591	0.609816025	0.526942011	0.397245826	0.377646807	0.596478655	0.80087715	0.669331414	0.805345358	0.599270547	0.902067988	0.719835723	0.601409425	0.494737071	0.56067232	0.691877723	0.847477306	0.650391792	0.783170808	0.690431869	0.689662784	0.54025868	0.616928869	0.585584894	0.545201864	0.605921071	0.439361677	0.642736592	0.527760333	0.161253579	0.498643995	0.05072768	0.22129737
TCGA-86-8671-01A	0.730024609	0.640151069	0.723674466	0.578565663	0.543330848	0.746172101	0.716651256	0.696550649	0.554528178	0.768172528	0.6737696	0.706351515	0.57102096	0.597439901	0.696949075	0.486230527	0.733835868	0.863286294	0.819823936	0.610475246	0.478030776	0.419404797	0.669416387	0.744632021	0.670490755	0.761991216	0.565225591	0.87240316	0.65883011	0.738096332	0.613849596	0.55370685	0.649352585	0.810136455	0.613891627	0.800514478	0.704534239	0.665105608	0.584977661	0.670644246	0.564501613	0.601755695	0.662085255	0.421130297	0.627007716	0.708803242	0.109367227	0.574682242	0.099122981	0.187360753
TCGA-86-8672-01A	0.720792658	0.667062165	0.738943143	0.601737121	0.505804969	0.75023068	0.621770865	0.736868802	0.65592964	0.731364944	0.609587098	0.705216538	0.594252256	0.611705584	0.686143243	0.452801056	0.747427981	0.760098502	0.718669793	0.568670383	0.474233828	0.349687804	0.615454827	0.796048885	0.667704087	0.839728381	0.688004896	0.932686408	0.780825559	0.75817865	0.526018278	0.562684181	0.654179649	0.838479096	0.688637423	0.832001691	0.713545235	0.682645321	0.55785948	0.627831631	0.551158923	0.561976755	0.590527271	0.384304259	0.616078521	0.605970799	0.146227029	0.501507852	0.067176884	0.112545176
TCGA-86-8673-01A	0.6621069	0.66473023	0.705716842	0.592568903	0.536219619	0.725910054	0.592297455	0.73514164	0.642369427	0.688607998	0.611474715	0.702921248	0.576421131	0.602849719	0.653381818	0.487060747	0.753384697	0.694837554	0.643346725	0.562799995	0.393453355	0.379718799	0.5693372	0.791189563	0.640837818	0.778144176	0.682893082	0.920179965	0.751252301	0.700573792	0.472477575	0.512413039	0.628726513	0.846620911	0.685021493	0.784372245	0.662844692	0.70680648	0.537094207	0.665499201	0.562329591	0.566447269	0.557095589	0.382931862	0.610020918	0.542560624	0.202664511	0.468413423	0.072996798	0.101637941
TCGA-86-8674-01A	0.670051966	0.622215267	0.736928418	0.562869249	0.54649005	0.716343917	0.50598956	0.732069355	0.577695959	0.690856648	0.645641001	0.737448059	0.56907109	0.601537505	0.660241629	0.424333835	0.755402204	0.618446757	0.576612358	0.50914132	0.401774921	0.328788812	0.544235207	0.794759768	0.631110828	0.768083805	0.60864202	0.909900272	0.747193969	0.5889716	0.410720549	0.574075458	0.706684727	0.876509193	0.657454572	0.824477118	0.708051523	0.683965299	0.512582796	0.59323488	0.57886105	0.558087097	0.517408031	0.392616042	0.630008176	0.419886916	0.149059716	0.412360756	0.107891032	0.219221414
TCGA-86-A456-01A	0.812915265	0.650509966	0.771321957	0.546341942	0.48359617	0.748992309	0.648073916	0.709943114	0.522613858	0.767643363	0.587920163	0.731408073	0.59912821	0.609010831	0.714097673	0.47706007	0.772338423	0.875565682	0.791936673	0.57247008	0.408398064	0.360515035	0.634261122	0.804665141	0.647337835	0.795791175	0.55811466	0.893392837	0.70285044	0.652356608	0.588807938	0.576980832	0.681711033	0.836032987	0.64507776	0.803485913	0.724670041	0.698147124	0.572389366	0.658628396	0.579743296	0.612413892	0.606096335	0.430002658	0.639498052	0.577733156	0.132777418	0.532986284	0.07481068	0.159245567
TCGA-86-A4D0-01A	0.597541857	0.617851716	0.711925391	0.637662435	0.529343079	0.701351362	0.490203053	0.767426552	0.776690497	0.675098762	0.611987586	0.709774711	0.572490902	0.597536776	0.685685612	0.395836423	0.777127089	0.657418219	0.59781266	0.475477833	0.321730521	0.336807197	0.551645278	0.840487276	0.661227152	0.866117359	0.814659382	0.985908469	0.825774181	0.543376119	0.38290812	0.539638991	0.676950236	0.886247355	0.667781451	0.797562851	0.635204676	0.705147164	0.49074692	0.590035906	0.56190527	0.507732171	0.527618312	0.422586822	0.65331659	0.449970942	0.265091861	0.422411599	0.080538359	0.327384551
TCGA-86-A4JF-01A	0.742799902	0.662463111	0.734585784	0.621153367	0.482337995	0.721788012	0.633947935	0.749069231	0.711229019	0.727782439	0.628060718	0.719832197	0.600710469	0.605218539	0.722543357	0.456038813	0.775687951	0.867505317	0.788552893	0.550606115	0.419677962	0.374777679	0.606015427	0.808760683	0.683559856	0.819475241	0.730657543	0.937357031	0.764565737	0.621061293	0.551664274	0.535443276	0.652639404	0.846887287	0.688633164	0.798053582	0.674982633	0.672514824	0.544192016	0.628265198	0.562740086	0.555217849	0.609469538	0.392378325	0.620476587	0.588261731	0.175765812	0.491273375	0.087729017	0.160532154
TCGA-86-A4P7-01A	0.736719047	0.652381387	0.730509498	0.589850015	0.529426751	0.792391133	0.642240318	0.708017842	0.565251612	0.749648972	0.665625778	0.718935031	0.583358907	0.610067817	0.707879134	0.493416996	0.768368273	0.769781205	0.723949074	0.599132768	0.400972049	0.423837492	0.626432334	0.790500588	0.648869438	0.763329284	0.587059662	0.882507078	0.685063886	0.673431401	0.548373122	0.555173502	0.648214476	0.817664931	0.636729801	0.759285448	0.702150633	0.686530049	0.598144406	0.686117456	0.564012058	0.590205143	0.615146769	0.409611677	0.623175594	0.595599998	0.123479244	0.534712146	0.089538466	0.163600772
TCGA-86-A4P8-01A	0.766348625	0.650887263	0.718650064	0.586298603	0.603768461	0.816289903	0.681704479	0.67254012	0.467893957	0.762316509	0.698039759	0.742567822	0.567257399	0.584010499	0.695231572	0.507119153	0.767424056	0.813120407	0.761199519	0.605507929	0.437878552	0.405663766	0.652093376	0.718635097	0.654104512	0.711241787	0.469849385	0.831981242	0.582611374	0.662092688	0.598098243	0.556870891	0.678788797	0.818221012	0.558001472	0.767602734	0.706138058	0.676122659	0.629415846	0.644878621	0.587463175	0.57822313	0.639642235	0.431627702	0.613415643	0.631615805	0.099631251	0.546686072	0.086583458	0.16244704
TCGA-91-6828-01A	0.757257257	0.663231093	0.743965088	0.631934478	0.495112691	0.814605967	0.654666972	0.685636475	0.64345148	0.746462535	0.650705175	0.711673303	0.621737442	0.625705376	0.766299388	0.430569695	0.815127179	0.738923297	0.703885852	0.56662354	0.431475172	0.40819272	0.638849722	0.783471705	0.67730669	0.805138479	0.639373652	0.90290772	0.673767826	0.676400164	0.598345742	0.545398185	0.67571585	0.814672548	0.647132674	0.7648741	0.688224041	0.673930933	0.621201202	0.69631209	0.587709681	0.580667767	0.635610359	0.426619328	0.626515318	0.610489678	0.178143685	0.53908443	0.061242373	0.180678667
TCGA-91-6829-01A	0.636791709	0.653992969	0.726633241	0.653968656	0.532107981	0.802000773	0.544298721	0.698450938	0.667795708	0.72300454	0.686220677	0.703776911	0.592126315	0.572812736	0.716121138	0.480200512	0.811419052	0.709082466	0.653351583	0.622691349	0.439654164	0.396939359	0.585320992	0.783857215	0.65839559	0.803773146	0.689696514	0.923454089	0.677210445	0.828811355	0.497833012	0.54222953	0.646279489	0.819454345	0.674066782	0.751014369	0.655593349	0.660409365	0.662916195	0.689002658	0.559505754	0.584713097	0.569224554	0.408012794	0.623234085	0.498305689	0.209631745	0.52715173	0.078138808	0.204582654
TCGA-91-6830-01A	0.736670555	0.693573474	0.71737566	0.605088092	0.488581033	0.797003966	0.637741338	0.703656121	0.585480231	0.752884341	0.655717127	0.738889776	0.631089879	0.631561684	0.715198209	0.51322523	0.823298915	0.805579509	0.738516426	0.594504966	0.492105319	0.371128962	0.642525622	0.798139248	0.654062457	0.808730853	0.603381085	0.904668023	0.648356853	0.737143076	0.555415484	0.583083346	0.664115661	0.826884901	0.661136018	0.812459297	0.706997194	0.671934664	0.631846862	0.710428572	0.589572849	0.62008026	0.608887867	0.404790806	0.624642123	0.568579492	0.162268429	0.560264571	0.11273618	0.188319447
TCGA-91-6831-01A	0.660639261	0.66909351	0.717471219	0.661373304	0.5156581	0.771180837	0.58543234	0.745847853	0.76802276	0.709622576	0.651815514	0.698615009	0.570957974	0.60106859	0.700402029	0.437036977	0.765251866	0.675014469	0.662069356	0.555612595	0.403506277	0.339650388	0.576863818	0.811883188	0.668551473	0.838167974	0.797764466	0.962940132	0.784429755	0.768196535	0.503670983	0.495904312	0.642748611	0.866209119	0.672543917	0.772165221	0.638094103	0.681625524	0.568120547	0.673037999	0.543404504	0.531069709	0.577170846	0.394146291	0.624991434	0.536688425	0.244790053	0.486458299	0.042575586	0.196124923
TCGA-91-6835-01A	0.736957291	0.63782783	0.720009838	0.657716924	0.51703019	0.776996183	0.66811278	0.698251519	0.635231499	0.757106079	0.661467314	0.693240358	0.594581939	0.593463813	0.714844038	0.447737388	0.787243244	0.829792749	0.780776291	0.615244442	0.472893421	0.438571792	0.659718387	0.762589749	0.680784062	0.782374331	0.660923099	0.900494006	0.658242692	0.708896497	0.611800805	0.522694955	0.62593717	0.793565716	0.634820179	0.754054539	0.693663483	0.672075632	0.642195856	0.669916592	0.573755811	0.575983563	0.660201016	0.404583488	0.626784491	0.685336533	0.181872841	0.581734346	0.101962373	0.162400581
TCGA-91-6836-01A	0.680566363	0.673892969	0.739366178	0.710556298	0.513527714	0.731133932	0.544345246	0.748698964	0.79786132	0.695189939	0.602993075	0.680082258	0.560896519	0.552704002	0.683813629	0.418282054	0.790077409	0.743092628	0.673947513	0.54014888	0.405264555	0.379397877	0.571249289	0.81317145	0.69647291	0.836735415	0.819786333	0.971809323	0.787164871	0.614431745	0.474925505	0.4739484	0.61489341	0.835869454	0.704722203	0.801373389	0.650577557	0.661376197	0.560762866	0.595288882	0.546255612	0.47742584	0.558894398	0.336814242	0.58883789	0.482709286	0.256575444	0.453083367	0.050802685	0.113995553
TCGA-91-6840-01A	0.615182355	0.598317084	0.699297233	0.647686766	0.497927602	0.769771189	0.563955305	0.742962655	0.682649722	0.700829457	0.652710264	0.677848823	0.535078313	0.571692134	0.662252935	0.449341567	0.760771504	0.823320454	0.709305585	0.583611374	0.394257787	0.413768354	0.569816937	0.762019782	0.665704985	0.754621634	0.701697736	0.926625018	0.70823147	0.626227752	0.468788564	0.501144303	0.631902252	0.826100241	0.629116896	0.725751622	0.659240132	0.689524539	0.568519331	0.698513461	0.549396266	0.558172858	0.551724485	0.352390017	0.610844177	0.54213873	0.211102188	0.457393574	0.101608753	0.15963672
TCGA-91-6847-01A	0.586052817	0.621843831	0.697211486	0.704382677	0.555479891	0.767580438	0.480233218	0.757563576	0.764422691	0.673654702	0.638951376	0.653371547	0.561965176	0.55336121	0.704929926	0.398035619	0.780226816	0.692551068	0.581935515	0.536520335	0.446844031	0.383767978	0.472243485	0.769066172	0.673092784	0.81732805	0.801765767	0.973999192	0.761328893	0.607192827	0.375751238	0.457450169	0.616497365	0.830196418	0.700667521	0.741202042	0.660758023	0.639744755	0.55148613	0.547829302	0.525175708	0.420698222	0.536326285	0.358750377	0.588625896	0.393002329	0.220923414	0.424256346	0.072972828	0.115204112
TCGA-91-6848-01A	0.781045642	0.674639736	0.651089351	0.691723354	0.556430376	0.768140208	0.672918444	0.743939799	0.772370377	0.773466516	0.638273546	0.670793341	0.510932301	0.521715676	0.688398962	0.440969189	0.774786582	0.696660759	0.70268431	0.594538973	0.448684476	0.420761168	0.633073632	0.835565414	0.672101197	0.857159534	0.802001151	0.98009451	0.818307624	0.843729787	0.617760062	0.499866652	0.595867753	0.815768847	0.65087585	0.768692852	0.661962793	0.688913498	0.622495864	0.691212285	0.543452973	0.562080318	0.647789236	0.32645424	0.586869456	0.651921435	0.257882256	0.588704959	0.036523279	0.166912827
TCGA-91-6849-01A	0.776265245	0.668828631	0.790142218	0.545582632	0.507888976	0.797449386	0.605978127	0.714460635	0.494890503	0.737836897	0.666462284	0.755538209	0.62312174	0.611482655	0.741978006	0.447325324	0.7987505	0.635531653	0.65421783	0.543464719	0.410778386	0.348193499	0.628113844	0.768708145	0.650680827	0.791741085	0.517485994	0.884008346	0.68044466	0.636041959	0.550415826	0.616916322	0.721525205	0.875313959	0.646450084	0.828858075	0.729877712	0.69302159	0.605219162	0.653031634	0.606220806	0.600859408	0.602872087	0.469686615	0.659120927	0.572291655	0.125460237	0.525880972	0.106565578	0.219355284
TCGA-91-7771-01A	0.754924752	0.676537329	0.710190368	0.588986047	0.497788966	0.790949306	0.634630965	0.67406158	0.568996144	0.743691755	0.628346516	0.743798427	0.607277231	0.615368642	0.755298881	0.451693785	0.814412055	0.769664773	0.733396315	0.563274518	0.423538671	0.399084548	0.643332867	0.779177459	0.663132611	0.772689667	0.558094537	0.899749463	0.672233081	0.683901928	0.571824668	0.571039759	0.689040272	0.848476332	0.627782718	0.771936744	0.701021856	0.676691334	0.620228963	0.670938006	0.575735458	0.599633876	0.632851578	0.424660869	0.647376473	0.624662966	0.127500599	0.566525418	0.093040398	0.205323213
TCGA-91-8496-01A	0.677398438	0.62510661	0.73465775	0.499361854	0.440501152	0.741445453	0.601770753	0.734627553	0.484539147	0.723570155	0.632738142	0.764034989	0.555557376	0.596071074	0.690849283	0.458915761	0.779719169	0.701065348	0.659850565	0.53844041	0.387011966	0.355156518	0.60856988	0.739397308	0.651337214	0.767908616	0.547433643	0.887039939	0.660676918	0.60430626	0.536990259	0.579086834	0.727696736	0.892295596	0.642010569	0.776210979	0.710770343	0.672763158	0.542127005	0.61481074	0.581003934	0.55658102	0.58180772	0.459244033	0.663132008	0.565377656	0.119693466	0.538825093	0.081456799	0.165459235
TCGA-91-8497-01A	0.68148157	0.6324006	0.734980513	0.548614744	0.564249327	0.76550518	0.628138866	0.675877737	0.490479508	0.733080528	0.677427178	0.741897367	0.625397137	0.64072197	0.704686849	0.503248255	0.755834708	0.698343817	0.668258804	0.584374014	0.44003503	0.444703378	0.608961169	0.756608029	0.655488144	0.748221283	0.494687524	0.857828282	0.657735246	0.658462149	0.520028331	0.571318383	0.685297772	0.858330604	0.622588377	0.773659091	0.696299214	0.678272623	0.596400086	0.654514896	0.572147308	0.594152162	0.620100477	0.442927962	0.636027236	0.596139818	0.140077611	0.555739001	0.09313671	0.358337294
TCGA-91-8499-01A	0.576609365	0.623316212	0.713067966	0.619362652	0.521529263	0.681768936	0.503326895	0.795364108	0.761029885	0.676514753	0.570417235	0.676850492	0.488913746	0.540976806	0.652437274	0.398294045	0.750495295	0.593791406	0.589045273	0.49909912	0.358872269	0.328047945	0.542199365	0.782283266	0.643000647	0.836354027	0.834646539	0.986014136	0.790623164	0.61273031	0.403539896	0.471260292	0.656868445	0.877249409	0.659126077	0.747370894	0.604587775	0.673244162	0.519340989	0.598968144	0.531173333	0.451706275	0.529913518	0.382335629	0.630114877	0.498601505	0.284777941	0.444091801	0.04562839	0.146013313
TCGA-91-A4BC-01A	0.689643888	0.641332017	0.646301755	0.61868259	0.515601283	0.719900232	0.670745394	0.736162165	0.670866215	0.731808223	0.617072639	0.675402453	0.527702169	0.562314452	0.641461601	0.438615045	0.721937737	0.780691649	0.74014508	0.559270074	0.420074573	0.343638508	0.623272235	0.801378524	0.65871214	0.790532492	0.704734687	0.926055891	0.744048659	0.734502477	0.528181776	0.52432645	0.614128222	0.832049849	0.64022856	0.754059649	0.651631071	0.681893409	0.544087936	0.660412988	0.515440724	0.573111661	0.587183227	0.357140951	0.596198472	0.660191846	0.187346658	0.529587869	0.040123086	0.298053536
TCGA-91-A4BD-01A	0.676819467	0.622340693	0.738925198	0.501931908	0.456660489	0.669013092	0.610550361	0.754706892	0.512792377	0.713263875	0.624492429	0.729865696	0.55765416	0.598744644	0.6778383	0.429061312	0.756299273	0.798140817	0.704714158	0.509896374	0.390408134	0.307433043	0.588106982	0.757181552	0.63739086	0.760106592	0.554349489	0.897648195	0.686873091	0.514047298	0.523479457	0.562184732	0.708857631	0.890930269	0.64353923	0.792569743	0.702425203	0.660452079	0.509475984	0.530013574	0.569059283	0.534579473	0.583463279	0.449777087	0.658987117	0.539459088	0.156093106	0.504988879	0.091401559	0.198769948
TCGA-93-7347-01A	0.709450903	0.63428547	0.723645931	0.572951959	0.524084482	0.762778145	0.66593413	0.703234606	0.549915087	0.767098297	0.67585584	0.731012038	0.598035398	0.615030141	0.709700731	0.486745714	0.78203254	0.775700326	0.73953894	0.599964912	0.461955506	0.414612817	0.642456627	0.755806662	0.67116896	0.780107399	0.570330472	0.887388371	0.668760286	0.732879924	0.595824623	0.579053862	0.672039053	0.848114675	0.633073398	0.794836656	0.707523062	0.670387103	0.591705732	0.667414524	0.581976541	0.616991814	0.64351334	0.440645454	0.630728514	0.673863697	0.129496276	0.58845484	0.083193228	0.21196146
TCGA-93-7348-01A	0.782929042	0.66986928	0.749387027	0.561665554	0.526316925	0.777528367	0.624784995	0.695569533	0.517893455	0.750357251	0.711935988	0.706510426	0.610505451	0.61507588	0.740361573	0.464084443	0.782349617	0.677662829	0.658151616	0.588409663	0.437743194	0.40325453	0.606799043	0.768972489	0.646292507	0.773417353	0.544273223	0.865688523	0.631976035	0.788004579	0.562699897	0.546820079	0.669224113	0.830359872	0.678567617	0.758560365	0.715536606	0.683160644	0.612964972	0.703480983	0.58866248	0.603516338	0.611322769	0.416225587	0.648445933	0.559973381	0.140536028	0.572096066	0.088303023	0.183353917
TCGA-93-8067-01A	0.726749151	0.664268303	0.737667268	0.649629573	0.529166173	0.791796957	0.536917474	0.71959844	0.695626979	0.71547328	0.629580283	0.709941094	0.619530179	0.624530407	0.712163971	0.432729391	0.799412243	0.740857547	0.669568331	0.549488632	0.407309704	0.386739704	0.598081752	0.807092458	0.68297593	0.824125974	0.700947716	0.933711515	0.750009178	0.650994914	0.490630605	0.56925337	0.682659755	0.829749461	0.676490844	0.826389918	0.709603529	0.6993681	0.588832553	0.652112998	0.582102863	0.565101472	0.573900377	0.391534999	0.633919376	0.47757847	0.17318381	0.477084267	0.086832331	0.154639735
TCGA-93-A4JN-01A	0.707434636	0.646920882	0.699394608	0.642135226	0.535289904	0.797024676	0.623622435	0.734286532	0.672734509	0.741804176	0.660783186	0.662241515	0.58810992	0.610406308	0.666190358	0.485456934	0.728662314	0.840836303	0.743996478	0.621723601	0.431575825	0.376891466	0.591238025	0.762872858	0.655671928	0.759649638	0.713934147	0.906721272	0.66690863	0.753224942	0.505148229	0.52348431	0.608458932	0.774621315	0.651824576	0.75366293	0.707513896	0.680315761	0.604975525	0.661493018	0.557404249	0.593148534	0.600085469	0.371793596	0.601141084	0.546722962	0.174468449	0.515352966	0.122699091	0.14122778
TCGA-93-A4JO-01A	0.712910486	0.63295258	0.73897315	0.571232312	0.494942979	0.734427853	0.654958598	0.732974513	0.571537523	0.735323508	0.645923552	0.70237791	0.572769593	0.570441727	0.672069873	0.446335758	0.735137737	0.77869238	0.732068195	0.592199896	0.415495837	0.348862529	0.613748407	0.77242671	0.653389741	0.763977392	0.609437461	0.898614229	0.730416028	0.663493938	0.558906696	0.531560391	0.630083587	0.814234079	0.647282418	0.770804369	0.700932706	0.678558023	0.564519243	0.650177906	0.554883707	0.561767668	0.594021919	0.393747893	0.620615236	0.632448045	0.138866161	0.525981355	0.107804075	0.125095259
TCGA-93-A4JP-01A	0.718390954	0.648311926	0.746346665	0.611286048	0.557307572	0.777806933	0.632893192	0.695362166	0.592558563	0.740312205	0.705928571	0.750214493	0.613127617	0.630684073	0.740250615	0.501530268	0.790322222	0.838943268	0.737227971	0.598080755	0.459413119	0.400778194	0.609627262	0.752681245	0.65125773	0.769574341	0.610009741	0.879944991	0.626348546	0.661195369	0.52780659	0.5694694	0.695572785	0.825885066	0.625405421	0.770250234	0.695765204	0.688350378	0.632269763	0.656953676	0.577866784	0.567835707	0.593540872	0.452322018	0.644144117	0.521555235	0.135930111	0.524293932	0.13138453	0.127028242
TCGA-93-A4JQ-01A	0.766111526	0.660026814	0.697603583	0.62707448	0.534507436	0.780004849	0.662984009	0.723045341	0.63439852	0.76821221	0.701256949	0.700198016	0.572152619	0.607783548	0.672880585	0.467021461	0.750198966	0.841459168	0.781760107	0.62883406	0.475170118	0.376967576	0.644664589	0.776368852	0.666460394	0.789041454	0.651427607	0.911522124	0.722876616	0.808952583	0.589930337	0.52291402	0.624994429	0.808957587	0.662012546	0.782920367	0.72133498	0.670776931	0.594991105	0.680711247	0.557376452	0.611589425	0.629348498	0.357836783	0.594866466	0.652107229	0.150618854	0.566645913	0.084517771	0.179980887
TCGA-95-7039-01A	0.716794153	0.660849145	0.724147519	0.618817886	0.525204374	0.786989391	0.570754379	0.71934951	0.644298908	0.742914978	0.652269979	0.720766134	0.604463694	0.606716535	0.708256455	0.469979547	0.759022686	0.70398419	0.657509118	0.589934376	0.429591657	0.412836949	0.589871313	0.771793314	0.655326864	0.789237878	0.679169185	0.913749712	0.740737206	0.689933489	0.473278897	0.533816242	0.666563351	0.840564149	0.686086694	0.791259926	0.683212075	0.67214101	0.607138638	0.648134215	0.571206143	0.577224582	0.580353002	0.389918198	0.625521518	0.508060265	0.184858714	0.479130884	0.077905221	0.175095668
TCGA-95-7043-01A	0.514831501	0.591502189	0.706221769	0.619221495	0.554132546	0.720046046	0.465360634	0.77759934	0.679375303	0.653525645	0.662163036	0.725234272	0.58338388	0.58317926	0.667992729	0.419468461	0.786092058	0.568600536	0.532048593	0.506275975	0.386212007	0.310181514	0.520976175	0.807049643	0.635356888	0.821192486	0.717809594	0.940053239	0.757062295	0.583957656	0.363666504	0.565170859	0.693811478	0.868771676	0.664059464	0.830032021	0.65472194	0.668339549	0.528688254	0.615356272	0.566420942	0.469155936	0.531000048	0.414841697	0.62280006	0.41262059	0.219246248	0.387806848	0.075729518	0.12660514
