ID	HALLMARK_TNFA_SIGNALING_VIA_NFKB	HALLMARK_HYPOXIA	HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_MITOTIC_SPINDLE	HALLMARK_WNT_BETA_CATENIN_SIGNALING	HALLMARK_TGF_BETA_SIGNALING	HALLMARK_IL6_JAK_STAT3_SIGNALING	HALLMARK_DNA_REPAIR	HALLMARK_G2M_CHECKPOINT	HALLMARK_APOPTOSIS	HALLMARK_NOTCH_SIGNALING	HALLMARK_ADIPOGENESIS	HALLMARK_ESTROGEN_RESPONSE_EARLY	HALLMARK_ESTROGEN_RESPONSE_LATE	HALLMARK_ANDROGEN_RESPONSE	HALLMARK_MYOGENESIS	HALLMARK_PROTEIN_SECRETION	HALLMARK_INTERFERON_ALPHA_RESPONSE	HALLMARK_INTERFERON_GAMMA_RESPONSE	HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_SURFACE	HALLMARK_HEDGEHOG_SIGNALING	HALLMARK_COMPLEMENT	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	HALLMARK_PI3K_AKT_MTOR_SIGNALING	HALLMARK_MTORC1_SIGNALING	HALLMARK_E2F_TARGETS	HALLMARK_MYC_TARGETS_V1	HALLMARK_MYC_TARGETS_V2	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_INFLAMMATORY_RESPONSE	HALLMARK_XENOBIOTIC_METABOLISM	HALLMARK_FATTY_ACID_METABOLISM	HALLMARK_OXIDATIVE_PHOSPHORYLATION	HALLMARK_GLYCOLYSIS	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	HALLMARK_P53_PATHWAY	HALLMARK_UV_RESPONSE_UP	HALLMARK_UV_RESPONSE_DN	HALLMARK_ANGIOGENESIS	HALLMARK_HEME_METABOLISM	HALLMARK_COAGULATION	HALLMARK_IL2_STAT5_SIGNALING	HALLMARK_BILE_ACID_METABOLISM	HALLMARK_PEROXISOME	HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_SPERMATOGENESIS	HALLMARK_KRAS_SIGNALING_UP	HALLMARK_KRAS_SIGNALING_DN	HALLMARK_PANCREAS_BETA_CELLS
TCGA-UC-A7PD-01A	0.729742301	0.649668241	0.689038053	0.657095827	0.535035557	0.71961195	0.543872763	0.748313068	0.762519711	0.726432397	0.603237317	0.672198003	0.583092427	0.621101201	0.639756515	0.443288538	0.697412062	0.758613557	0.660686296	0.559703025	0.49103637	0.318822227	0.539926919	0.772695631	0.640274337	0.792538188	0.801952881	0.955479183	0.823195214	0.6355423	0.463180828	0.497169087	0.603385446	0.82213937	0.653778956	0.76413197	0.755697124	0.679821855	0.513748974	0.563683375	0.513242008	0.511165526	0.523843813	0.316853812	0.55872972	0.442563937	0.212378745	0.378756467	0.171895491	0.079885874
TCGA-UC-A7PF-01A	0.655137043	0.654800202	0.663059259	0.667133098	0.511694161	0.719276776	0.606132876	0.735928171	0.764457948	0.729731023	0.596983901	0.662151929	0.555432996	0.608025494	0.624539164	0.407829252	0.711669605	0.837923333	0.750854793	0.555566684	0.507725489	0.320707038	0.563662602	0.742392743	0.664499827	0.776272022	0.803130127	0.938289698	0.760008879	0.635257385	0.472263048	0.502154084	0.617303481	0.831269273	0.6388729	0.748848802	0.706129053	0.660208426	0.502734407	0.52526239	0.523488579	0.504850458	0.556803282	0.357036405	0.585545035	0.585893873	0.21290722	0.428885778	0.149950609	0.148514911
TCGA-UC-A7PG-01A	0.713276992	0.653107287	0.719797069	0.652315161	0.530572019	0.752406538	0.514069454	0.712727644	0.74065059	0.722926454	0.634317942	0.66877139	0.610342522	0.625618509	0.643034382	0.440621741	0.739142985	0.676519798	0.597766985	0.533166822	0.48248591	0.345188174	0.513603397	0.769835686	0.664611252	0.793010622	0.750833469	0.930634844	0.757449037	0.605253998	0.433728821	0.476065282	0.631368334	0.816132135	0.625305603	0.741869616	0.755555979	0.653764821	0.52546134	0.538439095	0.53454065	0.473293266	0.5228988	0.363353542	0.596537914	0.427905535	0.191468231	0.391829953	0.17942944	0.092011294
TCGA-UC-A7PI-01A	0.594141535	0.563146471	0.677013195	0.633442293	0.432528541	0.63720709	0.468406924	0.751540173	0.728638646	0.665706942	0.559299602	0.655220504	0.583958898	0.610338968	0.662571812	0.35906261	0.746940921	0.763276147	0.633503305	0.484322131	0.405540527	0.287796037	0.501085255	0.749513312	0.651634316	0.776734153	0.787352137	0.920199509	0.700709583	0.480103953	0.371907085	0.500861966	0.626766443	0.820564089	0.664454751	0.723462258	0.659889619	0.649699787	0.497466399	0.402198745	0.528573083	0.42074712	0.484883708	0.39835371	0.611231169	0.388602416	0.245555417	0.377854358	0.114039233	0.131807055
TCGA-VS-A8EB-01A	0.688594971	0.658309961	0.702735128	0.644455734	0.526326063	0.734523643	0.563780701	0.747529578	0.767722345	0.688467611	0.589374019	0.657716636	0.527206051	0.568562159	0.632023777	0.40634664	0.724159563	0.690962284	0.635122067	0.517854783	0.499508038	0.272485303	0.53291457	0.774927388	0.649209599	0.785803557	0.811389532	0.952176212	0.806514913	0.628154389	0.457173562	0.452912619	0.608147335	0.821669225	0.641916847	0.727745033	0.699260266	0.670614531	0.521941734	0.560583249	0.518387513	0.466504656	0.528280858	0.336276984	0.588026331	0.501233106	0.225499965	0.377178403	0.106800672	0.082545779
TCGA-VS-A8EC-01A	0.49679885	0.585294267	0.667541346	0.662562537	0.525398515	0.657759668	0.35265726	0.77167877	0.804038595	0.634149346	0.574127061	0.642931492	0.528406199	0.586881145	0.586124521	0.361496257	0.731953226	0.519349568	0.456501582	0.463237324	0.430089173	0.381387988	0.390865015	0.769998944	0.636760719	0.786237194	0.854431926	0.969426062	0.792688764	0.449803077	0.282779748	0.451599051	0.633998207	0.845114402	0.62683496	0.715878379	0.678585792	0.650154506	0.472123492	0.389900036	0.513516023	0.32129438	0.446908856	0.354129845	0.578559306	0.314514387	0.2661066	0.249255217	0.163024489	0.064001001
TCGA-VS-A8EG-01A	0.639785472	0.624718726	0.739068372	0.689381015	0.521301278	0.692192206	0.482112696	0.735103431	0.801497169	0.699100372	0.562478881	0.671519226	0.585714545	0.640839857	0.672462976	0.407743359	0.714689323	0.693383248	0.605404499	0.510196941	0.489102759	0.315435305	0.50634573	0.762435834	0.67160373	0.81206979	0.831620572	0.945371417	0.744187559	0.501410585	0.411118566	0.494088706	0.648240671	0.823011492	0.645071119	0.743664273	0.716798857	0.676643232	0.495715565	0.441731146	0.541308146	0.440186758	0.513014747	0.381341421	0.618670078	0.419836554	0.237970477	0.36301829	0.160499618	0.114531104
TCGA-VS-A8EH-01A	0.58569737	0.598071859	0.714065026	0.610282836	0.554828971	0.693040221	0.447078188	0.740718632	0.711662259	0.665273898	0.61507592	0.691654208	0.568073026	0.607703908	0.635132965	0.40575196	0.714003037	0.628649315	0.552680563	0.50784583	0.475331647	0.258716486	0.483431906	0.742667271	0.615963898	0.796049928	0.7388033	0.936425629	0.747734853	0.514055831	0.378281804	0.527299041	0.647277642	0.815630452	0.651622566	0.782893072	0.751465706	0.672918112	0.477777402	0.454608663	0.54844508	0.440683285	0.484899664	0.395101222	0.612600093	0.380901658	0.209149581	0.331306088	0.178561209	0.06123793
TCGA-VS-A8EI-01A	0.689729147	0.607373768	0.717802678	0.617213211	0.555481852	0.73493339	0.571450919	0.740068537	0.72022565	0.718524852	0.605100869	0.65766699	0.564639857	0.630126552	0.608193835	0.426150617	0.688060226	0.823903481	0.713359582	0.542304411	0.495671886	0.333355397	0.56152098	0.762121111	0.637892166	0.773434886	0.74878773	0.93445944	0.768553704	0.642147382	0.501114871	0.511803732	0.607468173	0.827776379	0.624618719	0.766062734	0.723612223	0.669263005	0.502869999	0.5585122	0.531843194	0.49692623	0.549106525	0.339577958	0.585376087	0.527802565	0.235623344	0.421669811	0.178230398	0.063019535
TCGA-VS-A8EJ-01A	0.528554557	0.561502513	0.703361724	0.580043083	0.482034825	0.63147517	0.477325675	0.762867125	0.695783959	0.646488913	0.544657812	0.6516827	0.51877869	0.560294819	0.583259532	0.419937898	0.646126343	0.719452753	0.600971592	0.508642984	0.414556653	0.305664347	0.493471538	0.709069222	0.593604637	0.747385759	0.754166704	0.928247938	0.74958888	0.523029969	0.3534364	0.473770301	0.627327398	0.840922514	0.610280652	0.72071421	0.615163494	0.638768113	0.426330788	0.432284178	0.500213221	0.460363303	0.481968499	0.380659123	0.610640809	0.44742127	0.220879407	0.372853104	0.143768475	0.08989275
TCGA-VS-A8EK-01A	0.634086743	0.607675503	0.687304447	0.658680665	0.52051954	0.685997631	0.5204168	0.735312959	0.755795515	0.6897363	0.566980923	0.672499306	0.5411379	0.584598392	0.622191296	0.384187216	0.721839053	0.694419977	0.608052707	0.51434352	0.462069472	0.287560394	0.506160367	0.771421637	0.659237161	0.777010915	0.788047576	0.942934117	0.760381864	0.473348328	0.427664626	0.490067584	0.601595294	0.829176663	0.619213847	0.762877407	0.733961561	0.652481784	0.467785795	0.441508949	0.54139719	0.402586794	0.50878997	0.342013505	0.585287629	0.431203268	0.243208871	0.358838432	0.14590175	0.093335661
TCGA-VS-A8EL-01A	0.69295889	0.637151001	0.673669515	0.623701781	0.508775313	0.680090778	0.609322404	0.740400552	0.731505019	0.727681001	0.558319454	0.639339144	0.556816695	0.624673825	0.587026285	0.412809804	0.69489937	0.826979881	0.747418498	0.558124494	0.479640346	0.358706778	0.585380618	0.777408588	0.656768336	0.782500331	0.773876924	0.92929441	0.777480134	0.613383602	0.520037649	0.500831258	0.600530119	0.806340898	0.63835943	0.723452548	0.746332303	0.67249612	0.483597322	0.540877313	0.525149418	0.522075311	0.567945263	0.355826007	0.553817951	0.57990339	0.159600111	0.443314052	0.142664777	0.098013073
TCGA-VS-A8Q8-01A	0.746338928	0.625690428	0.722065088	0.602664046	0.539547887	0.721534064	0.610320526	0.735916519	0.701107875	0.739054554	0.586199312	0.65278149	0.581366933	0.637632745	0.638555397	0.422306223	0.691837973	0.872998782	0.762756415	0.532182712	0.521920879	0.321811142	0.587117424	0.742926395	0.643537614	0.767242109	0.727837335	0.91218501	0.725307602	0.584518465	0.509638094	0.494058197	0.613865706	0.817704669	0.62051159	0.726909676	0.760879837	0.676974253	0.475531004	0.524817139	0.526808152	0.49955352	0.553008762	0.332082398	0.572500826	0.557542548	0.188249434	0.436820872	0.202555779	0.115579176
TCGA-VS-A8Q9-01A	0.601406106	0.576813239	0.655380138	0.652190222	0.504868855	0.693978225	0.477868243	0.760890729	0.775176166	0.661358527	0.517452489	0.673141094	0.533133238	0.585262223	0.611337289	0.406816481	0.696343595	0.749394051	0.62409824	0.497219534	0.433248374	0.323661626	0.491455114	0.750801852	0.656089493	0.762175714	0.830910293	0.952985645	0.786911007	0.504525742	0.38354064	0.45739708	0.607206267	0.870577338	0.610417014	0.735574311	0.69467669	0.678871193	0.434666308	0.474760723	0.51772298	0.407720612	0.460218773	0.32813001	0.578214873	0.422722356	0.220227214	0.302859209	0.111894564	0.103351377
TCGA-VS-A8QA-01A	0.552547462	0.618853463	0.64639409	0.67219414	0.458175886	0.60847274	0.483743988	0.75789749	0.7835018	0.651107561	0.567061655	0.647026031	0.544950129	0.598451258	0.625672185	0.383634933	0.724628927	0.763418982	0.654700931	0.474666845	0.422170831	0.317554562	0.492687989	0.749837959	0.659274279	0.801429524	0.852336172	0.932088135	0.707314388	0.416393406	0.356907738	0.460715033	0.640263966	0.843168287	0.665647078	0.777391794	0.662534655	0.647329326	0.4436954	0.36068631	0.531414591	0.363523922	0.486762123	0.387046989	0.59950765	0.443325648	0.26442029	0.326767424	0.126637676	0.121375292
TCGA-VS-A8QC-01A	0.609976334	0.643017148	0.710296134	0.649633158	0.546472885	0.708058808	0.468005948	0.747002672	0.793458593	0.689492567	0.62814922	0.655420272	0.556262501	0.615097794	0.619059989	0.451283785	0.70646034	0.708101412	0.611664018	0.541132339	0.458574578	0.356123089	0.508282943	0.769125469	0.652462812	0.790937253	0.822043082	0.94496056	0.796204893	0.662198749	0.388455792	0.462320415	0.618427308	0.832305731	0.649190117	0.717239831	0.723964739	0.665117227	0.514447712	0.557993083	0.529401895	0.477079535	0.498016937	0.338420692	0.58512284	0.432883249	0.21736445	0.362856537	0.147190029	0.10041415
TCGA-VS-A8QF-01A	0.647640053	0.590087164	0.719886379	0.622894097	0.470220074	0.681697798	0.550143385	0.734876857	0.749517982	0.693412125	0.574217593	0.681622821	0.57533119	0.614655733	0.599830693	0.412519732	0.708930564	0.756833479	0.659939581	0.520072475	0.450372631	0.310149168	0.537977655	0.77287537	0.64997367	0.796809616	0.777670324	0.949534153	0.787416732	0.549111392	0.452983183	0.507629077	0.623645112	0.831381004	0.637417493	0.782714702	0.716066494	0.654131765	0.462746719	0.490305249	0.531264143	0.481783447	0.520354304	0.36988614	0.59127801	0.509511013	0.216146497	0.39172374	0.16292408	0.080556379
TCGA-VS-A8QH-01A	0.601371106	0.61578424	0.696026405	0.615784557	0.502424026	0.645746441	0.504100543	0.723910959	0.681606291	0.671399173	0.625893097	0.687285651	0.580383716	0.615471256	0.652570949	0.388220403	0.730166019	0.693541023	0.568866246	0.490435405	0.382024053	0.309282098	0.502066826	0.760475323	0.653031335	0.773676811	0.705149113	0.927693082	0.770155157	0.497149142	0.368182176	0.5291965	0.672001339	0.845615899	0.663385542	0.727693873	0.685702256	0.640742487	0.50273362	0.489207803	0.521740609	0.43805983	0.511585232	0.398804561	0.61379813	0.399651012	0.17841994	0.422056277	0.09210527	0.287836066
TCGA-VS-A8QM-01A	0.676817888	0.643803204	0.663237085	0.6351669	0.573305745	0.735843607	0.58507289	0.725685975	0.718342137	0.745232996	0.637195641	0.675571238	0.596822919	0.644164224	0.658520033	0.450494882	0.719847162	0.744929685	0.681595816	0.578960529	0.541506913	0.351995066	0.5734343	0.743111427	0.669691241	0.767256923	0.74233345	0.916354272	0.687052932	0.666777749	0.48779746	0.504152021	0.641025524	0.815672637	0.630198444	0.757294188	0.731207663	0.655753854	0.548457843	0.556849009	0.541477205	0.519288357	0.585074538	0.370034197	0.60268748	0.599677149	0.180414637	0.475041128	0.187399864	0.124444825
TCGA-VS-A94W-01A	0.669001551	0.614976	0.668733728	0.649197015	0.552360941	0.68646512	0.630022897	0.748657215	0.768404445	0.703144098	0.60583861	0.655887364	0.562405692	0.617382438	0.628578811	0.390601998	0.709448516	0.867196742	0.758191125	0.531657835	0.49661458	0.32002809	0.547258773	0.742775816	0.673494839	0.776563352	0.795060711	0.930335559	0.74076483	0.580671937	0.482209248	0.456753486	0.587263729	0.796255088	0.624859958	0.755777808	0.694732952	0.65313702	0.479131972	0.54197433	0.522777363	0.456528176	0.544775744	0.346496255	0.56367337	0.584988532	0.196166365	0.421547004	0.14120508	0.15072124
TCGA-VS-A94X-01A	0.680080424	0.638031895	0.720327229	0.666568261	0.524753107	0.732031304	0.550361918	0.735065459	0.777753962	0.698493283	0.611743115	0.663364416	0.58119272	0.606412854	0.64503486	0.387352959	0.748164137	0.789352778	0.688119297	0.512774932	0.479407701	0.324910606	0.556645323	0.769614591	0.673395805	0.807926073	0.798173191	0.954059779	0.78632363	0.580765983	0.462408101	0.465019035	0.594779666	0.813084836	0.651429179	0.750833461	0.701362083	0.64353798	0.52055761	0.556318211	0.528653331	0.507549396	0.542292737	0.369013878	0.613407115	0.477856986	0.20031041	0.379169011	0.115400457	0.123496359
TCGA-VS-A94Y-01A	0.765049897	0.676615513	0.707022036	0.644726477	0.525010108	0.763378759	0.599790853	0.713086148	0.714811036	0.751049001	0.614933881	0.674842006	0.602053694	0.626985829	0.654321789	0.420425778	0.759771391	0.667648392	0.631551253	0.57781267	0.478086757	0.354889488	0.581557592	0.771346374	0.645394256	0.796911792	0.729940814	0.919938011	0.712859996	0.717592868	0.505864943	0.501069182	0.591716912	0.798302165	0.697105867	0.730544716	0.719842646	0.682995116	0.538384442	0.627820359	0.547732873	0.5369795	0.553231741	0.327541468	0.581506547	0.495259355	0.19473229	0.477755198	0.084038229	0.078085094
TCGA-VS-A94Z-01A	0.664078717	0.600994069	0.659931438	0.663833206	0.533831899	0.710138414	0.597698902	0.731631135	0.790126098	0.717535256	0.581952418	0.65052136	0.54706849	0.608149905	0.644754188	0.391658902	0.717031707	0.866731377	0.760213036	0.537900302	0.455738709	0.312823768	0.57069313	0.76708626	0.692211613	0.794947843	0.813464481	0.952124736	0.772979981	0.588624587	0.486079225	0.486965079	0.625812002	0.818609764	0.630203287	0.72444498	0.706456648	0.665987658	0.512615673	0.548450317	0.522066401	0.478134882	0.586423969	0.340840269	0.583590457	0.623602071	0.210358254	0.444113555	0.139936847	0.113428005
TCGA-VS-A950-01A	0.687893423	0.672605467	0.718070753	0.655310232	0.534160859	0.748711092	0.525552229	0.735646413	0.77840513	0.707006934	0.596392345	0.651921547	0.579394322	0.62814996	0.654458588	0.441296442	0.71999394	0.63766472	0.579256348	0.537552022	0.442047656	0.399204409	0.511531836	0.778132016	0.641926303	0.803078329	0.813986764	0.95135801	0.77573505	0.663571091	0.449677149	0.4722814	0.612507094	0.834635827	0.670894717	0.725233535	0.730284339	0.67445419	0.496934084	0.604186706	0.535757255	0.465857107	0.518058546	0.327336243	0.571154619	0.444902088	0.211490347	0.389625675	0.120967123	0.088829764
TCGA-VS-A952-01A	0.560090696	0.546762967	0.674901316	0.636242988	0.430915177	0.62896306	0.466800716	0.737517305	0.734188307	0.658710913	0.556596264	0.66308265	0.553960133	0.586709275	0.678238828	0.344664055	0.746096935	0.682380583	0.580108569	0.475828057	0.401143358	0.269496111	0.48597345	0.75640955	0.647670288	0.779379121	0.782145343	0.913524104	0.681877907	0.436459673	0.357432279	0.484581123	0.655443924	0.830563257	0.639060565	0.71333857	0.643762034	0.629104592	0.489474765	0.398146447	0.522381156	0.389967267	0.464349133	0.398528124	0.623897335	0.411742576	0.206854085	0.335101478	0.064785509	0.093841657
TCGA-VS-A953-01A	0.722501143	0.661427417	0.728538439	0.680206041	0.57074849	0.737897815	0.538332682	0.748156805	0.816419929	0.690989399	0.596202632	0.634505896	0.538060598	0.58782709	0.64116254	0.36116374	0.728479946	0.690108637	0.628646317	0.506488108	0.432006845	0.326521856	0.5242523	0.791775858	0.661891826	0.823231403	0.858874918	0.974419317	0.845090004	0.561076476	0.471746036	0.440045716	0.591655701	0.829210633	0.639229806	0.717558535	0.726661492	0.675896972	0.510183427	0.463867731	0.523550014	0.421003741	0.519258919	0.315106529	0.563210077	0.475126915	0.247230371	0.36514643	0.09599764	0.056095867
TCGA-VS-A954-01A	0.582393641	0.596246519	0.694690114	0.634711538	0.515997584	0.670382536	0.487292765	0.75256495	0.791369897	0.64270143	0.630578984	0.667633642	0.526927687	0.58720566	0.584327719	0.397206868	0.688863109	0.663369068	0.567411129	0.474051632	0.441169883	0.358451661	0.474725351	0.760391366	0.641435028	0.776629892	0.825550389	0.961059922	0.814334841	0.557138975	0.354021084	0.449156725	0.61027244	0.84524567	0.600257146	0.710107858	0.717281725	0.654361759	0.472401054	0.491113996	0.513058969	0.441164292	0.479713022	0.368473887	0.59328218	0.445290566	0.256375448	0.330843031	0.154222012	0.128628742
TCGA-VS-A957-01A	0.589524255	0.615840683	0.670923711	0.651927784	0.514691143	0.64814081	0.456397508	0.746523638	0.782357082	0.681366865	0.562793658	0.665474701	0.561379067	0.605940198	0.649612853	0.370935131	0.731314576	0.685945235	0.572178975	0.465905584	0.390904957	0.294135151	0.479703322	0.758771769	0.670304556	0.789877525	0.832238909	0.945544587	0.741809405	0.425429009	0.343841708	0.471897288	0.64806917	0.859407939	0.65065482	0.746965485	0.706160157	0.646642647	0.473573917	0.34747299	0.543185634	0.352027716	0.471404909	0.366449996	0.616909136	0.393610858	0.23864586	0.327456812	0.145550324	0.069368483
TCGA-VS-A958-01A	0.668956674	0.600513498	0.688290704	0.677601396	0.478930155	0.654651774	0.633047152	0.735322562	0.800798874	0.699696581	0.56518752	0.658232094	0.5681983	0.60940856	0.620329181	0.376960236	0.705465712	0.857689143	0.772687793	0.498383242	0.477070207	0.241763403	0.574339343	0.788427669	0.690875099	0.794332428	0.818690124	0.94328548	0.774717782	0.455008046	0.514764657	0.464708822	0.605539615	0.820285502	0.605201055	0.763115441	0.71324892	0.658196424	0.421385331	0.432374085	0.538459373	0.435575165	0.575628607	0.371556543	0.595824603	0.637631385	0.202856566	0.410594611	0.120815975	0.079164258
TCGA-VS-A959-01A	0.611059327	0.606657533	0.660010953	0.643612103	0.481975013	0.649287459	0.551637372	0.726004571	0.74186707	0.693832439	0.60533876	0.668220079	0.593177917	0.626355314	0.648850391	0.416541665	0.714926177	0.738845207	0.655230008	0.493112497	0.549695841	0.327987718	0.534614793	0.774192207	0.655434017	0.770623165	0.774375844	0.9205795	0.750230073	0.570090232	0.407092889	0.486026681	0.593610604	0.810446484	0.631532788	0.744626198	0.690313287	0.648480779	0.48268305	0.485234786	0.522416268	0.489615773	0.495943345	0.397588965	0.601872154	0.493835948	0.203747665	0.391308754	0.173780309	0.087397727
TCGA-VS-A9U5-01A	0.627461409	0.580913493	0.670083579	0.65912276	0.523704073	0.655048506	0.542813828	0.744925339	0.772938278	0.675257727	0.614048961	0.661590207	0.577220205	0.625834587	0.637767878	0.370815822	0.700198773	0.731159052	0.666155833	0.50947511	0.433411495	0.320956101	0.517001608	0.774835526	0.650213879	0.78325314	0.818955081	0.940607199	0.800624304	0.474757515	0.447674788	0.476089989	0.630207403	0.828389336	0.641975383	0.717265583	0.692143628	0.650192461	0.486075583	0.466609711	0.539362813	0.445647175	0.538386354	0.338949874	0.607535673	0.519604426	0.224440623	0.373597608	0.158301922	0
TCGA-VS-A9U6-01A	0.655585517	0.656281973	0.686854429	0.647784588	0.61618784	0.730174472	0.536821948	0.715320559	0.74169212	0.70773063	0.632902908	0.663456181	0.582075386	0.611994592	0.637931868	0.431322227	0.721985027	0.741511013	0.651673952	0.538084442	0.49435714	0.36089108	0.544944008	0.763104171	0.658481939	0.789811913	0.764319919	0.925740005	0.735359686	0.661749487	0.459994885	0.458454312	0.588353116	0.790878173	0.655957327	0.742877686	0.704384777	0.68410962	0.524589719	0.616403619	0.544118688	0.487029223	0.527435672	0.338585268	0.591799306	0.50651289	0.206273831	0.415722745	0.143691878	0.127237414
TCGA-VS-A9U7-01A	0.649065104	0.601437091	0.684388241	0.628960595	0.500158769	0.648976539	0.590613169	0.756804813	0.771682467	0.714113355	0.578478068	0.672975764	0.571192825	0.631423958	0.604613886	0.411784389	0.664651402	0.831016632	0.730211278	0.51319915	0.499989477	0.247858767	0.547784073	0.779921969	0.644470359	0.786433234	0.810379719	0.951878054	0.781291606	0.523529471	0.455334722	0.499241929	0.637027771	0.842252413	0.606924361	0.751771073	0.724276397	0.666916994	0.444945771	0.466991609	0.521528495	0.457150565	0.524153381	0.352469043	0.585210867	0.548076443	0.229826925	0.369717727	0.129337076	0.103217066
TCGA-VS-A9UB-01A	0.720364481	0.628126804	0.67890832	0.671605129	0.503268139	0.709264471	0.655262069	0.743858379	0.780438267	0.728129904	0.569234482	0.640839935	0.5557777	0.584390929	0.649149562	0.392316901	0.714534492	0.848117254	0.783233413	0.562147899	0.470211292	0.343714381	0.608258948	0.786484235	0.667033433	0.80678917	0.811625153	0.95327914	0.769516536	0.614751638	0.557174024	0.461602162	0.579863731	0.799358289	0.62946106	0.706818104	0.712914609	0.658469362	0.547870831	0.553898802	0.53950436	0.484068235	0.571802832	0.318807383	0.564059416	0.631287097	0.181059846	0.449568185	0.106498743	0.091327465
TCGA-VS-A9UC-01A	0.619295164	0.581183606	0.684092212	0.642040126	0.468783874	0.678499791	0.540888955	0.715069073	0.733875169	0.700228768	0.647851583	0.669481982	0.602246949	0.643102388	0.643017265	0.430431346	0.712517438	0.777282833	0.696046279	0.50354146	0.492139007	0.325104395	0.561973447	0.761791898	0.650466302	0.770831954	0.763534651	0.901370076	0.676522292	0.553997891	0.434147926	0.472137638	0.593390411	0.773545212	0.602378342	0.666436167	0.710531289	0.62908963	0.466042681	0.501169725	0.526757952	0.483324783	0.531590812	0.426644421	0.58041639	0.510919179	0.184365288	0.410685431	0.155969093	0.057162674
TCGA-VS-A9UD-01A	0.625262204	0.58967964	0.687019482	0.591020594	0.483485279	0.617503071	0.618626963	0.759855271	0.73773375	0.684537046	0.525605969	0.645614586	0.488374955	0.586088845	0.588616499	0.362315361	0.667696879	0.878752946	0.782346118	0.492681325	0.445152558	0.237014146	0.572901465	0.757838543	0.672786641	0.789190263	0.795346838	0.94393411	0.787227435	0.4570053	0.500095456	0.490654942	0.625455368	0.843266279	0.630336496	0.768851571	0.695780725	0.671671165	0.39721981	0.408841086	0.516961204	0.449098318	0.570799106	0.354599022	0.604447279	0.626770049	0.242745309	0.407677884	0.129840051	0.078163211
TCGA-VS-A9UH-01A	0.730754669	0.618620833	0.689300283	0.616711338	0.540095107	0.696015415	0.647984405	0.754618682	0.741307157	0.740060026	0.610539683	0.6477823	0.526629029	0.590748497	0.612677231	0.413413718	0.707257364	0.906078807	0.805499983	0.581677886	0.492097805	0.314880524	0.60287747	0.783429732	0.651061048	0.793406737	0.784695802	0.946763857	0.787897442	0.700609229	0.563858297	0.488116452	0.599104724	0.824915639	0.644104122	0.748791004	0.731368049	0.66232996	0.488903255	0.646787315	0.518414688	0.536593806	0.587616185	0.341289394	0.56488908	0.64981858	0.170167278	0.464363465	0.120633494	0.105515666
TCGA-VS-A9UI-01A	0.631260663	0.588865369	0.715182508	0.645961166	0.499132775	0.662831248	0.538042235	0.732931631	0.739420878	0.673402504	0.590556147	0.663619611	0.548119505	0.59711693	0.624872582	0.371539363	0.751684067	0.821394658	0.715970509	0.525035304	0.480784336	0.27586084	0.521540444	0.757498111	0.67177957	0.793731352	0.765574874	0.927977073	0.732823591	0.439593946	0.435767722	0.470111405	0.638712357	0.817235995	0.611595951	0.738869522	0.72164185	0.649773026	0.45654543	0.429495654	0.531857504	0.376684897	0.526230423	0.368928929	0.603583504	0.511559219	0.198952003	0.363887765	0.149837679	0.088369224
TCGA-VS-A9UJ-01A	0.637715965	0.669340386	0.686158966	0.66240737	0.552769946	0.777334515	0.4425917	0.734026096	0.739773953	0.692012719	0.649037845	0.653449183	0.572603579	0.587406471	0.647175355	0.408746971	0.721933441	0.489070461	0.455959273	0.52398497	0.420094181	0.42746953	0.458597719	0.75162632	0.642701012	0.788475088	0.751538635	0.935995173	0.747245494	0.639973249	0.359196443	0.476856219	0.610446801	0.811535656	0.696000435	0.733778987	0.643042094	0.644529722	0.544420528	0.599222399	0.539273258	0.469408765	0.521149115	0.377880606	0.616325892	0.320623321	0.202464535	0.399543443	0.07847552	0.145526104
TCGA-VS-A9UL-01A	0.517813225	0.610125452	0.690668068	0.716034453	0.485729484	0.682479117	0.403817609	0.732254733	0.819838568	0.623873626	0.550102447	0.619262998	0.52532883	0.560745522	0.668766804	0.407440656	0.727415642	0.488538928	0.448122491	0.514010432	0.381949549	0.372749374	0.403045808	0.778435046	0.648574484	0.81060275	0.863946654	0.939377433	0.688001727	0.598318924	0.283184995	0.410493218	0.576110837	0.787940474	0.658939405	0.692748993	0.638539812	0.631064901	0.530531835	0.479534408	0.529533745	0.383936857	0.470110363	0.338703757	0.56908079	0.30281701	0.265581432	0.331372284	0.126417112	0.230921534
