ID	HALLMARK_TNFA_SIGNALING_VIA_NFKB	HALLMARK_HYPOXIA	HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_MITOTIC_SPINDLE	HALLMARK_WNT_BETA_CATENIN_SIGNALING	HALLMARK_TGF_BETA_SIGNALING	HALLMARK_IL6_JAK_STAT3_SIGNALING	HALLMARK_DNA_REPAIR	HALLMARK_G2M_CHECKPOINT	HALLMARK_APOPTOSIS	HALLMARK_NOTCH_SIGNALING	HALLMARK_ADIPOGENESIS	HALLMARK_ESTROGEN_RESPONSE_EARLY	HALLMARK_ESTROGEN_RESPONSE_LATE	HALLMARK_ANDROGEN_RESPONSE	HALLMARK_MYOGENESIS	HALLMARK_PROTEIN_SECRETION	HALLMARK_INTERFERON_ALPHA_RESPONSE	HALLMARK_INTERFERON_GAMMA_RESPONSE	HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_SURFACE	HALLMARK_HEDGEHOG_SIGNALING	HALLMARK_COMPLEMENT	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	HALLMARK_PI3K_AKT_MTOR_SIGNALING	HALLMARK_MTORC1_SIGNALING	HALLMARK_E2F_TARGETS	HALLMARK_MYC_TARGETS_V1	HALLMARK_MYC_TARGETS_V2	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_INFLAMMATORY_RESPONSE	HALLMARK_XENOBIOTIC_METABOLISM	HALLMARK_FATTY_ACID_METABOLISM	HALLMARK_OXIDATIVE_PHOSPHORYLATION	HALLMARK_GLYCOLYSIS	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	HALLMARK_P53_PATHWAY	HALLMARK_UV_RESPONSE_UP	HALLMARK_UV_RESPONSE_DN	HALLMARK_ANGIOGENESIS	HALLMARK_HEME_METABOLISM	HALLMARK_COAGULATION	HALLMARK_IL2_STAT5_SIGNALING	HALLMARK_BILE_ACID_METABOLISM	HALLMARK_PEROXISOME	HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_SPERMATOGENESIS	HALLMARK_KRAS_SIGNALING_UP	HALLMARK_KRAS_SIGNALING_DN	HALLMARK_PANCREAS_BETA_CELLS
TCGA-77-A5GH-01A	0.773057422	0.686173598	0.706040842	0.64783735	0.553188013	0.772203649	0.651853002	0.71133786	0.706714054	0.752092256	0.654428328	0.671566334	0.560531996	0.574047526	0.702853173	0.402091282	0.768629335	0.813271123	0.768854106	0.595639938	0.463269036	0.404841167	0.59955365	0.799824743	0.666138007	0.812276098	0.726957802	0.93506036	0.716656459	0.73309121	0.569338788	0.469763077	0.602071228	0.799177814	0.646838125	0.710661373	0.701352417	0.669301745	0.590494411	0.718797476	0.521009981	0.527061511	0.615447662	0.352646221	0.581826288	0.64416621	0.172782328	0.507514258	0.13454672	0.19755679
TCGA-79-5596-01A	0.631387337	0.64841998	0.734998136	0.649984918	0.598194763	0.72313645	0.482957326	0.734769863	0.733566512	0.700461393	0.604113358	0.684953857	0.584044703	0.622097068	0.645758912	0.429797186	0.716195254	0.536327332	0.513174503	0.568532415	0.494790578	0.434261653	0.500578403	0.773042556	0.646842123	0.833460017	0.744297641	0.955505116	0.811792499	0.644744621	0.395591801	0.522293615	0.642420076	0.852890555	0.670845632	0.787980874	0.736507143	0.66522119	0.527805546	0.61363798	0.53083658	0.489353251	0.534680869	0.359709629	0.607246221	0.386158196	0.191648777	0.41290343	0.154727182	0.082288889
TCGA-85-6175-01A	0.77532305	0.718674107	0.663350083	0.609123189	0.616042015	0.811697264	0.639229443	0.658337799	0.581484267	0.75431972	0.768468974	0.696697322	0.629195258	0.638368932	0.697126109	0.488823281	0.780163542	0.754404622	0.714426231	0.635313876	0.546084624	0.489702367	0.626126616	0.785976903	0.648374442	0.76786659	0.576640695	0.876894843	0.652207458	0.884974397	0.586494262	0.514832288	0.602784048	0.778739928	0.645834256	0.721363775	0.740469535	0.663947854	0.669333585	0.760156408	0.550831533	0.62212792	0.627494467	0.385878611	0.580236683	0.597894146	0.101957365	0.570251446	0.175219678	0.142368475
TCGA-85-6560-01A	0.634443987	0.61132106	0.712140762	0.689807455	0.657728583	0.719989117	0.550563414	0.745343849	0.803982596	0.697189415	0.627064804	0.664869723	0.461310752	0.495011919	0.655176168	0.412175878	0.751571536	0.661702202	0.636012255	0.533846677	0.378465275	0.462523051	0.551939389	0.786140364	0.658529871	0.845098147	0.8309559	0.978135448	0.810572834	0.724132633	0.466357521	0.463742468	0.601282944	0.820643928	0.615162423	0.722950683	0.61447134	0.669840154	0.510275795	0.661225857	0.53995208	0.476033388	0.570648769	0.328383157	0.594893426	0.533885107	0.27956245	0.472900539	0.032929403	0.14319668
TCGA-85-6561-01A	0.730742624	0.679199943	0.687467033	0.656261708	0.572287452	0.751129255	0.634910773	0.700273969	0.724907622	0.744894398	0.653581603	0.686052044	0.58095774	0.632336427	0.675336218	0.453807569	0.755640283	0.68333744	0.687432003	0.617260921	0.507601444	0.417804881	0.617928384	0.780709557	0.65783481	0.826179613	0.739652402	0.931743388	0.742563319	0.813190115	0.562270287	0.538991761	0.646459293	0.815369552	0.666120485	0.79103442	0.718117876	0.680929151	0.612373573	0.65948226	0.572964548	0.559408481	0.617229801	0.366235861	0.58071252	0.606137609	0.184739155	0.534330705	0.150790932	0.101934611
TCGA-85-6798-01A	0.640571445	0.69901504	0.740756583	0.62196099	0.647447054	0.72605562	0.475935503	0.748634209	0.715709085	0.6974811	0.656992224	0.668296939	0.556814722	0.594665222	0.637553083	0.454625482	0.706951451	0.487578156	0.496526396	0.585693575	0.475385508	0.498699494	0.476701207	0.810543468	0.658770786	0.845531243	0.753648569	0.950681809	0.791009761	0.750165343	0.407338512	0.522986571	0.640799574	0.823956097	0.697446235	0.773065273	0.730035977	0.688546398	0.554400184	0.62280301	0.534100577	0.467277891	0.543322038	0.346996142	0.601251561	0.405774909	0.186913711	0.432405079	0.128663771	0.12224208
TCGA-85-7696-01A	0.610239557	0.633370827	0.730080115	0.639562705	0.5860562	0.717073954	0.495213531	0.741247964	0.724894895	0.707394617	0.669707639	0.670283768	0.564580055	0.601850536	0.675931128	0.439826932	0.750584554	0.682911705	0.601690164	0.560964163	0.49807453	0.418392112	0.515203969	0.791604146	0.650535115	0.834870376	0.740661898	0.943748324	0.773190807	0.663472022	0.393275841	0.514764288	0.659990408	0.841658547	0.66058505	0.789098413	0.703011307	0.65474786	0.567969729	0.598755259	0.549850338	0.500352094	0.529770599	0.368866547	0.61385255	0.450596803	0.187295267	0.426385978	0.152933082	0.107124382
TCGA-85-7697-01A	0.67797689	0.636236001	0.702522408	0.633173078	0.551231792	0.717601836	0.553271867	0.720992005	0.719697048	0.731265408	0.640189928	0.676895509	0.599644946	0.645496245	0.695694712	0.421646851	0.764895549	0.689136347	0.636057112	0.566729361	0.513247251	0.333762195	0.570242574	0.771727901	0.651427012	0.813033977	0.725878406	0.943852789	0.774709482	0.715394302	0.468334925	0.507382035	0.646326773	0.836734134	0.666919124	0.762115989	0.730486671	0.677312789	0.556322173	0.626166333	0.535193355	0.529244183	0.546391291	0.34101585	0.600539778	0.507025951	0.180559854	0.452245639	0.171294924	0.099022483
TCGA-85-7698-01A	0.703556711	0.681676537	0.739752635	0.640259362	0.601104107	0.75690458	0.557820909	0.725364619	0.718060284	0.729676236	0.646801543	0.678194715	0.571964554	0.62138979	0.674619438	0.452536491	0.748837879	0.771228086	0.689001466	0.592995579	0.520942195	0.471316904	0.567294612	0.796166312	0.664944313	0.853842114	0.74500884	0.953385018	0.767148475	0.77898094	0.488936991	0.528268354	0.64445265	0.827352932	0.673924582	0.781737907	0.729661739	0.672717563	0.580786269	0.648455786	0.54688418	0.53604206	0.598794214	0.354913429	0.578569477	0.529476209	0.1890255	0.493577425	0.154323907	0.105135208
TCGA-85-7699-01A	0.689594526	0.641582672	0.704525757	0.691486057	0.626601224	0.745770585	0.622715107	0.741876864	0.802929004	0.714792579	0.66562657	0.669453843	0.545027397	0.589108486	0.678417255	0.403807277	0.748153784	0.677189783	0.669693211	0.569860988	0.540881428	0.416464409	0.582038894	0.785219218	0.673084086	0.820477556	0.820627606	0.96375246	0.773346311	0.78436832	0.525170967	0.462446292	0.593951274	0.818121715	0.626980361	0.718579969	0.666801232	0.655679496	0.579196356	0.683327949	0.513688071	0.507742145	0.599478017	0.334907494	0.582916994	0.615882766	0.208540014	0.495199651	0.107045805	0.10752304
TCGA-85-7710-01A	0.701371554	0.672222356	0.725411068	0.654323136	0.550425874	0.795767281	0.57550265	0.728799504	0.718792656	0.72321292	0.558229834	0.664494643	0.580921296	0.605009366	0.687455971	0.413487203	0.757703839	0.740076748	0.682952155	0.571207757	0.462761952	0.281992413	0.577928031	0.774058499	0.679118009	0.809765294	0.749493641	0.941474002	0.756086224	0.663335108	0.495489017	0.481425037	0.624787135	0.803530848	0.656340364	0.741287252	0.707837302	0.666642221	0.566174378	0.604819653	0.540808279	0.510520889	0.539967751	0.33823532	0.601016471	0.495408487	0.16227763	0.448702579	0.104959872	0.085832016
TCGA-85-7843-01A	0.691050271	0.679019196	0.740686044	0.645391098	0.546158017	0.710711485	0.563794777	0.730790087	0.763897903	0.72603808	0.668078639	0.695219314	0.591623139	0.639154331	0.702536172	0.423180503	0.752268505	0.610854567	0.596808296	0.570003035	0.495332181	0.362258547	0.555013467	0.81241323	0.667580431	0.858016205	0.789574545	0.963901718	0.800168558	0.726145344	0.490123661	0.55401461	0.668250188	0.855850073	0.689400525	0.778345922	0.737970354	0.674440588	0.573703078	0.668802223	0.533320242	0.51560483	0.544174069	0.357368764	0.595978881	0.498657892	0.211432696	0.45464636	0.140371465	0.081070246
TCGA-85-7844-01A	0.687782926	0.706287411	0.722825585	0.670018596	0.589054554	0.785593743	0.551808575	0.71885363	0.724146503	0.73553825	0.665332565	0.678479077	0.55971713	0.592034268	0.701962068	0.444403649	0.783109616	0.632357624	0.615125133	0.605995098	0.46641206	0.422466265	0.57097334	0.793126998	0.677871904	0.834232728	0.741316832	0.931564147	0.69251792	0.794940504	0.489786477	0.514670228	0.648770585	0.803542843	0.680503199	0.802662059	0.71711255	0.683197196	0.608765513	0.667233314	0.564157258	0.544725283	0.569064919	0.356124756	0.609487001	0.499213766	0.1860876	0.483139151	0.102346099	0.099625594
TCGA-85-7950-01A	0.769011465	0.699106267	0.683775536	0.646552377	0.55421609	0.754978274	0.630585613	0.714853458	0.734381699	0.751847622	0.63663097	0.65288141	0.556443726	0.604791203	0.661372464	0.408551867	0.738252341	0.857790439	0.773737919	0.601392093	0.516931372	0.461115064	0.5681843	0.799265585	0.686609772	0.825235604	0.760765978	0.94469155	0.757857118	0.806530553	0.532210165	0.45505372	0.606420861	0.779125415	0.655980429	0.679741373	0.699847583	0.658065319	0.577446965	0.687185306	0.503184047	0.487616494	0.595947289	0.362379572	0.574714455	0.600044357	0.218082802	0.513565092	0.116827531	0.157443236
TCGA-85-8048-01A	0.773488255	0.663888676	0.696569145	0.62887729	0.541198017	0.748636211	0.659958251	0.710182447	0.679087304	0.74903188	0.675057154	0.692590402	0.587630336	0.610989956	0.688202914	0.447646879	0.757048208	0.790305959	0.751730565	0.589792244	0.472318875	0.341373299	0.626323983	0.802955451	0.661496349	0.801668304	0.691241954	0.925466033	0.734695138	0.76066069	0.572864642	0.503152925	0.612856132	0.807262443	0.633026385	0.759356326	0.703954683	0.69467171	0.584690428	0.696028197	0.542775918	0.564371998	0.617209427	0.361252387	0.617400135	0.639992278	0.154084662	0.541611054	0.112943083	0.12306679
TCGA-85-8049-01A	0.80942665	0.694367842	0.700707054	0.624089069	0.60412932	0.774341013	0.666870187	0.685220257	0.640577762	0.761944161	0.72057729	0.68046705	0.627360585	0.655911543	0.705070358	0.472316746	0.737943084	0.7019533	0.705048683	0.614084776	0.503893717	0.467615794	0.623877711	0.785290658	0.640150872	0.798052378	0.6409157	0.900536209	0.728386469	0.808475897	0.597953977	0.546130455	0.628530941	0.797196448	0.668781165	0.821629253	0.735463786	0.699809484	0.602959577	0.683668909	0.557510241	0.574201208	0.640370777	0.366130839	0.589345757	0.61922865	0.14722997	0.555997864	0.150368029	0.11908377
TCGA-85-8052-01A	0.641459844	0.69470835	0.735221058	0.630667477	0.574159471	0.752526851	0.490573622	0.742826988	0.725627539	0.704803248	0.644134281	0.685539284	0.576311178	0.610745323	0.653625962	0.44303845	0.749147079	0.613546499	0.569769705	0.579496196	0.466591593	0.454732321	0.517699924	0.792159064	0.64916696	0.838696682	0.747330788	0.956695021	0.796148279	0.663577891	0.422977492	0.52776032	0.639734913	0.823652561	0.688431347	0.817612219	0.72501351	0.684925441	0.55046268	0.584877647	0.555180211	0.507802179	0.558317578	0.381979554	0.604236003	0.448218188	0.211743512	0.424312706	0.134937831	0.152124173
TCGA-85-8070-01A	0.587115856	0.61573825	0.729647063	0.618277234	0.51522723	0.668585538	0.397291332	0.760640407	0.708786167	0.656003634	0.602633169	0.680571394	0.526491366	0.541238361	0.619847493	0.384359575	0.738593666	0.617784562	0.539674814	0.484137108	0.373892424	0.388979003	0.442691181	0.808454195	0.660080894	0.837448892	0.75021199	0.955071263	0.817208657	0.507245923	0.328134687	0.536722369	0.661344359	0.845132346	0.664346978	0.7848315	0.68398581	0.659003832	0.50607527	0.480345112	0.537558047	0.37510957	0.472709933	0.385968454	0.628617333	0.33282508	0.205031967	0.297142764	0.112465108	0.035382515
TCGA-85-8071-01A	0.61584371	0.638158558	0.697118365	0.671665617	0.633394126	0.714153769	0.480883181	0.722199455	0.757031295	0.717123021	0.674517582	0.662494235	0.573916908	0.625825308	0.646842189	0.421864057	0.732810069	0.667549775	0.590765278	0.544010081	0.480378474	0.434891347	0.493622643	0.743209294	0.667861384	0.815993774	0.75820279	0.935453336	0.734188983	0.628572201	0.388109	0.50297446	0.650017831	0.810359618	0.667702101	0.764449928	0.720382768	0.653371114	0.549802979	0.587436698	0.548539725	0.419535022	0.508508129	0.367466024	0.591784153	0.430002023	0.21126429	0.366166501	0.172258522	0.058750618
TCGA-85-8072-01A	0.637243377	0.641878496	0.72854272	0.667807301	0.553453229	0.706422778	0.532033805	0.734480022	0.73848277	0.701544904	0.629606765	0.688279252	0.585786926	0.619828354	0.653271158	0.446745451	0.722604191	0.684881597	0.623859765	0.592015381	0.456635636	0.356615253	0.539638968	0.787544441	0.657616533	0.82514876	0.769762941	0.936051294	0.754191607	0.626477902	0.44557617	0.540719202	0.655742289	0.816056263	0.673125226	0.81115317	0.717328637	0.672431764	0.538367233	0.56097867	0.573378176	0.512269272	0.554431154	0.379984389	0.612901517	0.488468748	0.19704788	0.411290731	0.11994633	0.079563547
TCGA-85-8276-01A	0.679542514	0.666758161	0.71945778	0.635348721	0.568122866	0.70106312	0.571796931	0.744051981	0.734701441	0.716945887	0.681243588	0.681427767	0.545611272	0.589226715	0.655815135	0.45741697	0.715364013	0.673722866	0.666175006	0.580384537	0.487476553	0.412140466	0.574131315	0.806697063	0.670134798	0.821655602	0.758688776	0.968050097	0.819911546	0.785304878	0.484436435	0.504194055	0.622998298	0.832404017	0.659672962	0.734136262	0.697672585	0.675801669	0.554089614	0.650153666	0.514256199	0.529600584	0.578120865	0.338150777	0.565057001	0.574333697	0.160135867	0.469801072	0.101805174	0.130093603
TCGA-85-8277-01A	0.638093601	0.660567633	0.731028295	0.660859083	0.571532575	0.649047401	0.521499008	0.743322963	0.769297922	0.693730596	0.661655305	0.682830237	0.550031846	0.609239885	0.657373883	0.412611343	0.757839372	0.672981569	0.628179352	0.559261467	0.517790498	0.395285388	0.541686328	0.813652353	0.658051712	0.854134324	0.802060997	0.958603084	0.81430711	0.645070216	0.452469497	0.517087269	0.66018435	0.862551357	0.694061588	0.81423869	0.691936361	0.685595655	0.527949972	0.588814024	0.549815983	0.48055718	0.535098524	0.359978117	0.600674333	0.472465511	0.214973484	0.395515658	0.11567603	0.140741064
TCGA-85-8287-01A	0.7611823	0.692590137	0.695866183	0.655259896	0.615278872	0.78367878	0.622680523	0.70915631	0.692801241	0.751787079	0.694892893	0.659473439	0.56379028	0.582123681	0.696693004	0.44345261	0.758910253	0.789274334	0.736799666	0.612317585	0.525635876	0.389422504	0.602504292	0.805068394	0.671558042	0.790170461	0.693030291	0.91805724	0.72098374	0.829209516	0.543431556	0.488627369	0.598768327	0.784052314	0.646401982	0.731875823	0.699610149	0.670888391	0.610258062	0.703787719	0.531237276	0.544457832	0.603669669	0.365738706	0.570588324	0.609772643	0.161361942	0.535552767	0.134044536	0.134111854
TCGA-85-8288-01A	0.724382929	0.699279974	0.742786311	0.658618011	0.553776645	0.74770504	0.586717866	0.730159628	0.748090502	0.734323005	0.661400524	0.6771556	0.571500071	0.595849302	0.665991598	0.451603506	0.755488297	0.724754528	0.66498869	0.595741722	0.511747767	0.412431994	0.541718009	0.806833527	0.678270837	0.842181367	0.77287519	0.947807015	0.792696048	0.81554022	0.487583506	0.480396403	0.605595132	0.804602714	0.668660621	0.736399434	0.700623415	0.673000272	0.583682281	0.682966425	0.53018003	0.51902059	0.563450175	0.362447011	0.606775401	0.529677152	0.166512916	0.467865337	0.129061456	0.100954534
TCGA-85-8350-01A	0.683700816	0.691212686	0.706077318	0.609059406	0.612943226	0.748046051	0.557489749	0.707945105	0.660909692	0.730053546	0.665732419	0.678514474	0.599472495	0.622766284	0.646289422	0.470980469	0.727130107	0.658828455	0.604626809	0.621090664	0.532992167	0.38519633	0.558084131	0.790679448	0.642617075	0.787430715	0.676390722	0.91418608	0.729711439	0.778557387	0.459396514	0.488571288	0.605537203	0.801857771	0.671811951	0.73282105	0.729177172	0.676466049	0.579767582	0.697115678	0.525693689	0.562495697	0.556800041	0.337896059	0.61079776	0.510472764	0.160681551	0.482263498	0.182761946	0.134516319
TCGA-85-8351-01A	0.741261355	0.692318187	0.728262837	0.648426619	0.557609795	0.794756121	0.569934485	0.73677047	0.708951091	0.737265393	0.602968464	0.691752214	0.582166002	0.600064799	0.705826887	0.425158742	0.763944528	0.658149037	0.611521326	0.571514401	0.430666702	0.350944909	0.561633326	0.804476619	0.662399243	0.836027898	0.73631843	0.966848412	0.837206969	0.703970298	0.523222835	0.478205885	0.617598274	0.810663734	0.684811124	0.753672969	0.733902497	0.683279516	0.576758513	0.637175995	0.533612142	0.533210502	0.578551731	0.333962869	0.600151012	0.47836021	0.173299247	0.487591557	0.063357358	0.093935525
TCGA-85-8352-01A	0.511262249	0.594007572	0.72125104	0.663982737	0.554886247	0.631242818	0.385062475	0.762688675	0.740996382	0.595187224	0.619775742	0.665234948	0.503975954	0.548558115	0.637153231	0.371261131	0.765667087	0.537705804	0.498494184	0.529479275	0.330255712	0.347848337	0.415740818	0.79724549	0.654999199	0.811029531	0.768864966	0.964425012	0.824746156	0.467165868	0.305328899	0.426922072	0.611551571	0.862840016	0.646629803	0.721666797	0.620368316	0.647879602	0.479883321	0.391612871	0.504555488	0.367920066	0.456899564	0.384477634	0.58593211	0.357305561	0.254241608	0.288233961	0.053260403	0.039246827
TCGA-85-8353-01A	0.780046469	0.744396777	0.758676349	0.661263131	0.584947195	0.783102607	0.609177022	0.700065874	0.712704442	0.751184093	0.6875934	0.664337018	0.593582935	0.627343548	0.696217475	0.463562374	0.766798497	0.660357008	0.659201159	0.61812378	0.493174373	0.513168995	0.607566835	0.809425392	0.669204657	0.846438317	0.7282492	0.936711065	0.714195693	0.84246434	0.558115669	0.512783254	0.621711749	0.794362244	0.698035056	0.767860533	0.74005242	0.698873323	0.60950948	0.699048859	0.554269307	0.588164759	0.632219938	0.351285875	0.581241475	0.558914368	0.166920633	0.555565295	0.0816275	0.112353371
TCGA-85-8354-01A	0.631347415	0.676207932	0.760769892	0.658269533	0.535596208	0.676796148	0.45977409	0.76878781	0.789472878	0.675228184	0.611904928	0.683825032	0.549552411	0.610713939	0.636502021	0.396159653	0.724625101	0.567859729	0.541885229	0.504729961	0.431026747	0.329003759	0.491272481	0.836877006	0.667477488	0.882849304	0.802622735	0.976696976	0.862164963	0.552169154	0.404891115	0.511421062	0.647469229	0.868235779	0.692976738	0.781589757	0.71449229	0.677158711	0.515075745	0.522160634	0.532471639	0.431644895	0.517675537	0.370310267	0.608566663	0.409443269	0.240511625	0.358848688	0.126951875	0.060584031
TCGA-85-8355-01A	0.722746078	0.655038142	0.711518212	0.627818482	0.566697892	0.718758512	0.632528898	0.688355974	0.665041683	0.748960054	0.643781786	0.689604874	0.580892156	0.616674648	0.685252322	0.43384031	0.760788671	0.781424168	0.744532846	0.572272214	0.497778128	0.439935783	0.62944029	0.796876318	0.686311443	0.823637827	0.671003201	0.928789869	0.713955448	0.671691698	0.555371653	0.562993684	0.649953953	0.824616221	0.637336646	0.800250684	0.738351054	0.674753663	0.574306786	0.62753368	0.565008876	0.530158303	0.63054768	0.372332918	0.602565104	0.652280786	0.186280514	0.514631266	0.172044927	0.079071147
TCGA-85-8479-01A	0.662718278	0.646514172	0.727007077	0.628302457	0.54945807	0.746829247	0.450795791	0.730588358	0.726870127	0.666875766	0.613711638	0.651963794	0.554450707	0.59448421	0.64209489	0.443603481	0.721436924	0.557324781	0.511280227	0.569896476	0.436256915	0.380115992	0.472608238	0.77838513	0.645520136	0.775623428	0.755138652	0.93553983	0.75373445	0.640567365	0.397541327	0.476667491	0.605235784	0.816959578	0.647645355	0.734579676	0.734621662	0.66904651	0.492070416	0.580314695	0.531899669	0.484740151	0.501544355	0.335100718	0.579293485	0.376888015	0.20413221	0.385788645	0.168395541	0.106674187
TCGA-85-8481-01A	0.820168911	0.735592189	0.787393972	0.626251442	0.575821084	0.79497029	0.643317289	0.69107562	0.651987698	0.771464281	0.677301002	0.676847237	0.612069377	0.62275945	0.708873583	0.46181825	0.758129603	0.756214241	0.697280232	0.611868889	0.557539135	0.43149846	0.596344625	0.810957059	0.647346133	0.836054716	0.650590382	0.905805627	0.723893868	0.823660953	0.585288067	0.5147928	0.613451601	0.79410989	0.705686665	0.753164397	0.73551131	0.691162337	0.604625001	0.727743411	0.542894856	0.559986731	0.590724635	0.345138095	0.583967179	0.54144514	0.150351619	0.530166578	0.139253765	0.093624093
TCGA-85-8580-01A	0.655188358	0.65664797	0.728820687	0.644155354	0.557565118	0.687212656	0.515800805	0.7411592	0.74199404	0.696033853	0.617558059	0.672527587	0.579951695	0.630899243	0.647354538	0.406120896	0.742663993	0.597464921	0.566975209	0.538765961	0.488648684	0.389935752	0.527273106	0.77769016	0.663001441	0.825588657	0.7687358	0.96027172	0.803346573	0.601136892	0.420188615	0.513049795	0.6406256	0.84383374	0.657348878	0.766634812	0.726001773	0.683607604	0.530933613	0.546455813	0.546921286	0.503922834	0.557520324	0.364619313	0.621391337	0.473148682	0.183148604	0.426493248	0.181113859	0.113307306
TCGA-85-8582-01A	0.767538549	0.720979116	0.73207125	0.652926747	0.627011932	0.801229435	0.603522139	0.695928662	0.695042517	0.748876427	0.698869705	0.669941562	0.588131995	0.607711688	0.692505516	0.47887568	0.759827153	0.754280384	0.692983665	0.626515725	0.502314256	0.461637594	0.586359195	0.790647699	0.644752343	0.818966008	0.711497688	0.928455488	0.754711842	0.868652794	0.542686104	0.511422209	0.597389477	0.782847189	0.681667027	0.714871789	0.711942316	0.682435456	0.619351073	0.734551811	0.520750997	0.576098818	0.593628944	0.340150611	0.587385992	0.51950996	0.162423246	0.528019304	0.148552635	0.130570412
TCGA-85-8584-01A	0.717542955	0.644625563	0.689146497	0.628614064	0.512727917	0.734539924	0.58693047	0.74609856	0.705708781	0.726098092	0.589008424	0.681758891	0.593416776	0.630589552	0.672517418	0.412972393	0.74013004	0.795029369	0.731140981	0.549929064	0.478541622	0.316070441	0.620580016	0.793967789	0.662670236	0.81020998	0.732483801	0.927384977	0.734983749	0.687339999	0.495999787	0.563000305	0.641226887	0.81914669	0.673604067	0.818274834	0.702160437	0.66701388	0.530521191	0.605564583	0.532346082	0.573229064	0.578938329	0.357138968	0.611031853	0.586828878	0.155883383	0.499193341	0.074082113	0.106450725
TCGA-85-8664-01A	0.61354474	0.640466774	0.739467463	0.649761641	0.58648993	0.691440944	0.49020211	0.761319377	0.754277066	0.637503684	0.614259399	0.652000332	0.525461443	0.550844247	0.661322555	0.376925575	0.731228872	0.53560406	0.509452447	0.547869008	0.477929395	0.398152378	0.466954431	0.784329512	0.645616591	0.820107009	0.780136351	0.954727282	0.776513691	0.655008363	0.394121572	0.433717199	0.58436258	0.837322876	0.684698268	0.733393433	0.670161208	0.650105001	0.513446505	0.627501268	0.486518433	0.432765938	0.525100279	0.335588766	0.576956544	0.411215513	0.21982268	0.406173753	0.109106906	0.139966852
TCGA-85-8666-01A	0.775654655	0.704466523	0.742124526	0.682510406	0.542585494	0.758632077	0.629891585	0.718356544	0.775497851	0.757937306	0.670973062	0.704692961	0.586702887	0.6372431	0.682757525	0.426946439	0.764944701	0.738056475	0.682250816	0.584903994	0.544136621	0.414565914	0.605834361	0.791742219	0.661680605	0.871294335	0.79597084	0.958280685	0.796747476	0.770879892	0.564450073	0.537552886	0.642768838	0.822845479	0.693975156	0.810263242	0.744057032	0.701911413	0.573254603	0.703925519	0.547116004	0.547399681	0.595977318	0.368518679	0.608336799	0.537710652	0.215869369	0.512790679	0.135703843	0.077470143
TCGA-85-A4CL-01A	0.670285121	0.63472524	0.703084534	0.603602273	0.520089147	0.678083117	0.555255567	0.753677464	0.685453268	0.719012514	0.637326397	0.667156389	0.539809173	0.575221533	0.618890809	0.436447713	0.714803678	0.633751176	0.62114385	0.548541173	0.489287074	0.349732271	0.543715537	0.763999318	0.646256844	0.800209132	0.698725846	0.934005113	0.765423989	0.654764208	0.45868437	0.512200511	0.656348622	0.859298238	0.658423099	0.823357145	0.699771819	0.664313892	0.502056935	0.540593039	0.514339818	0.493951333	0.546944151	0.357778265	0.610674618	0.547068896	0.186165186	0.436517098	0.135461031	0.09620255
TCGA-85-A4CN-01A	0.674067643	0.669195901	0.75490632	0.64723551	0.603745186	0.731367178	0.514772402	0.744377572	0.736848053	0.711481899	0.669608638	0.676488963	0.561669798	0.614125213	0.641888561	0.442369503	0.72751991	0.596620747	0.576880212	0.593046707	0.517934619	0.50285635	0.52055564	0.810189832	0.656676856	0.849831328	0.768852225	0.952384416	0.813245498	0.764444143	0.437303535	0.522931632	0.634678825	0.830515917	0.672424856	0.790498701	0.741163085	0.686637989	0.530295101	0.6497494	0.526240478	0.515507952	0.556853376	0.359553208	0.590703709	0.465931418	0.19164057	0.441041863	0.107525448	0.096207842
TCGA-85-A4JB-01A	0.739486473	0.693716635	0.726061423	0.631328235	0.628027582	0.765564004	0.562831367	0.742757992	0.717457655	0.719941063	0.634224732	0.651687528	0.538428932	0.571061333	0.656697891	0.405174848	0.758328165	0.719864177	0.644587064	0.562741883	0.458951108	0.416362406	0.517231668	0.793368122	0.635109273	0.815649599	0.742886564	0.948071802	0.776146558	0.748787195	0.465669609	0.458272182	0.5900637	0.814505671	0.670017544	0.717013106	0.700104983	0.665324405	0.559106923	0.663933401	0.505868392	0.489451532	0.560176934	0.336325538	0.585119572	0.452099808	0.218633846	0.456395943	0.17068628	0.085572194
TCGA-85-A4JC-01A	0.735337015	0.686201574	0.741587956	0.579962256	0.539414999	0.702939894	0.582360433	0.729202191	0.648111971	0.727639415	0.624677135	0.699434163	0.589426062	0.621989209	0.637911683	0.450258889	0.702277728	0.700993613	0.635060755	0.578661076	0.502703113	0.292402826	0.570746377	0.788556106	0.649142299	0.813482275	0.682753579	0.924013062	0.75822664	0.744315486	0.526421402	0.511246834	0.644027542	0.834731357	0.686249461	0.765479395	0.742690267	0.683275374	0.515623045	0.65365042	0.515098313	0.559536012	0.557276737	0.359319601	0.625438579	0.509207868	0.158265087	0.491420242	0.13688401	0.084199089
