ID	HALLMARK_TNFA_SIGNALING_VIA_NFKB	HALLMARK_HYPOXIA	HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_MITOTIC_SPINDLE	HALLMARK_WNT_BETA_CATENIN_SIGNALING	HALLMARK_TGF_BETA_SIGNALING	HALLMARK_IL6_JAK_STAT3_SIGNALING	HALLMARK_DNA_REPAIR	HALLMARK_G2M_CHECKPOINT	HALLMARK_APOPTOSIS	HALLMARK_NOTCH_SIGNALING	HALLMARK_ADIPOGENESIS	HALLMARK_ESTROGEN_RESPONSE_EARLY	HALLMARK_ESTROGEN_RESPONSE_LATE	HALLMARK_ANDROGEN_RESPONSE	HALLMARK_MYOGENESIS	HALLMARK_PROTEIN_SECRETION	HALLMARK_INTERFERON_ALPHA_RESPONSE	HALLMARK_INTERFERON_GAMMA_RESPONSE	HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_SURFACE	HALLMARK_HEDGEHOG_SIGNALING	HALLMARK_COMPLEMENT	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	HALLMARK_PI3K_AKT_MTOR_SIGNALING	HALLMARK_MTORC1_SIGNALING	HALLMARK_E2F_TARGETS	HALLMARK_MYC_TARGETS_V1	HALLMARK_MYC_TARGETS_V2	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_INFLAMMATORY_RESPONSE	HALLMARK_XENOBIOTIC_METABOLISM	HALLMARK_FATTY_ACID_METABOLISM	HALLMARK_OXIDATIVE_PHOSPHORYLATION	HALLMARK_GLYCOLYSIS	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	HALLMARK_P53_PATHWAY	HALLMARK_UV_RESPONSE_UP	HALLMARK_UV_RESPONSE_DN	HALLMARK_ANGIOGENESIS	HALLMARK_HEME_METABOLISM	HALLMARK_COAGULATION	HALLMARK_IL2_STAT5_SIGNALING	HALLMARK_BILE_ACID_METABOLISM	HALLMARK_PEROXISOME	HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_SPERMATOGENESIS	HALLMARK_KRAS_SIGNALING_UP	HALLMARK_KRAS_SIGNALING_DN	HALLMARK_PANCREAS_BETA_CELLS
TCGA-G4-6298-01A	0.61000539	0.599441978	0.713445882	0.630150401	0.603766958	0.693629658	0.477964605	0.757343863	0.711994353	0.675589883	0.666711818	0.688388315	0.578586563	0.603019796	0.668446553	0.436885557	0.722840043	0.573119223	0.497166986	0.562256703	0.428828322	0.432342876	0.498040606	0.779068261	0.660002587	0.80966262	0.722853622	0.959309308	0.841211992	0.667749404	0.37888544	0.506840559	0.651447503	0.858037148	0.666432746	0.724427739	0.667646199	0.676261583	0.54288111	0.583193069	0.51872393	0.511719555	0.528031254	0.391456423	0.629665322	0.376717429	0.207336536	0.447963885	0.07633617	0.235407878
TCGA-G4-6299-01A	0.671145315	0.651301256	0.750227153	0.666060598	0.529301393	0.740725219	0.564523632	0.731261962	0.734814724	0.721305005	0.657798745	0.70605828	0.603675275	0.62429377	0.681623053	0.438202209	0.746279392	0.762293866	0.656315104	0.590607018	0.440880515	0.434919565	0.573858699	0.777144862	0.657652405	0.821116404	0.75127553	0.95576754	0.829440404	0.689021995	0.458297031	0.517962057	0.662679931	0.852782256	0.679781058	0.757357387	0.685266922	0.667879821	0.559201971	0.603503576	0.534820315	0.543145094	0.563949693	0.39257171	0.614644672	0.51830619	0.211961479	0.484248554	0.058182081	0.299055447
TCGA-G4-6302-01A	0.73286215	0.69644192	0.767316485	0.61227604	0.577921222	0.791003072	0.592179838	0.701938474	0.631925438	0.749695897	0.69887483	0.73818933	0.628265046	0.642041791	0.71912575	0.584583079	0.757971037	0.746201465	0.677726698	0.651842878	0.485942397	0.470687908	0.597385319	0.773636807	0.649272936	0.791249984	0.625430526	0.913602393	0.715732201	0.811170424	0.524056801	0.562702841	0.662439141	0.851839301	0.669516298	0.751564255	0.706500305	0.697570939	0.658091103	0.695828602	0.563353756	0.61445392	0.606852917	0.40951787	0.629446756	0.5118597	0.174760736	0.563020099	0.070333573	0.282165841
TCGA-G4-6303-01A	0.639097828	0.635015354	0.723590655	0.647872843	0.580975897	0.72853516	0.542772154	0.725243083	0.70492828	0.704478503	0.681342201	0.713030094	0.605841305	0.63587609	0.693155432	0.451497295	0.777387789	0.629442915	0.555478191	0.565534858	0.429544524	0.408231658	0.536858041	0.792344746	0.660013765	0.816447212	0.719170087	0.946758681	0.822202421	0.680085455	0.434156718	0.528734106	0.671463981	0.843804911	0.668884852	0.713336643	0.668108541	0.664755877	0.57962465	0.600561466	0.536937292	0.527915477	0.5423878	0.421084403	0.635342532	0.458072031	0.204267952	0.502923798	0.064425305	0.24112861
TCGA-G4-6304-01A	0.578176487	0.546001698	0.717960285	0.609052278	0.599238764	0.605690926	0.504135393	0.774276362	0.71092606	0.651296411	0.611153976	0.710225834	0.555520869	0.596971252	0.63151707	0.363468521	0.709924611	0.725150864	0.607072662	0.483951903	0.393429034	0.286051207	0.494045332	0.779792587	0.658633459	0.802016098	0.746286315	0.969424512	0.884362418	0.435060981	0.378682405	0.536368508	0.712897269	0.910256818	0.657164052	0.745130802	0.686302547	0.656058201	0.449050178	0.490931812	0.511847601	0.405431686	0.512482896	0.418315692	0.676300576	0.434134643	0.21788504	0.399256519	0.051564927	0.231443762
TCGA-G4-6306-01A	0.620705332	0.597554124	0.742794809	0.603278182	0.587754396	0.67049654	0.513996525	0.754646322	0.695339691	0.674370061	0.611966578	0.709163461	0.579194166	0.618508636	0.664754659	0.362114255	0.727952815	0.721780237	0.61444576	0.497577682	0.399601438	0.327551213	0.528253191	0.76492925	0.653940264	0.808656031	0.720713673	0.942594042	0.82721309	0.455174215	0.391635787	0.604185659	0.734703312	0.889576245	0.65563809	0.756483116	0.696834132	0.677484474	0.476346616	0.452092014	0.540259858	0.459748161	0.526393963	0.473800227	0.670472556	0.44516357	0.209689654	0.427723891	0.110128556	0.292470982
TCGA-G4-6307-01A	0.548209068	0.568639507	0.752126134	0.601600811	0.568163587	0.664533092	0.454501256	0.771760939	0.716250426	0.661237917	0.622285375	0.689321665	0.556742601	0.620889185	0.637935437	0.408572912	0.717879444	0.582662236	0.481026671	0.50153487	0.396253816	0.327491339	0.475451627	0.7587092	0.640783644	0.802427765	0.758060926	0.956892289	0.853528502	0.488373948	0.322089486	0.532090603	0.705339004	0.876619798	0.667808278	0.7352145	0.658305869	0.655846073	0.46567618	0.489156046	0.518028323	0.468518259	0.491016986	0.43201462	0.672241265	0.39578099	0.2295156	0.404779451	0.068103007	0.17179307
TCGA-G4-6309-01A	0.629720301	0.595869351	0.763797367	0.647181937	0.543504598	0.638645775	0.552104945	0.775409919	0.775742538	0.693271677	0.637328538	0.710120217	0.57671647	0.643200076	0.681849213	0.394076448	0.737744752	0.657774666	0.578746711	0.53025692	0.415016847	0.333120887	0.535798518	0.793865711	0.63833674	0.835729047	0.811057676	0.986839563	0.883360533	0.575039947	0.413908295	0.57192904	0.709690358	0.894951608	0.696668401	0.768102997	0.674104061	0.685737544	0.494418621	0.559327906	0.524099076	0.510158598	0.539537155	0.43404636	0.652725735	0.432392144	0.237885993	0.443679732	0.101825513	0.237549312
TCGA-G4-6310-01A	0.584188614	0.612360502	0.728700029	0.607965308	0.564163655	0.703621802	0.445001909	0.73229814	0.669459597	0.684311022	0.657856298	0.727585948	0.585319077	0.613524029	0.684814513	0.518341211	0.767916653	0.680678773	0.561018939	0.568194421	0.434643277	0.397040366	0.494697584	0.776430901	0.655377314	0.787317381	0.680897018	0.944231334	0.768079133	0.6416443	0.347620532	0.533401145	0.678723665	0.87920089	0.643770797	0.728569034	0.645006246	0.651108378	0.600967906	0.576899226	0.544113494	0.491105705	0.504819049	0.427915357	0.643069773	0.35608321	0.205308584	0.426724434	0.073747854	0.234417827
TCGA-G4-6311-01A	0.72362577	0.64712563	0.777700825	0.654355099	0.563913107	0.748583462	0.581649166	0.740044786	0.740611221	0.72737842	0.69270278	0.704303113	0.591050971	0.632332195	0.689083666	0.429937277	0.752883823	0.708954804	0.622350446	0.562492157	0.43536617	0.39186397	0.561612274	0.797453049	0.666464935	0.822293037	0.751929863	0.956697604	0.827418398	0.717943497	0.481722132	0.560353902	0.69151833	0.849927272	0.678519771	0.762872503	0.696547612	0.692586706	0.571818279	0.660933672	0.537781585	0.547037932	0.56846403	0.416740504	0.649635091	0.483360783	0.206583661	0.522686399	0.061359324	0.206164233
TCGA-G4-6314-01A	0.655950219	0.652865751	0.768669491	0.641867506	0.613515138	0.756939355	0.527086042	0.740660905	0.732090268	0.709164436	0.710952544	0.709803711	0.594569696	0.621889163	0.692393511	0.493313188	0.750360373	0.629077978	0.562581736	0.592664522	0.456131334	0.457261753	0.530051123	0.797524107	0.674216298	0.836192355	0.751343243	0.957020043	0.821807648	0.753153943	0.441318765	0.516527978	0.657007202	0.842962195	0.674188911	0.713752102	0.656494113	0.681424331	0.608134727	0.640936677	0.525806528	0.552638339	0.559051231	0.393725378	0.630936066	0.449024848	0.210242227	0.506238982	0.06540023	0.302211527
TCGA-G4-6315-01A	0.562670096	0.601335984	0.752249313	0.63779226	0.582348084	0.677471135	0.493020464	0.749128878	0.752548034	0.657231449	0.635033404	0.704546007	0.575706949	0.628957743	0.692166812	0.369394825	0.753080659	0.605125298	0.513009687	0.51004233	0.403442414	0.356618583	0.503592183	0.798769975	0.670017606	0.833584566	0.778627868	0.975779806	0.843388742	0.507576457	0.356132676	0.571642781	0.7088668	0.882374124	0.68537288	0.739233347	0.648189122	0.67230687	0.523478316	0.465776442	0.544270725	0.47106105	0.51821861	0.436132438	0.671287643	0.393520217	0.220682704	0.424640746	0.062821895	0.225163467
TCGA-G4-6317-01A	0.545568272	0.568002883	0.732724599	0.602287527	0.557787008	0.6268161	0.426341979	0.766834623	0.720960622	0.636833638	0.621322152	0.703324591	0.552278581	0.603406782	0.640292289	0.377717245	0.746577047	0.597732721	0.499685904	0.480791468	0.420522319	0.281644011	0.473352861	0.78488518	0.645504338	0.81052904	0.770873797	0.974100388	0.859847509	0.475214118	0.318643184	0.548617689	0.708715188	0.898677461	0.663752411	0.721510507	0.64452937	0.669895471	0.463272232	0.470098677	0.514204195	0.439827877	0.479550363	0.421846561	0.651268221	0.371175116	0.258502377	0.366882126	0.045333164	0.195231895
TCGA-G4-6320-01A	0.625092684	0.605241059	0.735536014	0.632153635	0.56204919	0.67130645	0.505578792	0.754407411	0.721866617	0.671018528	0.650779027	0.681733241	0.578414703	0.616141564	0.657431243	0.398273481	0.722794139	0.620348604	0.535929928	0.512535315	0.403337549	0.351833481	0.496510824	0.765432961	0.653716973	0.781851482	0.742986601	0.949738143	0.81951533	0.514041171	0.38357849	0.549407214	0.685777152	0.856187365	0.675327525	0.720306428	0.692790359	0.654402136	0.499070818	0.504858757	0.530965005	0.476175606	0.509618015	0.409235854	0.633026267	0.431387411	0.209431126	0.408679143	0.065177908	0.261213043
TCGA-G4-6321-01A	0.695674401	0.637647906	0.791520113	0.599058594	0.488216857	0.731379442	0.580713935	0.681403562	0.555759201	0.727698033	0.613313541	0.725233597	0.618168453	0.645513671	0.721796869	0.401336857	0.782398629	0.787582766	0.670625526	0.546437635	0.418703028	0.335334713	0.598701625	0.749856956	0.669420652	0.7666907	0.551002077	0.83602843	0.610744682	0.506625981	0.481609233	0.60112271	0.722566625	0.852461873	0.67367141	0.758472083	0.714798916	0.664411373	0.545550792	0.472684594	0.599642807	0.521172086	0.564535169	0.46347507	0.660971122	0.503270366	0.156790995	0.489955535	0.116102282	0.279443928
TCGA-G4-6322-01A	0.693071036	0.661769915	0.774782905	0.634658289	0.563749318	0.680629438	0.576829092	0.742160865	0.728533558	0.723845512	0.672572498	0.713932528	0.576778358	0.613626397	0.692874283	0.413252893	0.745284639	0.66793633	0.58666656	0.531047175	0.404398639	0.339050026	0.546910905	0.78973762	0.66442423	0.820912536	0.757100235	0.952869225	0.804910804	0.599397454	0.461340785	0.535158858	0.707402014	0.879334757	0.711738755	0.748001945	0.685526839	0.689954308	0.526716726	0.533249886	0.546002079	0.538164007	0.566181714	0.419478131	0.650142916	0.447083324	0.223906423	0.461414478	0.072556127	0.212274172
TCGA-G4-6323-01A	0.631897119	0.586104067	0.702438844	0.618336747	0.586325533	0.702480193	0.559062925	0.733001419	0.65690816	0.702113151	0.651599136	0.708335467	0.565928202	0.621196784	0.673724919	0.363694811	0.752446125	0.67051754	0.58397158	0.516183377	0.404691761	0.317707073	0.542701222	0.746906298	0.663987087	0.770626969	0.673786347	0.936150251	0.783449744	0.485924046	0.418383778	0.557582655	0.709970823	0.877622976	0.659253592	0.745546972	0.696513919	0.647594621	0.524193008	0.489968517	0.551005609	0.493249501	0.558810246	0.431999197	0.656450177	0.496466549	0.200563272	0.466161186	0.071766986	0.258216059
TCGA-G4-6586-01A	0.640690988	0.596600767	0.685874771	0.635885146	0.497327616	0.607970183	0.573567712	0.766746572	0.737543836	0.684683399	0.605883166	0.707235028	0.558384852	0.603307657	0.62555853	0.362779886	0.722878076	0.762688948	0.666639286	0.509272747	0.387975674	0.317802253	0.555254711	0.762412382	0.649849544	0.801783657	0.772526583	0.956542486	0.826678203	0.465289249	0.428492441	0.568575419	0.700405218	0.90963771	0.694868057	0.782632708	0.698099815	0.665795562	0.465639493	0.494064583	0.534675959	0.476676965	0.539868258	0.413207111	0.631945067	0.506911717	0.223316274	0.434329009	0.050149792	0.27196102
TCGA-G4-6588-01A	0.6758618	0.614846284	0.741550274	0.665719613	0.527845411	0.667377466	0.59918516	0.755621029	0.798748488	0.705271866	0.663045508	0.712292371	0.607772508	0.646440041	0.683086361	0.396609919	0.72884927	0.717862492	0.633830958	0.556558461	0.422138248	0.376622844	0.550429132	0.803237943	0.674689138	0.845661865	0.819798791	0.978488528	0.86007189	0.620318907	0.483821919	0.530110781	0.693783988	0.887472206	0.705991265	0.763354768	0.684985879	0.673388086	0.53384587	0.592880566	0.537933978	0.50309128	0.564130514	0.381470119	0.61356017	0.478659073	0.214237657	0.478062934	0.053499579	0.254646656
TCGA-G4-6625-01A	0.694523126	0.621605022	0.713324865	0.635354934	0.584615727	0.696880818	0.642091364	0.730671557	0.724438412	0.723654704	0.664265262	0.712559109	0.575298417	0.628949066	0.6827431	0.430485126	0.735161519	0.767148413	0.697894011	0.563728832	0.423369979	0.359661981	0.593232633	0.780005798	0.667397545	0.809413478	0.744641205	0.950377161	0.803053603	0.641325987	0.514679798	0.56444644	0.696265965	0.858123725	0.667811272	0.759355214	0.67359455	0.679599634	0.555634497	0.596576744	0.540987478	0.537700851	0.609767118	0.433674217	0.645454368	0.590242507	0.214792975	0.516830002	0.086109205	0.287879524
TCGA-G4-6626-01A	0.612762795	0.582124543	0.717526573	0.639418298	0.53262842	0.649185058	0.490821323	0.770052549	0.777963849	0.65031754	0.627914057	0.664015767	0.549096556	0.601370887	0.653726235	0.370434524	0.730112919	0.617137857	0.5404188	0.490903658	0.385183907	0.33633681	0.491579016	0.790646695	0.642523653	0.809177331	0.816976963	0.983923899	0.887925748	0.529479915	0.366816002	0.51480837	0.666932523	0.859664415	0.679168706	0.730528437	0.638834739	0.681866109	0.498508118	0.475258689	0.505402321	0.449203479	0.511986122	0.391748515	0.631283758	0.422615598	0.274817596	0.424452329	0.069847057	0.26336116
TCGA-G4-6627-01A	0.775272706	0.675992896	0.759967496	0.618879998	0.551842827	0.752809224	0.635523985	0.717191617	0.678120795	0.759730525	0.673100789	0.740996286	0.62811744	0.671136524	0.715398742	0.497391211	0.763006984	0.809939871	0.719237815	0.585953278	0.46437461	0.396187248	0.616152861	0.789100958	0.662819778	0.810409566	0.685468155	0.937776617	0.763075861	0.72873012	0.545355547	0.593426231	0.712157005	0.88039169	0.670754433	0.763326937	0.723155529	0.698801053	0.59954508	0.651371033	0.562885629	0.588033113	0.612504844	0.44571618	0.663905869	0.547000174	0.190838609	0.558369412	0.089949793	0.277229181
TCGA-G4-6628-01A	0.727410296	0.614792752	0.718881534	0.662053739	0.485144857	0.699032134	0.664593269	0.766243098	0.773319999	0.74518678	0.620535821	0.701501993	0.554191793	0.595517285	0.655103949	0.409388759	0.725450153	0.861354395	0.763637635	0.524394375	0.45351199	0.326005463	0.604862437	0.805488407	0.665755118	0.827730197	0.794327735	0.984322532	0.860595667	0.596222547	0.536825188	0.542100991	0.686093476	0.882154952	0.66209231	0.791222736	0.698377122	0.681197884	0.53881229	0.547572797	0.537085153	0.532538515	0.594398537	0.366027345	0.622187599	0.618850248	0.207909906	0.491447541	0.04252922	0.238678663
TCGA-NH-A50T-01A	0.57017976	0.571396922	0.737921449	0.650492465	0.578486459	0.645683943	0.441189269	0.77541663	0.791761847	0.656786895	0.64892357	0.709111828	0.547975197	0.602232704	0.660289102	0.391931431	0.727216255	0.554213153	0.48860531	0.496853962	0.386229211	0.309796512	0.456200872	0.799415309	0.657374317	0.83615668	0.830731249	0.995079075	0.893042455	0.533521979	0.348282904	0.512351987	0.69066129	0.905100096	0.671272665	0.742217241	0.672489885	0.659591159	0.502206665	0.520338428	0.500972278	0.428386602	0.485271292	0.437041759	0.664915052	0.375278257	0.241944933	0.402515657	0.058414541	0.20750231
TCGA-NH-A50U-01A	0.595122669	0.594839027	0.70316047	0.648912158	0.597719703	0.657968552	0.483694875	0.75314396	0.752358674	0.677738108	0.690072309	0.701931969	0.566951987	0.620180356	0.616054531	0.431509183	0.722849742	0.785065261	0.619577857	0.51687276	0.392575713	0.327414005	0.506013678	0.775824037	0.663048105	0.785787991	0.773269335	0.963471702	0.850405245	0.574993567	0.39035931	0.545487306	0.677069468	0.862737596	0.670534404	0.736137675	0.661230836	0.651586421	0.51681236	0.601292929	0.527501049	0.509165064	0.515336596	0.388682331	0.621116154	0.389622577	0.22158032	0.448596085	0.052592156	0.206518633
TCGA-NH-A50V-01A	0.711032433	0.63172635	0.700241663	0.628461876	0.55764253	0.709733541	0.620475023	0.710144234	0.66720167	0.72547089	0.668195556	0.727948305	0.565472745	0.593611917	0.670269649	0.426746526	0.765177694	0.745829477	0.65246638	0.55327397	0.405997524	0.361239747	0.554763629	0.782640553	0.660536964	0.780619576	0.663323382	0.922969673	0.778547728	0.687757561	0.482263442	0.538901804	0.672015468	0.873254217	0.674582046	0.756086194	0.692153	0.663068692	0.57846833	0.641519828	0.545094448	0.53011169	0.56512434	0.419520751	0.625032884	0.502409758	0.220972797	0.513337784	0.061856948	0.201874299
TCGA-NH-A5IV-01A	0.607165415	0.601900591	0.6935968	0.645071861	0.552591521	0.645999333	0.54187484	0.757206945	0.744980035	0.682267265	0.63662709	0.715330562	0.57739457	0.621950007	0.652077148	0.395335207	0.733157233	0.60538676	0.569360681	0.515631229	0.433465072	0.313147449	0.527181123	0.788716288	0.66427774	0.793442099	0.775153072	0.959914892	0.847278863	0.577128373	0.418773452	0.510047158	0.69650748	0.874550163	0.675628496	0.755921417	0.677326475	0.662071301	0.504082707	0.568728847	0.543934786	0.468362355	0.544989627	0.400540086	0.621616257	0.499361867	0.216485142	0.44720504	0.046616178	0.130288754
TCGA-NH-A6GA-01A	0.607896396	0.566641619	0.690155044	0.656901547	0.625087799	0.716412265	0.50531802	0.753034412	0.72371111	0.69886271	0.651553184	0.689922233	0.581666334	0.612471945	0.659132815	0.420438566	0.752994177	0.667369288	0.573822212	0.549279424	0.395975617	0.396715689	0.53349496	0.786565843	0.656932892	0.794155775	0.741654542	0.951681749	0.815321171	0.572248777	0.387307557	0.550599547	0.659334524	0.864724799	0.6389141	0.724449617	0.679066609	0.661717468	0.531253207	0.56470556	0.535440481	0.517948426	0.515443234	0.40223297	0.626906364	0.429975754	0.214367611	0.468713386	0.105781136	0.234833834
TCGA-NH-A6GB-01A	0.671199348	0.607792677	0.727099511	0.644345564	0.574197015	0.689893379	0.570401994	0.755546886	0.754050812	0.717037423	0.639124335	0.688307125	0.579683866	0.612547796	0.671657006	0.383923381	0.749896485	0.670674354	0.603698432	0.521657111	0.430847814	0.355163168	0.550085542	0.810053601	0.668475586	0.825562403	0.789741891	0.97054194	0.857003696	0.584926841	0.430950379	0.556812752	0.670238534	0.862398476	0.673716172	0.758473831	0.689401836	0.682822348	0.494557425	0.555250628	0.518186798	0.500926139	0.545644147	0.400544372	0.634090191	0.489752326	0.213756169	0.471139308	0.055496439	0.203159945
TCGA-NH-A6GC-01A	0.595164261	0.61306128	0.67412264	0.620409237	0.618252254	0.73194429	0.453232039	0.726658046	0.657780673	0.689366124	0.655977185	0.677139088	0.568697204	0.591157557	0.651119123	0.437615652	0.734088127	0.659714792	0.552032923	0.549265624	0.393267312	0.389361559	0.508664291	0.746164479	0.630828325	0.741070951	0.668304042	0.905445054	0.745958251	0.679347081	0.367181725	0.519062331	0.65747443	0.810793578	0.677016604	0.737321929	0.655345287	0.632953521	0.567938799	0.536052214	0.537521609	0.515637356	0.525521459	0.395861796	0.617773635	0.388364185	0.194618854	0.432393434	0.066507408	0.238828661
TCGA-NH-A8F7-01A	0.543570183	0.560611229	0.704236833	0.634576889	0.611987521	0.670567806	0.443281864	0.733696262	0.715184577	0.661546975	0.605081318	0.699118444	0.566004688	0.592764787	0.655360705	0.388150767	0.746291848	0.632142646	0.51237512	0.510647917	0.365221203	0.338898004	0.47235295	0.791268223	0.666819752	0.788836266	0.747129962	0.959392348	0.828101018	0.483840689	0.344561508	0.54478557	0.670412611	0.863312908	0.641349024	0.723866546	0.64662183	0.639892515	0.511253167	0.470658734	0.525537339	0.422741318	0.486864261	0.447782265	0.663633617	0.350198356	0.213622097	0.370010843	0.098628978	0.211882225
TCGA-NH-A8F8-01A	0.634962928	0.62421349	0.728885131	0.617611699	0.583688807	0.712528712	0.521890366	0.742272682	0.663318425	0.692231701	0.659694802	0.710233372	0.592914177	0.602570585	0.667389187	0.470346229	0.730891764	0.748152	0.626267951	0.563651844	0.40020698	0.395350404	0.526354089	0.810843277	0.657265728	0.805094943	0.683700285	0.940549225	0.830457933	0.665961813	0.424019017	0.529741718	0.659443552	0.853168856	0.665378375	0.751943373	0.678583034	0.662931299	0.547888249	0.594674225	0.512209801	0.517442246	0.535214627	0.396380487	0.625495377	0.433071878	0.176134909	0.465282072	0.071316251	0.239909216
TCGA-QG-A5YV-01A	0.603469181	0.591656416	0.766409592	0.648079951	0.597799554	0.686983442	0.50386896	0.759289833	0.775771017	0.689449536	0.638919952	0.692746291	0.572870637	0.627316203	0.671820739	0.378908478	0.723887647	0.666798409	0.558645697	0.507386815	0.410939641	0.358763252	0.517648489	0.792158876	0.669200021	0.820757455	0.805225567	0.97764778	0.856341812	0.54106427	0.383625669	0.530241812	0.67423495	0.866131287	0.666880175	0.730281428	0.659061814	0.661837939	0.523712324	0.528270791	0.518622866	0.472325874	0.522625321	0.407727709	0.652113933	0.422015623	0.229228141	0.447337949	0.074388144	0.216346352
