ID	HALLMARK_TNFA_SIGNALING_VIA_NFKB	HALLMARK_HYPOXIA	HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_MITOTIC_SPINDLE	HALLMARK_WNT_BETA_CATENIN_SIGNALING	HALLMARK_TGF_BETA_SIGNALING	HALLMARK_IL6_JAK_STAT3_SIGNALING	HALLMARK_DNA_REPAIR	HALLMARK_G2M_CHECKPOINT	HALLMARK_APOPTOSIS	HALLMARK_NOTCH_SIGNALING	HALLMARK_ADIPOGENESIS	HALLMARK_ESTROGEN_RESPONSE_EARLY	HALLMARK_ESTROGEN_RESPONSE_LATE	HALLMARK_ANDROGEN_RESPONSE	HALLMARK_MYOGENESIS	HALLMARK_PROTEIN_SECRETION	HALLMARK_INTERFERON_ALPHA_RESPONSE	HALLMARK_INTERFERON_GAMMA_RESPONSE	HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_SURFACE	HALLMARK_HEDGEHOG_SIGNALING	HALLMARK_COMPLEMENT	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	HALLMARK_PI3K_AKT_MTOR_SIGNALING	HALLMARK_MTORC1_SIGNALING	HALLMARK_E2F_TARGETS	HALLMARK_MYC_TARGETS_V1	HALLMARK_MYC_TARGETS_V2	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_INFLAMMATORY_RESPONSE	HALLMARK_XENOBIOTIC_METABOLISM	HALLMARK_FATTY_ACID_METABOLISM	HALLMARK_OXIDATIVE_PHOSPHORYLATION	HALLMARK_GLYCOLYSIS	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	HALLMARK_P53_PATHWAY	HALLMARK_UV_RESPONSE_UP	HALLMARK_UV_RESPONSE_DN	HALLMARK_ANGIOGENESIS	HALLMARK_HEME_METABOLISM	HALLMARK_COAGULATION	HALLMARK_IL2_STAT5_SIGNALING	HALLMARK_BILE_ACID_METABOLISM	HALLMARK_PEROXISOME	HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_SPERMATOGENESIS	HALLMARK_KRAS_SIGNALING_UP	HALLMARK_KRAS_SIGNALING_DN	HALLMARK_PANCREAS_BETA_CELLS
TCGA-XE-AANR-01A	0.450519112	0.508720226	0.582886661	0.614882104	0.460991698	0.599120992	0.444681449	0.749833281	0.698201881	0.604357496	0.4481156	0.630596876	0.391397678	0.416321828	0.507563376	0.374253385	0.65955279	0.583035159	0.526461489	0.486319211	0.406299092	0.275385844	0.443833386	0.732580638	0.571903598	0.754403423	0.757867535	0.948569601	0.823601721	0.529164006	0.27880153	0.417524343	0.598259312	0.839728076	0.550906689	0.712783294	0.553666905	0.603373442	0.434133554	0.452543658	0.464697008	0.416114677	0.442301283	0.308204173	0.517402313	0.457709401	0.27556898	0.358818538	0.032487115	0.006188926
TCGA-XE-AANV-01A	0.419438427	0.446744657	0.520711001	0.664341226	0.495779563	0.607732402	0.433940427	0.733099753	0.744594476	0.585223388	0.480201199	0.598269056	0.345359463	0.389641566	0.529385986	0.316551471	0.686877042	0.598449053	0.539366164	0.465330747	0.357135771	0.368372792	0.440436438	0.747609016	0.579181703	0.744938323	0.783057128	0.947607394	0.807402993	0.463073488	0.2966787	0.364064042	0.544920865	0.806872602	0.501450609	0.690561681	0.538039628	0.596948624	0.443011753	0.41000435	0.465728154	0.354357017	0.453368967	0.258205477	0.470344454	0.499199628	0.313269794	0.346207231	0.047357321	0.041125525
TCGA-XE-AAO3-01A	0.374593237	0.449819366	0.51439179	0.666101293	0.479986429	0.555624657	0.373672641	0.755291938	0.784278535	0.523656506	0.396982192	0.596314651	0.319330687	0.377516696	0.501227797	0.252883329	0.697866767	0.639671299	0.520637304	0.426627679	0.330108227	0.293381373	0.379722568	0.773811811	0.596391742	0.755446591	0.836454702	0.976176437	0.853759491	0.348715517	0.236748504	0.345804922	0.547691374	0.805338447	0.523374	0.674054722	0.5191977	0.550846206	0.39048866	0.344553787	0.455417725	0.26585703	0.436187464	0.21252732	0.462909698	0.430815645	0.285331552	0.285712253	0.022778124	0
TCGA-XE-AAO4-01A	0.413850051	0.437162183	0.516181326	0.621355732	0.441961229	0.546333968	0.423686738	0.755189754	0.748468991	0.594294828	0.417558476	0.595590186	0.332507034	0.375724468	0.492079445	0.323661758	0.653004907	0.630534487	0.549151523	0.421801357	0.344313904	0.300187779	0.437461833	0.732600813	0.578774156	0.74853622	0.807362287	0.964664892	0.83847542	0.419677172	0.252770044	0.362819262	0.560190439	0.816367865	0.505931044	0.692547944	0.531598074	0.58924029	0.388004515	0.397666448	0.420444672	0.347508759	0.434951698	0.266217664	0.498380078	0.497493064	0.359442505	0.313390961	0.040659203	0.027850286
TCGA-XE-AAO6-01A	0.465678827	0.453229133	0.525953213	0.617849886	0.443109829	0.596791796	0.470885528	0.747714353	0.733969839	0.568285454	0.350578104	0.587410007	0.284865457	0.374687979	0.480761431	0.273710595	0.657247452	0.622927449	0.563208372	0.410069986	0.333309392	0.274450968	0.44304917	0.741584972	0.599096896	0.747662435	0.781104476	0.950689784	0.81499734	0.390271698	0.306900302	0.381859992	0.558410155	0.810438317	0.50662918	0.716035995	0.571258093	0.598741481	0.389073226	0.316395084	0.435516228	0.302933516	0.456240012	0.254511717	0.511026553	0.524103071	0.287575971	0.334579548	0.047529471	0.046618303
TCGA-XE-AAOB-01A	0.651037918	0.60708221	0.671708272	0.597668433	0.545076193	0.697822245	0.616044195	0.747015841	0.711071749	0.731716065	0.579369928	0.647308505	0.426441489	0.500917057	0.585477595	0.416357311	0.678329936	0.793109445	0.746494205	0.529225676	0.413709985	0.384322315	0.584498297	0.772551531	0.632347138	0.805667737	0.748778692	0.947592841	0.787148269	0.68343557	0.515859105	0.459877167	0.599908725	0.82191079	0.592294264	0.749519706	0.651614715	0.6590771	0.475036319	0.605764618	0.471109935	0.496851824	0.591121825	0.305146663	0.551049947	0.665277249	0.170464534	0.47327611	0.037986369	0.116289284
TCGA-XE-AAOC-01A	0.482789991	0.617463839	0.622337811	0.580739205	0.589687543	0.690250735	0.385447106	0.699738648	0.593276568	0.615967242	0.694382864	0.616045991	0.500591632	0.516964527	0.52230835	0.479885786	0.683476932	0.480401108	0.420970771	0.552177969	0.368039718	0.640515616	0.448411073	0.705992188	0.586608697	0.704018481	0.602075625	0.897488032	0.641896596	0.66188106	0.256135018	0.426765649	0.545436901	0.784836623	0.58051017	0.674007615	0.605193605	0.619958534	0.493389552	0.620077135	0.4807979	0.443660334	0.450259068	0.29840994	0.545659896	0.321252918	0.204065203	0.415210772	0.104624789	0.343671713
TCGA-XE-AAOD-01A	0.512409283	0.518958221	0.597413883	0.627548506	0.476409053	0.631981597	0.535527984	0.750161751	0.716727622	0.660849019	0.465540388	0.643910986	0.385577548	0.437744645	0.539869239	0.365473282	0.687879323	0.753902452	0.670168686	0.47692598	0.386334019	0.250365413	0.515818883	0.769260735	0.612193957	0.775387358	0.766543576	0.953391098	0.820992737	0.545067509	0.374414542	0.445294513	0.600545925	0.837749434	0.545891571	0.727712162	0.590085203	0.608106311	0.458884967	0.512485385	0.463016299	0.423937965	0.515455282	0.308864566	0.513181322	0.588737019	0.2533392	0.401691645	0.015992171	0.033414219
TCGA-XE-AAOF-01A	0.484415278	0.450031105	0.530162044	0.658118165	0.4653213	0.552022585	0.502420656	0.757149285	0.756163764	0.610544006	0.45342554	0.594545234	0.323743436	0.374943336	0.53143212	0.294460888	0.670812104	0.728481205	0.648595533	0.45632968	0.366835471	0.273910311	0.478061375	0.751257133	0.613249879	0.767241429	0.811304933	0.961991183	0.823317511	0.409226121	0.327377224	0.37256086	0.561293489	0.808678452	0.502277017	0.713758707	0.557704512	0.598924786	0.390871573	0.364675164	0.442245654	0.331421351	0.471716065	0.257511269	0.497800572	0.577255687	0.277306673	0.340734655	0.058472471	0.025815852
TCGA-XE-AAOJ-01A	0.492440252	0.587046174	0.650806538	0.64508244	0.629591964	0.791055104	0.38620865	0.729742947	0.745538542	0.631637635	0.689244361	0.653813531	0.458759195	0.495306278	0.592349148	0.412688453	0.680453316	0.500534505	0.424208247	0.528549414	0.415962336	0.517012562	0.46361891	0.717438998	0.587628761	0.748061224	0.764511318	0.950106697	0.709789695	0.736572427	0.258072205	0.437820486	0.58560616	0.804260165	0.613229872	0.679606477	0.562379391	0.642921438	0.558823668	0.71302904	0.459638393	0.5285459	0.467227104	0.311246476	0.555430062	0.308429016	0.180949731	0.377919584	0.027096939	0.197375829
TCGA-XE-AAOL-01A	0.345852836	0.426078652	0.467882055	0.617092753	0.417829641	0.537565305	0.356412935	0.722094553	0.74159213	0.492763139	0.353970597	0.569584064	0.255368958	0.338673306	0.500868925	0.259200588	0.682380955	0.634453165	0.507894828	0.397424757	0.253978155	0.283915721	0.355883901	0.742049543	0.560537582	0.717605196	0.796395901	0.95556877	0.789127118	0.340944966	0.204824952	0.315702454	0.513782323	0.794699993	0.493819505	0.657600846	0.486118719	0.537298103	0.41436742	0.355150573	0.418719135	0.230230638	0.382741479	0.206973321	0.457921553	0.400254571	0.310106536	0.260624427	0.016837327	0.053897973
TCGA-XY-A89B-01A	0.574767867	0.509889481	0.578054464	0.664508811	0.464448222	0.593861058	0.573888215	0.726418858	0.755928205	0.65732837	0.479273288	0.613365526	0.364127223	0.39406445	0.572453169	0.297351066	0.691556204	0.664805519	0.659915532	0.467174499	0.405076568	0.335216868	0.557007728	0.754343187	0.632653803	0.795335645	0.785055326	0.95456783	0.810601283	0.452918121	0.435731346	0.424844346	0.57136327	0.789847429	0.512252224	0.737651645	0.579551284	0.630146228	0.446677724	0.431692213	0.463888963	0.375472279	0.544355313	0.298111257	0.52477905	0.634546931	0.245575199	0.404217131	0.020897871	0.024363565
TCGA-XY-A8S2-01A	0.467704561	0.551020772	0.589594444	0.657004752	0.600330855	0.708593053	0.406291073	0.753198021	0.799226608	0.624027664	0.570503945	0.641767268	0.429259489	0.487803951	0.556466469	0.360525161	0.687285851	0.564615034	0.513522993	0.467777116	0.375713014	0.405681437	0.450472651	0.796191672	0.603551577	0.82101013	0.84441594	0.991304592	0.874008738	0.515793555	0.298991097	0.392436708	0.574225765	0.831925924	0.608811588	0.673529294	0.608450957	0.620338658	0.453520281	0.524181014	0.452159463	0.346138483	0.479117059	0.2497759	0.504102733	0.460656611	0.270273988	0.315342286	0.04463749	0.02778295
TCGA-XY-A8S3-01B	0.471007733	0.576786732	0.631550786	0.641748483	0.603177864	0.713931287	0.355152174	0.771399707	0.77982341	0.636156926	0.598074921	0.657281069	0.452425872	0.5159866	0.568143362	0.390579933	0.684430153	0.580713732	0.491732924	0.488885312	0.35280958	0.411797241	0.45049319	0.798907963	0.603401421	0.813569028	0.832684789	0.992730669	0.870537744	0.571948651	0.272147091	0.433212094	0.574579811	0.831738845	0.61258928	0.697245058	0.619568171	0.642799582	0.466540079	0.613669516	0.465432136	0.431807081	0.474119157	0.272588115	0.521724968	0.3403425	0.267858823	0.325915303	0.038328231	0.113701099
TCGA-XY-A9T9-01A	0.452495898	0.466315727	0.567182418	0.66769982	0.468241723	0.571193277	0.483987645	0.739680272	0.766373882	0.583869188	0.419405198	0.620007488	0.328624139	0.399976261	0.549990787	0.269348123	0.709178143	0.800200464	0.688037519	0.465890646	0.359026599	0.285351582	0.467118747	0.780998105	0.625199054	0.766805111	0.798872489	0.953880064	0.832941972	0.39799392	0.338729367	0.370727518	0.560635081	0.809482962	0.515558266	0.688330821	0.538834059	0.586439021	0.417125153	0.347992763	0.471850487	0.31990937	0.484214659	0.255465399	0.493890834	0.565451168	0.279224031	0.340459338	0.052477777	0.034198304
TCGA-YU-A90P-01A	0.513663822	0.551940226	0.614501951	0.648149133	0.540265563	0.692408366	0.451769802	0.747345667	0.786519667	0.627912042	0.492237439	0.629692377	0.377664182	0.442687157	0.555158661	0.302289224	0.707203041	0.58699325	0.557346925	0.446831649	0.355393646	0.323270248	0.462338547	0.789237652	0.605856426	0.813308021	0.83932948	0.978765277	0.85289961	0.488067267	0.359774924	0.399500917	0.563922671	0.816857258	0.595729305	0.695605922	0.589668192	0.610788786	0.448367854	0.4944218	0.46365846	0.340476189	0.494137302	0.23134794	0.508797373	0.49759435	0.256915389	0.364128205	0.02938578	0.035798846
TCGA-YU-A90Q-01A	0.315627211	0.444224842	0.506349408	0.687356727	0.497123106	0.635758759	0.313157624	0.726521037	0.765722519	0.52884901	0.477841724	0.578731287	0.356408201	0.357982786	0.527374983	0.309971572	0.684421793	0.535282855	0.424300557	0.444920759	0.351866841	0.39953011	0.343279739	0.759378903	0.558609055	0.738683281	0.802771106	0.952041878	0.82367397	0.436796024	0.163528917	0.306711827	0.521367259	0.763586535	0.50368071	0.626354302	0.493792585	0.554287901	0.459020862	0.399294487	0.440311762	0.303992976	0.37622566	0.224057399	0.456908396	0.314541312	0.325155508	0.256092238	0.047985598	0.034846171
TCGA-YU-A90S-01A	0.662000266	0.537856843	0.602670089	0.58050415	0.472612804	0.608007487	0.682086067	0.723584685	0.628276142	0.703052246	0.530436984	0.646597188	0.388134747	0.417270355	0.579810835	0.345018908	0.68452903	0.761798309	0.743171719	0.486218065	0.400146132	0.31626719	0.617257439	0.731735701	0.639362382	0.767692954	0.669182998	0.912483754	0.73361239	0.513064017	0.544081237	0.478092885	0.610679521	0.829938675	0.508680212	0.789532489	0.630331222	0.624950808	0.461022603	0.454072258	0.489853982	0.439417139	0.603935055	0.329648029	0.547634991	0.708426687	0.170552703	0.467175238	0.018144912	0.056987551
TCGA-YU-A90W-01A	0.365558936	0.434375151	0.474969599	0.668582034	0.470293639	0.586195283	0.379881021	0.729722382	0.759085125	0.526900329	0.409089391	0.58369203	0.307019394	0.360762366	0.524707631	0.282505842	0.695817133	0.573201263	0.484867764	0.455293761	0.300231317	0.278733823	0.385580972	0.739022883	0.575653333	0.70722936	0.793703584	0.957994184	0.836199801	0.41522207	0.227548544	0.325828881	0.540164496	0.780708198	0.490198536	0.649682357	0.501424119	0.556755715	0.441875973	0.385249924	0.452581805	0.302265759	0.408772819	0.23644345	0.469464389	0.41575956	0.277533407	0.289890228	0.027997524	0.024880121
TCGA-YU-A90Y-01A	0.531021835	0.560757094	0.64664935	0.639117777	0.603586766	0.724657633	0.490727868	0.755187519	0.775228111	0.658420052	0.603161568	0.650194513	0.432174165	0.500326834	0.563399081	0.39767414	0.680609834	0.652205052	0.586041088	0.51865914	0.389844444	0.407625191	0.510975158	0.784573537	0.615487363	0.813190565	0.829788131	0.984925726	0.839236891	0.626173586	0.373901111	0.43647792	0.57593466	0.821716943	0.59893381	0.715390178	0.603589426	0.651113494	0.464141378	0.631356783	0.468928365	0.483909723	0.520309129	0.273410066	0.512075898	0.498747615	0.220126492	0.379687176	0.041405203	0.101519361
TCGA-YU-A912-01A	0.472527767	0.508311681	0.57625813	0.666254038	0.46555445	0.602926954	0.484923021	0.745201024	0.770365683	0.611910898	0.443891003	0.611971052	0.360745784	0.405576997	0.552824413	0.297554547	0.686938621	0.660390259	0.595632602	0.466424046	0.409211891	0.311301349	0.46711375	0.76285575	0.614777358	0.791881743	0.815352302	0.9668747	0.834961488	0.445459621	0.341387894	0.397813205	0.570173546	0.799718506	0.528086933	0.71670792	0.569511722	0.594039904	0.421090337	0.431965136	0.456521401	0.343629051	0.472964287	0.275189179	0.50004405	0.521968693	0.295671228	0.350002041	0.043048663	0.0355442
TCGA-YU-A94D-01A	0.412972287	0.566977013	0.609595822	0.662665063	0.653526034	0.740041198	0.313878029	0.731505782	0.738909194	0.591720543	0.674466213	0.620354418	0.387674315	0.401726217	0.585542495	0.467628063	0.678684804	0.38692752	0.320690103	0.529300179	0.403263851	0.552778088	0.373276659	0.73062615	0.58306172	0.740658624	0.753177605	0.953441343	0.736954116	0.664951664	0.201916596	0.392828567	0.548249002	0.795444884	0.594111772	0.622808542	0.534564405	0.610936383	0.568513717	0.700936949	0.453145671	0.372217328	0.436848515	0.263263808	0.517689016	0.263072888	0.168465707	0.317509405	0.028553472	0.115654176
TCGA-YU-A94I-01A	0.382321268	0.505138917	0.636350469	0.668651613	0.544915204	0.741692605	0.317353625	0.732658141	0.752099084	0.576650185	0.604810802	0.638146542	0.410725972	0.460733143	0.570659098	0.37161934	0.678216001	0.386867955	0.33518458	0.490610562	0.365736389	0.423097548	0.436146981	0.736682628	0.593562175	0.753168321	0.79136546	0.948380258	0.770079592	0.572452521	0.214016825	0.444523736	0.577786619	0.795961817	0.60227303	0.67177231	0.530661622	0.593101996	0.478680499	0.627093028	0.482056747	0.511970847	0.428621041	0.358528575	0.538506299	0.256120235	0.1976361	0.28155452	0.018649253	0.180181708
TCGA-YU-AA4L-01A	0.424186113	0.490929312	0.609599961	0.604428751	0.431428115	0.679433967	0.365160734	0.765898206	0.72989555	0.576747538	0.555890743	0.65341511	0.385506748	0.4472269	0.528455476	0.367758416	0.663875888	0.424036952	0.371665144	0.47037856	0.302417107	0.295163097	0.454191322	0.752175445	0.609622666	0.749325911	0.786052974	0.966720923	0.812694305	0.475039198	0.232784959	0.463923026	0.596876033	0.820649076	0.580505236	0.696968709	0.56124993	0.609767044	0.393597184	0.530915065	0.461448884	0.490831212	0.417030195	0.335732194	0.533831079	0.306591677	0.218976492	0.284117058	0.018799814	0.129358587
TCGA-YU-AA61-01A	0.583989086	0.574551816	0.650684476	0.641305736	0.605778086	0.779491731	0.509149708	0.720405336	0.726622567	0.677711191	0.659461799	0.65153	0.457094892	0.507808496	0.605045625	0.416917167	0.700359239	0.727168517	0.629392167	0.552918077	0.420250198	0.449074505	0.535062326	0.767880809	0.63044777	0.776471853	0.745934289	0.956613756	0.745190275	0.713294234	0.397089063	0.452711729	0.592607318	0.801266621	0.593468398	0.693116188	0.613922981	0.641369209	0.540737904	0.710524385	0.4825985	0.577024415	0.535047726	0.309569293	0.532531688	0.49698373	0.17019624	0.428997262	0.048217886	0.178216777
TCGA-ZM-AA05-01A	0.586479221	0.509081742	0.568705638	0.565607724	0.421017641	0.574506933	0.61707411	0.713687612	0.629049649	0.645829652	0.448349627	0.591031451	0.331681042	0.393757138	0.496220275	0.349424735	0.592902495	0.75678913	0.700717825	0.465680432	0.379082415	0.281163725	0.567828443	0.694698545	0.622423454	0.732185824	0.662248597	0.880613484	0.754130933	0.477328607	0.457986178	0.421647128	0.563899206	0.796503126	0.512315083	0.744948631	0.606734292	0.621080019	0.4148604	0.395675458	0.445382145	0.389059926	0.532013858	0.293460774	0.525240392	0.660019177	0.197339339	0.4038682	0.04895443	0.020278017
TCGA-ZM-AA06-01A	0.444043942	0.501740676	0.501043799	0.587937516	0.497835287	0.562603812	0.458493455	0.733627765	0.680134172	0.580143545	0.384356743	0.576337588	0.355013183	0.407056105	0.474170169	0.352519192	0.601691603	0.659940189	0.570022225	0.46411653	0.353344268	0.32590176	0.434874038	0.726241247	0.553741212	0.70533129	0.720419615	0.911673965	0.830521216	0.435294661	0.271446922	0.376358776	0.526921484	0.772323658	0.537892732	0.704161831	0.552039919	0.595600844	0.391110044	0.353984567	0.435385932	0.344890453	0.451930535	0.242034649	0.480973435	0.523424572	0.273445513	0.322717801	0.094347902	0.046213371
TCGA-ZM-AA0B-01A	0.472152363	0.441628591	0.505952859	0.607295178	0.411993723	0.537923458	0.459765371	0.759137943	0.719103837	0.601307345	0.363559697	0.591140716	0.283586261	0.393835375	0.493168397	0.277354236	0.651536704	0.627567082	0.569258829	0.413301373	0.345781891	0.17959611	0.46343013	0.717413175	0.608735112	0.726680259	0.77188258	0.941985443	0.80152736	0.390118573	0.302466932	0.352016221	0.54907677	0.802999922	0.489082039	0.701497078	0.54365358	0.579005944	0.383535396	0.327724611	0.435146509	0.303776784	0.464476749	0.228390756	0.502085402	0.584962797	0.265425674	0.369227313	0.031606621	0.027557752
TCGA-ZM-AA0D-01A	0.558250761	0.473027366	0.537156494	0.57006225	0.445119222	0.561285582	0.591958178	0.754341415	0.66675248	0.649947769	0.440338067	0.592524154	0.337053788	0.397132038	0.511812159	0.326512351	0.652105273	0.784879867	0.709432151	0.439490121	0.37378227	0.321421249	0.546200479	0.718008409	0.589446353	0.738058572	0.712731682	0.916291059	0.745799017	0.453352407	0.419083487	0.408398102	0.559411755	0.799776591	0.479671791	0.73680286	0.585579737	0.628356257	0.409559285	0.389092639	0.440675126	0.394569062	0.525787981	0.274329707	0.515816558	0.650574043	0.265618635	0.411591073	0.060941713	0.048047786
TCGA-ZM-AA0E-01A	0.519187173	0.466395104	0.516697288	0.583025034	0.428346178	0.561448677	0.554556578	0.74039462	0.669485686	0.62897264	0.416122626	0.594478352	0.308827852	0.387086107	0.499394203	0.316795045	0.638081761	0.757806303	0.67640679	0.44802109	0.327817623	0.242881938	0.518178707	0.710811745	0.602557725	0.732886542	0.707636872	0.915361001	0.767743703	0.424334674	0.366240849	0.40658223	0.570039588	0.805589048	0.490332783	0.744342935	0.572663574	0.604859231	0.393658311	0.351289774	0.45069119	0.357863082	0.493120941	0.282035225	0.515835368	0.613469732	0.246080951	0.39300093	0.045338735	0.018151438
TCGA-ZM-AA0F-01A	0.584077871	0.529517926	0.602510552	0.57773612	0.433904141	0.629079022	0.57718353	0.727459411	0.678544797	0.663412706	0.468995093	0.614487053	0.416861188	0.48085973	0.577224962	0.346906046	0.685567856	0.641951456	0.61518258	0.471551416	0.367080954	0.299386532	0.559208833	0.740684467	0.604921707	0.782022389	0.717194131	0.938024125	0.77907752	0.522016526	0.399236316	0.448932099	0.592881509	0.820491791	0.561584033	0.741004335	0.613520019	0.637438929	0.474762944	0.399649131	0.460981087	0.418304232	0.533372397	0.287632635	0.529762376	0.628064527	0.236535499	0.464972611	0.002710536	0.1021563
TCGA-ZM-AA0H-01A	0.603279829	0.52536439	0.580986755	0.564388984	0.407174165	0.579840759	0.62039498	0.727922706	0.649490063	0.660598124	0.434119508	0.626200309	0.327281419	0.402157001	0.529825619	0.349018077	0.650467137	0.74503586	0.701223883	0.459606058	0.339036917	0.258551043	0.572444913	0.740177674	0.604881567	0.770361549	0.692898065	0.916814312	0.758625801	0.508193971	0.465695024	0.439230152	0.583727014	0.821352456	0.532754058	0.76784198	0.621409917	0.65212096	0.409454082	0.44465551	0.451203518	0.41548615	0.540424655	0.30443484	0.536193523	0.662252721	0.228580568	0.423811291	0.022661352	0.043704953
TCGA-ZM-AA0N-01A	0.431054972	0.440334072	0.486462506	0.607361849	0.462889288	0.532897108	0.467424787	0.722056592	0.713266867	0.557063749	0.383349921	0.577352394	0.269779736	0.375359234	0.47136494	0.305695918	0.617615029	0.61797075	0.557511961	0.440514285	0.306915697	0.252602733	0.439932061	0.720908866	0.589971496	0.709532245	0.748489221	0.911984875	0.813962081	0.393554608	0.291617589	0.352663156	0.522987815	0.7851513	0.504789896	0.684327699	0.545963631	0.573418636	0.401573348	0.329373147	0.413110768	0.315452401	0.460314024	0.218253841	0.469081458	0.569701759	0.253352842	0.334778451	0.055880375	0.013556886
