ID	HALLMARK_TNFA_SIGNALING_VIA_NFKB	HALLMARK_HYPOXIA	HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_MITOTIC_SPINDLE	HALLMARK_WNT_BETA_CATENIN_SIGNALING	HALLMARK_TGF_BETA_SIGNALING	HALLMARK_IL6_JAK_STAT3_SIGNALING	HALLMARK_DNA_REPAIR	HALLMARK_G2M_CHECKPOINT	HALLMARK_APOPTOSIS	HALLMARK_NOTCH_SIGNALING	HALLMARK_ADIPOGENESIS	HALLMARK_ESTROGEN_RESPONSE_EARLY	HALLMARK_ESTROGEN_RESPONSE_LATE	HALLMARK_ANDROGEN_RESPONSE	HALLMARK_MYOGENESIS	HALLMARK_PROTEIN_SECRETION	HALLMARK_INTERFERON_ALPHA_RESPONSE	HALLMARK_INTERFERON_GAMMA_RESPONSE	HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_SURFACE	HALLMARK_HEDGEHOG_SIGNALING	HALLMARK_COMPLEMENT	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	HALLMARK_PI3K_AKT_MTOR_SIGNALING	HALLMARK_MTORC1_SIGNALING	HALLMARK_E2F_TARGETS	HALLMARK_MYC_TARGETS_V1	HALLMARK_MYC_TARGETS_V2	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_INFLAMMATORY_RESPONSE	HALLMARK_XENOBIOTIC_METABOLISM	HALLMARK_FATTY_ACID_METABOLISM	HALLMARK_OXIDATIVE_PHOSPHORYLATION	HALLMARK_GLYCOLYSIS	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	HALLMARK_P53_PATHWAY	HALLMARK_UV_RESPONSE_UP	HALLMARK_UV_RESPONSE_DN	HALLMARK_ANGIOGENESIS	HALLMARK_HEME_METABOLISM	HALLMARK_COAGULATION	HALLMARK_IL2_STAT5_SIGNALING	HALLMARK_BILE_ACID_METABOLISM	HALLMARK_PEROXISOME	HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_SPERMATOGENESIS	HALLMARK_KRAS_SIGNALING_UP	HALLMARK_KRAS_SIGNALING_DN	HALLMARK_PANCREAS_BETA_CELLS
TCGA-27-1835-01A	0.5263497	0.591578797	0.669304285	0.599700162	0.560983149	0.697319671	0.410026376	0.765538187	0.625919913	0.622995922	0.706767301	0.709458873	0.431648499	0.433947562	0.573380052	0.458570717	0.74995024	0.683329807	0.554439344	0.533281229	0.352010961	0.546288395	0.486048753	0.762663986	0.631642284	0.75424434	0.678116023	0.931293894	0.700048571	0.616261113	0.335139453	0.479291368	0.637230642	0.88343371	0.577402836	0.685073451	0.593901572	0.646651305	0.540258487	0.644747305	0.555441245	0.454507343	0.465857524	0.43047226	0.59185247	0.348523597	0.197251999	0.402984769	0.077371302	0.199115864
TCGA-27-1837-01A	0.584237741	0.627280339	0.750397099	0.627798896	0.568876391	0.720171286	0.531013094	0.740299821	0.663173096	0.672640315	0.718467665	0.703612876	0.453225069	0.482634336	0.618398736	0.5042394	0.723103813	0.785985934	0.658374029	0.572399681	0.362725421	0.606496633	0.546046312	0.754978754	0.639634157	0.796596915	0.687383834	0.931256245	0.685644399	0.637197194	0.415982308	0.487584606	0.635431114	0.85015776	0.600326256	0.735369157	0.638320068	0.697228575	0.520816176	0.632681308	0.561499507	0.493469291	0.504756827	0.375796861	0.595266648	0.429456608	0.221555164	0.465984655	0.083799809	0.283066018
TCGA-27-2519-01A	0.640395194	0.659082716	0.689758056	0.576371603	0.517026892	0.705900385	0.572043278	0.740253351	0.603513884	0.686740526	0.669151728	0.711938508	0.455524248	0.49161122	0.619007598	0.475893603	0.760028328	0.717132941	0.647921801	0.548341409	0.359410044	0.549145404	0.579957091	0.767888202	0.64039738	0.802266427	0.659008857	0.934743111	0.68462106	0.641283914	0.476062827	0.513469617	0.646235863	0.871011224	0.61971124	0.763870068	0.645820938	0.699860413	0.53719281	0.593075142	0.562987702	0.498465831	0.533698745	0.429734822	0.611352005	0.48600925	0.234046319	0.501961229	0.069373623	0.338652705
TCGA-27-2521-01A	0.502003416	0.617012783	0.67106425	0.59936134	0.623265103	0.702497685	0.372463097	0.7654482	0.689635231	0.629881032	0.737769517	0.716732238	0.442472066	0.470214288	0.594338296	0.466132927	0.729736979	0.48673512	0.427405415	0.50816431	0.34562246	0.572256615	0.464780907	0.786986415	0.623574423	0.779568815	0.724004435	0.959722784	0.743467909	0.58686554	0.306345287	0.480863766	0.639924567	0.886087191	0.596915401	0.742186188	0.601236709	0.672694025	0.514891926	0.544984467	0.551294949	0.426113441	0.453500596	0.362158844	0.583212424	0.320286977	0.235560682	0.419744167	0.054405874	0.275490521
TCGA-27-2523-01A	0.553843431	0.617571075	0.716679837	0.634420452	0.582481249	0.703762186	0.447653075	0.771746061	0.715677221	0.650475578	0.687080813	0.698331067	0.421912262	0.448651076	0.618171247	0.466973544	0.733645911	0.554707765	0.49093543	0.534968432	0.381665164	0.545750187	0.509113062	0.753739833	0.652787756	0.789096763	0.759257553	0.962314906	0.714272056	0.608236679	0.355075707	0.468736951	0.636357056	0.871299358	0.611001414	0.719175746	0.631169258	0.666197343	0.515617565	0.651408931	0.532935172	0.470238122	0.463150353	0.37836051	0.588858285	0.383619512	0.25587407	0.432323066	0.054088666	0.285593666
TCGA-27-2524-01A	0.728416667	0.719053772	0.721093803	0.562591627	0.561810813	0.722331077	0.575586149	0.779971417	0.668764807	0.71737996	0.690999465	0.728579426	0.453805916	0.524728813	0.605448252	0.49704437	0.715051461	0.653090172	0.60885452	0.541849386	0.417943081	0.566560833	0.570432287	0.785631622	0.641155457	0.826560373	0.720195746	0.957707043	0.739488558	0.736255302	0.519918515	0.528264505	0.652993715	0.904321369	0.671638016	0.80482905	0.679314798	0.72106166	0.541283049	0.690155671	0.546985601	0.54797392	0.559311651	0.397139681	0.605842963	0.471748089	0.231831778	0.529499553	0.058824513	0.287753464
TCGA-27-2526-01A	0.573039486	0.62308772	0.725076091	0.519347655	0.478307676	0.650470674	0.49641358	0.757213234	0.581417377	0.672935123	0.628151591	0.752552368	0.428095641	0.480828818	0.59425406	0.471752445	0.754068274	0.726083437	0.634281139	0.494303606	0.356649991	0.435229125	0.555244871	0.760990195	0.635923571	0.809754179	0.660279781	0.92920205	0.696261504	0.574345863	0.420110362	0.539344306	0.703992688	0.922774604	0.622546073	0.780335744	0.647958986	0.68819111	0.489619496	0.567023735	0.566710119	0.489649091	0.514706726	0.481675373	0.627514302	0.475108771	0.219632136	0.437806341	0.079515104	0.19948741
TCGA-27-2528-01A	0.579180222	0.662902318	0.726819115	0.621601216	0.54880809	0.728366724	0.440496331	0.749661359	0.672395512	0.677646228	0.709951773	0.739734729	0.468668682	0.49263579	0.649408068	0.501553829	0.766085761	0.590434237	0.513059611	0.551176571	0.37493842	0.539958141	0.514170332	0.772129991	0.642451117	0.799194541	0.714482155	0.952337814	0.704135141	0.719753643	0.356436209	0.505022038	0.648444911	0.890930051	0.626093835	0.729110013	0.639661229	0.682305851	0.58110463	0.684102236	0.56595082	0.496563272	0.496838971	0.420065978	0.609209229	0.353868351	0.23658499	0.447946816	0.068808373	0.220485572
TCGA-28-1747-01C	0.582475054	0.620023994	0.733803354	0.607525374	0.545597759	0.707139376	0.51279482	0.742501703	0.626900339	0.663838048	0.703565963	0.721096187	0.452927494	0.481471665	0.628542161	0.474960336	0.734361373	0.845059278	0.696270535	0.531580868	0.370533857	0.521290707	0.563224984	0.750609043	0.639398429	0.800961898	0.66677893	0.933247926	0.678605901	0.555281916	0.433689005	0.499205824	0.663656423	0.875942229	0.588131715	0.735303577	0.631198694	0.697215231	0.518198633	0.517190496	0.571548471	0.484180799	0.514472617	0.428031487	0.613878601	0.454548424	0.226244932	0.455142023	0.098216485	0.277241227
TCGA-28-1753-01A	0.649662944	0.687948749	0.723485643	0.653795375	0.585763061	0.747315925	0.555059516	0.741680263	0.718874999	0.696790636	0.723347664	0.724563195	0.464372995	0.507668191	0.639799949	0.520404568	0.738088372	0.638823225	0.595872112	0.59047081	0.399934019	0.595173909	0.594230202	0.773178477	0.640522595	0.802001699	0.740685762	0.948690832	0.68295944	0.750671405	0.466690945	0.521956923	0.633783623	0.851033037	0.631305757	0.75617734	0.654133581	0.694238255	0.583979207	0.71996588	0.555664983	0.552654466	0.545658528	0.382541896	0.597484409	0.47420305	0.23193007	0.516678191	0.063998399	0.289745348
TCGA-28-2499-01A	0.574802599	0.646951253	0.697508089	0.514018087	0.49630761	0.683252211	0.475944552	0.747820708	0.485977034	0.651839281	0.670147913	0.743218173	0.443040549	0.457278655	0.595901233	0.468800704	0.752112328	0.795515756	0.65131659	0.509368883	0.345318713	0.537502742	0.528277448	0.778227901	0.635432037	0.782226342	0.549847439	0.909830061	0.684921537	0.601224038	0.391495756	0.497608437	0.659048118	0.925942288	0.603843826	0.728434517	0.644500423	0.670471144	0.518257201	0.58756591	0.588864938	0.483097378	0.504172427	0.459225368	0.591843241	0.411581045	0.199855874	0.408543137	0.091233491	0.17638266
TCGA-28-2509-01A	0.628210114	0.71143702	0.748816743	0.635891742	0.552347133	0.713223359	0.485833024	0.770830129	0.697959035	0.686341285	0.644107908	0.724476882	0.49083831	0.517083075	0.646340371	0.490072655	0.764116466	0.596274914	0.545218582	0.534385603	0.383313636	0.580137327	0.536824255	0.793941017	0.653109231	0.82735092	0.741768068	0.955002373	0.725388472	0.671652341	0.430655491	0.506017805	0.646981914	0.883618255	0.681959723	0.775147719	0.646385509	0.694586579	0.571758666	0.629851038	0.568006646	0.480836038	0.522965723	0.423152399	0.614166108	0.420709538	0.233122727	0.44748454	0.052990153	0.202187158
TCGA-28-2510-01A	0.548659942	0.63672343	0.714829409	0.602939471	0.511408398	0.67723254	0.435822953	0.697665325	0.547060818	0.646728188	0.630239737	0.719455103	0.478849001	0.499503358	0.632155402	0.548452884	0.737444843	0.525739356	0.462377886	0.589771948	0.372049388	0.603793829	0.526105985	0.737843158	0.634970117	0.772419121	0.579852473	0.893238378	0.621236399	0.652799018	0.380853477	0.508058849	0.658395676	0.888819834	0.592496872	0.764589554	0.622704408	0.704365066	0.583014025	0.618132475	0.591067199	0.473728503	0.46482245	0.42306642	0.602326274	0.364751201	0.238329263	0.465092016	0.134267052	0.364511113
TCGA-28-2513-01A	0.693252153	0.730609272	0.716079216	0.563821262	0.521178446	0.746218263	0.630292201	0.734677184	0.534415134	0.715817618	0.684098746	0.742270037	0.483352359	0.510518838	0.642947223	0.521018048	0.770834751	0.755194865	0.692542542	0.572933794	0.404173844	0.546436413	0.593300065	0.781152733	0.662531398	0.806509934	0.572648675	0.90747872	0.653876033	0.761483571	0.5430254	0.552621441	0.650201633	0.874814694	0.648515589	0.789949241	0.686246012	0.678631641	0.57339542	0.722625993	0.581613948	0.565857081	0.569369867	0.44003223	0.603552902	0.522111446	0.179745084	0.530737494	0.079361774	0.243952122
TCGA-28-2514-01A	0.598112685	0.674871229	0.744170535	0.642624284	0.550476913	0.719300797	0.467994247	0.709392379	0.631751412	0.661755819	0.712265726	0.703801481	0.465990549	0.478090117	0.650181238	0.511984295	0.762268395	0.60584186	0.524411629	0.577527215	0.386005061	0.610352996	0.52157804	0.752545429	0.656871415	0.799965901	0.651253792	0.924268781	0.638517227	0.653235955	0.397089312	0.484779713	0.632408977	0.863919345	0.600745629	0.74375284	0.61832171	0.701891952	0.583946916	0.622627709	0.576782913	0.482768025	0.495608843	0.387110778	0.594913893	0.373885269	0.258628782	0.472788491	0.102227443	0.369756685
TCGA-28-5204-01A	0.580870331	0.616585311	0.733871378	0.623702534	0.554417145	0.713631836	0.490663554	0.776529675	0.700309651	0.668827975	0.713930479	0.715457858	0.447505298	0.469007167	0.613069378	0.461240928	0.739283013	0.826960457	0.6709579	0.532328574	0.383394017	0.532993749	0.535158878	0.787005203	0.65932032	0.811625413	0.74763229	0.951063732	0.696203608	0.637984839	0.419481431	0.480450576	0.644313563	0.88780962	0.601958627	0.703920972	0.636833865	0.693188465	0.538750985	0.654974328	0.551288261	0.465570896	0.503422898	0.390031198	0.588745968	0.416507522	0.23995656	0.441271623	0.076626475	0.243501459
TCGA-28-5207-01A	0.55084785	0.625185251	0.650885787	0.593952253	0.593161046	0.709072286	0.433620839	0.751099766	0.614068887	0.670573299	0.718526532	0.72126554	0.470682949	0.495742609	0.618463987	0.483116936	0.756544466	0.627213157	0.538376337	0.542888014	0.371251029	0.60872982	0.514686575	0.750831837	0.655166747	0.765626997	0.65047298	0.935518374	0.636965735	0.620755107	0.367207686	0.504686344	0.644856216	0.874543654	0.576707845	0.734111593	0.646256073	0.688234769	0.572416612	0.606277984	0.585253974	0.4590971	0.496074042	0.422271792	0.608952295	0.399086495	0.234007879	0.483239503	0.090177735	0.318464938
TCGA-28-5208-01A	0.608543558	0.626830365	0.688137786	0.616276265	0.564802588	0.720317046	0.497465235	0.773385127	0.690321503	0.68509638	0.676224734	0.717038748	0.427698805	0.482194198	0.620209011	0.466433239	0.763076208	0.658264581	0.586184573	0.524643692	0.377278173	0.503217192	0.557088995	0.778006704	0.647439836	0.799258837	0.734580916	0.972658982	0.717343321	0.663424274	0.42743088	0.502843128	0.655784749	0.890026624	0.601510487	0.74867862	0.622076414	0.67739776	0.557097463	0.636881827	0.551499787	0.520912449	0.502817252	0.402499705	0.60419839	0.435528646	0.230771172	0.488138329	0.051726792	0.238603514
TCGA-28-5209-01A	0.613970291	0.676497385	0.712820488	0.661337914	0.580926092	0.748365236	0.471395577	0.753884897	0.72373027	0.676194254	0.719537405	0.706772835	0.456955326	0.467619294	0.655918658	0.471645993	0.754786133	0.654929877	0.573428803	0.560359326	0.399608226	0.59181919	0.520019637	0.798859726	0.651030739	0.817507533	0.752628914	0.962441436	0.735041764	0.705248403	0.404722548	0.469881025	0.619025967	0.858255692	0.633747761	0.720709958	0.621470241	0.668113471	0.603416743	0.685171974	0.552460394	0.495640246	0.496970541	0.402243441	0.597101038	0.385156155	0.228518729	0.445556456	0.072169145	0.24158188
TCGA-28-5213-01A	0.691988946	0.708722472	0.680528212	0.500370517	0.45030279	0.692320591	0.616687002	0.760622027	0.537932053	0.715810583	0.599709076	0.747802583	0.436548766	0.505501337	0.615343824	0.502237692	0.755191744	0.714711152	0.666058556	0.514412598	0.3347971	0.445144598	0.605395618	0.781955335	0.644206495	0.812244804	0.615230242	0.929630325	0.652595933	0.710572774	0.542723151	0.560039008	0.685998711	0.905928074	0.634100459	0.809331808	0.670159711	0.691097331	0.531052258	0.683196136	0.582427815	0.569182092	0.558133785	0.456717408	0.617709177	0.534153152	0.212361657	0.548639285	0.040035064	0.241541321
TCGA-28-5215-01A	0.645067849	0.685433403	0.731433911	0.652074114	0.560489434	0.757864388	0.515406184	0.729336001	0.693915037	0.697864783	0.707398559	0.716953931	0.495836844	0.534342758	0.647625123	0.51821281	0.767509783	0.61256937	0.560079694	0.5830988	0.397972111	0.59541936	0.571021106	0.782626809	0.642723047	0.808400476	0.709181478	0.950495901	0.707935695	0.731793846	0.469911448	0.508721892	0.641954507	0.85634503	0.634366002	0.771965459	0.63844176	0.703969069	0.583027411	0.710906383	0.566733872	0.537497174	0.515822099	0.4054703	0.611658327	0.445026692	0.246032818	0.515279158	0.076420717	0.305107586
TCGA-28-5216-01A	0.634954799	0.742889854	0.742447568	0.613881412	0.552083054	0.726021781	0.512665517	0.73802923	0.651226998	0.68751724	0.690741507	0.723484865	0.47682789	0.509087992	0.646729971	0.525946127	0.768547166	0.571484728	0.52298687	0.559782788	0.345099886	0.58741199	0.552663923	0.802757147	0.649974913	0.827901773	0.673896236	0.951754042	0.706102695	0.713146711	0.437377436	0.508418477	0.657984388	0.880748444	0.667987158	0.786314126	0.645757962	0.691421792	0.58200191	0.670104781	0.56846489	0.527402105	0.513974044	0.385855192	0.613843527	0.408398566	0.225736283	0.499455069	0.076028603	0.302978237
TCGA-28-5218-01A	0.651653853	0.658584946	0.634360549	0.623207968	0.59975897	0.784759198	0.602578732	0.740735287	0.67923076	0.721486623	0.669587664	0.737994986	0.468510317	0.471617459	0.646201266	0.489104534	0.760777656	0.613316342	0.607146017	0.566110236	0.426621168	0.489775823	0.575724303	0.798374281	0.626501514	0.770219112	0.69948091	0.949305271	0.754600636	0.815581107	0.487110365	0.504882497	0.623426195	0.848980013	0.642628259	0.780540613	0.63628401	0.667533748	0.620600072	0.730067474	0.52954369	0.562218619	0.596040161	0.376127884	0.596708802	0.550632849	0.171393712	0.531029724	0	0.25134457
TCGA-28-5220-01A	0.476854037	0.585451516	0.68237573	0.540441123	0.490313407	0.638381484	0.422439784	0.771463988	0.623786534	0.63527441	0.630918776	0.728953219	0.413851917	0.464921727	0.597147658	0.416726923	0.749465731	0.745083998	0.611070307	0.461163336	0.280131834	0.446010698	0.508959989	0.760722608	0.638065414	0.798521017	0.688965012	0.946539643	0.668091784	0.509314472	0.344316097	0.48814073	0.677390225	0.914587723	0.594068019	0.759507512	0.592882658	0.654241002	0.482445618	0.492386285	0.572330703	0.435138908	0.454843202	0.457124491	0.622705245	0.39587406	0.248013092	0.423766872	0.071310002	0.201894611
TCGA-32-1970-01A	0.527173255	0.589010039	0.711965194	0.633110106	0.574045508	0.680060709	0.4424375	0.73337556	0.661836188	0.654296836	0.733069309	0.705378272	0.454081084	0.476677954	0.623299443	0.490645449	0.721681767	0.720882013	0.585385578	0.550385874	0.354074261	0.569218048	0.507751393	0.755330461	0.635833071	0.77936459	0.700718038	0.932985017	0.698909872	0.601048194	0.351144913	0.489775201	0.645216851	0.853829275	0.587614533	0.697326766	0.613032146	0.696416141	0.542623887	0.564938736	0.571306042	0.452310545	0.497758217	0.415646022	0.593393008	0.373048898	0.251772778	0.421668079	0.109309422	0.293341476
TCGA-32-1980-01A	0.631799707	0.688182218	0.705174074	0.550130515	0.528015355	0.704889683	0.525840675	0.704872916	0.492107396	0.693280743	0.646493704	0.732758224	0.482314674	0.511667117	0.619252922	0.538541107	0.748810153	0.626489504	0.578799328	0.574912453	0.402934066	0.628249132	0.586052558	0.744654105	0.640636135	0.784205859	0.521670156	0.883316844	0.608060039	0.678036157	0.483834538	0.530093452	0.660569843	0.896396316	0.61173589	0.815662864	0.664027077	0.703128407	0.579228508	0.648060394	0.595282639	0.529474621	0.52674431	0.423917915	0.608354082	0.478011364	0.218158094	0.528645178	0.121527597	0.347940988
TCGA-32-1982-01A	0.652237311	0.702577384	0.683362254	0.562346887	0.545013309	0.712817189	0.561936022	0.759118371	0.579598853	0.700235428	0.690891894	0.735731301	0.453779566	0.493166876	0.636862779	0.51965737	0.750110794	0.671474463	0.616704292	0.563140672	0.371923755	0.566525162	0.577124516	0.77505487	0.640958811	0.792598584	0.63099895	0.931181501	0.672129297	0.691856473	0.475899385	0.518490342	0.649578031	0.892958575	0.633165702	0.786267643	0.672966693	0.698313848	0.554465023	0.71404255	0.571237784	0.528445124	0.550600904	0.398730502	0.59307726	0.489542526	0.199285176	0.518808086	0.071126772	0.287030032
TCGA-32-2615-01A	0.72112715	0.713786561	0.734427013	0.59175545	0.556732242	0.735637334	0.585108231	0.753809996	0.586637709	0.713720292	0.702143024	0.707115344	0.484522859	0.518065627	0.63055679	0.522224998	0.739782425	0.718667841	0.630777146	0.570866131	0.377709978	0.586577357	0.561350501	0.778323241	0.660869408	0.796962106	0.63741714	0.920542085	0.686435802	0.731983731	0.488250147	0.511807816	0.633044239	0.85874402	0.623401661	0.782529566	0.678334421	0.710822639	0.565865082	0.680898695	0.562133494	0.509589091	0.542783164	0.429162257	0.589099336	0.460058992	0.198769501	0.488741881	0.074662835	0.224571309
TCGA-32-2616-01A	0.606505619	0.689418805	0.731849858	0.645284277	0.562330205	0.680062422	0.480353961	0.748703349	0.690122749	0.679674756	0.688923333	0.728634127	0.467601114	0.484365881	0.623268109	0.492985201	0.746004267	0.729152334	0.609005128	0.545940342	0.404784668	0.565085778	0.528016003	0.785750081	0.659624852	0.845212066	0.738351564	0.943571135	0.730990147	0.605382356	0.402731275	0.516679889	0.653207933	0.889901615	0.652646603	0.782233014	0.655620732	0.697317163	0.536427543	0.587556614	0.581012924	0.496821077	0.49799732	0.436911822	0.616355371	0.419037221	0.257914607	0.435130266	0.070612178	0.230613321
TCGA-32-2632-01A	0.609433162	0.651236682	0.68924713	0.58035655	0.520855669	0.702257616	0.546754185	0.767891511	0.640227424	0.700414863	0.674950157	0.733042062	0.492797433	0.534490801	0.620833286	0.48452892	0.735878772	0.762149293	0.677154857	0.552590772	0.464003837	0.523963205	0.576034645	0.766325166	0.641800481	0.798745794	0.709475686	0.942089537	0.681685102	0.658812054	0.472022241	0.519520365	0.657536511	0.880166375	0.625825311	0.759746823	0.689265321	0.704192198	0.562370925	0.605008865	0.567743611	0.518693796	0.564110441	0.448505889	0.615234506	0.500258157	0.225589012	0.492299676	0.087363215	0.258711285
TCGA-32-2634-01A	0.557527326	0.630296625	0.683808141	0.634743106	0.587199095	0.722374248	0.43389622	0.771422662	0.713750823	0.64487634	0.677048458	0.699317989	0.458832177	0.491912581	0.591264966	0.489380146	0.733193924	0.535314873	0.479189743	0.557967126	0.36546023	0.579568795	0.491361101	0.767601754	0.643473886	0.794693371	0.777305854	0.969127635	0.709225498	0.633493612	0.341123598	0.479553514	0.623106275	0.85790296	0.606242999	0.747093915	0.624120009	0.707952997	0.542605893	0.571351494	0.545006947	0.466415096	0.468367482	0.384955365	0.596079808	0.35685557	0.269581193	0.422583176	0.105328	0.376871041
TCGA-32-2638-01A	0.676676683	0.686863893	0.701385231	0.610136972	0.570849345	0.752012596	0.573202491	0.730304114	0.596716455	0.700125969	0.738103236	0.714003874	0.4600598	0.470929499	0.63549024	0.511588739	0.754970951	0.801621257	0.700650661	0.582748082	0.385564046	0.614112396	0.569416266	0.779643683	0.653269291	0.782151069	0.628048595	0.915554452	0.665837526	0.723474345	0.498511358	0.501484455	0.621971991	0.854771501	0.610420293	0.760567339	0.662915836	0.689766532	0.590752158	0.711683013	0.563312236	0.529802127	0.53644179	0.40033446	0.584609536	0.480310159	0.198684065	0.487126751	0.08501862	0.26783551
TCGA-32-4213-01A	0.636118747	0.713830407	0.708924865	0.579186172	0.523441495	0.727258591	0.602923631	0.752352566	0.646058116	0.717071573	0.663498984	0.736511325	0.45455635	0.520523315	0.647361184	0.518784427	0.750272752	0.745398511	0.671534837	0.559166814	0.386799982	0.554673382	0.592237467	0.778834118	0.643113261	0.820572503	0.68947154	0.941231386	0.670801791	0.730645014	0.502607854	0.538047276	0.652221847	0.879544145	0.660577403	0.784650212	0.683378757	0.700603457	0.554845899	0.705769465	0.566188955	0.540107398	0.560166363	0.407026569	0.616583634	0.517595978	0.213829784	0.52089042	0.067204413	0.277822829
TCGA-32-5222-01A	0.634022734	0.671252053	0.725222152	0.573628608	0.51533914	0.698342631	0.518000074	0.770561087	0.646740782	0.684184549	0.644887471	0.73170042	0.42194889	0.457880043	0.638126799	0.463085133	0.772613013	0.693311874	0.605511329	0.504002432	0.361221547	0.534643279	0.563889629	0.778713206	0.663909151	0.821128497	0.703658795	0.966916028	0.696319002	0.648658165	0.461018147	0.513672817	0.66513446	0.908046079	0.622214381	0.759615585	0.655938197	0.686731541	0.528929108	0.673065707	0.562946158	0.509627844	0.528887638	0.415743763	0.606262394	0.454371766	0.243589222	0.490480935	0.058800278	0.260853744
TCGA-41-2571-01A	0.554828667	0.669726575	0.711455465	0.567115663	0.553658266	0.669472428	0.416342554	0.758883749	0.620479976	0.637647714	0.65967429	0.700360401	0.454657801	0.479841823	0.548997894	0.512310035	0.674760471	0.46767386	0.424924947	0.540402688	0.349963219	0.595040723	0.474252059	0.765731036	0.60172006	0.779320146	0.667535812	0.922551744	0.724355789	0.574543637	0.34415441	0.490535928	0.62592525	0.867566568	0.636861198	0.768362958	0.654780933	0.679355551	0.480289294	0.54874241	0.549907712	0.459974747	0.460109239	0.379676671	0.594806025	0.340385507	0.251162506	0.431387875	0.110420061	0.350628181
TCGA-41-2572-01A	0.607878612	0.660890299	0.748158106	0.576703803	0.518161976	0.683986657	0.534028864	0.758905016	0.607101538	0.681223563	0.672498517	0.727474066	0.43990048	0.477036065	0.6070425	0.505293907	0.729498415	0.774785511	0.661754801	0.549672518	0.365264023	0.527354104	0.543122872	0.78939909	0.642433663	0.808584229	0.667604677	0.934362345	0.709279648	0.66443391	0.428730797	0.513918689	0.658048484	0.901682303	0.631357461	0.770183795	0.655639399	0.69908956	0.52670586	0.670221417	0.552062169	0.48700085	0.519989794	0.432347455	0.614946381	0.43181887	0.201085648	0.44530311	0.071614896	0.23428509
TCGA-41-3915-01A	0.64607024	0.747735389	0.725704268	0.609741634	0.555495335	0.762435445	0.563088072	0.737249903	0.628235679	0.707338765	0.700765507	0.724857763	0.486455461	0.526866751	0.632668811	0.529357448	0.76631048	0.616135297	0.568528357	0.577193829	0.380990107	0.569680532	0.578165667	0.77390684	0.65316626	0.802997563	0.675831567	0.92150794	0.652731978	0.757300909	0.482194139	0.531251447	0.63932562	0.857945257	0.660168302	0.784697388	0.668071495	0.68726045	0.587705038	0.710689112	0.587999962	0.561575192	0.5452018	0.409500124	0.605934889	0.477001942	0.22050403	0.507869468	0.058381806	0.233401866
TCGA-41-4097-01A	0.642633382	0.729591068	0.724600563	0.594404011	0.55815768	0.757139477	0.536036986	0.706132213	0.532147362	0.713338485	0.694025552	0.742572218	0.507575514	0.515866114	0.652576396	0.559012858	0.77256934	0.620349505	0.575854143	0.608473306	0.408314875	0.618855141	0.578728738	0.757537029	0.652311078	0.793333507	0.549419908	0.888276286	0.618095258	0.77027917	0.494312647	0.526073383	0.644450803	0.885293744	0.653595211	0.792190966	0.677383621	0.685986938	0.622688236	0.699293514	0.596950868	0.553116309	0.541729032	0.445079692	0.608173694	0.465908894	0.180507424	0.522941776	0.091126266	0.297973731
TCGA-41-5651-01A	0.505846754	0.62777222	0.691166112	0.650752658	0.629488713	0.70337534	0.374611135	0.750952341	0.753505403	0.627789238	0.694437361	0.688132127	0.445433006	0.460651479	0.596249221	0.453817848	0.724857179	0.450890885	0.415680609	0.539237943	0.400660712	0.651983252	0.477998754	0.771384881	0.624705477	0.794684153	0.783244322	0.973218126	0.747658052	0.584592105	0.29902957	0.468889018	0.623564256	0.852456221	0.61035238	0.725982164	0.592606681	0.690873548	0.549141613	0.542966421	0.550729307	0.42417365	0.449033907	0.362201474	0.571309526	0.326993303	0.278041128	0.44550481	0.097424824	0.434959974
TCGA-76-4925-01A	0.602709347	0.677203126	0.706809578	0.658299956	0.529420918	0.710894349	0.454471607	0.77015663	0.753038509	0.669242258	0.69608434	0.713297514	0.461620538	0.481546744	0.621565237	0.475303278	0.761294972	0.560099106	0.49913678	0.515532866	0.352291048	0.524172255	0.500734738	0.784800894	0.6392664	0.813511001	0.784764019	0.964651385	0.733224643	0.655073083	0.365438604	0.48542234	0.64081188	0.87705696	0.650421858	0.758712118	0.617114849	0.679633535	0.557037194	0.657833357	0.566109932	0.478169133	0.47808509	0.395877808	0.591458667	0.358824628	0.26390471	0.423108233	0.050069972	0.218816471
TCGA-76-4926-01B	0.548174795	0.642142577	0.702127721	0.606185581	0.500691673	0.691875075	0.463243397	0.738743611	0.620214442	0.66466123	0.68127006	0.726151839	0.447344335	0.473077991	0.636074335	0.473690483	0.776975517	0.63597809	0.545183816	0.517784385	0.341074656	0.561167594	0.517695702	0.746483697	0.632297704	0.786239687	0.663024912	0.93112655	0.628257977	0.622784988	0.364003436	0.496321887	0.660200853	0.867719396	0.604339467	0.746336731	0.623763488	0.683002167	0.56706361	0.559694734	0.58256794	0.465481714	0.489596908	0.453250724	0.620429668	0.363262814	0.265845287	0.43245548	0.08556213	0.332227903
