ID	HALLMARK_TNFA_SIGNALING_VIA_NFKB	HALLMARK_HYPOXIA	HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_MITOTIC_SPINDLE	HALLMARK_WNT_BETA_CATENIN_SIGNALING	HALLMARK_TGF_BETA_SIGNALING	HALLMARK_IL6_JAK_STAT3_SIGNALING	HALLMARK_DNA_REPAIR	HALLMARK_G2M_CHECKPOINT	HALLMARK_APOPTOSIS	HALLMARK_NOTCH_SIGNALING	HALLMARK_ADIPOGENESIS	HALLMARK_ESTROGEN_RESPONSE_EARLY	HALLMARK_ESTROGEN_RESPONSE_LATE	HALLMARK_ANDROGEN_RESPONSE	HALLMARK_MYOGENESIS	HALLMARK_PROTEIN_SECRETION	HALLMARK_INTERFERON_ALPHA_RESPONSE	HALLMARK_INTERFERON_GAMMA_RESPONSE	HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_SURFACE	HALLMARK_HEDGEHOG_SIGNALING	HALLMARK_COMPLEMENT	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	HALLMARK_PI3K_AKT_MTOR_SIGNALING	HALLMARK_MTORC1_SIGNALING	HALLMARK_E2F_TARGETS	HALLMARK_MYC_TARGETS_V1	HALLMARK_MYC_TARGETS_V2	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_INFLAMMATORY_RESPONSE	HALLMARK_XENOBIOTIC_METABOLISM	HALLMARK_FATTY_ACID_METABOLISM	HALLMARK_OXIDATIVE_PHOSPHORYLATION	HALLMARK_GLYCOLYSIS	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	HALLMARK_P53_PATHWAY	HALLMARK_UV_RESPONSE_UP	HALLMARK_UV_RESPONSE_DN	HALLMARK_ANGIOGENESIS	HALLMARK_HEME_METABOLISM	HALLMARK_COAGULATION	HALLMARK_IL2_STAT5_SIGNALING	HALLMARK_BILE_ACID_METABOLISM	HALLMARK_PEROXISOME	HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_SPERMATOGENESIS	HALLMARK_KRAS_SIGNALING_UP	HALLMARK_KRAS_SIGNALING_DN	HALLMARK_PANCREAS_BETA_CELLS
TCGA-EM-A3AK-01A	0.606408426	0.604325821	0.629356113	0.560488143	0.549957489	0.76703232	0.476680413	0.705901597	0.488681659	0.693276381	0.680387608	0.728422615	0.559991463	0.563249664	0.653272309	0.489407721	0.805257042	0.610064705	0.55211379	0.582536553	0.393498223	0.456383921	0.523119426	0.725534993	0.636740391	0.70736659	0.498459823	0.879040784	0.623758861	0.627911178	0.395855341	0.494612418	0.637512982	0.849159824	0.603819463	0.756007677	0.673245993	0.625837065	0.589705211	0.622801948	0.565014538	0.552812611	0.555285538	0.432234711	0.621951819	0.424370099	0.085915108	0.450479312	0.053297394	0.162884869
TCGA-EM-A3AL-01A	0.497820163	0.585418657	0.644592578	0.546527681	0.542746694	0.753892808	0.391306357	0.717027137	0.49947106	0.644427512	0.678196211	0.740100353	0.527916583	0.531466574	0.650911228	0.467930515	0.792007474	0.548689294	0.460664037	0.533919078	0.393124306	0.407307783	0.454353492	0.738583162	0.642648643	0.721766161	0.513102192	0.892141873	0.627963001	0.564961425	0.272516281	0.463361683	0.658571916	0.901069367	0.593106658	0.781232685	0.617382835	0.601777087	0.605167821	0.597430819	0.556667975	0.445888387	0.48978971	0.42490619	0.627202705	0.314054791	0.098708114	0.351752543	0.040479206	0.177310387
TCGA-EM-A3AN-01A	0.600771808	0.611307922	0.613167733	0.540484022	0.496597421	0.767437863	0.447140209	0.707713998	0.473978142	0.686851199	0.652400171	0.723685921	0.548245739	0.546670502	0.657607677	0.437762977	0.811717102	0.591995267	0.527738397	0.563927308	0.386636559	0.468411138	0.501632067	0.731702714	0.628567621	0.714200618	0.492229431	0.886960301	0.624229848	0.610270349	0.363109215	0.473379206	0.644355771	0.860207197	0.612990717	0.761620507	0.666489996	0.617943885	0.586066853	0.577259169	0.556282467	0.518285964	0.526887158	0.435043012	0.635425033	0.407701221	0.095495622	0.452928573	0.024209601	0.250921213
TCGA-EM-A3AO-01A	0.626173625	0.605364146	0.621467877	0.511086507	0.510673427	0.737139112	0.521176916	0.711547031	0.440081404	0.697214568	0.623148653	0.69146018	0.520472641	0.531127591	0.595070067	0.459705428	0.746923663	0.749589807	0.657157257	0.552538143	0.396458514	0.437763097	0.547189683	0.726881068	0.630376499	0.681336388	0.457166092	0.867072502	0.618611032	0.578325981	0.416770344	0.480333768	0.610508706	0.832964449	0.587479316	0.752229696	0.696782027	0.632484732	0.561605417	0.528278445	0.548343815	0.537418596	0.562105247	0.38050988	0.594760127	0.5024658	0.088454171	0.458833031	0.036777088	0.168934904
TCGA-EM-A3AP-01A	0.545151644	0.604626909	0.63476022	0.549797498	0.528638407	0.781382662	0.449238349	0.697544134	0.491558116	0.669555214	0.625309163	0.729918495	0.509677945	0.525018627	0.668281301	0.452236908	0.811120506	0.5689209	0.481085909	0.543555629	0.3892849	0.508020846	0.473456792	0.749333544	0.649636337	0.712214839	0.486928448	0.87675331	0.564766551	0.58466583	0.316259318	0.48427468	0.637315146	0.860632398	0.588797674	0.752261781	0.667940143	0.603227861	0.598167841	0.581467538	0.580814135	0.477175709	0.507528002	0.428298298	0.608048313	0.35856243	0.10901674	0.431703171	0.034145143	0.208434858
TCGA-EM-A3AQ-01A	0.594598933	0.598459804	0.61609239	0.516416074	0.557599571	0.761413467	0.45109078	0.721219465	0.450709482	0.676545474	0.654761242	0.71606371	0.536170791	0.555154304	0.619529872	0.474920284	0.772545385	0.603825692	0.525840812	0.567192726	0.404583248	0.422394586	0.506299146	0.72048873	0.613323007	0.683793134	0.474243564	0.879228903	0.632902534	0.599166748	0.360758022	0.477549416	0.636472409	0.85439548	0.601523492	0.756565423	0.685858331	0.630017438	0.558896937	0.523596755	0.551118287	0.546229668	0.518972041	0.400812272	0.60762156	0.397955477	0.075437969	0.413075968	0.059212574	0.193131148
TCGA-EM-A3AR-01A	0.609779749	0.629654432	0.658769765	0.536689931	0.506294122	0.793431198	0.440361978	0.690574929	0.473232931	0.700595243	0.641336223	0.730582692	0.566325728	0.579262449	0.684074547	0.460571497	0.81517595	0.581288111	0.523093746	0.558685068	0.420697059	0.4061724	0.511067702	0.733823255	0.617550327	0.70300604	0.484568305	0.87958194	0.598345942	0.668462095	0.359568622	0.483090785	0.650009513	0.860132898	0.609062596	0.775084633	0.641653854	0.614081943	0.642800702	0.593046333	0.56879337	0.556404194	0.527556044	0.4600167	0.627190448	0.385009059	0.100755811	0.444129483	0.057276319	0.23294587
TCGA-EM-A3FJ-01A	0.610504142	0.592343573	0.619822797	0.542618874	0.531790779	0.784725663	0.454666804	0.720719534	0.480368166	0.691774188	0.656931279	0.704901188	0.561549473	0.564787431	0.636720302	0.446069187	0.781687816	0.621716486	0.541399112	0.555490734	0.374423634	0.423497722	0.496093821	0.706843354	0.618111752	0.691348885	0.499409858	0.889583403	0.656740099	0.615858975	0.370250996	0.469360289	0.632383734	0.854520975	0.597011159	0.764107322	0.65554952	0.630366751	0.576424331	0.558256044	0.541381189	0.529616493	0.523535694	0.411148093	0.623202261	0.417945715	0.089146169	0.431808853	0.047504926	0.15971318
TCGA-EM-A3FK-01A	0.622574179	0.613741851	0.635296706	0.584343353	0.504291899	0.831864267	0.460542745	0.69853255	0.514015435	0.711143979	0.632295593	0.689749856	0.581748083	0.582533948	0.683167313	0.432844225	0.839234778	0.606105683	0.538335825	0.571691761	0.386467142	0.430284309	0.505127279	0.728310567	0.63378072	0.706461829	0.517870465	0.892335582	0.605336356	0.606396589	0.376531721	0.470932972	0.608942652	0.815857684	0.610746106	0.757932279	0.702866133	0.608038733	0.631913003	0.551803088	0.563529839	0.539571766	0.546058323	0.415715779	0.61317877	0.369914349	0.107875739	0.455936737	0.05209793	0.179596765
TCGA-EM-A3FL-01A	0.468989538	0.570014697	0.650757977	0.511327769	0.468118702	0.706659716	0.384596342	0.720158164	0.473451579	0.62779511	0.567098164	0.758684807	0.531527657	0.53075155	0.670440401	0.433478685	0.819249105	0.541093235	0.460558342	0.489736145	0.373202755	0.324825666	0.435351671	0.785478655	0.640131947	0.744595624	0.49886871	0.902806363	0.671928311	0.490723082	0.276082936	0.484591036	0.688104109	0.944873623	0.601568133	0.822298937	0.61245887	0.594259595	0.554345088	0.454739467	0.574450639	0.415890049	0.485009245	0.462365956	0.63453466	0.357707154	0.09306143	0.347906541	0.030801914	0.199595207
TCGA-EM-A3FM-01A	0.625557091	0.635684356	0.646889199	0.53347791	0.50885938	0.754502573	0.51306639	0.728383841	0.480234097	0.704456409	0.643443849	0.711638263	0.587465623	0.599857894	0.62076227	0.456173505	0.760882427	0.66287819	0.614096296	0.576405826	0.415918584	0.401398012	0.532633851	0.725187501	0.627995338	0.715515784	0.501236222	0.883047226	0.658196239	0.646422959	0.433542919	0.49508817	0.634216785	0.857880687	0.638612361	0.796641861	0.700610641	0.626022647	0.546306541	0.588554749	0.543664401	0.561522879	0.574284968	0.418648615	0.614939649	0.485691143	0.082852734	0.483952488	0.046580481	0.145213223
TCGA-EM-A3FN-01A	0.475241143	0.567431555	0.616836038	0.4859874	0.489619515	0.732759345	0.374797832	0.72595688	0.442218788	0.624864449	0.592900478	0.733689487	0.490802029	0.513310115	0.626446545	0.430364086	0.771806864	0.505775756	0.424506309	0.494840431	0.409763723	0.345604592	0.440660169	0.742865762	0.618582762	0.713727713	0.459773591	0.877703488	0.639281428	0.512802528	0.238453637	0.473730614	0.670686982	0.913387259	0.590717809	0.785391139	0.610408013	0.593222568	0.543985169	0.501743123	0.548557976	0.433101062	0.444549155	0.447192621	0.633671577	0.312445763	0.105189546	0.350809215	0.035662547	0.194161814
TCGA-EM-A3FO-01A	0.665157972	0.61857589	0.639655871	0.522792664	0.505264714	0.801762707	0.437004149	0.718732813	0.493939934	0.714483843	0.604380305	0.669191395	0.579030429	0.609222628	0.605357981	0.428171015	0.782521648	0.552907819	0.49896799	0.543553737	0.371054842	0.395807726	0.50548686	0.707936894	0.61952236	0.68130476	0.511625598	0.891168901	0.620010991	0.578370435	0.385604796	0.465029595	0.597762229	0.837517029	0.61549036	0.748741862	0.718313706	0.643693804	0.578861228	0.503525541	0.530013423	0.532027199	0.540781725	0.378238088	0.593717857	0.381208843	0.098890715	0.440834732	0.0825039	0.15802229
TCGA-EM-A3FP-01A	0.576104774	0.604567404	0.620601164	0.50329458	0.546404685	0.738351869	0.495357779	0.716021353	0.461625573	0.684988272	0.642887509	0.74980407	0.545261863	0.552111287	0.6350455	0.475105355	0.771290354	0.611977116	0.555790194	0.51792803	0.433390686	0.441696429	0.518038005	0.726233415	0.648185803	0.727915519	0.474656447	0.874316004	0.623570457	0.549789632	0.373878141	0.501861243	0.683336989	0.922668063	0.622596661	0.792681311	0.671622603	0.63914022	0.534301721	0.538608123	0.569116762	0.498386786	0.530992287	0.448328167	0.629976879	0.486044304	0.104695962	0.46335342	0.068732178	0.250513373
TCGA-EM-A3FQ-01A	0.714525015	0.64552829	0.655373396	0.548806915	0.520645615	0.795125214	0.602967845	0.707873947	0.505148292	0.748712469	0.656390159	0.702011727	0.593282923	0.618514232	0.665029015	0.450775517	0.784072246	0.71629717	0.665369983	0.596406011	0.47553799	0.420324598	0.589416102	0.738846341	0.637804464	0.738405246	0.514109276	0.892518873	0.631882872	0.707293864	0.526309685	0.501750627	0.621916708	0.845894867	0.641897088	0.794582944	0.720788832	0.651821145	0.599506501	0.638117877	0.562459144	0.584761252	0.60256218	0.423351551	0.619863766	0.580235187	0.08681734	0.540196292	0.08770619	0.211564611
TCGA-EM-A3FR-01A	0.5507986	0.603043255	0.640253905	0.509036241	0.502487523	0.739608789	0.410151536	0.723436151	0.465431204	0.651053174	0.610577622	0.713850793	0.506358936	0.523863053	0.632902623	0.408837742	0.784819595	0.558338104	0.471780062	0.485467945	0.337472797	0.341243981	0.439949519	0.736619701	0.621742767	0.677637621	0.487495899	0.881739113	0.606603145	0.507027633	0.297062969	0.473785961	0.650463752	0.869951279	0.583513145	0.770901152	0.612656005	0.600612954	0.55960339	0.519130645	0.546903058	0.451711157	0.485177433	0.417945228	0.590038116	0.318432484	0.092292266	0.365960271	0.040578455	0.239506373
TCGA-EM-A3O3-01A	0.668145395	0.61390969	0.678186433	0.553023506	0.533481047	0.719510097	0.593831543	0.741490247	0.547643546	0.713722369	0.638876977	0.68788482	0.536641415	0.581340052	0.624078456	0.446899338	0.739965208	0.667458876	0.635783114	0.527842242	0.372707618	0.389404605	0.576433442	0.74345861	0.621113974	0.741632579	0.553087098	0.89307751	0.673192782	0.614458675	0.480394278	0.470410414	0.61000149	0.838945394	0.637538718	0.791648497	0.686528575	0.625854352	0.53597709	0.546856535	0.536052664	0.548296077	0.586487573	0.368200393	0.60786298	0.561330831	0.113824487	0.501780053	0.030875846	0.185512427
TCGA-EM-A3O6-01A	0.488095131	0.57916867	0.635203195	0.535475521	0.497037754	0.686362235	0.380966936	0.730972772	0.490047969	0.63992311	0.621873207	0.774416422	0.525098605	0.534972051	0.636979423	0.463029961	0.781433105	0.561089789	0.463587391	0.512938572	0.404970097	0.337528132	0.461538698	0.742679592	0.632149962	0.72886555	0.502513581	0.88317716	0.652774205	0.536687907	0.270596007	0.505805012	0.711797	0.937075453	0.607737112	0.811511463	0.612259421	0.602293606	0.560699448	0.557329618	0.57241049	0.452053542	0.468310664	0.4653468	0.631773421	0.313960285	0.11082803	0.357139763	0.045587742	0.160861198
TCGA-EM-A3O7-01A	0.549392227	0.584704287	0.616533254	0.531470709	0.511824298	0.744662233	0.431476146	0.722572526	0.469863436	0.650171779	0.627490929	0.718203963	0.53480487	0.538407466	0.64396275	0.430173772	0.789328259	0.57003628	0.489531448	0.550008154	0.364975921	0.373413804	0.472539199	0.719415871	0.62333254	0.690805791	0.484569179	0.888896354	0.649775821	0.524296488	0.318398468	0.470418381	0.65147305	0.857192802	0.595251866	0.76971334	0.643281757	0.59850354	0.532809604	0.495158491	0.551175408	0.499881707	0.486012037	0.402421974	0.603530651	0.377423139	0.092612795	0.383565147	0.057604224	0.127989583
TCGA-EM-A3O8-01A	0.496513711	0.585561819	0.611613567	0.531538156	0.527228638	0.7301302	0.359904241	0.706782103	0.469106414	0.636293739	0.604619672	0.732036479	0.514532661	0.509275952	0.668034482	0.428395557	0.813883765	0.516713829	0.426092913	0.497183712	0.363101981	0.408409802	0.433384114	0.749483206	0.632776241	0.709163553	0.47425157	0.880938736	0.598996465	0.515041403	0.271212582	0.483971066	0.665447914	0.884687664	0.592645139	0.779705343	0.607543295	0.598651042	0.563465395	0.503328205	0.558133043	0.442648778	0.473774677	0.444327916	0.624059056	0.30331658	0.111361153	0.362219695	0.010556414	0.224474702
TCGA-EM-A3OA-01A	0.454437475	0.554205515	0.598729654	0.505781754	0.490520731	0.689029482	0.362819914	0.730225882	0.488562551	0.617908639	0.555867946	0.714966027	0.512382648	0.497862424	0.621860649	0.391785273	0.809652224	0.545911958	0.450385702	0.466051256	0.325393096	0.350023599	0.406501863	0.815917716	0.638502075	0.737006019	0.516546911	0.90770117	0.671705695	0.428270426	0.250564547	0.473740391	0.663079325	0.934497137	0.590408921	0.78293446	0.614173504	0.607926954	0.511801542	0.409929744	0.570413318	0.390120384	0.477730982	0.410010955	0.588312597	0.323145782	0.130785747	0.344853382	0.017942813	0.208256425
TCGA-EM-A3OB-01A	0.513823605	0.580340111	0.593859216	0.5268149	0.547849047	0.737441122	0.387428797	0.720876714	0.471150219	0.639091934	0.59468968	0.714269077	0.51682902	0.505756995	0.617922289	0.414499229	0.777532612	0.509969587	0.438526525	0.501672031	0.331524607	0.433763894	0.428856778	0.721439753	0.642638792	0.674999016	0.486293015	0.874108555	0.600971317	0.491663556	0.27362521	0.464383511	0.639246646	0.875026413	0.59206394	0.757760701	0.641955552	0.592152507	0.54852343	0.465080459	0.553915644	0.441815013	0.492557513	0.44815078	0.591791812	0.306141755	0.099286954	0.351425351	0.014571128	0.191959211
TCGA-EM-A3ST-01A	0.486465436	0.550699696	0.617597974	0.4859349	0.503579784	0.679377691	0.397684249	0.741482106	0.483498767	0.634216946	0.56934243	0.71265279	0.50884522	0.543307926	0.55755459	0.43171146	0.719976724	0.550878419	0.446532716	0.517765493	0.360645023	0.389374233	0.460777426	0.706993898	0.615429474	0.685455173	0.509906708	0.887286967	0.62962683	0.493999486	0.300177188	0.475409771	0.637173124	0.873048591	0.608160257	0.759699974	0.635665762	0.599864136	0.48940811	0.446668689	0.534307458	0.476046088	0.466496276	0.424070136	0.615369762	0.349058005	0.108779544	0.357637941	0.034038367	0.139050807
TCGA-EM-A3SU-01A	0.620760398	0.61251867	0.660141608	0.492275449	0.450126296	0.708030236	0.53511847	0.749744848	0.474772908	0.707706128	0.593164981	0.717187486	0.556691768	0.578924813	0.631060558	0.444455744	0.768910574	0.684552277	0.631171298	0.536474335	0.378515091	0.336544664	0.563978213	0.735138206	0.623485047	0.728316547	0.516682328	0.905233174	0.67452034	0.584506832	0.462213796	0.510033518	0.655740002	0.891763018	0.629522373	0.805580796	0.69533758	0.640991636	0.515824336	0.545581858	0.557463217	0.558605021	0.579023078	0.434670351	0.629239197	0.540708224	0.09146408	0.495225607	0.015319737	0.182762498
TCGA-EM-A3SX-01A	0.60461675	0.593654397	0.611811575	0.550522046	0.560750283	0.788033421	0.430158248	0.709065781	0.480055789	0.685454997	0.664297375	0.705287632	0.534812334	0.56178651	0.645488454	0.456825829	0.788742807	0.581143403	0.498809503	0.563965781	0.379690659	0.441840716	0.489975416	0.737022401	0.619121849	0.688498149	0.491264549	0.88448145	0.639808415	0.577970665	0.349844966	0.456821493	0.626164859	0.844718378	0.58817072	0.737609875	0.673486059	0.633171309	0.577492989	0.573812726	0.545444807	0.521449785	0.511077393	0.386544571	0.599903552	0.358461742	0.099677648	0.414335643	0.042696437	0.163614284
TCGA-EM-A3SY-01A	0.494245743	0.554891087	0.648246214	0.526572091	0.430699915	0.646359061	0.399943161	0.731035027	0.467262845	0.624551429	0.494246079	0.761575603	0.552965617	0.530187587	0.691856671	0.423291337	0.833312369	0.551056493	0.47900406	0.469446764	0.371055519	0.24504251	0.477372697	0.7829191	0.647565229	0.764458134	0.526613593	0.902929595	0.727242561	0.457786214	0.324113629	0.489053919	0.71594648	0.99271608	0.589922735	0.809589213	0.636158589	0.626389669	0.494545726	0.461901138	0.577635152	0.422444282	0.475388159	0.470776048	0.622971842	0.367769144	0.105746534	0.37951971	0.004550518	0.252832897
TCGA-EM-A3SZ-01A	0.628274046	0.609999775	0.643373087	0.544770312	0.463902254	0.756188191	0.530146787	0.732489953	0.501159499	0.705234402	0.622447489	0.704740267	0.566858923	0.579580025	0.656701918	0.422113694	0.812225335	0.678600724	0.627933915	0.555984389	0.389846689	0.355023381	0.532747259	0.740432073	0.641835256	0.726210456	0.523002204	0.90719038	0.648990354	0.58365096	0.437565511	0.490146055	0.63890234	0.872758091	0.626478195	0.777857023	0.687040004	0.625911408	0.551151158	0.527621142	0.567638444	0.539972373	0.578061904	0.420756385	0.626898424	0.502986496	0.101452034	0.475173353	0.024661845	0.15040206
TCGA-EM-A4FF-01A	0.653096405	0.605515414	0.640722644	0.549658457	0.518112592	0.784795656	0.521461413	0.719848669	0.501703629	0.71752797	0.650383462	0.70819563	0.564971059	0.571798355	0.647275951	0.445055325	0.792780791	0.74467298	0.648360226	0.568448198	0.399227875	0.418887204	0.537220732	0.724298371	0.636465706	0.711496211	0.528310192	0.888969664	0.641621548	0.63061923	0.439850302	0.493428027	0.631029879	0.854368844	0.604626878	0.767246784	0.693396435	0.638116014	0.567680679	0.622380477	0.554082315	0.555684035	0.571049046	0.414739914	0.619060347	0.488384359	0.09064989	0.473439839	0.051876721	0.196471046
TCGA-EM-A4FH-01A	0.476187612	0.565730282	0.620350696	0.50926508	0.506184067	0.744227731	0.355187078	0.722056563	0.451844653	0.628435667	0.576072594	0.747774152	0.500124839	0.50280149	0.638073561	0.437720277	0.800801734	0.529070693	0.425254625	0.492679974	0.404540644	0.34505259	0.40308891	0.747680516	0.608034452	0.702577605	0.470803428	0.884902823	0.63694658	0.497576988	0.227046746	0.476096059	0.682067192	0.907456048	0.589242426	0.784656799	0.598865077	0.590299383	0.564805748	0.472801201	0.559954359	0.404899085	0.438609471	0.460200076	0.620681532	0.284715091	0.112779417	0.328663472	0.024910974	0.148382915
TCGA-EM-A4FK-01A	0.504079108	0.592189116	0.617951951	0.554294215	0.527039392	0.734420839	0.369280481	0.709447905	0.524234805	0.627963789	0.604431108	0.740720434	0.539982523	0.52473976	0.655570762	0.417373248	0.820188276	0.482006981	0.412911577	0.499269196	0.342119157	0.386061335	0.413127266	0.803309615	0.653325732	0.749946353	0.53727754	0.897722368	0.66586113	0.479154161	0.267240376	0.472541278	0.674541675	0.927088838	0.600869254	0.7842783	0.636449428	0.61920857	0.555141766	0.455296192	0.583955427	0.417169689	0.470458475	0.425771405	0.602715733	0.282538785	0.121012977	0.329373317	0.013184221	0.19720006
TCGA-EM-A4FM-01A	0.638820514	0.6246506	0.630800185	0.549574974	0.518501085	0.778803862	0.501771802	0.731633482	0.529120525	0.727833746	0.647907843	0.703640176	0.564219652	0.578123495	0.620478792	0.459518174	0.774130836	0.650632012	0.591208573	0.594131197	0.427192587	0.405230412	0.527135111	0.720880462	0.63203442	0.715984489	0.558242774	0.908685353	0.667141631	0.744181698	0.416285788	0.487729655	0.62244498	0.85604208	0.634479916	0.777380954	0.698175906	0.638443253	0.56564262	0.611068158	0.535138325	0.577889031	0.555355039	0.404322827	0.618122315	0.481525194	0.089230539	0.483626762	0.05417463	0.119609724
TCGA-EM-A4FN-01A	0.615665608	0.595522486	0.641674313	0.516777088	0.497205219	0.73209332	0.485466826	0.745786486	0.479415044	0.686384954	0.628400438	0.712008301	0.549795872	0.58019963	0.608529769	0.461065494	0.757244097	0.649447237	0.573160118	0.556618942	0.389651439	0.359527659	0.510775677	0.714835213	0.620663234	0.711140384	0.51526384	0.891326352	0.672815319	0.587148362	0.410201711	0.48618828	0.646298741	0.870092165	0.612211362	0.789353992	0.688283161	0.637686757	0.523931415	0.555490701	0.543732779	0.542222852	0.541057332	0.419987444	0.625428986	0.471004258	0.097638677	0.445011343	0.050123618	0.149470828
TCGA-EM-A4FO-01A	0.681715423	0.629755473	0.630168588	0.553505132	0.540309422	0.762699468	0.599565282	0.715161567	0.51967878	0.748594067	0.664885169	0.712172131	0.55967976	0.587328843	0.642445201	0.494770055	0.757698716	0.718047559	0.68655178	0.588167019	0.450319491	0.433822849	0.595489195	0.754883184	0.654082121	0.734979704	0.534158859	0.888997936	0.640609986	0.690494664	0.485660376	0.503815758	0.631406085	0.864358384	0.613147689	0.793061414	0.702747553	0.650267398	0.562997043	0.658761383	0.560496232	0.577939699	0.615753056	0.414034532	0.615247771	0.617964413	0.089647456	0.530143438	0.044744735	0.184188212
TCGA-EM-A4FQ-01A	0.599389949	0.60308366	0.630435044	0.529969809	0.500768484	0.774215153	0.488803939	0.726722686	0.480919104	0.70028371	0.621886468	0.718421401	0.570040422	0.582993266	0.63713172	0.44788794	0.785300379	0.628502853	0.575134763	0.570465167	0.393421151	0.373192012	0.529334524	0.722879804	0.632328221	0.712380498	0.507311258	0.885898007	0.636646253	0.630000744	0.409781105	0.499589388	0.634472707	0.869779976	0.621927764	0.780872461	0.685303723	0.623372358	0.556807352	0.605751132	0.551051226	0.552146144	0.555607491	0.417892331	0.616566083	0.480985744	0.088747133	0.469661851	0.038286492	0.190838797
