ID	HALLMARK_TNFA_SIGNALING_VIA_NFKB	HALLMARK_HYPOXIA	HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_MITOTIC_SPINDLE	HALLMARK_WNT_BETA_CATENIN_SIGNALING	HALLMARK_TGF_BETA_SIGNALING	HALLMARK_IL6_JAK_STAT3_SIGNALING	HALLMARK_DNA_REPAIR	HALLMARK_G2M_CHECKPOINT	HALLMARK_APOPTOSIS	HALLMARK_NOTCH_SIGNALING	HALLMARK_ADIPOGENESIS	HALLMARK_ESTROGEN_RESPONSE_EARLY	HALLMARK_ESTROGEN_RESPONSE_LATE	HALLMARK_ANDROGEN_RESPONSE	HALLMARK_MYOGENESIS	HALLMARK_PROTEIN_SECRETION	HALLMARK_INTERFERON_ALPHA_RESPONSE	HALLMARK_INTERFERON_GAMMA_RESPONSE	HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_SURFACE	HALLMARK_HEDGEHOG_SIGNALING	HALLMARK_COMPLEMENT	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	HALLMARK_PI3K_AKT_MTOR_SIGNALING	HALLMARK_MTORC1_SIGNALING	HALLMARK_E2F_TARGETS	HALLMARK_MYC_TARGETS_V1	HALLMARK_MYC_TARGETS_V2	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_INFLAMMATORY_RESPONSE	HALLMARK_XENOBIOTIC_METABOLISM	HALLMARK_FATTY_ACID_METABOLISM	HALLMARK_OXIDATIVE_PHOSPHORYLATION	HALLMARK_GLYCOLYSIS	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	HALLMARK_P53_PATHWAY	HALLMARK_UV_RESPONSE_UP	HALLMARK_UV_RESPONSE_DN	HALLMARK_ANGIOGENESIS	HALLMARK_HEME_METABOLISM	HALLMARK_COAGULATION	HALLMARK_IL2_STAT5_SIGNALING	HALLMARK_BILE_ACID_METABOLISM	HALLMARK_PEROXISOME	HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_SPERMATOGENESIS	HALLMARK_KRAS_SIGNALING_UP	HALLMARK_KRAS_SIGNALING_DN	HALLMARK_PANCREAS_BETA_CELLS
TCGA-D6-A6EP-01A	0.543904714	0.578249271	0.640916834	0.54839332	0.589633201	0.668780105	0.420686575	0.756165299	0.624177252	0.642077011	0.622381866	0.639662532	0.466239125	0.511016873	0.518509847	0.472878653	0.617932262	0.557409302	0.497187068	0.560167359	0.45164395	0.398318979	0.464093021	0.732023496	0.570666203	0.676724608	0.654728765	0.897013078	0.78521747	0.723641683	0.297816044	0.425180392	0.562113629	0.824250214	0.620349532	0.703122315	0.616771545	0.658563943	0.509091783	0.599817656	0.47018421	0.467892272	0.466229478	0.323703321	0.545961676	0.387935092	0.21456118	0.358438383	0.185844425	0.187987022
TCGA-D6-A6EQ-01A	0.707208822	0.672846635	0.722978422	0.565382844	0.534415719	0.704007597	0.591675288	0.752960734	0.648680261	0.715728622	0.639350407	0.671278623	0.566429594	0.626809426	0.613783232	0.472216907	0.706095897	0.723283003	0.657733868	0.576105248	0.51997112	0.334934865	0.588831996	0.76828935	0.64474006	0.776165376	0.664710959	0.93196971	0.790095375	0.731010171	0.497660338	0.500542193	0.631386071	0.847678419	0.666324595	0.741717682	0.743079652	0.666994057	0.506451948	0.602513562	0.527894389	0.562772201	0.572208296	0.36291442	0.583083547	0.537399365	0.162694956	0.470907241	0.164786009	0.148653048
TCGA-D6-A6ES-01A	0.687514033	0.646045628	0.716692315	0.546279613	0.462683471	0.651961992	0.490473205	0.740780614	0.641047661	0.682057323	0.591270003	0.688143486	0.570300083	0.610690026	0.59167749	0.447162165	0.660103924	0.611873306	0.554439802	0.51262973	0.453468748	0.249381616	0.526658943	0.786717604	0.627209697	0.791311365	0.660459624	0.919803317	0.804541133	0.556538716	0.467878608	0.501571966	0.639567842	0.855659075	0.643389163	0.780749439	0.719971629	0.661927206	0.450355715	0.514613353	0.529505559	0.479442132	0.534322289	0.359483773	0.589331788	0.438445125	0.191939284	0.436582389	0.182870654	0.085254401
TCGA-D6-A74Q-01A	0.752642983	0.630710259	0.683015363	0.610907623	0.560856929	0.698530539	0.555397244	0.74405221	0.699940158	0.765754638	0.634565295	0.676933795	0.593045793	0.646430674	0.613912581	0.470085313	0.706305075	0.779815501	0.69109973	0.569292872	0.504716181	0.393334714	0.549630397	0.776164288	0.655508373	0.790520972	0.718829241	0.953959535	0.825323188	0.671789858	0.485899367	0.498739196	0.637110177	0.840535084	0.644943815	0.757014259	0.762359481	0.684073174	0.511561776	0.558096493	0.526703414	0.511547456	0.551856519	0.359943977	0.585841846	0.502295395	0.191107924	0.428774436	0.203521737	0.103512449
TCGA-DQ-5624-01A	0.828362518	0.710406688	0.709546922	0.623481106	0.575927954	0.819651111	0.608335551	0.689448657	0.632223329	0.771374162	0.682387848	0.681804184	0.620899136	0.646450129	0.680167816	0.638284267	0.788106401	0.740688929	0.668501969	0.626928223	0.51983425	0.406683245	0.587831829	0.794318146	0.681042238	0.794233263	0.62766402	0.909961106	0.731920772	0.805282228	0.551999642	0.497566962	0.617754721	0.809462074	0.668307317	0.732527433	0.772343168	0.694221677	0.605132119	0.692046619	0.553012255	0.57619186	0.604666463	0.337399461	0.57482995	0.518460404	0.146459691	0.513165902	0.239285168	0.161612484
TCGA-DQ-5625-01A	0.765875463	0.655899541	0.68985799	0.617211681	0.507607378	0.776015565	0.635968925	0.707117034	0.675236962	0.735842472	0.621400294	0.691393753	0.576973257	0.612726134	0.655836107	0.736778838	0.762112373	0.904720496	0.804606296	0.60915896	0.5035423	0.37350296	0.613461104	0.76572181	0.678077092	0.781160501	0.667434416	0.918258755	0.707920045	0.692276498	0.557820793	0.484677179	0.645668715	0.847041304	0.628472428	0.743347646	0.734442752	0.666213369	0.555193851	0.587108448	0.567043198	0.545536983	0.598327551	0.39156076	0.605824404	0.613256156	0.178424898	0.488736077	0.233639584	0.10888366
TCGA-DQ-5629-01A	0.672066566	0.665336182	0.753648391	0.669677704	0.599748325	0.730216781	0.515713551	0.722897253	0.759053	0.737965137	0.667439678	0.684673675	0.602536125	0.644429419	0.687095966	0.420127017	0.762274975	0.670615329	0.599948274	0.578352342	0.506362005	0.43734624	0.532846905	0.79606864	0.663430144	0.853831372	0.778185879	0.961915911	0.831528272	0.702899976	0.4368218	0.522690118	0.655151151	0.844621715	0.688068133	0.79858077	0.731336642	0.680387641	0.583802441	0.629018717	0.549038756	0.497033793	0.545811233	0.350471105	0.597246129	0.40136291	0.233563465	0.425486303	0.165437136	0.122653715
TCGA-DQ-5630-01A	0.771500657	0.670606787	0.701168455	0.579662266	0.513871303	0.753051225	0.644252226	0.717108634	0.623071362	0.766109231	0.647501028	0.687126787	0.579642706	0.626453646	0.658045161	0.641409062	0.759323931	0.881055028	0.793062742	0.616436238	0.504324324	0.339718769	0.639775127	0.780429937	0.667871389	0.794445611	0.641303601	0.921844001	0.68676876	0.783178536	0.586553289	0.524790796	0.639793833	0.835254587	0.645733696	0.738357429	0.75101515	0.679794773	0.556042744	0.661377184	0.556129206	0.588260019	0.600130225	0.388305691	0.619366889	0.615320519	0.164917982	0.522603908	0.219568662	0.098352134
TCGA-DQ-5631-01A	0.680322834	0.64697299	0.715699807	0.694224936	0.566920527	0.789943299	0.531336832	0.731718152	0.741853398	0.737555	0.669279566	0.67239617	0.579884509	0.593211447	0.676946252	0.530855085	0.810529668	0.645260262	0.570648554	0.617799329	0.481590922	0.432970343	0.525883387	0.790334487	0.669550867	0.81308721	0.752945672	0.933137333	0.75422049	0.765170566	0.456056684	0.46792853	0.603369355	0.808342611	0.664653847	0.725791987	0.720225377	0.660006355	0.587700172	0.649085145	0.549598263	0.529114665	0.528576622	0.355584804	0.581418696	0.434439256	0.179384577	0.459553106	0.130736417	0.145220899
TCGA-DQ-7588-01A	0.683722014	0.646249222	0.727008218	0.683128479	0.518976378	0.740050155	0.488515832	0.76341355	0.793065433	0.698585849	0.623275941	0.666780334	0.571132671	0.620897825	0.663173052	0.407739879	0.75245394	0.560756177	0.527704106	0.554465792	0.432462742	0.375101622	0.504438947	0.805238186	0.670085159	0.84689795	0.821856096	0.983736223	0.854192313	0.618452554	0.417547704	0.502191803	0.634434295	0.847130977	0.687279631	0.75540598	0.730292878	0.670527446	0.513906561	0.512042107	0.55697676	0.449532593	0.51038611	0.336959061	0.587314205	0.37619351	0.229849104	0.377866971	0.153812421	0.127796624
TCGA-DQ-7591-01A	0.685271389	0.630440731	0.673555841	0.697869427	0.588116887	0.710046349	0.605311128	0.74401248	0.821873729	0.703349626	0.658984116	0.676691652	0.55414574	0.608672968	0.647256314	0.389653106	0.75545672	0.746273591	0.704707274	0.530005773	0.52051654	0.359565584	0.536216427	0.756799407	0.69161309	0.820467221	0.854797626	0.969003155	0.795063885	0.547930805	0.474727539	0.459708346	0.640305505	0.839001782	0.640475968	0.73694074	0.696160486	0.68298217	0.501520857	0.525104885	0.519064781	0.404642275	0.566430839	0.359753843	0.597135198	0.6034958	0.245225369	0.423299247	0.151677009	0.0736932
TCGA-DQ-7592-01A	0.74510487	0.664456301	0.710112774	0.675755292	0.595401952	0.795417889	0.597233152	0.710908979	0.719891798	0.736407776	0.629008377	0.660644071	0.602947764	0.636592302	0.666481041	0.616104793	0.77473177	0.866394394	0.74256848	0.612857893	0.501505447	0.411119797	0.576089513	0.801435602	0.675069346	0.811544566	0.725225279	0.936791069	0.786370066	0.744588864	0.524087232	0.479553511	0.594169943	0.796254267	0.646179545	0.713885122	0.749343437	0.67303604	0.59033116	0.658441487	0.544016131	0.529050276	0.573307683	0.345916001	0.577089159	0.525789906	0.188909351	0.465000728	0.2341495	0.115730074
TCGA-F7-7848-01A	0.719287506	0.628946771	0.659554993	0.677039767	0.570819874	0.749362369	0.590565662	0.69622725	0.736209529	0.747509965	0.649785495	0.677556815	0.62106914	0.657913372	0.707916347	0.430097907	0.771635517	0.633691218	0.626954319	0.587481769	0.568547191	0.410984249	0.569992127	0.780461433	0.675775638	0.808924014	0.737942269	0.9374793	0.771979053	0.686922061	0.509671639	0.542166295	0.666528455	0.80830945	0.65045101	0.780746663	0.734492918	0.678467618	0.579403079	0.62679227	0.555642963	0.497504498	0.580805082	0.37173943	0.600898233	0.532480257	0.197837051	0.491048484	0.178910506	0.103362588
TCGA-F7-8298-01A	0.769283009	0.716556529	0.730966751	0.695213775	0.560911945	0.792398866	0.604602689	0.732643833	0.791137285	0.747595835	0.671640441	0.669878771	0.574287731	0.626394918	0.685980053	0.514351019	0.759398073	0.697215419	0.636394197	0.602695117	0.530165239	0.446054019	0.577660343	0.800608561	0.670253815	0.828322326	0.804060545	0.958288914	0.809358894	0.790797042	0.518437935	0.47137737	0.588031564	0.80799227	0.692608752	0.725434586	0.730060973	0.685684951	0.590842794	0.695397514	0.536983063	0.546379716	0.568194033	0.321208845	0.567681045	0.495260512	0.21817017	0.491896082	0.13463815	0.099088725
TCGA-F7-8489-01A	0.8196671	0.69176632	0.71206565	0.658373867	0.605083992	0.816233546	0.642908835	0.715089679	0.697472207	0.780336483	0.667755034	0.688694567	0.613995115	0.652661658	0.672119294	0.442049635	0.781839257	0.873724631	0.778292287	0.599319958	0.552514257	0.420546478	0.615531688	0.780628203	0.683625416	0.815229771	0.70198995	0.924164975	0.713574196	0.74057914	0.574414659	0.519959876	0.62677137	0.813732212	0.672307867	0.763344441	0.772317052	0.693453214	0.578692426	0.653464695	0.557016797	0.550023707	0.603167752	0.371075436	0.591876939	0.578015013	0.166053587	0.500598802	0.181495662	0.132481009
TCGA-F7-A50G-01A	0.73194648	0.664184334	0.7179417	0.621764218	0.527317136	0.761529624	0.608469755	0.716650594	0.673883257	0.734470175	0.624718374	0.662523525	0.581725161	0.642364804	0.660768043	0.494304034	0.752389191	0.867717892	0.766917291	0.592829003	0.514281187	0.390835303	0.603845831	0.777850141	0.686665449	0.790815256	0.664497009	0.915952011	0.702932327	0.655100483	0.522372356	0.528181195	0.618309692	0.802306333	0.640964674	0.741485034	0.761794614	0.667644275	0.546829792	0.610963017	0.5613009	0.547710162	0.567473944	0.396253809	0.601417667	0.551836102	0.171197299	0.46211617	0.228326713	0.130253411
TCGA-F7-A50I-01A	0.81451904	0.706013699	0.727971416	0.606475909	0.563699894	0.777281352	0.608655421	0.701627414	0.636407208	0.750504118	0.629474632	0.669815653	0.627825128	0.655332741	0.731066771	0.438273657	0.751464151	0.740185685	0.681866695	0.578715441	0.525707316	0.401545005	0.605647237	0.811805105	0.659762395	0.810497453	0.64568461	0.938859978	0.783033091	0.75312091	0.55531993	0.516785266	0.610289566	0.838192794	0.687287849	0.766504158	0.748455736	0.701411289	0.5776823	0.683907193	0.552868306	0.574533879	0.596253805	0.325300754	0.59681059	0.519420522	0.16332929	0.517226568	0.169348555	0.097559724
TCGA-F7-A50J-01A	0.785438758	0.667853629	0.694705323	0.618235702	0.542389446	0.748162361	0.608663861	0.747297388	0.693435812	0.742149927	0.637400349	0.647181005	0.573504766	0.624795424	0.65588831	0.482110706	0.761327949	0.785525195	0.697643648	0.584589035	0.491559737	0.356395114	0.57884	0.801269476	0.667161761	0.788517112	0.714076309	0.948123356	0.79661602	0.720336109	0.522870984	0.482960658	0.608714568	0.83829107	0.65558245	0.75202756	0.769710306	0.676763945	0.546123849	0.605766297	0.538918766	0.528266142	0.567790117	0.331537806	0.559757528	0.519905201	0.186702605	0.47541292	0.19155522	0.141918642
TCGA-F7-A61S-01A	0.755988257	0.663142564	0.687465332	0.626040429	0.544267896	0.730914606	0.643910284	0.752864797	0.721860278	0.747277866	0.591235416	0.664184549	0.567978389	0.624852343	0.635893953	0.417666965	0.755125589	0.927173748	0.798268574	0.572301389	0.484617096	0.342456017	0.602671785	0.80529732	0.676656045	0.79743855	0.748957062	0.956292811	0.793441683	0.654738448	0.540132926	0.487252857	0.619757301	0.851563351	0.674521453	0.728321692	0.742509854	0.667885523	0.510945114	0.570072081	0.535661288	0.514250724	0.573324624	0.347108642	0.571143159	0.579042658	0.170090096	0.455942962	0.182851625	0.109369692
TCGA-F7-A61V-01A	0.6539836	0.614560225	0.702713023	0.629962024	0.519753746	0.706149246	0.518459005	0.748416174	0.740963983	0.712068758	0.584111145	0.667985192	0.594336485	0.66370403	0.660281787	0.633869333	0.735273544	0.65039799	0.581793487	0.571109224	0.451342315	0.370608405	0.511036465	0.776255614	0.669342438	0.805444721	0.759107539	0.966770104	0.819594862	0.605196955	0.407195585	0.492022173	0.653931117	0.860978957	0.633134025	0.75336352	0.755088677	0.675560663	0.507212072	0.502568347	0.525470982	0.4666849	0.512254481	0.337780791	0.578097752	0.440884334	0.206983316	0.399040795	0.220442278	0.103312573
TCGA-F7-A61W-01A	0.670042099	0.626006918	0.685011551	0.660600452	0.573392241	0.745144049	0.507167772	0.753715261	0.764051989	0.688265818	0.610730351	0.662934522	0.549890341	0.6048693	0.633271933	0.546431979	0.750548806	0.708762129	0.614124529	0.570682689	0.452414429	0.369278455	0.52235272	0.811751175	0.649062971	0.796776184	0.783354225	0.97780159	0.810633984	0.659398307	0.41911986	0.477783285	0.625586787	0.851441225	0.645502138	0.719750449	0.717437952	0.657173956	0.530838591	0.532181393	0.547505322	0.470078139	0.517847357	0.338066837	0.587678841	0.389130406	0.210266797	0.406389435	0.168511236	0.114027718
TCGA-F7-A620-01A	0.776477026	0.627744703	0.6782096	0.629229742	0.560604356	0.74583256	0.648706856	0.758308134	0.732036143	0.75115954	0.605329731	0.663011287	0.575964733	0.632089997	0.622614277	0.608227484	0.725004323	0.93172084	0.826883085	0.583407426	0.474506748	0.352153156	0.59683802	0.798856088	0.668736671	0.804400656	0.765138192	0.961327851	0.81108345	0.665040568	0.568560089	0.475960671	0.615710429	0.861623177	0.639874515	0.739877967	0.761390738	0.683453605	0.523611372	0.558286347	0.542528644	0.517289268	0.592039904	0.352821868	0.578675107	0.618491166	0.173047374	0.46524952	0.228780143	0.114731568
TCGA-F7-A622-01A	0.709772089	0.642233596	0.693212815	0.597917644	0.491041654	0.672774503	0.556017857	0.762512755	0.71718355	0.713612022	0.560069496	0.680673028	0.542729251	0.606488431	0.619964015	0.495368746	0.727526287	0.808536839	0.68275401	0.555779199	0.43104609	0.313773746	0.542992184	0.782788278	0.651183336	0.791927751	0.733232852	0.95565	0.818451197	0.581467758	0.46189461	0.48935346	0.642797551	0.866906581	0.652225298	0.760060734	0.737256091	0.67217283	0.47444407	0.549349923	0.530620575	0.481319945	0.53343202	0.330984182	0.582257669	0.418052723	0.191794371	0.403760163	0.195344565	0.129078453
TCGA-F7-A623-01A	0.696899696	0.644197556	0.718136941	0.651514128	0.470063775	0.69620087	0.570057139	0.72622244	0.748510728	0.687814806	0.623423124	0.684092385	0.540912882	0.592981118	0.62920717	0.411500545	0.762869556	0.804416214	0.677262929	0.533947945	0.417519196	0.346589099	0.529949868	0.812066621	0.662645745	0.812010077	0.758124193	0.95319034	0.790409878	0.594464963	0.478252611	0.480572717	0.625507732	0.836983828	0.63891374	0.744592442	0.7057934	0.672675122	0.502535322	0.533717495	0.541904169	0.453377082	0.521906129	0.328708744	0.593323188	0.458872234	0.222100219	0.381861613	0.170082416	0.090738443
TCGA-F7-A624-01A	0.667417302	0.617850163	0.720840711	0.627180713	0.474312591	0.637710075	0.615239168	0.791727603	0.780456905	0.706223075	0.499137465	0.685221678	0.440096841	0.482178613	0.627990624	0.379909214	0.730569739	0.808504921	0.764266503	0.476235701	0.407761647	0.306324057	0.584622044	0.827129534	0.665057827	0.842081747	0.824459552	0.991555193	0.867928561	0.584666803	0.505610538	0.466105277	0.647822359	0.888208217	0.644817115	0.812047296	0.654845177	0.647168995	0.498154905	0.50641551	0.519224297	0.454774858	0.582192632	0.375443101	0.61097224	0.648603419	0.222404	0.428682033	0	0.136831294
TCGA-H7-7774-01A	0.665854803	0.648513638	0.749704842	0.634831198	0.533336353	0.718180841	0.560407216	0.682882253	0.679822144	0.717475548	0.644442594	0.705622371	0.633325648	0.656630782	0.698220294	0.408529797	0.779872646	0.83793128	0.721926912	0.562160143	0.481694746	0.367910702	0.558237793	0.767530761	0.695973982	0.839230907	0.670919886	0.921358321	0.740585251	0.520361848	0.476014341	0.576766444	0.663966906	0.832476894	0.648468394	0.808022628	0.757056291	0.644863381	0.544788561	0.464811318	0.583569623	0.461107221	0.555329321	0.426678435	0.623901826	0.500520489	0.171839919	0.426913101	0.249279486	0.107616877
TCGA-H7-8501-01A	0.807981833	0.65969079	0.673613939	0.631270536	0.522508822	0.735402491	0.698690189	0.755810986	0.753920035	0.771272593	0.576622053	0.66828578	0.541329206	0.594599791	0.632735465	0.414716696	0.747871386	0.916975591	0.83319372	0.570527339	0.516122368	0.340572106	0.634696478	0.806878973	0.683113187	0.823629878	0.796541619	0.979131807	0.825816117	0.72280447	0.620447038	0.491618576	0.615675619	0.859623949	0.65939905	0.749670931	0.744858335	0.695370914	0.536238696	0.644080852	0.534943267	0.542039802	0.625706738	0.371806208	0.589701566	0.670604775	0.191588906	0.537645764	0.125149397	0.121343147
TCGA-H7-8502-01A	0.759126374	0.680490025	0.735738047	0.70498127	0.560346664	0.781444691	0.594902885	0.73797471	0.790407926	0.729107285	0.63582248	0.673762545	0.591971112	0.622679211	0.700629236	0.455563281	0.770610209	0.765633754	0.675370266	0.586591668	0.509439083	0.418901961	0.568441274	0.801753239	0.670684369	0.840569572	0.791069713	0.965782061	0.822250759	0.746340406	0.537691912	0.475939726	0.613606807	0.826740037	0.667818591	0.737498282	0.732801999	0.673507613	0.58089054	0.643178602	0.537490531	0.516486044	0.5605875	0.346539673	0.585642194	0.480710334	0.20347382	0.449773683	0.156626024	0.121763002
TCGA-H7-A6C4-01A	0.79715672	0.694050991	0.703759859	0.615171827	0.522632895	0.751916559	0.61787008	0.694184966	0.637670743	0.744588246	0.639992117	0.677727212	0.61617687	0.641225597	0.674048428	0.749402944	0.758609315	0.811214824	0.727145619	0.619926895	0.522569906	0.420782864	0.588552268	0.782627503	0.671175656	0.789030447	0.638350138	0.917169297	0.740744897	0.718758479	0.54930876	0.507493289	0.611078504	0.826796643	0.650595601	0.754978272	0.760251967	0.686650078	0.556492668	0.588009009	0.552934948	0.547454615	0.590209052	0.342627236	0.575417891	0.51916515	0.144193166	0.501348561	0.267983578	0.095799267
TCGA-H7-A76A-01A	0.747672922	0.682653825	0.718994794	0.596658078	0.557971731	0.724990312	0.650931764	0.739420532	0.67325299	0.752327327	0.60720644	0.678607426	0.576188172	0.617497789	0.630487401	0.449161327	0.682053686	0.781763082	0.741940895	0.59901397	0.536035799	0.375640327	0.61183996	0.777525364	0.657296256	0.79123302	0.712536905	0.91978455	0.73327296	0.73534037	0.559629171	0.528335844	0.623707369	0.831027294	0.640737905	0.782573624	0.752292807	0.68301845	0.524050741	0.622527909	0.529205056	0.537371018	0.619198287	0.380119612	0.589204891	0.643139146	0.165297915	0.492775482	0.159191956	0.118849164
TCGA-HD-7229-01A	0.754635761	0.669820548	0.709126263	0.691401159	0.551843201	0.767588074	0.633705006	0.716133214	0.746562967	0.73696263	0.589890536	0.650875876	0.583418511	0.623169938	0.669739881	0.412418298	0.785663035	0.898824308	0.783094347	0.591460187	0.509483934	0.396363617	0.612289017	0.784161101	0.671851351	0.795662332	0.757033357	0.929071232	0.754479982	0.652535626	0.526481094	0.466728604	0.58838301	0.797183473	0.661702572	0.710197527	0.738953345	0.644535762	0.554893292	0.589360151	0.547770687	0.527718112	0.569943363	0.340761028	0.568218726	0.546220432	0.174287383	0.46044973	0.167636441	0.110446189
TCGA-HD-7753-01A	0.776549097	0.665796542	0.731240157	0.675833199	0.598581523	0.79061006	0.628187691	0.713435713	0.752119124	0.753955947	0.669574631	0.672300255	0.568768398	0.615261074	0.693128083	0.47966229	0.782941674	0.74849814	0.690164763	0.611297646	0.530082163	0.417088468	0.58103685	0.793327007	0.67447196	0.807988901	0.746658944	0.936703067	0.754739634	0.793496781	0.568231194	0.491358197	0.606995676	0.802304666	0.662550176	0.728112916	0.72300539	0.667988249	0.608389596	0.67796109	0.551671804	0.552191723	0.586851476	0.353326368	0.575082044	0.504912647	0.20731736	0.501437383	0.160937697	0.130771507
TCGA-HD-7754-01A	0.687384551	0.672112465	0.725651427	0.688597709	0.559332141	0.766303201	0.502551765	0.70986211	0.75180658	0.735928743	0.677591858	0.679969107	0.600371137	0.624880172	0.715193191	0.425854258	0.766294371	0.546888508	0.536637928	0.574753654	0.552250315	0.383762259	0.551960056	0.762109439	0.672581636	0.816898334	0.767210735	0.929340362	0.706434046	0.749795957	0.458536127	0.506963764	0.656157084	0.798417364	0.66933223	0.747642748	0.730098049	0.662347596	0.602852327	0.631165328	0.547334955	0.532833245	0.540406509	0.386530491	0.632546445	0.429516787	0.226013839	0.446928651	0.147385471	0.056125171
TCGA-HD-7831-01A	0.742855427	0.710244667	0.692057828	0.643191486	0.644686124	0.828829038	0.568877357	0.692349152	0.634455352	0.745017985	0.745140547	0.66502339	0.583041648	0.595211555	0.694977549	0.624296644	0.788625521	0.585168698	0.574282052	0.661991395	0.525360401	0.469005596	0.566721798	0.794617806	0.645196306	0.77974111	0.626962335	0.903913519	0.686529015	0.895603577	0.500463111	0.481363986	0.582338948	0.793331885	0.658836088	0.701553604	0.731645898	0.673405353	0.667586949	0.749230502	0.54990673	0.584207124	0.571700571	0.359561557	0.565574523	0.485332713	0.150893407	0.521582327	0.155241488	0.146316622
TCGA-HD-7832-01A	0.716952764	0.622600569	0.709073868	0.702251516	0.556872746	0.734142441	0.586451262	0.761859312	0.813136875	0.729705388	0.625958724	0.664286749	0.56947108	0.617618461	0.652610781	0.405259864	0.756245862	0.929080219	0.783909506	0.572581638	0.501192161	0.398961328	0.571031255	0.797427302	0.673071411	0.825248295	0.848958146	0.971273443	0.839930937	0.65965488	0.513367174	0.46981876	0.617028339	0.841056003	0.65777325	0.724775038	0.760234498	0.676449055	0.538293418	0.587071713	0.535623416	0.489297751	0.539331359	0.340653306	0.586809279	0.516339562	0.210171541	0.409995734	0.157061652	0.113448353
TCGA-HD-8224-01A	0.636003974	0.65248027	0.692759126	0.636202203	0.530234814	0.74975281	0.496027479	0.690379402	0.65944989	0.705670089	0.639973796	0.729485287	0.620056648	0.60844595	0.694522375	0.787623079	0.758538636	0.678501307	0.588204316	0.599095597	0.472554561	0.411904693	0.519246388	0.770380862	0.673086353	0.790371159	0.670860743	0.90808315	0.710756345	0.703655923	0.426832216	0.514172544	0.650677363	0.84650092	0.639414672	0.739806258	0.739103416	0.676789681	0.572544825	0.59588877	0.570717926	0.522509705	0.542805402	0.41668917	0.594920206	0.433078421	0.167540832	0.413147489	0.20742192	0.079647805
TCGA-HD-8314-01A	0.625822404	0.645269589	0.721644728	0.679541698	0.488733851	0.696690726	0.546872578	0.719686895	0.765955275	0.692793885	0.61993802	0.69300402	0.602262944	0.668571466	0.685980455	0.722720521	0.736176522	0.749788138	0.656954204	0.58023643	0.489530616	0.400786069	0.558731755	0.757117776	0.663555929	0.79261504	0.778465481	0.935121657	0.707012661	0.649779139	0.438913852	0.518747416	0.673866134	0.846516928	0.642598133	0.740679791	0.711054249	0.68013614	0.554343714	0.549050375	0.554222695	0.546271517	0.554102943	0.370759719	0.596647782	0.490577832	0.243395086	0.44373899	0.221530761	0.065666141
TCGA-HD-8634-01A	0.725437952	0.628834751	0.664239512	0.659895161	0.545261815	0.769185327	0.588952627	0.715448394	0.738463412	0.727123517	0.623619432	0.665416336	0.592096371	0.629024189	0.655576879	0.509860593	0.773366006	0.860353076	0.733326791	0.580360584	0.471658679	0.384798966	0.549578827	0.80158481	0.680234339	0.797498287	0.736137928	0.947521607	0.799158872	0.622184141	0.502926961	0.49256648	0.614730304	0.827048794	0.64374569	0.752180131	0.75317764	0.662546517	0.539833795	0.542969726	0.559280406	0.487658783	0.54804408	0.345099167	0.567609576	0.470165803	0.175790379	0.429661674	0.216021366	0.104260007
TCGA-HD-8635-01A	0.731854059	0.667907613	0.704730307	0.648039598	0.569105411	0.785056724	0.587911471	0.707304544	0.693007384	0.738166048	0.638359231	0.694649517	0.59124591	0.634080067	0.695951856	0.759918348	0.782756179	0.716040199	0.664358717	0.617142934	0.454800923	0.433335063	0.581190612	0.794318833	0.671517701	0.788927384	0.689472572	0.933895561	0.750685587	0.748272275	0.504570218	0.491899985	0.630915131	0.837116825	0.659272658	0.734657663	0.737841456	0.683762424	0.571436535	0.603675055	0.566041726	0.547891531	0.549632438	0.358899227	0.596116386	0.498776027	0.173672441	0.490266676	0.198108929	0.105641418
TCGA-HD-A4C1-01A	0.753090879	0.631489626	0.777198261	0.676440191	0.565800679	0.774277189	0.58543853	0.7200702	0.743474863	0.748807746	0.651709607	0.661225919	0.584751895	0.610281606	0.684497587	0.411429121	0.782497521	0.776907389	0.68321281	0.595232688	0.513119776	0.369369467	0.562756154	0.792641272	0.675151816	0.841347	0.746980008	0.960158131	0.789195489	0.688552028	0.524103586	0.474965891	0.627156487	0.818771963	0.644935472	0.718077047	0.743220512	0.660224228	0.576231317	0.625013654	0.558193639	0.496843101	0.541624558	0.360130475	0.59658282	0.466847999	0.167245955	0.459592784	0.149415778	0.118084947
TCGA-HD-A633-01A	0.739815	0.657280603	0.706703522	0.66678571	0.537045129	0.733863707	0.517221635	0.759837239	0.766886649	0.742571067	0.622441519	0.664544382	0.589528305	0.607873651	0.650232514	0.416740983	0.756019294	0.664580253	0.606797946	0.575343619	0.406151516	0.345552845	0.553027456	0.806000993	0.661682403	0.81925777	0.791158915	0.973629973	0.817062378	0.708208103	0.496219353	0.485561011	0.603518246	0.851672436	0.677954816	0.731166882	0.747580722	0.673071811	0.540966474	0.644640174	0.526697379	0.519641713	0.536923939	0.339793521	0.588287175	0.451958737	0.198945983	0.439626907	0.139951293	0.119537386
