ID	HALLMARK_TNFA_SIGNALING_VIA_NFKB	HALLMARK_HYPOXIA	HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_MITOTIC_SPINDLE	HALLMARK_WNT_BETA_CATENIN_SIGNALING	HALLMARK_TGF_BETA_SIGNALING	HALLMARK_IL6_JAK_STAT3_SIGNALING	HALLMARK_DNA_REPAIR	HALLMARK_G2M_CHECKPOINT	HALLMARK_APOPTOSIS	HALLMARK_NOTCH_SIGNALING	HALLMARK_ADIPOGENESIS	HALLMARK_ESTROGEN_RESPONSE_EARLY	HALLMARK_ESTROGEN_RESPONSE_LATE	HALLMARK_ANDROGEN_RESPONSE	HALLMARK_MYOGENESIS	HALLMARK_PROTEIN_SECRETION	HALLMARK_INTERFERON_ALPHA_RESPONSE	HALLMARK_INTERFERON_GAMMA_RESPONSE	HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_SURFACE	HALLMARK_HEDGEHOG_SIGNALING	HALLMARK_COMPLEMENT	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	HALLMARK_PI3K_AKT_MTOR_SIGNALING	HALLMARK_MTORC1_SIGNALING	HALLMARK_E2F_TARGETS	HALLMARK_MYC_TARGETS_V1	HALLMARK_MYC_TARGETS_V2	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_INFLAMMATORY_RESPONSE	HALLMARK_XENOBIOTIC_METABOLISM	HALLMARK_FATTY_ACID_METABOLISM	HALLMARK_OXIDATIVE_PHOSPHORYLATION	HALLMARK_GLYCOLYSIS	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	HALLMARK_P53_PATHWAY	HALLMARK_UV_RESPONSE_UP	HALLMARK_UV_RESPONSE_DN	HALLMARK_ANGIOGENESIS	HALLMARK_HEME_METABOLISM	HALLMARK_COAGULATION	HALLMARK_IL2_STAT5_SIGNALING	HALLMARK_BILE_ACID_METABOLISM	HALLMARK_PEROXISOME	HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_SPERMATOGENESIS	HALLMARK_KRAS_SIGNALING_UP	HALLMARK_KRAS_SIGNALING_DN	HALLMARK_PANCREAS_BETA_CELLS
TCGA-IB-7887-01A	0.753664857	0.713227869	0.732991031	0.601307029	0.531808778	0.834275772	0.632559193	0.723601469	0.567266369	0.771740746	0.726413931	0.736739153	0.644076298	0.655440635	0.72905088	0.474769684	0.826637678	0.734979639	0.678981636	0.620248789	0.528727236	0.415887657	0.618203144	0.785639124	0.64243141	0.797803629	0.563403857	0.931472027	0.691202774	0.863345379	0.520473507	0.609828333	0.693705342	0.87407466	0.716847969	0.804001108	0.719390206	0.681707222	0.644159876	0.762529185	0.56820936	0.642538202	0.59138854	0.436592683	0.668133092	0.526611397	0.108307329	0.585093429	0.063242352	0.190036432
TCGA-IB-7888-01A	0.788254209	0.711113543	0.743078387	0.596425115	0.5241606	0.841412269	0.699670162	0.699161056	0.565626403	0.787805015	0.717796333	0.763284807	0.641428263	0.656082726	0.790422883	0.508435212	0.839863569	0.732862115	0.716648292	0.650213001	0.474210707	0.498837697	0.679280101	0.799992166	0.67628748	0.813675358	0.550205624	0.928192788	0.676616517	0.885982559	0.607490227	0.623936238	0.690719096	0.863710549	0.666036562	0.811570669	0.719843574	0.705902561	0.700933952	0.7775728	0.58447214	0.649558797	0.678918341	0.469955038	0.668783492	0.630019855	0.140174042	0.667276754	0.037249285	0.681744301
TCGA-IB-7889-01A	0.74900779	0.685782159	0.739336439	0.55905328	0.523813654	0.813550583	0.642828084	0.741701517	0.550660649	0.779049804	0.721501652	0.739261181	0.646066564	0.678379073	0.736537936	0.487340278	0.79488796	0.749555068	0.691407467	0.634236334	0.494842721	0.425897652	0.667984132	0.778693648	0.658367391	0.795333198	0.562643806	0.94802565	0.721819548	0.805662684	0.564920725	0.616238865	0.701047984	0.891709395	0.674860257	0.812019359	0.726566391	0.697267951	0.626174349	0.798882432	0.581292537	0.658900093	0.637217735	0.430839761	0.671523047	0.605124775	0.114454587	0.626622254	0.104220973	0.431005871
TCGA-IB-7890-01A	0.721043619	0.721733531	0.729585011	0.657421255	0.587679968	0.873969555	0.555554132	0.704281936	0.590760657	0.773281409	0.76267824	0.717101796	0.644615589	0.641804671	0.750325962	0.530031797	0.865327106	0.661631031	0.614406655	0.679768658	0.499031329	0.517241468	0.619670473	0.790773795	0.662275583	0.802694957	0.574469775	0.918636733	0.649295321	0.936241395	0.513975301	0.556279409	0.648932679	0.832016922	0.696249315	0.765321964	0.722769911	0.664547915	0.723173521	0.804247982	0.584322993	0.642680652	0.61206848	0.421774532	0.640858486	0.494642878	0.14157961	0.618423225	0.044658169	0.590407817
TCGA-IB-7891-01A	0.773423921	0.693337042	0.743841955	0.61063011	0.54806291	0.847679457	0.674558587	0.692790569	0.571565306	0.778678326	0.751247197	0.742037573	0.635812716	0.660546398	0.78097222	0.487760394	0.850411726	0.832145812	0.762706769	0.644750577	0.497659038	0.501232269	0.687564794	0.797154374	0.675316257	0.816839874	0.557185709	0.931946993	0.671384906	0.881500785	0.607401423	0.631499326	0.706184503	0.866382056	0.667935511	0.801414715	0.709756858	0.686450634	0.689285959	0.83680057	0.579483957	0.669800092	0.664785931	0.459489507	0.692274836	0.615487304	0.140325893	0.648532369	0.111371138	0.62699372
TCGA-IB-7893-01A	0.803243815	0.73791264	0.746033443	0.670239794	0.554647738	0.875143605	0.609065232	0.710691164	0.674480192	0.786392655	0.765813103	0.726643939	0.625453674	0.633822766	0.766164844	0.49647547	0.864259765	0.757396675	0.705032727	0.669641799	0.488472617	0.483194369	0.632209856	0.812638504	0.66742324	0.845062289	0.673964184	0.964982559	0.715353015	0.954465782	0.568226076	0.571423166	0.660329088	0.84731852	0.69383055	0.791590965	0.723566217	0.695074357	0.722259914	0.771687074	0.569599472	0.633996709	0.642958104	0.423649072	0.64716945	0.534296646	0.16665582	0.624789717	0.035407671	0.428517242
TCGA-IB-7897-01A	0.813848041	0.704824225	0.729377541	0.633285316	0.518124183	0.860132719	0.689129624	0.669468832	0.561276422	0.806089036	0.68280921	0.763478537	0.615379943	0.613041468	0.792198539	0.513015034	0.87269816	0.764040721	0.736412076	0.66039729	0.504148042	0.584715526	0.674751961	0.791186937	0.682957408	0.78723226	0.544452057	0.914293374	0.611001103	0.886934166	0.613814318	0.58291608	0.676061399	0.825597218	0.619980174	0.783918136	0.706090476	0.702875092	0.754248913	0.842056908	0.597799873	0.652430619	0.674777913	0.474513074	0.658912143	0.625715994	0.174713644	0.675564706	0.026593195	0.817053711
TCGA-IB-8126-01A	0.83515514	0.719882366	0.722986958	0.582152259	0.546871295	0.841441223	0.700059235	0.693996382	0.512647265	0.795161896	0.717335162	0.788046605	0.621071636	0.63712106	0.764830751	0.517700136	0.832756853	0.754869664	0.712277782	0.617363572	0.495574168	0.472183189	0.666912451	0.812377596	0.668020276	0.781646653	0.499047475	0.909073255	0.636525574	0.846988697	0.594463896	0.632020584	0.728505173	0.882028865	0.641643109	0.785090067	0.725156723	0.71097447	0.679260872	0.894559157	0.593495182	0.652338269	0.656039731	0.481944895	0.678917689	0.611162426	0.135023549	0.631583785	0.115130887	0.59363252
TCGA-IB-8127-01A	0.78602299	0.705260757	0.747377059	0.623867469	0.578956089	0.873583652	0.622597853	0.713043204	0.585873017	0.79713537	0.769380562	0.727624395	0.644712576	0.661377735	0.748996447	0.479885001	0.824078202	0.866689848	0.757925833	0.648364129	0.501447231	0.4534907	0.655150217	0.785708856	0.669716392	0.804046069	0.562422488	0.927370135	0.6762744	0.856222339	0.565234173	0.599203973	0.6802834	0.850927097	0.683819641	0.780601355	0.747708016	0.685708829	0.659112594	0.795897106	0.566548157	0.669045165	0.631121803	0.42644262	0.661563356	0.56050172	0.111747285	0.619428731	0.113577326	0.407329985
TCGA-IB-A5SO-01A	0.802847305	0.734604978	0.762114795	0.61278483	0.569873036	0.835594081	0.615744733	0.708100267	0.549524878	0.795199384	0.772715317	0.734022439	0.646474688	0.676571353	0.744811404	0.521058672	0.793528778	0.849954372	0.747040807	0.667076793	0.51992999	0.500730336	0.644218082	0.786206092	0.653289812	0.778298449	0.534370901	0.900898931	0.64687793	0.87755671	0.561696739	0.602842549	0.671080444	0.847068265	0.691059341	0.786221071	0.74909271	0.69520862	0.665530255	0.818660652	0.559140839	0.652298715	0.644842406	0.429698941	0.644504957	0.576005998	0.126265065	0.633753991	0.095049405	0.576080939
TCGA-IB-A5SP-01A	0.659937435	0.633351369	0.786451023	0.599464633	0.470355478	0.750200516	0.526449886	0.738448163	0.597324061	0.739074346	0.674742628	0.743977414	0.660519889	0.685938891	0.708057298	0.461439258	0.784817935	0.778193734	0.66978104	0.573709953	0.44087594	0.432204912	0.609204773	0.779672694	0.650109598	0.808881966	0.593601888	0.92591816	0.7247407	0.655430045	0.464007333	0.618094938	0.716845297	0.910942814	0.686811899	0.803758355	0.729167532	0.684448727	0.581865189	0.649461633	0.573348262	0.61431211	0.568008782	0.496200247	0.722626104	0.458379889	0.148804395	0.518764494	0.125442612	0.558258817
TCGA-IB-A5SQ-01A	0.791699729	0.722124777	0.750807959	0.612153486	0.600659806	0.850358472	0.64332309	0.72273899	0.601363225	0.786150074	0.773363783	0.734204853	0.640427703	0.647185743	0.733506726	0.524781976	0.809124834	0.710875993	0.655478327	0.678865677	0.544030383	0.538409127	0.635070528	0.796703777	0.6646008	0.797522705	0.599554125	0.938210765	0.679887333	0.903461728	0.573366529	0.582038637	0.660927108	0.868229912	0.693918056	0.783932562	0.749874349	0.713628347	0.65972271	0.817527344	0.56392913	0.649492138	0.642685954	0.428858367	0.657447275	0.556414346	0.161141168	0.631784768	0.066428843	0.757707706
TCGA-IB-A5SS-01A	0.769415405	0.749226236	0.760081459	0.662227314	0.593912593	0.861199474	0.577978646	0.72480443	0.635962911	0.784060241	0.800592866	0.734374549	0.646208965	0.648487652	0.732845304	0.51702041	0.808463779	0.763885924	0.688522505	0.678959311	0.544254283	0.524473302	0.638700509	0.82032521	0.660277088	0.817284279	0.627906394	0.932116634	0.706252209	0.91081472	0.552850111	0.562976318	0.642625206	0.863077751	0.72709017	0.790130566	0.742808438	0.702269022	0.683227037	0.785633186	0.569565748	0.657441495	0.620721064	0.395026896	0.632530294	0.535448801	0.131577418	0.618637065	0.070743799	0.286099142
TCGA-IB-A5ST-01A	0.775110944	0.695156988	0.735126797	0.613305345	0.586844386	0.799048713	0.700114524	0.730788805	0.585709235	0.786509502	0.73880339	0.761693239	0.597848982	0.633067854	0.749986484	0.515735658	0.779064095	0.756575785	0.72453448	0.656106011	0.523119256	0.443240285	0.677823065	0.80281083	0.678110171	0.784940975	0.592896541	0.933632442	0.715216341	0.862976679	0.574845648	0.592663026	0.679125218	0.863883077	0.662803981	0.819627514	0.729995416	0.699762093	0.644113514	0.748839501	0.562243268	0.64994122	0.644334888	0.394430911	0.615478643	0.640717981	0.103066514	0.618701432	0.063047572	0.289688276
TCGA-IB-A6UF-01A	0.751516695	0.725055925	0.734342593	0.616924769	0.523612525	0.828196852	0.563644494	0.748065965	0.605926825	0.764412077	0.704022282	0.723617886	0.633134426	0.66636497	0.731559367	0.484783592	0.806409722	0.734684645	0.63994331	0.605207583	0.477970029	0.441265503	0.59982988	0.815492095	0.645038287	0.791339558	0.597368362	0.944629607	0.732106793	0.783571048	0.491595211	0.593496482	0.681154619	0.875669463	0.717925045	0.807918786	0.733677777	0.689604425	0.635274098	0.772666015	0.572006965	0.632760626	0.575401892	0.409037318	0.662406816	0.441157235	0.138458726	0.562030134	0.097362266	0.367427809
TCGA-IB-A6UG-01A	0.746041254	0.679655628	0.739356913	0.616060277	0.574833782	0.856817371	0.57762689	0.747557333	0.588608153	0.747665274	0.725942167	0.727900569	0.644898121	0.658533498	0.723806166	0.476044803	0.780100945	0.694473386	0.625921932	0.618969252	0.506577007	0.453407729	0.603265019	0.794823576	0.65813517	0.781598985	0.583771555	0.943925701	0.738572554	0.758301959	0.493436029	0.593744675	0.685414362	0.878930915	0.667962776	0.797227177	0.721172096	0.686986802	0.641308382	0.791577802	0.578957153	0.614312655	0.589986901	0.431982788	0.660495567	0.514484583	0.112662804	0.557877643	0.11399224	0.394913929
TCGA-IB-A7LX-01A	0.743957457	0.728343807	0.693486036	0.684236156	0.540503555	0.866884843	0.543529323	0.740623364	0.647528283	0.773811914	0.722722677	0.709408239	0.656203827	0.674768267	0.736890951	0.498645433	0.81234494	0.722993415	0.641899144	0.632214001	0.506735386	0.484070478	0.579424622	0.776005801	0.662152696	0.781962866	0.641869099	0.932299986	0.701086096	0.800220832	0.476433781	0.542820782	0.626744683	0.825201903	0.71305968	0.785004557	0.737828654	0.659179158	0.643000912	0.730024077	0.552945357	0.602086776	0.571138366	0.36954012	0.623510187	0.457544209	0.124009179	0.551198007	0.105184763	0.21650811
TCGA-IB-A7M4-01A	0.729315188	0.684951263	0.764958105	0.622872399	0.574947796	0.787704587	0.592943248	0.769043245	0.654893615	0.758230638	0.671576329	0.737118769	0.637233719	0.686369239	0.71758204	0.459292498	0.780083962	0.806339755	0.693653878	0.621292535	0.480553854	0.396546103	0.628391048	0.803290974	0.658662636	0.827128165	0.673833791	0.969745505	0.80779057	0.770704476	0.518429591	0.586576919	0.688932816	0.890243066	0.709643876	0.798918884	0.754710687	0.685964847	0.605555612	0.706952655	0.55867005	0.602373524	0.589957696	0.412576783	0.676382747	0.560982476	0.167749698	0.552599284	0.150028295	0.418849876
TCGA-IB-AAUM-01A	0.700090261	0.667427671	0.726951797	0.570049565	0.563164372	0.792356555	0.582671185	0.71664523	0.490650678	0.74060248	0.733160928	0.746429803	0.627905999	0.64024936	0.740269728	0.504274553	0.793911626	0.680473053	0.610001061	0.603912571	0.483607697	0.438224526	0.600397173	0.797610158	0.637978312	0.755518983	0.486546163	0.912207896	0.684926862	0.759921958	0.477665569	0.622411196	0.724139369	0.886714692	0.656079411	0.78576765	0.710606954	0.677591464	0.634825158	0.805262794	0.580399641	0.629889342	0.585026073	0.46372945	0.683766191	0.507140385	0.12372639	0.578089312	0.109644514	0.581408134
TCGA-IB-AAUN-01A	0.741063144	0.722669338	0.74102953	0.656832698	0.561347795	0.852453998	0.587769026	0.739355865	0.651764168	0.769088544	0.741112	0.717999668	0.666189502	0.688262475	0.746515613	0.480803939	0.806745524	0.801238074	0.704067359	0.631230234	0.502150308	0.465212484	0.61505815	0.7901457	0.658615885	0.80731663	0.656130278	0.951478965	0.711658753	0.836649349	0.50487289	0.587807476	0.68065239	0.866668823	0.71099422	0.777509122	0.729807722	0.693242132	0.647959322	0.771854625	0.566104785	0.629050055	0.603787404	0.42716807	0.672626668	0.504509549	0.143326387	0.589865818	0.13426904	0.477633958
TCGA-IB-AAUO-01A	0.792128856	0.693902769	0.715063921	0.621032548	0.55749579	0.795559832	0.657427754	0.778219713	0.633390347	0.774874521	0.691907	0.688970814	0.627398375	0.657924028	0.651109707	0.473500309	0.74463908	0.927514061	0.791635694	0.605937276	0.495323278	0.426132655	0.611807556	0.785605129	0.649895239	0.775527012	0.650211956	0.947463427	0.74182276	0.792385793	0.543177637	0.572072377	0.651551739	0.855254978	0.691159558	0.784269555	0.757668153	0.689155639	0.57549249	0.751478564	0.541056	0.614858431	0.578675911	0.385202819	0.629747892	0.537321589	0.121385064	0.558143361	0.117725134	0.364930049
TCGA-IB-AAUP-01A	0.744278288	0.687433998	0.694791413	0.64102429	0.590342452	0.827044632	0.662882377	0.730554395	0.627808842	0.783182951	0.742730327	0.708732071	0.603157066	0.632518076	0.718803808	0.488089861	0.777464555	0.787567599	0.757907004	0.660439619	0.505486155	0.488111201	0.666172565	0.780087201	0.69128185	0.775473934	0.630947759	0.939985629	0.661973691	0.869258098	0.569891385	0.558361484	0.651797602	0.842291683	0.649965611	0.785422032	0.72654362	0.6653506	0.663563578	0.765110387	0.554782384	0.628732815	0.660638823	0.392439781	0.630606351	0.684496877	0.128160685	0.620312678	0.097643742	0.38544959
TCGA-IB-AAUQ-01A	0.765782398	0.746421918	0.751880176	0.607596745	0.575281023	0.82426969	0.591492844	0.731672502	0.573098755	0.765320693	0.736326214	0.735427791	0.652185887	0.684528796	0.723405166	0.520693976	0.792347943	0.819734468	0.706186716	0.655675086	0.503975315	0.540853001	0.622950535	0.789521174	0.656863321	0.792729179	0.57743423	0.925967499	0.693202385	0.880614878	0.496051729	0.612738966	0.661723889	0.856566312	0.731198564	0.805630682	0.756009794	0.712295245	0.639441214	0.840891456	0.550786498	0.691713699	0.613556723	0.422814128	0.658639705	0.486323054	0.153767807	0.611587499	0.1048253	0.63503436
TCGA-IB-AAUR-01A	0.851610291	0.709876828	0.710515112	0.597523381	0.586776647	0.820197262	0.715732171	0.720065321	0.546742381	0.805042981	0.705249945	0.723466541	0.604997033	0.610339195	0.728859209	0.516728702	0.743578339	0.744207357	0.748953248	0.655292209	0.503739673	0.44380272	0.670027642	0.790773144	0.675986295	0.758953352	0.543967493	0.921727813	0.726065339	0.86073225	0.608076198	0.54399289	0.639790512	0.831445885	0.618417312	0.809201256	0.736589964	0.687612692	0.658878962	0.795386104	0.550063276	0.64014893	0.699558293	0.378713575	0.594060429	0.710529994	0.094058341	0.641524305	0.068936468	0.342665615
TCGA-IB-AAUS-01A	0.831494452	0.720657513	0.723258738	0.592629745	0.563975247	0.813342619	0.709874573	0.728177229	0.544990214	0.78841398	0.749351267	0.741322202	0.613417068	0.633839171	0.741346664	0.514996117	0.774078294	0.842955592	0.784909488	0.658851301	0.47987386	0.411457834	0.683811893	0.794220488	0.661882922	0.78658077	0.545218976	0.91815698	0.683658261	0.904785637	0.645960563	0.606441594	0.670992462	0.863966278	0.676989654	0.826347703	0.742471204	0.690263234	0.651547143	0.821550202	0.568447113	0.685334782	0.678653212	0.408223734	0.635790783	0.651207212	0.101973617	0.63368152	0.090199508	0.359465416
TCGA-IB-AAUT-01A	0.789087235	0.738954938	0.751775832	0.580276154	0.559691082	0.829081513	0.655873734	0.694518564	0.485893452	0.784262896	0.744496785	0.735091444	0.635014068	0.64963407	0.738294796	0.522815953	0.791460113	0.778220885	0.722072339	0.640462357	0.514973139	0.488453702	0.663974023	0.767027121	0.649198461	0.769875449	0.470662853	0.885822207	0.62376503	0.852364672	0.583744702	0.628190523	0.709130281	0.8605254	0.685463824	0.809789891	0.730660077	0.704270555	0.64213201	0.85256533	0.583684218	0.673609697	0.645783821	0.443007889	0.661020175	0.599231746	0.122353726	0.628348621	0.105643353	0.580425007
TCGA-IB-AAUU-01A	0.766427094	0.711575546	0.768983679	0.622376165	0.510964223	0.83140604	0.613082361	0.719521305	0.588411336	0.777552472	0.753590254	0.737364573	0.633947711	0.665934416	0.735390285	0.484120962	0.798024821	0.828810381	0.717962646	0.639068601	0.496487514	0.457893103	0.647455898	0.782501813	0.659163934	0.801169799	0.569681225	0.920050822	0.690633904	0.795335423	0.543574883	0.638770663	0.712403443	0.865715055	0.707057254	0.814990986	0.727555959	0.693389625	0.628640577	0.751828579	0.574876	0.654873347	0.625191368	0.44163728	0.68194267	0.516236351	0.14557926	0.62056848	0.09777874	0.531341062
TCGA-IB-AAUV-01A	0.784605618	0.714012972	0.677309092	0.587785912	0.556337018	0.833865476	0.661680858	0.704004391	0.495897971	0.768739696	0.719059637	0.733133281	0.556552827	0.562026819	0.738793965	0.540679004	0.798304473	0.681610339	0.671552897	0.651519909	0.465699995	0.440713277	0.651250556	0.793244598	0.651411859	0.752520267	0.488947788	0.911837881	0.665684562	0.925590385	0.561892909	0.574028581	0.654800399	0.856648735	0.644918012	0.796148697	0.725365649	0.683111081	0.682470392	0.84082358	0.565113258	0.654097308	0.64376795	0.416582334	0.633712685	0.611279882	0.127636915	0.598964048	0.050488503	0.566255121
TCGA-IB-AAUW-01A	0.791177227	0.692834275	0.769071608	0.573660064	0.532460035	0.836848444	0.660222059	0.699520614	0.497842555	0.776214867	0.714711537	0.761112792	0.663046583	0.671105268	0.77285826	0.524557171	0.814384578	0.791195227	0.714100543	0.619188043	0.498804655	0.477381871	0.649169487	0.773786415	0.638780593	0.76470053	0.488860557	0.903388272	0.660175652	0.803191969	0.537288784	0.639932727	0.735443764	0.868698445	0.662455429	0.79673415	0.720106476	0.699299211	0.671614711	0.834725499	0.582314934	0.658160032	0.616363795	0.493884032	0.697644189	0.542299451	0.133800024	0.618846672	0.137499218	0.664079519
TCGA-L1-A7W4-01A	0.769573996	0.749969565	0.74912545	0.679209056	0.540344693	0.823338402	0.527578298	0.757367802	0.728532803	0.762369665	0.68400242	0.738830704	0.627857894	0.639634895	0.747930743	0.463396851	0.80277204	0.665575576	0.603026848	0.624648639	0.511204315	0.399616014	0.555341144	0.810475334	0.680859942	0.846453495	0.740943629	0.990802118	0.772133871	0.807370037	0.47039601	0.494791827	0.646199817	0.863490889	0.734567256	0.763746777	0.735456954	0.687936253	0.6406562	0.735864609	0.548312395	0.572903023	0.569601127	0.387708418	0.644124453	0.433980357	0.207252572	0.505942568	0.10149645	0.32286302
TCGA-LB-A7SX-01A	0.737076379	0.662524755	0.736642476	0.63434626	0.595882636	0.790947985	0.576823501	0.739340141	0.650075093	0.759732763	0.692606604	0.721994453	0.63529909	0.662763156	0.68876956	0.473789059	0.780007688	0.737173529	0.647176324	0.580212878	0.50380582	0.439151485	0.573477604	0.802658805	0.635241083	0.780727929	0.648024501	0.940544894	0.741788833	0.708914759	0.44765315	0.587559694	0.687468812	0.878419409	0.684248064	0.776270206	0.702947222	0.690103534	0.574608525	0.691873947	0.552279418	0.602726761	0.544830688	0.427779196	0.671041827	0.471293909	0.175368951	0.514163723	0.152475893	0.333772672
TCGA-LB-A8F3-01A	0.750892644	0.690956331	0.812847937	0.571235444	0.594624253	0.781342593	0.540142274	0.746594841	0.559964416	0.748649711	0.733358366	0.72860065	0.615712184	0.628061774	0.686757393	0.490919449	0.762575047	0.712752392	0.613076178	0.599228091	0.449336239	0.426707576	0.594931482	0.804022636	0.63319946	0.790306181	0.56137464	0.925019095	0.732198134	0.769734478	0.450679778	0.602923504	0.702342345	0.893519424	0.690066469	0.814096201	0.715458034	0.695544903	0.566404216	0.794043507	0.548236462	0.680924272	0.578066791	0.45500837	0.675366801	0.423778689	0.12599446	0.559449771	0.119992596	0.51362818
TCGA-LB-A9Q5-01A	0.796513589	0.708855499	0.762292245	0.586966074	0.562990449	0.807702851	0.635032695	0.721288554	0.536201674	0.772599877	0.730855151	0.754031285	0.643648383	0.67758898	0.742416694	0.50477605	0.811882373	0.727095982	0.660936634	0.634646488	0.490017822	0.438928709	0.641575738	0.822830457	0.65386944	0.808750211	0.53251757	0.919503103	0.690041274	0.824866893	0.576048816	0.651367215	0.720132002	0.887690332	0.695166738	0.818279544	0.732940053	0.699204883	0.63126301	0.843522765	0.583705939	0.666683093	0.614148318	0.463653135	0.685226331	0.545199189	0.118605852	0.624729113	0.139484666	0.571783681
TCGA-M8-A5N4-01A	0.815053059	0.728258751	0.783696542	0.635534139	0.561500344	0.840955008	0.6689833	0.719975435	0.579359389	0.78377736	0.768106844	0.713201705	0.635218463	0.637875634	0.726244292	0.483815473	0.796188213	0.853440227	0.758332369	0.664609423	0.518316775	0.437400024	0.641970975	0.782261724	0.659365763	0.79333476	0.578048201	0.908049732	0.675721134	0.851963391	0.589410386	0.567581739	0.64967839	0.835672925	0.709888227	0.782298873	0.749072503	0.684143246	0.647904887	0.755225533	0.569064119	0.638885883	0.619859169	0.394379171	0.627746333	0.553943497	0.109037663	0.597286864	0.068322482	0.209757111
TCGA-OE-A75W-01A	0.750136537	0.695588973	0.763192899	0.561791367	0.525684834	0.752512107	0.592263905	0.759518141	0.579087925	0.755741009	0.714847589	0.721046545	0.610564199	0.665212716	0.655265729	0.492810076	0.699427648	0.782324344	0.687526597	0.604799693	0.459611694	0.408544737	0.610423978	0.764985459	0.630175039	0.769041013	0.59887157	0.910709783	0.744974322	0.791378865	0.501854423	0.610966591	0.679395719	0.877449619	0.694519653	0.809305634	0.749001184	0.700005495	0.553381293	0.731432153	0.535110784	0.656000085	0.605040363	0.429254383	0.637456503	0.534448975	0.119865409	0.563067676	0.093445168	0.43668218
TCGA-PZ-A5RE-01A	0.786693905	0.72841907	0.762099212	0.592204199	0.51990134	0.80219405	0.583686074	0.740643347	0.565048266	0.782460778	0.734332979	0.737342566	0.638395691	0.683270375	0.712698157	0.487931209	0.777689519	0.824670813	0.726548313	0.642358538	0.483077773	0.390321639	0.64856711	0.790717829	0.651834043	0.789301242	0.558680783	0.913975351	0.703344964	0.829787186	0.550582309	0.627530701	0.690939752	0.875124374	0.712454559	0.798669643	0.752081301	0.696767839	0.608054712	0.729523078	0.566271975	0.666485941	0.618498462	0.436475238	0.664106734	0.547320123	0.123883573	0.616033786	0.086326903	0.424311685
TCGA-Q3-A5QY-01A	0.854284561	0.706607541	0.728797551	0.587117048	0.561929714	0.811783921	0.714901852	0.744760962	0.575048666	0.809537045	0.686660027	0.756828306	0.590803274	0.607131773	0.720302274	0.507868571	0.731842778	0.779654373	0.770873438	0.629932435	0.515679915	0.399601327	0.695374635	0.786114528	0.686607707	0.774821239	0.587429336	0.934576735	0.711151768	0.830671676	0.618380195	0.553585076	0.662181498	0.85691006	0.619733081	0.83740806	0.754951857	0.701224231	0.623877244	0.76462636	0.555788041	0.622010464	0.687720972	0.391182135	0.605462716	0.738335566	0.09470141	0.614526519	0.088067131	0.199399587
TCGA-Q3-AA2A-01A	0.760278609	0.709204995	0.729833	0.612329165	0.52597749	0.810691701	0.602781492	0.748908431	0.581540009	0.763723989	0.708892943	0.733598196	0.634920573	0.665945277	0.706083353	0.509908706	0.76030933	0.745294454	0.655324079	0.614896859	0.471669601	0.40887509	0.615149252	0.769325973	0.644471025	0.773271418	0.5881965	0.926893132	0.728971716	0.778167691	0.510898554	0.601697346	0.683678089	0.867271888	0.69795491	0.806784215	0.752422883	0.675097541	0.602145769	0.720226218	0.551469647	0.625255808	0.59299987	0.410851921	0.632612432	0.504120334	0.121894238	0.568610871	0.073347779	0.202966532
TCGA-RB-A7B8-01A	0.759449997	0.699626676	0.742805283	0.593077488	0.596868726	0.825224418	0.627226966	0.734828538	0.536186998	0.769491423	0.772393957	0.727052164	0.612887977	0.635783089	0.700206131	0.517965245	0.776585436	0.745411948	0.669122822	0.645737469	0.447724431	0.439336379	0.629185188	0.770945627	0.634462374	0.776729392	0.545717136	0.92356564	0.70114583	0.876380848	0.515015027	0.614734463	0.700083541	0.872728138	0.701549541	0.805905102	0.743956274	0.679406038	0.637748954	0.755344743	0.55173975	0.655856881	0.611652404	0.431385671	0.666105473	0.542191655	0.10248941	0.588889772	0.030902911	0.483512994
TCGA-RB-AA9M-01A	0.793852807	0.69885732	0.782196975	0.633404701	0.541888442	0.861693245	0.584094544	0.72802291	0.588945927	0.779749113	0.739686968	0.721987001	0.664020151	0.670040045	0.74509949	0.504888417	0.812891913	0.71205454	0.643974888	0.640741202	0.516038294	0.519681277	0.614467118	0.785590203	0.655209987	0.787917575	0.572284039	0.92915418	0.665185607	0.83473048	0.5074457	0.60367808	0.693866861	0.864277899	0.681642734	0.789142052	0.731147591	0.721260432	0.662026011	0.834622679	0.57032757	0.650858012	0.60454619	0.436801907	0.680389473	0.493696301	0.155763971	0.620596308	0.088866318	0.727965943
