ID	HALLMARK_TNFA_SIGNALING_VIA_NFKB	HALLMARK_HYPOXIA	HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_MITOTIC_SPINDLE	HALLMARK_WNT_BETA_CATENIN_SIGNALING	HALLMARK_TGF_BETA_SIGNALING	HALLMARK_IL6_JAK_STAT3_SIGNALING	HALLMARK_DNA_REPAIR	HALLMARK_G2M_CHECKPOINT	HALLMARK_APOPTOSIS	HALLMARK_NOTCH_SIGNALING	HALLMARK_ADIPOGENESIS	HALLMARK_ESTROGEN_RESPONSE_EARLY	HALLMARK_ESTROGEN_RESPONSE_LATE	HALLMARK_ANDROGEN_RESPONSE	HALLMARK_MYOGENESIS	HALLMARK_PROTEIN_SECRETION	HALLMARK_INTERFERON_ALPHA_RESPONSE	HALLMARK_INTERFERON_GAMMA_RESPONSE	HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_SURFACE	HALLMARK_HEDGEHOG_SIGNALING	HALLMARK_COMPLEMENT	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	HALLMARK_PI3K_AKT_MTOR_SIGNALING	HALLMARK_MTORC1_SIGNALING	HALLMARK_E2F_TARGETS	HALLMARK_MYC_TARGETS_V1	HALLMARK_MYC_TARGETS_V2	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_INFLAMMATORY_RESPONSE	HALLMARK_XENOBIOTIC_METABOLISM	HALLMARK_FATTY_ACID_METABOLISM	HALLMARK_OXIDATIVE_PHOSPHORYLATION	HALLMARK_GLYCOLYSIS	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	HALLMARK_P53_PATHWAY	HALLMARK_UV_RESPONSE_UP	HALLMARK_UV_RESPONSE_DN	HALLMARK_ANGIOGENESIS	HALLMARK_HEME_METABOLISM	HALLMARK_COAGULATION	HALLMARK_IL2_STAT5_SIGNALING	HALLMARK_BILE_ACID_METABOLISM	HALLMARK_PEROXISOME	HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_SPERMATOGENESIS	HALLMARK_KRAS_SIGNALING_UP	HALLMARK_KRAS_SIGNALING_DN	HALLMARK_PANCREAS_BETA_CELLS
TCGA-CU-A3YL-01A	0.586059772	0.571783739	0.692027757	0.603939892	0.543402541	0.696788946	0.476791078	0.734436198	0.632457646	0.649362386	0.608221303	0.681704031	0.571899168	0.591177141	0.608085725	0.443677587	0.702920211	0.643564646	0.55379896	0.511042901	0.436157647	0.339880725	0.463924486	0.736118946	0.663148248	0.72573789	0.653134791	0.882795092	0.738272095	0.522599319	0.343100867	0.508285676	0.617756459	0.811725231	0.598801198	0.727950976	0.687330399	0.633175649	0.516022306	0.527025751	0.525218581	0.420682276	0.485550416	0.361374235	0.613314851	0.370735411	0.130041101	0.361252909	0.088348604	0.068142278
TCGA-DK-A2I2-01A	0.790984202	0.63504866	0.692520983	0.605340645	0.52900854	0.742417419	0.65236901	0.755540078	0.689131041	0.745607453	0.62866384	0.688149295	0.526084688	0.556070476	0.646415886	0.420601291	0.761009903	0.718900181	0.670763897	0.595274648	0.517856196	0.382188718	0.606611303	0.78489046	0.656242202	0.820111694	0.722882941	0.958858432	0.819941847	0.741789872	0.575338444	0.49678138	0.625035555	0.85787027	0.66505562	0.775723844	0.712050855	0.657763504	0.546611879	0.692705656	0.514082981	0.547649555	0.585451204	0.347252813	0.588770348	0.577904612	0.167052488	0.525534238	0.092157412	0.142889292
TCGA-4Z-AA84-01A	0.626945252	0.617153018	0.728906232	0.654758306	0.499245417	0.686715834	0.468853357	0.76286546	0.732874619	0.670567827	0.607647364	0.724867577	0.556165991	0.570503146	0.638177181	0.41551321	0.747746003	0.648869442	0.555212324	0.50158167	0.404377106	0.315236526	0.48702895	0.821233481	0.635143607	0.81337778	0.776199301	0.962090608	0.862208322	0.584606685	0.385799265	0.46820359	0.648333231	0.86234617	0.661173086	0.744264716	0.662478696	0.664918088	0.518386018	0.585705847	0.52114414	0.448565553	0.521939569	0.398084179	0.618178102	0.386747587	0.22075153	0.389297693	0.066723948	0.084695454
TCGA-DK-A1AF-01A	0.816727947	0.68599459	0.712660404	0.639983891	0.531547363	0.793764549	0.645038062	0.701004447	0.656093489	0.780874979	0.710594913	0.724564359	0.636859501	0.655595035	0.724229274	0.487208487	0.764782003	0.743759844	0.713504378	0.632211684	0.542436034	0.373081682	0.63159197	0.78026108	0.668455497	0.795426898	0.666115738	0.919293399	0.718899812	0.839752695	0.598028569	0.560854432	0.650574027	0.829868665	0.661661722	0.781853852	0.714522964	0.686490019	0.653150344	0.739510105	0.553164077	0.615864449	0.638225166	0.380207853	0.62362446	0.582760772	0.16202651	0.595757507	0.132115083	0.180886577
TCGA-E5-A4U1-01A	0.447766881	0.515726229	0.69614786	0.583085896	0.514696671	0.60576925	0.329083545	0.764382165	0.687993265	0.598975577	0.604476182	0.681746358	0.506933146	0.560542775	0.582811128	0.394654998	0.682451799	0.542856265	0.45530525	0.44071863	0.403829001	0.278303349	0.391837943	0.743471233	0.620616549	0.716299799	0.723719406	0.926740762	0.835618585	0.380226844	0.230465108	0.49751247	0.656399275	0.854079101	0.597972375	0.741071182	0.651080605	0.632866346	0.403685792	0.426893962	0.488585355	0.35439167	0.422579461	0.398664311	0.662280369	0.28676467	0.208065611	0.284361476	0.123965551	0.112413093
TCGA-BT-A20Q-01A	0.658758447	0.628435717	0.713821076	0.596009735	0.533541225	0.773601136	0.57244726	0.723836259	0.601383848	0.74317003	0.668632917	0.736238632	0.583385869	0.596018794	0.686087573	0.473482115	0.780131529	0.777923421	0.698594736	0.579635102	0.471422264	0.304634134	0.566743566	0.795272061	0.685542311	0.800610239	0.602375692	0.914324984	0.70148084	0.709856824	0.460470982	0.542914933	0.64444735	0.856163604	0.641382743	0.766341228	0.734092215	0.650834266	0.588109158	0.631231438	0.534586279	0.506192276	0.541787841	0.402898326	0.656249562	0.512876855	0.128686625	0.464146286	0.095064904	0.107947689
TCGA-ZF-A9R4-01A	0.53868748	0.545617184	0.676881408	0.619184931	0.537244785	0.667430208	0.481383652	0.73372794	0.688189942	0.643864573	0.636199385	0.696943933	0.537960846	0.546463551	0.652497745	0.341467191	0.748598707	0.714687513	0.630362268	0.463354441	0.370418899	0.242484922	0.486116953	0.777007791	0.671330615	0.761803889	0.711388591	0.954027408	0.814438042	0.411750105	0.351238408	0.487521147	0.663138154	0.853839565	0.625942232	0.746689067	0.643264031	0.619580601	0.490069092	0.469855214	0.534324644	0.407001479	0.515724305	0.392301242	0.638210107	0.429283139	0.168885175	0.343186024	0.051485152	0.035589803
TCGA-KQ-A41Q-01A	0.587495739	0.587005471	0.671976614	0.647476054	0.484983254	0.670045931	0.425318796	0.772791398	0.723275512	0.677367885	0.616631077	0.68551472	0.506581073	0.543081442	0.638344646	0.400103411	0.742182402	0.535275036	0.490969086	0.488321621	0.405889154	0.230532897	0.453955214	0.779047087	0.647171545	0.773045361	0.787758312	0.951491441	0.792564508	0.514309861	0.328294819	0.514724279	0.651465921	0.841549759	0.638154843	0.731091124	0.684056993	0.656060149	0.482606738	0.490251788	0.497538735	0.423237464	0.489465674	0.374438259	0.642185754	0.341587843	0.202707026	0.359434876	0.053139743	0.048453072
TCGA-E7-A8O7-01A	0.697611738	0.614909984	0.675407273	0.588896846	0.509495293	0.780264549	0.547753998	0.712870361	0.558871178	0.721944267	0.678361992	0.71404148	0.583880616	0.591201129	0.675498029	0.397343855	0.766973516	0.806918791	0.684195993	0.518109292	0.464822288	0.342098939	0.547594321	0.751624323	0.660587912	0.738034148	0.55032541	0.898352598	0.723350098	0.524517682	0.449610557	0.525008471	0.653455466	0.833421938	0.636411156	0.766809128	0.706049713	0.643253439	0.533275333	0.544413955	0.547497424	0.486367792	0.548599746	0.400972634	0.62542843	0.452550462	0.112376549	0.466872817	0.070996688	0.091797907
TCGA-ZF-AA4W-01A	0.685797828	0.66042427	0.691012004	0.614898277	0.509404134	0.710616899	0.521787406	0.777710448	0.746557055	0.706100905	0.651999361	0.680271909	0.573309801	0.62113133	0.645024179	0.416256956	0.72267182	0.794253438	0.672076628	0.517361348	0.408958398	0.355940366	0.520387308	0.794489589	0.664343106	0.790443296	0.760224	0.972568259	0.861821155	0.594878579	0.425022313	0.473299177	0.623686683	0.862394157	0.675365955	0.754879313	0.739365567	0.684316651	0.48650718	0.557477327	0.526077745	0.475407806	0.524523265	0.318552977	0.599801596	0.420194433	0.22496489	0.374916479	0.142750685	0.084796642
TCGA-XF-AAN7-01A	0.599931817	0.636802608	0.648811263	0.697820017	0.551721578	0.726006837	0.49715906	0.771988837	0.829880833	0.675213473	0.623031002	0.693428194	0.456178956	0.484046523	0.656832142	0.447328877	0.727175476	0.637100696	0.562842251	0.531374217	0.423066841	0.440485553	0.50431861	0.792358552	0.655012742	0.774277056	0.865591181	0.966387185	0.755915649	0.683632543	0.352955162	0.471550708	0.640202693	0.846287775	0.625722589	0.72992213	0.621457618	0.627684406	0.60616708	0.591726873	0.490305498	0.479394439	0.510757485	0.336412396	0.588260559	0.400898345	0.235129109	0.416493009	0.051059498	0.155727422
TCGA-XF-A8HH-01A	0.612320109	0.61463205	0.727774793	0.607455282	0.498560538	0.726280524	0.46777647	0.72680999	0.635421783	0.690875294	0.675330299	0.724294755	0.578312953	0.590168536	0.644420665	0.514810137	0.747246056	0.649849938	0.582006	0.561476808	0.464349265	0.298645006	0.497245992	0.809395652	0.660925676	0.785176132	0.660888794	0.917639476	0.764761469	0.687269544	0.386513427	0.520340662	0.64543004	0.836723172	0.645249138	0.740420383	0.686641282	0.640108477	0.545848563	0.603825142	0.526276773	0.502023638	0.524482213	0.392142839	0.650893339	0.41043139	0.147426992	0.411470736	0.09007465	0.07684706
TCGA-FD-A5BX-01A	0.697083276	0.654815779	0.742841294	0.578266865	0.579154199	0.730188472	0.595743146	0.759545353	0.631627484	0.730486988	0.688814353	0.725422386	0.503109913	0.537088962	0.658304481	0.511418456	0.697956124	0.69533016	0.646942498	0.579269016	0.44295966	0.389488091	0.609180185	0.798395648	0.641195786	0.797720682	0.658379589	0.924911883	0.784725105	0.78473499	0.496182025	0.509211854	0.648220899	0.879598689	0.640322235	0.7799274	0.703857085	0.678540755	0.561885227	0.663701329	0.517479469	0.564886859	0.588532403	0.362240636	0.585800528	0.542619954	0.147216231	0.50768901	0.02871181	0.186796984
TCGA-ZF-A9RE-01A	0.631383445	0.665951982	0.737492727	0.658311716	0.547326821	0.722591925	0.458154807	0.73974616	0.751961603	0.685537249	0.634059775	0.718636619	0.588858433	0.608203504	0.682097452	0.398699747	0.779806334	0.675606193	0.589560196	0.522234775	0.474050619	0.318725063	0.488690385	0.802197267	0.687866502	0.857504339	0.769607226	0.962488485	0.807488149	0.492715949	0.396388099	0.506636429	0.681074092	0.875112976	0.686204986	0.807272526	0.723593823	0.643785765	0.520719381	0.478364154	0.56800053	0.418839611	0.508402987	0.378408574	0.650233309	0.362243262	0.208471035	0.388356836	0.136665158	0.05194296
TCGA-FT-A3EE-01A	0.691051877	0.642507058	0.687340293	0.629879697	0.54303298	0.778037501	0.468811584	0.725789445	0.65545189	0.693420791	0.664126053	0.717371027	0.611041978	0.617472798	0.7074226	0.408795015	0.781894746	0.575886053	0.526404243	0.558937242	0.438208888	0.403803175	0.508323641	0.816108126	0.663640236	0.807023154	0.676466546	0.949390827	0.818593578	0.658487098	0.449788886	0.492344662	0.640685657	0.871130408	0.663046666	0.747129653	0.739740288	0.64934684	0.572550661	0.636194439	0.534780753	0.504741613	0.529368052	0.396026451	0.639649215	0.412498081	0.159182776	0.47168271	0.083189129	0.078636025
TCGA-XF-A9T5-01A	0.667645256	0.659557127	0.710302116	0.613883317	0.538666142	0.663840048	0.60654541	0.766795105	0.765092974	0.739058985	0.630411294	0.701512333	0.528953334	0.579684624	0.626475979	0.412430534	0.707454491	0.834312126	0.759296984	0.547067525	0.46153983	0.318905248	0.591344521	0.808260143	0.676839098	0.838534132	0.801089577	0.975080781	0.824169564	0.625746302	0.488284301	0.52553286	0.649999446	0.882381202	0.677589948	0.806324469	0.690666283	0.685812746	0.501677399	0.607965468	0.538282848	0.493795575	0.575347008	0.355562568	0.609456315	0.619646297	0.193860503	0.465620025	0.126939482	0.098424258
TCGA-XF-AAML-01A	0.62152922	0.576139853	0.72232526	0.650661543	0.459387301	0.653210546	0.490682122	0.76509776	0.746045586	0.661719419	0.539190799	0.682358681	0.532490597	0.567393137	0.626505747	0.351296531	0.73182381	0.702073333	0.608030986	0.477268401	0.406219099	0.230583776	0.500976291	0.794837049	0.659807016	0.803653005	0.806889533	0.954600684	0.801814604	0.431817092	0.385607676	0.529633847	0.671714664	0.837401031	0.654385322	0.723245502	0.670678886	0.674655523	0.449880419	0.392967002	0.529708618	0.375061085	0.505463687	0.392133789	0.63925738	0.434334109	0.199200986	0.370104785	0.073133792	0.067233176
TCGA-BT-A3PK-01A	0.781926046	0.654089091	0.687855861	0.655286422	0.551372146	0.756407435	0.633349137	0.739097437	0.72626969	0.760884993	0.650381952	0.703092816	0.576520252	0.602301046	0.65207439	0.458918729	0.743811764	0.792236424	0.702182752	0.594358476	0.511086894	0.385645081	0.593490118	0.803298564	0.677978019	0.811899735	0.741723583	0.956452505	0.780833601	0.749739574	0.567858941	0.494661469	0.624870991	0.83392459	0.656348976	0.76681542	0.736702112	0.685120681	0.563944545	0.734354902	0.527257702	0.549294899	0.591959474	0.333127188	0.591765673	0.518366904	0.18875955	0.515205058	0.134073919	0.096537724
TCGA-CF-A3MI-01A	0.649664411	0.590396245	0.719375221	0.593992387	0.529037507	0.707254501	0.47459038	0.734264789	0.633158158	0.694091142	0.662694549	0.700309135	0.561673027	0.59355075	0.622055684	0.44148161	0.691469543	0.616699807	0.558257867	0.525900586	0.410949664	0.29467323	0.490833486	0.760083262	0.664097466	0.759631671	0.651995799	0.907403291	0.798678569	0.528911703	0.373739428	0.504823353	0.631791582	0.853376953	0.610380386	0.775202452	0.716156522	0.654612703	0.510696464	0.563568525	0.508729231	0.461545676	0.513264294	0.326988793	0.60651391	0.410780204	0.139941225	0.406157408	0.08837717	0.082587391
TCGA-E7-A541-01A	0.624189018	0.590578206	0.677876747	0.639462522	0.503091952	0.691257861	0.535862493	0.768328238	0.736870088	0.722183401	0.640585083	0.706647299	0.575186556	0.626505522	0.627024811	0.405390864	0.708456396	0.841761383	0.717801032	0.543244966	0.437128135	0.28620449	0.538515543	0.785771395	0.666516969	0.787953461	0.797062052	0.943913004	0.761621288	0.548327242	0.421236172	0.517590892	0.651272015	0.844532554	0.652787888	0.751361113	0.735758593	0.676632111	0.503226137	0.512328834	0.528849725	0.449105509	0.550063399	0.382472819	0.622986736	0.517979809	0.187678122	0.415227932	0.095437001	0.045143375
TCGA-ZF-AA54-01A	0.668840963	0.62654587	0.661614763	0.660154263	0.554875816	0.722039331	0.609982544	0.758205504	0.763100487	0.733691864	0.67193841	0.68713464	0.453255486	0.469370358	0.652319438	0.433453342	0.746791444	0.765275104	0.698216221	0.540791126	0.416566017	0.417037358	0.581586145	0.85191068	0.664293685	0.834426045	0.793232416	0.969415416	0.811120124	0.759699866	0.50209065	0.464396329	0.606138135	0.866577152	0.633546587	0.758796117	0.638173616	0.639402611	0.583026329	0.678668679	0.514074811	0.501675365	0.584814269	0.336379232	0.567457969	0.562568665	0.220322538	0.497730372	0.003748073	0.16760593
TCGA-XF-AAMZ-01A	0.610049016	0.568328688	0.747239853	0.646641245	0.480875367	0.681294924	0.494043367	0.771672646	0.772406713	0.66485518	0.62373288	0.709395783	0.551996503	0.609703302	0.658097936	0.417994045	0.712728419	0.55090342	0.512672218	0.514952998	0.447294272	0.310319392	0.484447789	0.783212054	0.665501188	0.793515591	0.815033208	0.970443678	0.845665757	0.536225366	0.360786705	0.530577181	0.667319264	0.872933275	0.612580316	0.772809931	0.670256197	0.671048775	0.48560098	0.5123458	0.509997005	0.422348238	0.523825895	0.3990808	0.641589651	0.424095011	0.178488871	0.381703738	0.067432974	0.063475822
TCGA-CF-A8HY-01A	0.605824207	0.639310562	0.718705786	0.573813942	0.512618385	0.668577699	0.435311388	0.758052299	0.648949913	0.664873315	0.611010856	0.705648282	0.550199695	0.587204765	0.631858768	0.438753718	0.684444169	0.573040078	0.505861766	0.509786444	0.430399455	0.302278059	0.481981861	0.756402155	0.642198736	0.758302438	0.675796927	0.92745025	0.812573998	0.509835592	0.331740815	0.489427673	0.635310284	0.862224204	0.656974848	0.771546181	0.70975041	0.652483825	0.470588859	0.499769104	0.497225046	0.477779693	0.503499006	0.347950987	0.610611767	0.341581467	0.182320188	0.403950845	0.095603194	0.100668819
TCGA-GV-A3QG-01A	0.73261187	0.669178116	0.753951048	0.649195455	0.554200308	0.740240098	0.660087389	0.734420767	0.708501311	0.751537014	0.650799253	0.730237431	0.556241165	0.590649199	0.69024426	0.483771623	0.748675731	0.832404654	0.77297151	0.597866253	0.533007352	0.377553461	0.649359613	0.794337545	0.688791502	0.81298112	0.737687694	0.939641468	0.729643294	0.778961333	0.561633343	0.531413163	0.668157727	0.825626166	0.654477324	0.787544349	0.676571995	0.67013431	0.597103931	0.713815526	0.536080294	0.571213534	0.630527387	0.39494622	0.616842695	0.663324072	0.157390872	0.540323151	0.06426435	0.149330417
TCGA-DK-A6B6-01A	0.575911631	0.545418704	0.701809534	0.572405481	0.506288951	0.664573885	0.513889441	0.733415447	0.627871307	0.68069257	0.651570386	0.705950949	0.543676563	0.569107493	0.672462939	0.332655246	0.759087482	0.814769877	0.698197522	0.453339537	0.393587299	0.273168858	0.499935123	0.770287924	0.672890438	0.782480033	0.653672982	0.92229209	0.765147307	0.387239348	0.393803263	0.543030595	0.689763078	0.870032154	0.603850268	0.754439488	0.662080712	0.625670971	0.483814176	0.426315389	0.544689514	0.386993276	0.527798452	0.427451722	0.680753624	0.48097937	0.143276158	0.368365037	0.050142816	0.072340329
TCGA-DK-A6B0-01A	0.597353586	0.597614643	0.667103172	0.550922547	0.505409665	0.707814418	0.428085929	0.760528076	0.573879016	0.669631813	0.610786265	0.707715201	0.553709335	0.591589625	0.602789291	0.396894832	0.71651404	0.688509661	0.57514939	0.505104956	0.385580369	0.274204322	0.470258899	0.748486682	0.632885579	0.724526191	0.601134881	0.924119414	0.79210834	0.463865085	0.331903935	0.485586921	0.648240899	0.885036181	0.638798374	0.777187774	0.709449818	0.638382875	0.483573236	0.451590006	0.533152462	0.430326952	0.476344562	0.359028179	0.615379314	0.357095361	0.136264245	0.379031886	0.094830885	0.06669156
TCGA-E7-A97Q-01A	0.622380693	0.606067663	0.732403554	0.615024319	0.482170766	0.755025096	0.470315476	0.737627564	0.63925702	0.691825647	0.587147336	0.696966815	0.541016201	0.570315551	0.645882022	0.471693338	0.764059877	0.678273031	0.593537834	0.529394148	0.402978286	0.285369853	0.499034223	0.77124782	0.636300718	0.754657552	0.672472333	0.890617756	0.69550237	0.665377012	0.384265117	0.504061295	0.635209886	0.824228931	0.629855752	0.747246326	0.662335702	0.657495497	0.552159963	0.581030102	0.509748367	0.480784462	0.502966051	0.399517065	0.632189963	0.412685628	0.173350807	0.400595596	0.088524798	0.037283511
TCGA-2F-A9KP-01A	0.62161866	0.601219069	0.743456415	0.649042512	0.544846544	0.69517896	0.412963977	0.752935538	0.744733911	0.669002399	0.653988436	0.714398478	0.557167442	0.591113434	0.662142901	0.413154259	0.74805829	0.553855569	0.492168267	0.497464421	0.39889541	0.288143732	0.441280166	0.805366337	0.670355939	0.809753379	0.773238439	0.966055319	0.84284082	0.501451767	0.346075833	0.51591222	0.668074812	0.852404518	0.637795875	0.748874357	0.704363899	0.655678977	0.517439913	0.511804991	0.513422066	0.408241176	0.49615106	0.383354812	0.660196327	0.337423916	0.188473349	0.351073732	0.076367248	0.069701384
TCGA-FD-A62P-01A	0.706802233	0.617601673	0.717762971	0.618956251	0.499654139	0.682747131	0.574737409	0.751997733	0.70166133	0.718462246	0.647471176	0.720904951	0.57942343	0.614752555	0.621416413	0.491864387	0.727366382	0.655265165	0.63788083	0.583158077	0.518104598	0.25376948	0.579268523	0.799790397	0.663944363	0.799390313	0.733543396	0.941716728	0.794067744	0.692379608	0.487019409	0.499482685	0.622711992	0.852606437	0.643757088	0.767980918	0.728393839	0.682231522	0.518520123	0.60900223	0.524756133	0.538760404	0.559958556	0.377833503	0.608793521	0.520378574	0.177273622	0.471939763	0.119847607	0.102563494
TCGA-XF-A8HG-01A	0.519054604	0.538575428	0.699160646	0.586922056	0.546357479	0.664611233	0.364335553	0.761442083	0.647374111	0.634194486	0.589975293	0.704444701	0.52471552	0.557430593	0.636321215	0.371961462	0.767732943	0.514271071	0.458967863	0.48554506	0.374018191	0.262530011	0.419538838	0.782338588	0.653116947	0.789146682	0.701242311	0.940754292	0.805367733	0.413105498	0.291585428	0.522182777	0.677981575	0.87028009	0.621418572	0.749161049	0.669380317	0.635526508	0.489577508	0.416830081	0.521965535	0.318155586	0.464331294	0.395373617	0.671383113	0.306056391	0.172720237	0.304707916	0.055610807	0.097430186
TCGA-4Z-AA86-01A	0.783028203	0.672410849	0.674570404	0.673728083	0.590421816	0.769480727	0.689765115	0.746011182	0.747648246	0.759296773	0.671069308	0.671963333	0.551674477	0.582073378	0.644613247	0.445469416	0.74804421	0.832631087	0.768561974	0.603968322	0.531467799	0.383594553	0.622711469	0.80299162	0.662889848	0.802938307	0.775792778	0.948402465	0.767249381	0.782227802	0.587215509	0.476390014	0.618243212	0.828996301	0.654633633	0.748008335	0.726713058	0.688158861	0.580588592	0.69616644	0.529251655	0.554724223	0.622247892	0.348814873	0.586769535	0.62482317	0.170615116	0.522646345	0.077218787	0.100433444
TCGA-GD-A6C6-01A	0.516766107	0.543799302	0.656181593	0.57276464	0.467789439	0.573351511	0.432204379	0.766162461	0.683059166	0.653985079	0.616453624	0.691798565	0.503170751	0.557443564	0.544874294	0.408721769	0.611152983	0.712825702	0.582373201	0.483762084	0.381053811	0.243991902	0.458415317	0.747535732	0.619316862	0.720245229	0.718013297	0.893875998	0.812613427	0.479704657	0.349683377	0.504243241	0.643704531	0.853456482	0.631036832	0.74710236	0.64364245	0.643168145	0.422829168	0.39650453	0.495521854	0.418507107	0.472239097	0.395551742	0.599382396	0.372499752	0.199254414	0.338297737	0.089760371	0.068266468
TCGA-G2-A2EJ-01A	0.772766169	0.63048643	0.707335724	0.663411954	0.54257047	0.73068889	0.593720668	0.737101361	0.763128572	0.733398416	0.583885919	0.65353574	0.568534305	0.59534786	0.64663219	0.370690001	0.785534909	0.915232865	0.774216679	0.559329365	0.434201685	0.316348305	0.595099392	0.80697072	0.685844691	0.81082825	0.763203981	0.959902755	0.794054736	0.569606686	0.547585748	0.464522984	0.613241395	0.834175788	0.660212697	0.753857017	0.747993636	0.670429327	0.515559193	0.551953162	0.535271936	0.492977976	0.553121903	0.355814846	0.595544933	0.508355582	0.190610367	0.432209986	0.128780985	0.123205674
TCGA-UY-A9PD-01A	0.60391702	0.608910488	0.735458844	0.611649264	0.506463763	0.721035733	0.45629806	0.760943616	0.706464581	0.688661542	0.657122003	0.706901389	0.521760629	0.550772174	0.636332853	0.485091967	0.733412191	0.605569828	0.547429099	0.538303583	0.439204007	0.28138551	0.468011742	0.810705658	0.644952894	0.802302429	0.74135635	0.956853072	0.81636833	0.659203978	0.353286153	0.52899867	0.670579479	0.871088217	0.649497852	0.777932842	0.679092548	0.663181739	0.519163002	0.607855997	0.502726852	0.464844552	0.513779305	0.396367606	0.650898981	0.388280023	0.196058886	0.376410315	0.053539764	0.040967838
TCGA-S5-A6DX-01A	0.622918776	0.581068015	0.723072401	0.542390143	0.469198626	0.626387614	0.553178331	0.752927168	0.626099918	0.689453271	0.619743464	0.705660186	0.54130817	0.59808854	0.615192123	0.509384585	0.643355189	0.663196796	0.630586662	0.533493566	0.463217941	0.296265928	0.557559951	0.762889994	0.636421384	0.769011381	0.667793569	0.897376448	0.774740689	0.616965322	0.45151103	0.532104158	0.651621284	0.849899676	0.61584335	0.788454086	0.696372927	0.660255515	0.449685274	0.572852967	0.507564195	0.511551999	0.546816974	0.416743144	0.626508754	0.543067999	0.186718064	0.452872435	0.129926295	0.088765926
TCGA-FD-A3SQ-01A	0.683474217	0.651571305	0.718352095	0.571102778	0.566079606	0.77727816	0.560076733	0.70693625	0.527988458	0.72984828	0.696517307	0.731266095	0.591239137	0.604792222	0.658207934	0.536565097	0.754086028	0.810770969	0.694759116	0.618175623	0.558074095	0.387964392	0.546881021	0.772430012	0.653558737	0.765411178	0.531358341	0.86796171	0.676596347	0.774320169	0.458623112	0.550962108	0.655471894	0.837079356	0.638702447	0.754619828	0.733674322	0.661293104	0.597234199	0.684475138	0.544205737	0.543647929	0.539558694	0.409081011	0.630390355	0.481766789	0.100854577	0.486190687	0.117908656	0.11340061
TCGA-DK-AA77-01A	0.634572969	0.659527351	0.76104506	0.610783049	0.47782289	0.713459264	0.528448697	0.742983777	0.701520722	0.692406663	0.572176597	0.725325096	0.596522726	0.615492272	0.683883145	0.400852497	0.762233648	0.760041071	0.667829598	0.506820966	0.449725721	0.292786674	0.537933379	0.815113397	0.675534842	0.831786744	0.732590407	0.952367811	0.785323451	0.505358407	0.423607229	0.516880027	0.654939994	0.858232603	0.686468353	0.771234516	0.696826007	0.656865384	0.530207303	0.467181211	0.541643828	0.466297106	0.523489432	0.382089828	0.651201076	0.451999767	0.168745578	0.407694477	0.103805366	0.028770879
TCGA-BL-A13I-01A	0.677770277	0.622176172	0.633838745	0.6938094	0.566973157	0.758126404	0.651652206	0.735515528	0.745639109	0.735976581	0.665546545	0.701205131	0.477895873	0.492038418	0.63873553	0.429912134	0.754482054	0.740385304	0.682173623	0.547819369	0.396766284	0.449678877	0.6043159	0.797373931	0.679926177	0.818287083	0.763081168	0.955507646	0.780481776	0.680902305	0.531228797	0.545702952	0.639761908	0.834130721	0.612559133	0.859408925	0.653331899	0.654107835	0.596046033	0.64675262	0.543185387	0.519543436	0.595336299	0.387651459	0.59017132	0.596080239	0.207973117	0.49456609	0.031230692	0.104557954
TCGA-K4-A6MB-01A	0.601605785	0.588649896	0.716873145	0.643273875	0.502281572	0.728386064	0.441381951	0.725952646	0.724262113	0.689707246	0.652468991	0.711348289	0.586952876	0.615191785	0.663934204	0.463366037	0.750718563	0.530759184	0.493987523	0.555314364	0.472169512	0.264739669	0.484500133	0.787229321	0.650942228	0.788457585	0.748962218	0.933939031	0.744091987	0.655537163	0.344104773	0.501338415	0.642225089	0.846094606	0.634813401	0.724145742	0.675580496	0.657520121	0.535649509	0.589983282	0.516555585	0.478026276	0.499526146	0.369516372	0.624219282	0.372159978	0.182527424	0.387034715	0.143552296	0.055873216
TCGA-ZF-AA51-01A	0.74389616	0.639000113	0.68836909	0.617541494	0.50498625	0.743481815	0.604623106	0.734804727	0.68303839	0.729191256	0.702551777	0.705908732	0.530201315	0.577088781	0.637747712	0.435899845	0.731368632	0.708870652	0.659811044	0.552004645	0.488214293	0.338894849	0.570772683	0.784906138	0.672170065	0.781556951	0.714157891	0.936578064	0.791487947	0.684942628	0.520299716	0.542331929	0.64934683	0.85146049	0.642573633	0.768379722	0.701088741	0.690325095	0.529792118	0.644612643	0.515751465	0.536140616	0.601414644	0.390390909	0.637281602	0.561455499	0.155967156	0.497763365	0.07146074	0.062196072
