ID	HALLMARK_TNFA_SIGNALING_VIA_NFKB	HALLMARK_HYPOXIA	HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_MITOTIC_SPINDLE	HALLMARK_WNT_BETA_CATENIN_SIGNALING	HALLMARK_TGF_BETA_SIGNALING	HALLMARK_IL6_JAK_STAT3_SIGNALING	HALLMARK_DNA_REPAIR	HALLMARK_G2M_CHECKPOINT	HALLMARK_APOPTOSIS	HALLMARK_NOTCH_SIGNALING	HALLMARK_ADIPOGENESIS	HALLMARK_ESTROGEN_RESPONSE_EARLY	HALLMARK_ESTROGEN_RESPONSE_LATE	HALLMARK_ANDROGEN_RESPONSE	HALLMARK_MYOGENESIS	HALLMARK_PROTEIN_SECRETION	HALLMARK_INTERFERON_ALPHA_RESPONSE	HALLMARK_INTERFERON_GAMMA_RESPONSE	HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_SURFACE	HALLMARK_HEDGEHOG_SIGNALING	HALLMARK_COMPLEMENT	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	HALLMARK_PI3K_AKT_MTOR_SIGNALING	HALLMARK_MTORC1_SIGNALING	HALLMARK_E2F_TARGETS	HALLMARK_MYC_TARGETS_V1	HALLMARK_MYC_TARGETS_V2	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_INFLAMMATORY_RESPONSE	HALLMARK_XENOBIOTIC_METABOLISM	HALLMARK_FATTY_ACID_METABOLISM	HALLMARK_OXIDATIVE_PHOSPHORYLATION	HALLMARK_GLYCOLYSIS	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	HALLMARK_P53_PATHWAY	HALLMARK_UV_RESPONSE_UP	HALLMARK_UV_RESPONSE_DN	HALLMARK_ANGIOGENESIS	HALLMARK_HEME_METABOLISM	HALLMARK_COAGULATION	HALLMARK_IL2_STAT5_SIGNALING	HALLMARK_BILE_ACID_METABOLISM	HALLMARK_PEROXISOME	HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_SPERMATOGENESIS	HALLMARK_KRAS_SIGNALING_UP	HALLMARK_KRAS_SIGNALING_DN	HALLMARK_PANCREAS_BETA_CELLS
TCGA-G3-AAV2-01A	0.509795182	0.576603259	0.738208351	0.503417835	0.532248519	0.614628093	0.463839607	0.733422619	0.471727953	0.622997265	0.518931212	0.79409345	0.471139179	0.504349425	0.660795094	0.400427718	0.720674673	0.609231873	0.520420181	0.470908927	0.345598121	0.322407406	0.565740261	0.761795641	0.596344312	0.731247499	0.521116182	0.881142138	0.733942646	0.473581757	0.305277464	0.80714425	0.833285019	0.938206965	0.615255041	0.789931341	0.61634578	0.639873562	0.475878848	0.488837915	0.569992488	0.744277789	0.474094506	0.757063753	0.766200024	0.359280765	0.120629251	0.395802885	0.068363181	0.262914959
TCGA-G3-AAV3-01A	0.557799062	0.595349111	0.741198301	0.536015935	0.507574842	0.6028401	0.588953141	0.742845553	0.576492133	0.664349331	0.521188453	0.793622802	0.463535413	0.502923545	0.653776746	0.394340666	0.741239018	0.6973687	0.633174168	0.486514141	0.413397055	0.348304661	0.634754263	0.776621008	0.634629199	0.786910734	0.634856927	0.90197308	0.732923815	0.562248589	0.408191469	0.826233313	0.833083916	0.93481588	0.649014414	0.841998447	0.64217138	0.659969239	0.49580884	0.603331415	0.597831007	0.764110264	0.529510213	0.747461202	0.755403075	0.536381676	0.121291494	0.437240412	0.072268322	0.24128853
TCGA-G3-AAV4-01A	0.547442635	0.589598607	0.768767969	0.542261162	0.485976068	0.621749745	0.488695243	0.729872227	0.545422406	0.632119114	0.563778543	0.809030869	0.496189387	0.499505222	0.683834884	0.382123091	0.725865614	0.756256395	0.621424516	0.471857648	0.371141825	0.364939906	0.557950904	0.758011819	0.613004684	0.762891214	0.588698248	0.90253231	0.737566347	0.469743163	0.333365763	0.764429074	0.817429862	0.935388539	0.622083508	0.78602021	0.600667688	0.668401216	0.476192283	0.432425355	0.584542672	0.669133147	0.48412508	0.706323605	0.748152817	0.358491813	0.145717167	0.393025588	0.092604968	0.233345616
TCGA-G3-AAV5-01A	0.547133164	0.583425503	0.745282772	0.523215772	0.479684413	0.567992223	0.453724793	0.757488395	0.560785679	0.620756121	0.49627532	0.786017064	0.479160213	0.484405848	0.650144357	0.366270565	0.712006094	0.582982624	0.518876561	0.451259344	0.303898677	0.30504499	0.557260605	0.771999492	0.615179497	0.786669235	0.62328819	0.923179141	0.816412008	0.440867469	0.336328763	0.81346166	0.823588722	0.950188694	0.640592633	0.8310186	0.66239329	0.662949401	0.444799613	0.481335916	0.561812856	0.704440997	0.494145346	0.708197654	0.762020816	0.38187639	0.116878897	0.391841222	0.054253916	0.23633225
TCGA-G3-AAV6-01A	0.461731268	0.561961543	0.800130937	0.567168145	0.556178343	0.575656457	0.442243179	0.767245444	0.676677648	0.625646882	0.546473082	0.740378847	0.448650166	0.528476958	0.631023108	0.407649647	0.691409517	0.503536318	0.448090796	0.466165801	0.333454846	0.33151007	0.54633244	0.768687363	0.61653326	0.787347164	0.73603622	0.954195007	0.81194918	0.519966063	0.29614973	0.696200708	0.757314083	0.923763585	0.650793705	0.732687395	0.610079326	0.66724929	0.438574826	0.554901133	0.51307843	0.715167104	0.466329082	0.616747796	0.718073493	0.352044041	0.175383765	0.387704633	0.065890247	0.367749145
TCGA-G3-AAV7-01A	0.629595202	0.6720131	0.800776529	0.649123016	0.4780356	0.683801039	0.603913098	0.729072414	0.74368867	0.690307715	0.58915441	0.777020981	0.551072084	0.600788885	0.673307307	0.402919844	0.775624438	0.678324833	0.594811694	0.495163473	0.377455483	0.426514525	0.634831243	0.806387516	0.663153469	0.858560433	0.778601524	0.946628909	0.749516372	0.588666752	0.429239903	0.726662921	0.745766243	0.907840189	0.718766843	0.832845861	0.652035777	0.710628326	0.510292378	0.652352895	0.574427155	0.721656467	0.545035187	0.557143212	0.710484038	0.458067678	0.205767126	0.473948486	0.057236087	0.226571349
TCGA-GJ-A3OU-01A	0.691625783	0.661758155	0.846489988	0.55357064	0.481895317	0.688345359	0.677491178	0.70155291	0.548901628	0.741970492	0.619585502	0.802538612	0.529946758	0.561101957	0.700925826	0.459005382	0.75192308	0.721803576	0.695505086	0.538252114	0.422398378	0.341161479	0.712499101	0.764170796	0.651414032	0.827452164	0.581092278	0.895126778	0.724244525	0.676482612	0.550064582	0.813014307	0.804749782	0.914310969	0.662942879	0.874188751	0.678199394	0.694390251	0.536971789	0.766833435	0.58181775	0.814171257	0.608371614	0.652222296	0.729307735	0.632585249	0.120491402	0.551063258	0.037232169	0.246433529
TCGA-GJ-A6C0-01A	0.646387399	0.712881511	0.807699372	0.557013757	0.415900891	0.662802146	0.633684358	0.720644923	0.616563083	0.696835913	0.565611802	0.796266904	0.536994732	0.570600833	0.666836069	0.41192368	0.74860707	0.702686441	0.644113782	0.48451916	0.41632116	0.341212322	0.654099246	0.780640533	0.663844719	0.820863994	0.649611439	0.887206995	0.661012587	0.582784544	0.464105815	0.845864937	0.808072818	0.903437994	0.73572874	0.822532359	0.695684946	0.695599583	0.496603289	0.59771786	0.579304347	0.790315931	0.537902133	0.721894936	0.749159034	0.499051887	0.181444838	0.478913517	0.068852035	0.323493467
TCGA-GJ-A9DB-01A	0.62654079	0.651979872	0.863865336	0.55931924	0.430812861	0.698019779	0.543486683	0.715108501	0.567132563	0.697649144	0.61269993	0.79329626	0.512813801	0.525663252	0.696893204	0.426581658	0.71763116	0.683958479	0.604616967	0.497974205	0.382093587	0.346747612	0.601186554	0.766303271	0.628754244	0.806961253	0.603384626	0.876843659	0.691084943	0.608568675	0.397553606	0.84442782	0.848975071	0.916314961	0.680920717	0.801012439	0.678837913	0.671627209	0.542242621	0.624087973	0.571461939	0.791151346	0.504904241	0.749223327	0.785477141	0.408978709	0.116696402	0.445750052	0.092340637	0.262380206
TCGA-HP-A5MZ-01A	0.681633173	0.66049716	0.837514366	0.511618775	0.480545334	0.698373869	0.61716212	0.694530214	0.490283861	0.716569827	0.628843222	0.818808826	0.538253008	0.544626541	0.703897707	0.450611584	0.753772658	0.74221517	0.672857666	0.522683194	0.428899882	0.348728243	0.66992522	0.757099507	0.622662952	0.805606723	0.525379018	0.880123405	0.690326838	0.661798255	0.470920441	0.865687956	0.856422285	0.942684036	0.664851425	0.854832661	0.66363355	0.692456184	0.543043135	0.713762093	0.578797347	0.805208807	0.566671832	0.731009566	0.768081006	0.539732843	0.068975621	0.531190952	0.052614713	0.252660401
TCGA-HP-A5N0-01A	0.532880707	0.624434373	0.784381821	0.493364435	0.442975267	0.666053981	0.510270363	0.696689961	0.426542808	0.668072092	0.62576381	0.804973978	0.509041253	0.500805758	0.654416099	0.438498985	0.737360385	0.685200125	0.589646925	0.506661157	0.394500938	0.340748926	0.613011508	0.739268136	0.58422301	0.740441075	0.468660278	0.850234062	0.637926127	0.594556767	0.373758742	0.849908491	0.848848885	0.924770902	0.649295343	0.779176825	0.632705862	0.645359598	0.543693793	0.60091014	0.575163023	0.786830534	0.478801955	0.773070037	0.755864935	0.432647379	0.081021179	0.467052489	0.059062322	0.337651941
TCGA-K7-A5RF-01A	0.715047728	0.674645117	0.830814306	0.489973057	0.417635918	0.684278508	0.621258186	0.692217022	0.433548861	0.732212565	0.592490508	0.814566091	0.564026162	0.578775378	0.714467508	0.459317144	0.726103245	0.865497785	0.74257145	0.501806934	0.416487843	0.348645052	0.660570757	0.754026515	0.603381627	0.767755194	0.460951033	0.849520863	0.682670092	0.607970928	0.502089637	0.891302615	0.86767913	0.942725756	0.661332414	0.809458781	0.668538856	0.696581346	0.548305443	0.611475496	0.577561519	0.802906943	0.570836292	0.788663267	0.760352345	0.525653921	0.070839824	0.516960831	0.118749152	0.269172302
TCGA-K7-A5RG-01A	0.64639858	0.618929952	0.767414186	0.573659362	0.418694041	0.657038481	0.642025839	0.732489805	0.618593762	0.724389942	0.560442061	0.770550076	0.480933877	0.522636841	0.676749121	0.38782645	0.760290278	0.785940782	0.739391692	0.494957463	0.390215224	0.291710271	0.676167325	0.768627548	0.65534953	0.805385252	0.664070873	0.911413934	0.700540861	0.532029672	0.498960612	0.823599258	0.802393404	0.912538004	0.64975523	0.839322625	0.649395403	0.689092932	0.514303863	0.589977369	0.570402527	0.758207055	0.56903966	0.716506861	0.738819908	0.644497653	0.133809943	0.50648797	0.085706988	0.285220864
TCGA-K7-A6G5-01A	0.626911864	0.629160916	0.829514366	0.496446293	0.431874245	0.634334907	0.590145535	0.721415539	0.515361208	0.673498938	0.568312986	0.811037524	0.51271445	0.533320043	0.671079063	0.412258066	0.736359479	0.804533945	0.684153421	0.473196988	0.400732919	0.29615098	0.630072208	0.768856834	0.609384573	0.796332103	0.557444389	0.87915504	0.703809741	0.546756188	0.420596404	0.881963035	0.849711101	0.947285023	0.66817684	0.825046094	0.654677036	0.68430499	0.486159091	0.621301273	0.574686689	0.778841926	0.52410093	0.739954038	0.779292478	0.478549181	0.099435046	0.474039177	0.077403323	0.232892788
TCGA-K7-AAU7-01A	0.772133668	0.705420535	0.790199708	0.597139926	0.490942868	0.768707177	0.616135294	0.728153996	0.614766081	0.747459112	0.634508759	0.754736996	0.575384011	0.603559257	0.696779123	0.430512752	0.76828419	0.688674761	0.62085687	0.539449206	0.414530501	0.411353574	0.641015782	0.781058075	0.643892019	0.810410229	0.626431178	0.925413428	0.736107537	0.719040945	0.493857618	0.76107064	0.750108259	0.883442778	0.708488567	0.813624421	0.697746036	0.70485874	0.568974519	0.758696499	0.564710018	0.781219132	0.566352465	0.612050219	0.701064413	0.483112851	0.110002294	0.542034598	0.06090439	0.2612441
TCGA-KR-A7K0-01A	0.652910238	0.643529967	0.80923118	0.520439394	0.513422895	0.690337958	0.57110185	0.714807833	0.519220721	0.679115885	0.577351468	0.808773967	0.525881518	0.53157953	0.700957924	0.439336598	0.746062188	0.697823923	0.604710406	0.480473488	0.368142922	0.387980173	0.617151193	0.789483367	0.614289742	0.789747645	0.546036849	0.893645624	0.717540152	0.575879968	0.398897338	0.871063795	0.845070022	0.937218769	0.657538621	0.8482489	0.661390643	0.681464049	0.532117607	0.638021273	0.582826087	0.778926795	0.532441189	0.753876791	0.767436704	0.414678163	0.107967082	0.455967135	0.086353537	0.241004978
TCGA-KR-A7K2-01A	0.578123461	0.592818605	0.793890944	0.518852418	0.468410667	0.640617666	0.506865277	0.729686619	0.530786253	0.668701024	0.578691582	0.753248697	0.488498834	0.515513844	0.659714045	0.433118681	0.696584758	0.751395936	0.630533811	0.478710307	0.400827687	0.342941955	0.595943394	0.759824879	0.614477924	0.74992273	0.57822779	0.879996571	0.714743422	0.542207003	0.366012542	0.802401465	0.799962356	0.927592788	0.647620078	0.789531067	0.638686483	0.673334182	0.474816084	0.599961118	0.548480526	0.750576039	0.497536533	0.676012056	0.741034806	0.437974819	0.097302227	0.448910869	0.088135939	0.244266134
TCGA-KR-A7K7-01A	0.56754722	0.590143171	0.795425925	0.536899609	0.530208079	0.557018815	0.564407394	0.771736579	0.629424011	0.641242214	0.486049085	0.752320034	0.488437148	0.534770925	0.629821837	0.365855015	0.675671177	0.658991539	0.59617507	0.447324862	0.296866711	0.234588739	0.599421134	0.761418373	0.631315385	0.788124856	0.688434717	0.92827263	0.828957121	0.428910923	0.381679476	0.78055874	0.776058586	0.92573248	0.649788447	0.838496744	0.63776771	0.662046028	0.405167114	0.470264527	0.545011832	0.718211033	0.519966779	0.662857877	0.726579115	0.483852669	0.150734327	0.429176432	0.076608432	0.231242223
TCGA-KR-A7K8-01A	0.591088763	0.636092491	0.800961881	0.530145435	0.448539718	0.648605156	0.578483985	0.72590443	0.55443651	0.684272904	0.602443736	0.793309787	0.491685204	0.530693913	0.654250652	0.478397868	0.70081033	0.737170662	0.65853964	0.491401141	0.348756208	0.329867782	0.637865964	0.759464709	0.618926932	0.768478326	0.598025861	0.870341305	0.7174613	0.540400634	0.42416319	0.817018074	0.806968162	0.906256433	0.641260738	0.81780291	0.664429251	0.661153768	0.482203764	0.574530235	0.544233919	0.762736071	0.532601547	0.703885555	0.750165347	0.539163334	0.112762899	0.451623766	0.097447757	0.277048891
TCGA-LG-A6GG-01A	0.582906206	0.62069627	0.80144649	0.552307958	0.365952451	0.643518037	0.520231224	0.709808204	0.539092929	0.669051755	0.519131174	0.801704995	0.499870552	0.5062112	0.69809572	0.358088994	0.776307675	0.645684409	0.56851274	0.448163346	0.305645919	0.251967906	0.581871941	0.770425211	0.628028307	0.777386245	0.574679978	0.881741066	0.698418871	0.461970229	0.370043919	0.837632632	0.827285769	0.932681829	0.659961487	0.795213267	0.637911032	0.677831765	0.500249729	0.498564121	0.579278978	0.749994956	0.502290877	0.741058984	0.760561994	0.361791158	0.132935175	0.454295338	0.065187322	0.253590625
TCGA-LG-A9QC-01A	0.566591481	0.61611093	0.779282379	0.542690714	0.507173364	0.635530863	0.477640921	0.726619846	0.514887144	0.632350788	0.533693117	0.807660554	0.507904193	0.518124843	0.689553703	0.398927912	0.742275913	0.67915385	0.580091752	0.476985118	0.333775075	0.397213668	0.576413488	0.788035617	0.614488659	0.782330929	0.566326067	0.879660183	0.738070396	0.495680857	0.326364512	0.814104182	0.825078019	0.946532212	0.639460965	0.829148687	0.608779165	0.657048888	0.499721082	0.526212744	0.581307362	0.730272695	0.491483364	0.749912877	0.758492135	0.329314903	0.098107719	0.395847294	0.060343262	0.249895356
TCGA-LG-A9QD-01A	0.611938865	0.619052922	0.804410599	0.483383827	0.409133488	0.644159186	0.602953457	0.728099653	0.462296505	0.666104256	0.560363525	0.800659165	0.510911837	0.498485113	0.671941491	0.404736605	0.722560941	0.822295518	0.691902162	0.453099691	0.360082932	0.304054917	0.60727443	0.778920416	0.605690673	0.757021213	0.49405086	0.8781835	0.726458707	0.502438043	0.385226803	0.86953794	0.865798312	0.945374147	0.635247873	0.800345562	0.635528199	0.674137945	0.494078992	0.550556919	0.584809857	0.749708647	0.506578838	0.728185963	0.77428135	0.44712573	0.088419792	0.44813287	0.074589212	0.224907112
TCGA-MI-A75C-01A	0.58464169	0.608004955	0.803210523	0.5097546	0.475174973	0.584321905	0.518790908	0.750675437	0.550215742	0.629275165	0.517990532	0.769535925	0.511191537	0.520991907	0.645096676	0.379512248	0.696788305	0.744806161	0.62691296	0.449308393	0.32313101	0.306641042	0.594288114	0.764442207	0.617106501	0.774922195	0.594506938	0.909316814	0.791950307	0.414581886	0.367387772	0.848229371	0.821637724	0.934333923	0.66596196	0.835411342	0.67128122	0.663577065	0.413809866	0.499205435	0.555841389	0.740643524	0.517470737	0.705738538	0.755179249	0.446638143	0.107006089	0.428738744	0.085783276	0.245214707
TCGA-MI-A75E-01A	0.622510918	0.631664059	0.827833718	0.509209966	0.435385555	0.659379781	0.576480264	0.726382052	0.514296731	0.687522171	0.582353378	0.796406262	0.521760301	0.538158637	0.668149667	0.425809505	0.719271007	0.691830466	0.611944401	0.495083172	0.412414934	0.338055415	0.622188184	0.752039429	0.605922954	0.791098412	0.551907043	0.880835938	0.719252724	0.609559844	0.42135445	0.886527567	0.84794492	0.93674094	0.668457575	0.840509005	0.668611213	0.678744273	0.520494073	0.649293093	0.572044547	0.789584345	0.524873686	0.743343204	0.763897775	0.477966343	0.101901729	0.471064809	0.076312925	0.268923634
TCGA-MI-A75G-01A	0.544905776	0.620143568	0.833078912	0.502607332	0.457002155	0.641986483	0.453660705	0.730994122	0.504900016	0.639723702	0.536337674	0.800248225	0.496670951	0.498643832	0.707890268	0.378515685	0.730787311	0.622948421	0.540641819	0.440865042	0.30952291	0.331482279	0.571536866	0.775960923	0.606431034	0.780015249	0.554355454	0.88991637	0.734438122	0.457570074	0.316932407	0.869547962	0.842829451	0.939473439	0.644139474	0.799658554	0.61977747	0.67010874	0.502314086	0.500812808	0.57575354	0.740971108	0.469727735	0.776115595	0.776417882	0.346396212	0.117827522	0.39865524	0.075954371	0.240411776
TCGA-MI-A75H-01A	0.55617053	0.584286954	0.764087068	0.513001493	0.488722194	0.632470248	0.531784988	0.735833393	0.527283001	0.656461735	0.523426219	0.797309883	0.468446246	0.488337537	0.6620938	0.392087916	0.718093822	0.699970235	0.617982618	0.460621896	0.409522919	0.353986483	0.610282707	0.771032369	0.626432341	0.777069396	0.584859942	0.898491304	0.769999861	0.498905981	0.374420535	0.835276247	0.843135123	0.944139339	0.627550888	0.80637704	0.62653467	0.648196964	0.488990872	0.558786541	0.562827807	0.742478171	0.500988538	0.74760377	0.76742865	0.472799823	0.104481157	0.438997027	0.069502376	0.251769529
TCGA-MI-A75I-01A	0.567728633	0.610684709	0.7919302	0.544965859	0.413351462	0.615883291	0.520349821	0.73780359	0.597819685	0.646523218	0.539267349	0.804989	0.4941075	0.510634227	0.660028248	0.37238267	0.754687892	0.647459212	0.568515466	0.456408401	0.363529356	0.297615754	0.598469897	0.807982884	0.641612422	0.814456206	0.639814894	0.902978075	0.743383452	0.490841651	0.363328287	0.842955427	0.820799061	0.939735137	0.675041901	0.80629987	0.622228757	0.66636891	0.465806163	0.517883747	0.562447107	0.739313837	0.472283203	0.72066105	0.766593447	0.392797124	0.17673991	0.437891946	0.070536857	0.300162402
TCGA-MR-A520-01A	0.495073065	0.607620727	0.846276833	0.506474412	0.402159029	0.623623197	0.481844413	0.697353429	0.449500014	0.649266148	0.537359984	0.836286046	0.497951168	0.507059093	0.698868352	0.400273796	0.760390265	0.57430076	0.526709638	0.443649498	0.390190854	0.311011115	0.588412165	0.737753774	0.614098904	0.788791784	0.497128663	0.854478109	0.662259636	0.475125511	0.325124626	0.868905999	0.896703871	0.969379534	0.641387274	0.791157059	0.625477549	0.645080504	0.511102862	0.524252297	0.607528905	0.738451708	0.469140747	0.791037981	0.794453377	0.377347987	0.098831377	0.422382112	0.074232379	0.291313818
TCGA-MR-A8JO-01A	0.658322992	0.705760988	0.71293516	0.543688513	0.560948774	0.71182807	0.602595764	0.714195502	0.510251204	0.716105207	0.63305974	0.793093174	0.520184433	0.54673114	0.660257503	0.503412299	0.741850939	0.665481557	0.634657121	0.538684698	0.41476258	0.426130715	0.648070635	0.785039083	0.623907445	0.779914126	0.537321753	0.907970733	0.731034845	0.694882283	0.441697461	0.7775623	0.76062815	0.950860629	0.670273093	0.838990976	0.676124954	0.698056841	0.574300471	0.787948775	0.557023283	0.783140489	0.585800864	0.594628183	0.676664018	0.535482707	0.085783076	0.502084343	0.054653893	0.303863567
TCGA-NI-A4U2-01A	0.548466647	0.630995926	0.779806613	0.501433036	0.394924308	0.648307703	0.492802844	0.701585254	0.485705636	0.64962777	0.578063075	0.838459613	0.508510002	0.507491263	0.699887499	0.411317557	0.765624047	0.618477586	0.548768363	0.456143409	0.366327722	0.370892928	0.586371927	0.776006964	0.607941129	0.775981192	0.522049268	0.883263374	0.687884529	0.506850118	0.356405145	0.80805468	0.842713534	0.968994316	0.657722595	0.800619938	0.610736502	0.6529435	0.543650331	0.59256913	0.58598399	0.745703121	0.48324862	0.776819069	0.766062479	0.387026576	0.131409977	0.434920394	0.07726588	0.344283452
TCGA-NI-A8LF-01A	0.587744369	0.647471165	0.840364352	0.528100104	0.52015011	0.686640272	0.492204464	0.690449253	0.482777318	0.672036479	0.611174942	0.840521792	0.538139668	0.537634299	0.692324519	0.44616073	0.738496708	0.653778506	0.566705519	0.497801406	0.371537532	0.35648834	0.60470292	0.763004847	0.620575892	0.776945896	0.511538993	0.864089559	0.695264142	0.565863067	0.352924825	0.85542	0.861377553	0.939070588	0.656121347	0.802402936	0.642603322	0.672537751	0.549708384	0.669245451	0.589866792	0.776147467	0.505985483	0.782686393	0.76580601	0.38189883	0.091051269	0.445425754	0.093803899	0.278720356
TCGA-O8-A75V-01A	0.589930814	0.613909326	0.820580889	0.524099467	0.446143456	0.625666789	0.563156218	0.733338291	0.525096858	0.68210635	0.563750023	0.786454245	0.516508725	0.54013443	0.653942928	0.420778137	0.716118513	0.72348148	0.638084259	0.502657353	0.351328802	0.323139919	0.631417899	0.764904548	0.614265211	0.782758793	0.570364777	0.885292896	0.742765896	0.571703516	0.40249877	0.844055343	0.824110495	0.929865804	0.660923649	0.826828189	0.662854231	0.682707505	0.48493708	0.604159122	0.572432155	0.76910589	0.533604762	0.707910755	0.748862341	0.498234474	0.086066741	0.474270144	0.057371569	0.245507439
TCGA-PD-A5DF-01A	0.648890477	0.658492229	0.868272996	0.563907149	0.417566477	0.69779508	0.581172471	0.733802753	0.598140468	0.701242766	0.571091709	0.801110603	0.507105492	0.531509458	0.694528373	0.418834536	0.754643825	0.701390001	0.629839378	0.493761427	0.382969928	0.310294447	0.64733099	0.783040871	0.64418277	0.812828413	0.640687023	0.917778874	0.707189148	0.656302763	0.440236174	0.816982814	0.834468742	0.927841301	0.679266407	0.792019543	0.674207383	0.684610761	0.526602569	0.689303394	0.559189464	0.792441991	0.52689838	0.706801334	0.778490663	0.470754774	0.136695967	0.474170782	0.049223615	0.271316852
TCGA-QA-A7B7-01A	0.457365781	0.537617299	0.801870586	0.609811509	0.414578156	0.577741301	0.460601769	0.748481027	0.710342315	0.612131312	0.496024727	0.764724371	0.45011737	0.47597833	0.656163382	0.312933392	0.743915738	0.690605855	0.569210484	0.419035298	0.328862304	0.207978424	0.570115796	0.77281826	0.650520699	0.800057264	0.766828169	0.943395943	0.729150358	0.38274759	0.297834302	0.770525615	0.801529672	0.912773074	0.626139806	0.751522438	0.579919383	0.629544052	0.4462805	0.41964994	0.535983049	0.67416216	0.438844116	0.702831506	0.767827383	0.379378448	0.232952444	0.350183665	0.053498081	0.330757174
TCGA-RC-A6M3-01A	0.691247162	0.668522941	0.743655868	0.577683692	0.474244496	0.658862674	0.594852576	0.772774203	0.690941096	0.681467583	0.530697382	0.751109567	0.558081715	0.593424945	0.695302842	0.408095581	0.737819338	0.633423948	0.582375843	0.468535193	0.314937144	0.365859613	0.601744141	0.836273985	0.63848023	0.816537158	0.743498767	0.968204201	0.838146134	0.533088023	0.4011947	0.744696597	0.737301763	0.938605016	0.70316821	0.829917641	0.677598668	0.739710687	0.47499096	0.597558542	0.551123261	0.654482543	0.560168058	0.546179502	0.690042628	0.442013538	0.171404543	0.440924152	0.031408883	0.224978808
TCGA-RC-A6M4-01A	0.493103343	0.558546801	0.806811906	0.538190532	0.470914433	0.581152185	0.453710525	0.745576578	0.573563921	0.610422998	0.50953064	0.787639351	0.486954741	0.500170419	0.654730783	0.375486891	0.696799492	0.708088717	0.572030284	0.435364499	0.320247312	0.344346183	0.540646969	0.764123182	0.598552646	0.774709149	0.64067474	0.910640185	0.766273982	0.422552073	0.288920457	0.850574065	0.834323869	0.930159592	0.631225611	0.783441618	0.601112915	0.641483153	0.466871645	0.43738742	0.580932116	0.70286327	0.44227049	0.784323063	0.778599416	0.310483696	0.1410095	0.344041732	0.100351112	0.276625797
TCGA-RC-A6M5-01A	0.590609358	0.686303357	0.754478021	0.521878925	0.525376267	0.70383003	0.528503522	0.693137678	0.443844783	0.702367815	0.642829841	0.818689438	0.546600126	0.551168061	0.697235557	0.474486282	0.755205146	0.618149513	0.564891491	0.519652331	0.445387986	0.421115859	0.607662727	0.769576288	0.599751406	0.761416607	0.469569568	0.865048633	0.688024792	0.662761505	0.377683674	0.853960729	0.813157803	0.951579752	0.674007912	0.824505274	0.65182836	0.670777757	0.58432368	0.741484942	0.57551723	0.788710769	0.532745603	0.683253991	0.719693664	0.410249106	0.093267002	0.485728254	0.053764771	0.288079727
TCGA-RC-A6M6-01A	0.548067489	0.646928307	0.748880339	0.583311696	0.455282304	0.62091657	0.494756744	0.759282114	0.666983186	0.64992257	0.561910807	0.770305156	0.496710691	0.543906352	0.651829036	0.405627137	0.748287494	0.597368671	0.535753711	0.475296591	0.325410407	0.350887851	0.596210491	0.811011529	0.637477504	0.815745208	0.707546853	0.945571195	0.787673128	0.504520313	0.350941182	0.741385861	0.762268987	0.917316735	0.715689053	0.844918232	0.626920947	0.680992336	0.455805426	0.565163707	0.560855096	0.720426121	0.499264842	0.587316036	0.711787803	0.408437622	0.226309992	0.393398752	0.086022037	0.272953961
TCGA-RC-A7S9-01A	0.508702434	0.571153091	0.780661127	0.581300455	0.477761944	0.585707934	0.522304358	0.755174242	0.66616675	0.624906452	0.566427947	0.765587299	0.477287277	0.540076609	0.634999949	0.381766422	0.716001484	0.690248468	0.598430161	0.455482907	0.318993834	0.325173097	0.581808023	0.774470782	0.622532617	0.789151002	0.713755724	0.917043095	0.707034618	0.411217347	0.32218186	0.813041222	0.805699956	0.944747667	0.668043966	0.808664908	0.617874388	0.677767181	0.426518829	0.441123612	0.53216187	0.721531877	0.49588672	0.683939763	0.753521331	0.446686426	0.17125991	0.428480226	0.098889165	0.292571421
TCGA-RC-A7SB-01A	0.557181959	0.622645972	0.842883002	0.521587513	0.401823514	0.610251644	0.508529897	0.730265459	0.545645709	0.642559637	0.534698132	0.799194922	0.517014382	0.540594787	0.684838196	0.404156	0.726472981	0.61119819	0.539297065	0.465459206	0.352177143	0.300786658	0.57737598	0.743603569	0.638381443	0.781490883	0.60452888	0.880490134	0.702434613	0.520707023	0.339859131	0.842283479	0.846002443	0.935478063	0.651666239	0.793959632	0.639828563	0.657365039	0.506725491	0.549011929	0.565130301	0.747223721	0.476466369	0.749621018	0.781491307	0.372640257	0.163536128	0.431697151	0.135039483	0.401940357
